x,y,z,intensity,ring,time
-0.4450233,-18.473282,-0.9684247,22.0,6,-0.045153543
-0.9232216,-38.047695,8.786588,3.0,14,-0.045151237
-0.9118907,-37.04749,9.929852,19.0,15,-0.04514663
-2.0838776,-80.1147,1.3988802,63.0,8,-0.04513081
-0.11839908,-4.5214763,-1.0442228,18.0,1,-0.045128506
-2.1223204,-80.511505,4.2208953,52.0,9,-0.045126203
-0.14190723,-5.3833365,-1.0467782,27.0,2,-0.045123897
-1.3421761,-50.58092,4.4268146,16.0,10,-0.045121595
-0.17347255,-6.4946985,-1.029026,38.0,3,-0.04511929
-1.3733627,-51.083775,6.2745657,11.0,11,-0.045116987
-0.22552022,-8.334337,-1.0237026,46.0,4,-0.04511468
-1.0248305,-37.630806,5.962344,6.0,12,-0.04511238
-0.33916435,-12.453794,-1.0899696,48.0,5,-0.045110073
-1.036149,-37.80397,7.3511076,13.0,13,-0.04510777
-0.5093397,-18.465628,-0.9681106,27.0,6,-0.045105465
-1.0857633,-39.11564,9.034035,4.0,14,-0.045103163
-1.0215576,-36.345028,9.742467,18.0,15,-0.045098554
-0.13418084,-4.521035,-1.0442228,20.0,1,-0.04507321
-0.94829047,-31.76424,1.665435,3.0,9,-0.045070905
-0.16099145,-5.392621,-1.0486863,28.0,2,-0.045068603
-1.6345061,-54.431454,4.7642813,38.0,10,-0.045066297
-0.19626088,-6.498002,-1.0296518,42.0,3,-0.045063995
-1.5499837,-51.023117,6.267741,11.0,11,-0.04506169
-0.25461134,-8.333499,-1.0237026,46.0,4,-0.045059387
-1.1339718,-36.90435,5.8478336,6.0,12,-0.04505708
-0.3834897,-12.480414,-1.0924101,44.0,5,-0.04505478
-0.5758414,-18.529613,-0.97156477,35.0,6,-0.04505017
-1.5554516,-49.77186,11.496348,12.0,14,-0.045047864
-1.1485378,-36.3451,9.743502,18.0,15,-0.045043256
-2.6233473,-79.49861,1.3884087,62.0,8,-0.04502022
-0.15002666,-4.522487,-1.0446726,21.0,1,-0.045017913
-0.18138413,-5.4391174,-1.0578451,27.0,2,-0.045013305
-0.21854374,-6.4854317,-1.0277746,34.0,3,-0.045008697
-1.2728539,-37.578083,4.616655,6.0,11,-0.045006394
-0.28450897,-8.356368,-1.0266274,45.0,4,-0.04500409
-1.2498862,-36.523087,5.7880754,37.0,12,-0.045001786
-0.42923182,-12.478926,-1.0924101,46.0,5,-0.04499948
-0.64458805,-18.645258,-0.97774047,22.0,6,-0.044994872
-1.7717383,-50.991146,11.779337,6.0,14,-0.04499257
-1.2361006,-35.221085,9.443272,8.0,15,-0.04498796
-0.16595459,-4.5258307,-1.0455725,15.0,1,-0.04496262
-0.20015638,-5.407026,-1.0517392,24.0,2,-0.04495801
-0.2439347,-6.528015,-1.0346577,29.0,3,-0.044953402
-1.8861344,-50.47545,6.2019315,11.0,11,-0.044951096
-0.3158373,-8.412849,-1.0336958,33.0,4,-0.044948794
-1.4822679,-39.299835,6.228908,6.0,12,-0.04494649
-0.47407162,-12.511198,-1.0953734,40.0,5,-0.044944186
-1.3875593,-36.45087,7.090463,13.0,13,-0.044941884
-0.73704004,-19.273443,-1.0108168,27.0,6,-0.044939578
-1.5308679,-39.84963,9.206797,4.0,14,-0.044937275
-1.370362,-35.50998,9.521953,8.0,15,-0.044932667
-0.18159899,-4.5018263,-1.0401736,15.0,1,-0.04490732
-0.21902935,-5.406294,-1.0517392,29.0,2,-0.044902712
-2.1897602,-53.817722,4.7123365,18.0,10,-0.04490041
-0.27059177,-6.621863,-1.0496755,29.0,3,-0.044898108
-0.34601602,-8.395769,-1.0317459,37.0,4,-0.0448935
-0.51370275,-12.411922,-1.086832,40.0,5,-0.04488889
-1.5170676,-36.50073,7.101148,13.0,13,-0.044886585
-0.8043152,-19.270754,-1.0108168,32.0,6,-0.044884283
-1.6138169,-38.504486,8.8972645,11.0,14,-0.044881977
-1.5328085,-36.41987,9.767314,18.0,15,-0.04487737
-3.4643807,-79.666565,1.3918992,62.0,8,-0.044854328
-0.19924687,-4.5635,-1.0545706,21.0,1,-0.044852026
-0.23902117,-5.430994,-1.0567002,29.0,2,-0.044847418
-2.375855,-53.769947,4.7088504,18.0,10,-0.044845115
-0.2938574,-6.6505303,-1.0543684,29.0,3,-0.04484281
-2.2358341,-50.401554,6.194619,11.0,11,-0.044840507
-0.3825974,-8.590905,-1.0558761,39.0,4,-0.0448382
-0.54907453,-12.232909,-1.0713184,36.0,5,-0.044833593
-1.7909251,-39.900276,7.763637,15.0,13,-0.04483129
-0.8726187,-19.365747,-1.0159457,22.0,6,-0.044828985
-3.733065,-79.45424,1.3884087,62.0,8,-0.044799034
-0.21655178,-4.5919747,-1.0613191,22.0,1,-0.04479673
-4.2867336,-90.56418,4.7515817,58.0,9,-0.044794425
-0.25823662,-5.4556656,-1.0616612,32.0,2,-0.044792123
-2.4692464,-51.97462,4.5523186,17.0,10,-0.044789817
-0.31801054,-6.6691957,-1.0574971,27.0,3,-0.044787515
-2.3832877,-49.798595,6.1214976,11.0,11,-0.04478521
-0.4146795,-8.633139,-1.0612383,35.0,4,-0.044782907
-0.60063064,-12.414004,-1.087355,36.0,5,-0.0447783
-1.9262083,-39.81142,7.7476087,15.0,13,-0.044775993
-0.94815624,-19.526165,-1.0245287,32.0,6,-0.04477369
-1.8512045,-37.98653,8.78029,3.0,14,-0.044771384
-1.7885449,-36.439148,9.775596,9.0,15,-0.044766776
-4.010391,-79.44072,1.3884087,62.0,8,-0.04474374
-0.23188941,-4.577567,-1.0581697,17.0,1,-0.044741433
-4.5951324,-90.39707,4.743627,58.0,9,-0.04473913
-0.27663082,-5.423311,-1.0555553,26.0,2,-0.044736825
-0.3433642,-6.6857405,-1.060313,36.0,3,-0.044732217
-2.5704358,-50.04968,6.153427,22.0,11,-0.044729915
-0.44869357,-8.706972,-1.0705004,43.0,4,-0.04472761
-0.63941807,-12.324285,-1.0796853,36.0,5,-0.044723
-2.0753736,-39.866837,7.759821,15.0,13,-0.0447207
-1.0270098,-19.662176,-1.0318558,35.0,6,-0.044718392
-2.0280542,-38.69759,8.946303,11.0,14,-0.04471609
-1.9159302,-36.436546,9.776631,18.0,15,-0.04471148
-4.895659,-90.395744,1.5801759,63.0,8,-0.04468844
-0.25109723,-4.6214414,-1.0685174,16.0,1,-0.04468614
-4.926905,-90.67963,4.7593274,58.0,9,-0.044683833
-0.2951321,-5.414471,-1.054029,27.0,2,-0.04468153
-0.36843115,-6.71606,-1.0653188,29.0,3,-0.044676922
-0.48279187,-8.74491,-1.0753752,33.0,4,-0.044672314
-2.1975381,-39.804466,6.3140087,7.0,12,-0.044670008
-0.6765935,-12.216542,-1.0704468,28.0,5,-0.044667706
-2.227597,-40.094574,7.8056145,15.0,13,-0.044665404
-1.1011928,-19.758183,-1.0370895,37.0,6,-0.044663098
-2.8041673,-50.1563,11.597577,19.0,14,-0.044660795
-2.0433276,-36.433495,9.777667,18.0,15,-0.044656187
-5.215367,-90.726395,1.5862492,63.0,8,-0.044633146
-0.26496246,-4.595292,-1.0626688,12.0,1,-0.04463084
-5.237643,-90.56218,4.754094,58.0,9,-0.04462854
-0.3147133,-5.4251676,-1.0563186,26.0,2,-0.044626232
-0.39368314,-6.766074,-1.0734534,31.0,3,-0.044621624
-0.5261727,-8.988993,-1.1055988,48.0,4,-0.04461702
-3.4078577,-58.045265,9.209298,17.0,12,-0.044614714
-0.75893706,-12.888359,-1.1295384,18.0,5,-0.04461241
-2.3640022,-40.145763,7.8170633,16.0,13,-0.044610105
-1.1741265,-19.88003,-1.0436838,27.0,6,-0.044607803
-2.1870081,-36.92042,8.5386915,7.0,14,-0.044605497
-2.3143525,-38.840534,10.425749,10.0,15,-0.04460089
-0.2805262,-4.586559,-1.0608691,12.0,1,-0.044575546
-5.596521,-91.24107,4.790729,58.0,9,-0.04457324
-0.33198047,-5.412337,-1.054029,21.0,2,-0.044570938
-0.4190025,-6.7922616,-1.0778337,33.0,3,-0.04456633
-3.0906093,-49.958603,6.1458716,11.0,11,-0.044564027
-0.557669,-8.989082,-1.1058425,45.0,4,-0.04456172
-0.81206477,-13.052808,-1.1441805,26.0,5,-0.044557113
-2.412682,-38.671597,7.531613,14.0,13,-0.04455481
-1.251244,-19.9994,-1.0501734,26.0,6,-0.044552505
-2.3565059,-37.560223,8.688509,10.0,14,-0.044550203
-2.4457872,-38.766666,10.408149,10.0,15,-0.044545595
-0.29766595,-4.6030536,-1.0649183,11.0,1,-0.04452025
-0.35290375,-5.4424915,-1.0601349,29.0,2,-0.044515643
-0.4457929,-6.838066,-1.0853424,33.0,3,-0.044511035
-3.5257576,-53.93697,6.6367617,13.0,11,-0.04450873
-0.5859287,-8.93954,-1.0999928,41.0,4,-0.044506427
-0.81622934,-12.420057,1.9713873,45.0,12,-0.04450412
-0.78536904,-11.950475,-1.0477864,2.0,5,-0.04450182
-2.5445552,-38.61593,7.5224547,14.0,13,-0.044499513
-1.335929,-20.220108,-1.0620013,23.0,6,-0.04449721
-2.5507197,-38.50456,8.908961,27.0,14,-0.044494905
-2.5094604,-37.6823,10.1193075,9.0,15,-0.044490296
-0.31479228,-4.61754,-1.0685174,11.0,1,-0.044464953
-0.3771206,-5.517615,-1.0750179,26.0,2,-0.044460345
-0.47128442,-6.8601174,-1.0890969,35.0,3,-0.044455737
-0.6262911,-9.070127,-1.1163234,43.0,4,-0.04445113
-0.8602609,-12.426986,1.9729517,16.0,12,-0.044448826
-0.90330684,-13.04881,-1.1443549,28.0,5,-0.04444652
-1.4211947,-20.42652,-1.0730966,36.0,6,-0.044441912
-2.7393506,-39.27303,9.0889225,16.0,14,-0.04443961
-2.5480318,-36.34745,9.763172,9.0,15,-0.044435002
-0.3295154,-4.5969753,-1.0640185,10.0,1,-0.04440966
-0.40256977,-5.602426,-1.0918092,24.0,2,-0.04440505
-0.49551252,-6.862371,-1.0897226,33.0,3,-0.044400442
-0.8989915,-12.419991,1.5289729,12.0,11,-0.044398136
-0.65133995,-8.97681,-1.1051114,45.0,4,-0.044395834
-3.578856,-49.20505,7.8139024,12.0,12,-0.04439353
-1.5025358,-20.558878,-1.0803189,30.0,6,-0.044386618
-2.7246387,-37.191425,8.609327,3.0,14,-0.044384316
-2.6785855,-36.38843,9.776631,9.0,15,-0.044379707
-0.34818947,-4.630776,-1.0721167,10.0,1,-0.04435436
-0.9160318,-12.182843,0.64027816,31.0,9,-0.04435206
-0.42581153,-5.649929,-1.1013496,34.0,2,-0.044349752
-0.5169276,-6.827114,-1.0844039,28.0,3,-0.044345144
-0.937682,-12.355416,1.521417,30.0,11,-0.044342842
-0.6853813,-9.01011,-1.1094985,43.0,4,-0.044340536
-3.8265126,-50.30382,7.9903607,13.0,12,-0.044338234
-0.94333816,-12.372692,-1.0856119,16.0,5,-0.04433593
-1.5819153,-20.65308,-1.0855525,27.0,6,-0.044331323
-0.97316056,-12.676281,2.9351614,29.0,14,-0.044329017
-2.9166229,-37.904865,10.186601,9.0,15,-0.04432441
-0.36308628,-4.623768,-1.070767,8.0,1,-0.044299066
-0.9518144,-12.093955,0.6357773,47.0,9,-0.04429676
-0.44414163,-5.630794,-1.097915,27.0,2,-0.044294458
-4.5273495,-57.269886,5.0260973,21.0,10,-0.044292156
-0.541744,-6.8529315,-1.088784,28.0,3,-0.04428985
-0.9880564,-12.470973,1.5360414,42.0,11,-0.044287547
-0.7174563,-9.035492,-1.1129109,46.0,4,-0.04428524
-1.0074537,-12.659674,2.0114346,33.0,12,-0.04428294
-0.98715514,-12.377269,-1.0863092,10.0,5,-0.044280633
-1.6395743,-20.512339,-1.0784348,22.0,6,-0.044276025
-3.0544915,-37.963776,10.205235,9.0,15,-0.044269115
-0.38145435,-4.6496634,-1.0770656,8.0,1,-0.04424377
-0.9738954,-11.845722,0.62290263,56.0,9,-0.044241466
-0.4632944,-5.63516,-1.0990598,30.0,2,-0.044239163
-4.713641,-57.210876,5.0222626,21.0,10,-0.044236857
-0.57070094,-6.9120274,-1.098483,23.0,3,-0.044234555
-1.0245438,-12.38238,1.5255606,50.0,11,-0.04423225
-0.7530918,-9.08239,-1.1190044,45.0,4,-0.044229947
-1.0536027,-12.679704,2.0151892,35.0,12,-0.04422764
-1.0293608,-12.361835,-1.0852633,44.0,5,-0.04422534
-1.7095029,-20.486586,-1.077388,19.0,6,-0.04422073
-1.0566623,-12.636351,2.9275131,1.0,14,-0.044218425
-0.3895433,-4.5531626,-1.0550205,5.0,1,-0.044188473
-1.0137037,-11.824341,0.6219606,58.0,9,-0.04418617
-0.48058388,-5.594303,-1.0914276,29.0,2,-0.044183865
-0.601124,-6.9689317,-1.107869,19.0,3,-0.044179257
-1.0643486,-12.339173,1.5206858,28.0,11,-0.044176955
-0.79162747,-9.158814,-1.1287539,41.0,4,-0.04417465
-1.0925717,-12.614941,2.00549,15.0,12,-0.044172347
-1.0661318,-12.284722,-1.0788138,48.0,5,-0.04417004
-1.8189079,-20.874147,-1.0981131,27.0,6,-0.044165432
-1.069915,-12.253829,2.839782,30.0,14,-0.04416313
-0.41506326,-4.6506968,-1.0779655,6.0,1,-0.04413318
-0.49923518,-5.582814,-1.0895194,26.0,2,-0.04412857
-4.990619,-55.69926,4.892575,20.0,10,-0.044126265
-0.6402835,-7.132058,-1.13415,32.0,3,-0.044123963
-4.7788386,-53.126923,6.549503,12.0,11,-0.044121657
-0.8310724,-9.221095,-1.1367973,46.0,4,-0.044119354
-1.1303937,-12.542191,1.9945397,1.0,12,-0.04411705
-1.1011231,-12.193617,-1.0711441,52.0,5,-0.044114746
-1.1262155,-12.447232,2.4293802,2.0,13,-0.04411244
-1.8966304,-20.921377,-1.1009393,25.0,6,-0.044110138
-1.1080993,-12.199559,2.8280847,36.0,14,-0.044107832
-5.098924,-56.136322,-0.9838969,25.0,7,-0.04410553
-1.1118125,-12.216772,3.287002,21.0,15,-0.044103228
-0.43066308,-4.651235,-1.0784154,5.0,1,-0.04407788
-1.1163363,-12.033746,0.6333698,40.0,9,-0.04407558
-0.5198094,-5.592767,-1.0918092,24.0,2,-0.044073272
-5.1868706,-55.701336,4.8943176,40.0,10,-0.04407097
-0.6694256,-7.188901,-1.1435361,35.0,3,-0.044068664
-1.1327624,-12.141696,1.4972868,14.0,11,-0.044066362
-0.8705131,-9.313161,-1.1484969,39.0,4,-0.044064056
-1.1807982,-12.608973,2.0058029,20.0,12,-0.044061754
-1.1373525,-12.122253,-1.0652174,44.0,5,-0.044059448
-1.171154,-12.482521,2.4370127,40.0,13,-0.044057146
-1.9486127,-20.730043,-1.0912048,22.0,6,-0.044054843
-1.1527514,-12.240441,2.8384326,37.0,14,-0.044052538
-5.2903385,-56.0704,-0.98305917,51.0,7,-0.044050235
-3.4909902,-36.930786,9.939688,19.0,15,-0.04404793
-0.44391337,-4.618666,-1.071217,3.0,1,-0.044022586
-0.55039597,-5.716082,-1.1162328,32.0,2,-0.044017978
-5.3573866,-55.53707,4.8814187,20.0,10,-0.044015672
-0.6947049,-7.188487,-1.1438489,30.0,3,-0.04401337
-1.1743733,-12.1297655,1.4963119,50.0,11,-0.044011068
-0.91076577,-9.407039,-1.16044,30.0,4,-0.04400876
-5.006559,-51.617336,8.213749,14.0,12,-0.04400646
-1.1748463,-12.090652,-1.062777,48.0,5,-0.044004153
-1.2158592,-12.490082,2.4393022,48.0,13,-0.04400185
-2.0271688,-20.786726,-1.0945543,27.0,6,-0.043999545
-1.1931471,-12.2346115,2.8379824,45.0,14,-0.043997243
-5.4816856,-56.108276,-0.9840365,25.0,7,-0.043994937
-5.5463047,-55.8628,0.97988284,24.0,8,-0.043969594
-0.46617055,-4.6869793,-1.0874133,5.0,1,-0.04396729
-5.5409884,-55.710297,2.9340587,33.0,9,-0.043964986
-0.5775229,-5.7962756,-1.1322607,26.0,2,-0.043962684
-5.5435123,-55.538826,4.883162,20.0,10,-0.043960378
-0.7234527,-7.2352834,-1.1516707,34.0,3,-0.043958075
-1.2155801,-12.13568,1.4975306,56.0,11,-0.04395577
-0.9259302,-9.243976,-1.1406971,46.0,4,-0.043953467
-5.1749353,-51.57293,8.209369,14.0,12,-0.04395116
-1.2109491,-12.047043,-1.0592909,52.0,5,-0.04394886
-1.2560915,-12.474261,2.4370127,20.0,13,-0.043946553
-2.0930805,-20.75008,-1.0929842,24.0,6,-0.04394425
-5.7331567,-55.860012,0.9801621,24.0,8,-0.0439143
-0.48071373,-4.6757154,-1.085164,3.0,1,-0.043911994
-1.266022,-12.314103,0.64875656,3.0,9,-0.04390969
-0.6059929,-5.884163,-1.1498151,38.0,2,-0.043907385
-0.747442,-7.2328444,-1.1516707,34.0,3,-0.043902777
-0.96782035,-9.349453,-1.1541028,37.0,4,-0.04389817
-1.3039353,-12.574987,2.0023613,22.0,12,-0.043895867
-1.2517157,-12.050888,-1.0599881,44.0,5,-0.04389356
-1.316954,-12.657488,2.473648,21.0,13,-0.04389126
-2.0935571,-20.08748,-1.0584425,5.0,6,-0.043888953
-5.2816863,-50.677273,11.763141,6.0,14,-0.04388665
-5.9621973,-56.25431,0.9874223,12.0,8,-0.043859
-0.5036227,-4.7438583,-1.1013604,3.0,1,-0.0438567
-1.3070612,-12.311823,0.6488612,1.0,9,-0.043854393
-0.6207276,-5.8372197,-1.141038,34.0,2,-0.04385209
-1.3252531,-12.441825,1.0946761,33.0,10,-0.043849785
-0.7710031,-7.226397,-1.151045,42.0,3,-0.043847483
-1.0087335,-9.438963,-1.1655585,43.0,4,-0.043842874
-1.341634,-12.533277,1.9964169,24.0,12,-0.04384057
-1.2908204,-12.038746,-1.0592909,54.0,5,-0.043838266
-1.3813533,-12.861918,2.514481,15.0,13,-0.04383596
-2.1825898,-20.28894,-1.0694331,2.0,6,-0.043833658
-6.112643,-55.63468,0.9769508,11.0,8,-0.04381498
-0.5209814,-4.734141,-1.0995607,2.0,1,-0.043812674
-1.338377,-12.161788,0.6412202,26.0,9,-0.04381037
-0.6450721,-5.852356,-1.1444724,35.0,2,-0.043808065
-1.3826379,-12.523781,1.1023458,16.0,10,-0.043805763
-0.8052581,-7.282286,-1.160431,39.0,3,-0.043803457
-1.3753735,-12.418239,1.5340914,34.0,11,-0.043801155
-1.0617175,-9.570975,-1.1823765,48.0,4,-0.04379885
-1.3964984,-12.588896,2.0061157,22.0,12,-0.043796547
-1.3379164,-12.041622,-1.0599881,42.0,5,-0.04379424
-1.4326835,-12.874081,2.5179157,3.0,13,-0.04379194
-2.3755255,-21.31259,-1.1238624,2.0,6,-0.043789633
-5.5492396,-49.707573,11.547187,26.0,14,-0.04378733
-6.2512164,-55.995564,-0.983478,25.0,7,-0.043785024
-6.304752,-55.681664,0.97813755,12.0,8,-0.04375968
-0.5393128,-4.7556233,-1.1049596,3.0,1,-0.04375738
-1.3781154,-12.133229,0.63996416,23.0,9,-0.043755073
-0.6683817,-5.8754277,-1.1494334,36.0,2,-0.04375277
-1.4281503,-12.534715,1.1037403,63.0,10,-0.043750465
-0.82940286,-7.279576,-1.160431,36.0,3,-0.043748163
-1.4194711,-12.43925,1.5372599,46.0,11,-0.043745857
-1.0945777,-9.577263,-1.1835952,46.0,4,-0.043743555
-1.437064,-12.554505,2.001423,35.0,12,-0.04374125
-1.3838009,-12.070529,-1.0629514,34.0,5,-0.043738946
-2.7309704,-23.784874,-1.2547023,3.0,6,-0.043734338
-5.741654,-49.928963,11.602975,6.0,14,-0.043732032
-6.5051036,-55.71096,0.9790451,12.0,8,-0.043704387
-0.5579464,-4.7711315,-1.1090087,2.0,1,-0.04370208
-1.4141889,-12.074784,0.637138,18.0,9,-0.04369978
-0.68260926,-5.8283305,-1.1406562,32.0,2,-0.043697473
-1.4669226,-12.506164,1.1016486,68.0,10,-0.04369517
-0.8571123,-7.296255,-1.1635597,36.0,3,-0.043692864
-1.4754106,-12.540681,1.550422,2.0,11,-0.043690562
-1.1345062,-9.628584,-1.1904199,43.0,4,-0.043688256
-1.4539856,-12.30306,-1.0838689,98.0,5,-0.043683648
-2.8534179,-24.10841,-1.2722872,3.0,6,-0.04367904
-6.0090356,-50.6943,11.785636,6.0,14,-0.043676738
-6.685202,-55.56879,0.9769508,11.0,8,-0.04364909
-0.5704016,-4.734329,-1.1009104,2.0,1,-0.043646786
-6.876825,-56.993843,3.0085852,23.0,9,-0.04364448
-0.7079698,-5.8589234,-1.1471437,33.0,2,-0.04364218
-1.4895341,-12.308842,1.0847404,52.0,10,-0.043639872
-0.8893149,-7.338168,-1.1707556,31.0,3,-0.04363757
-1.5208473,-12.549248,1.5521282,18.0,11,-0.043635264
-1.1702609,-9.642301,-1.1926135,45.0,4,-0.04363296
-1.5202731,-12.489756,-1.100777,36.0,5,-0.043628354
-2.9891968,-24.486368,-1.2928029,3.0,6,-0.043623745
-6.051967,-49.503597,11.513895,19.0,14,-0.043621443
-6.8843975,-55.508194,0.97632253,11.0,8,-0.043593794
-0.58174473,-4.6838603,-1.0896629,5.0,1,-0.04359149
-1.5407388,-12.38742,0.65419954,6.0,9,-0.043589186
-0.73302126,-5.893433,-1.1543945,36.0,2,-0.04358688
-1.5514518,-12.455803,1.0981623,33.0,10,-0.043584578
-0.9220152,-7.3918643,-1.1798289,28.0,3,-0.043582276
-1.5678169,-12.551469,1.553103,52.0,11,-0.04357997
-1.2139714,-9.704918,-1.2009006,41.0,4,-0.043577667
-1.5274298,-12.193524,1.9463578,1.0,12,-0.04357536
-1.5896178,-12.689973,-1.1189054,46.0,5,-0.04357306
-1.5610985,-12.427143,-0.65639764,78.0,6,-0.04356845
-6.216948,-49.420296,11.499498,6.0,14,-0.043566145
-7.079629,-55.495724,0.976532,11.0,8,-0.043538496
-0.604759,-4.7339926,-1.1018102,5.0,1,-0.043536194
-7.2855015,-56.951096,3.0090039,11.0,9,-0.04353389
-0.7548345,-5.9005756,-1.1563026,35.0,2,-0.043531585
-1.5903633,-12.414741,1.0950247,33.0,10,-0.043529283
-0.959374,-7.47873,-1.1942208,38.0,3,-0.043526977
-1.612632,-12.553795,1.554078,66.0,11,-0.043524675
-1.262277,-9.812847,-1.2147937,31.0,4,-0.04352237
-1.5611497,-12.119547,1.9354074,41.0,12,-0.043520067
-1.8904814,-14.67622,-1.2946115,14.0,5,-0.04351776
-6.3974137,-49.46014,11.513895,19.0,14,-0.04351085
-1.6107663,-12.43621,-0.21888809,40.0,7,-0.043508545
-0.61950386,-4.718328,-1.098661,7.0,1,-0.0434809
-1.6318665,-12.412004,0.6560836,15.0,9,-0.043478593
-0.7710756,-5.8648143,-1.1498151,35.0,2,-0.04347629
-1.6331708,-12.405163,1.0946761,68.0,10,-0.043473985
-0.98779666,-7.4929614,-1.1970366,33.0,3,-0.043471683
-1.6580024,-12.559897,1.5555404,16.0,11,-0.043469377
-1.3030262,-9.85758,-1.2208872,37.0,4,-0.043467075
-1.5837462,-11.965193,1.9116293,41.0,12,-0.04346477
-1.6470591,-12.443522,-1.0981623,40.0,5,-0.043462466
-6.8213506,-51.466217,10.091507,32.0,13,-0.04346016
-1.6662121,-12.554534,-0.66372466,1.0,6,-0.04345786
-1.6549585,-12.436458,-0.2189928,8.0,7,-0.04345325
-1.6760933,-12.445733,0.21920222,51.0,8,-0.043427907
-0.6422205,-4.762487,-1.1094586,8.0,1,-0.0434256
-1.65888,-12.285496,0.6496986,40.0,9,-0.0434233
-0.7841872,-5.80761,-1.1391298,30.0,2,-0.043420993
-1.0221626,-7.550151,-1.2067356,35.0,3,-0.043416385
-1.6901016,-12.467481,1.5448159,62.0,11,-0.043414082
-1.3235425,-9.750686,-1.2082127,45.0,4,-0.043411776
-1.6348145,-12.028101,1.9225799,46.0,12,-0.043409474
-1.9682081,-14.481034,-1.2785747,36.0,5,-0.04340717
-7.01208,-51.523792,10.107535,32.0,13,-0.043404866
-1.6984282,-12.463547,-0.6592238,10.0,6,-0.04340256
-6.8774486,-50.402866,11.744245,6.0,14,-0.043400258
-1.7203473,-12.44575,0.21930695,39.0,8,-0.04337261
-0.666856,-4.818126,-1.1229557,12.0,1,-0.043370306
-1.7094692,-12.3511505,0.6534668,31.0,9,-0.043368
-0.81739086,-5.898182,-1.1574475,29.0,2,-0.0433657
-1.7224739,-12.413194,1.0964192,52.0,10,-0.043363392
-1.0515009,-7.5680594,-1.2101772,35.0,3,-0.04336109
-1.7166511,-12.339603,1.5297042,16.0,11,-0.043358784
-1.3816725,-9.919023,-1.2296617,45.0,4,-0.043356482
-2.0446136,-14.659565,-1.29496,36.0,5,-0.043351874
-6.8508363,-49.056858,9.628222,29.0,13,-0.04334957
-7.1025233,-50.7298,11.826127,7.0,14,-0.043344963
-1.7537134,-12.525905,-0.22077294,28.0,7,-0.043342657
-0.68775433,-4.8506184,-1.1310539,17.0,1,-0.04331501
-1.7607123,-12.402452,0.6565023,30.0,9,-0.043312706
-0.8363169,-5.8836303,-1.1551577,31.0,2,-0.0433104
-1.76495,-12.401188,1.0958962,44.0,10,-0.043308098
-1.0779836,-7.574309,-1.2117414,38.0,3,-0.043305792
-7.6141405,-53.4329,6.627012,13.0,11,-0.04330349
-1.4114726,-9.89277,-1.2269807,46.0,4,-0.043301187
-2.0844889,-14.573446,-1.2879876,32.0,5,-0.04329658
-6.995688,-48.90949,9.603799,29.0,13,-0.043294273
-3.897447,-27.214607,-1.440809,4.0,6,-0.04329197
-7.054405,-49.19748,11.474303,19.0,14,-0.043289665
-0.7013178,-4.8250465,-1.125655,19.0,1,-0.043259714
-1.8081511,-12.440028,0.6588051,52.0,9,-0.043257408
-0.8572369,-5.8905377,-1.1570657,31.0,2,-0.043255106
-1.8149701,-12.456386,1.1013,22.0,10,-0.043252803
-1.099568,-7.5372705,-1.2064227,33.0,3,-0.043250497
-7.496495,-51.32389,6.368649,12.0,11,-0.043248195
-1.4494433,-9.911353,-1.2299055,43.0,4,-0.04324589
-7.6748075,-52.480648,8.400532,14.0,12,-0.043243587
-2.1460812,-14.657136,-1.2960058,42.0,5,-0.04324128
-7.12736,-48.618645,9.5515175,29.0,13,-0.04323898
-4.122356,-28.086124,-1.487702,4.0,6,-0.043236673
-7.2391343,-49.261246,11.494999,6.0,14,-0.04323437
-0.71244067,-4.789926,-1.1180067,15.0,1,-0.04320442
-1.8565669,-12.467224,0.6605845,35.0,9,-0.043202113
-0.88647825,-5.9457636,-1.1685143,21.0,2,-0.04319981
-1.8360834,-12.300212,1.0880523,22.0,10,-0.043197505
-1.1353474,-7.6058707,-1.2179989,37.0,3,-0.043195203
-1.8347266,-12.276439,1.5240982,44.0,11,-0.043192897
-1.4858268,-9.930051,-1.2328304,43.0,4,-0.043190595
-2.198711,-14.659408,-1.2968775,36.0,5,-0.043185987
-7.2850537,-48.57145,9.546938,29.0,13,-0.04318368
-7.400412,-49.22348,11.49185,12.0,14,-0.043179072
-0.74382764,-4.883736,-1.1405019,17.0,1,-0.04314912
-1.8982668,-12.448821,0.65995646,42.0,9,-0.04314682
-0.91714054,-6.0146017,-1.1826342,33.0,2,-0.043144513
-1.8618286,-12.195577,1.0793368,2.0,10,-0.04314221
-1.1675608,-7.6389623,-1.2239434,37.0,3,-0.043139905
-1.8721621,-12.234639,1.5197108,42.0,11,-0.043137603
-1.5183761,-9.911068,-1.2311242,37.0,4,-0.043135297
-2.2494261,-14.66582,-1.2980976,36.0,5,-0.04313069
-8.0509615,-52.307934,12.218441,7.0,14,-0.043123778
-1.9508058,-12.529106,0.22133142,1.0,8,-0.04309613
-0.755468,-4.8464513,-1.1324036,20.0,1,-0.043093827
-0.9320749,-5.9725685,-1.1750019,26.0,2,-0.04308922
-1.2018505,-7.683632,-1.2317652,46.0,3,-0.04308461
-1.9099442,-12.1966505,1.5158111,46.0,11,-0.043082304
-1.5446619,-9.8527565,-1.2245432,46.0,4,-0.043080002
-2.307401,-14.701182,-1.3019325,30.0,5,-0.043075394
