x,y,z,intensity,ring,time
3.3183498,5.2531705,-0.32563433,22.0,6,-0.08065783
31.990711,50.623928,13.825492,10.0,14,-0.08065553
4.459927,7.0576434,-0.14572759,39.0,7,-0.08065322
1.4794335,2.3330126,-0.7402225,38.0,0,-0.08063018
6.5539165,10.335287,0.21361746,33.0,8,-0.08062788
1.6420542,2.5884633,-0.707696,39.0,1,-0.08062558
12.297491,19.377754,1.202785,42.0,9,-0.08062327
1.8467058,2.908819,-0.6697396,39.0,2,-0.08062097
37.12505,58.454643,6.0583696,42.0,10,-0.080618665
2.015356,3.173246,-0.59538966,29.0,3,-0.08061636
31.32417,49.30194,7.1720114,15.0,11,-0.08061405
2.444863,3.8465476,-0.5596241,34.0,4,-0.08061175
31.561073,49.636528,9.316299,18.0,12,-0.08060945
2.839088,4.4633512,-0.462797,37.0,5,-0.080607146
31.764814,49.937706,11.504256,39.0,13,-0.08060484
3.3668482,5.2910028,-0.32866985,33.0,6,-0.080602534
20.96315,32.93094,9.01244,28.0,14,-0.08060023
4.4716473,7.02179,-0.14530873,36.0,7,-0.08059793
20.947546,32.881046,10.446455,21.0,15,-0.08059563
1.4871615,2.328094,-0.7402225,40.0,0,-0.080574885
6.6244044,10.366272,0.21473442,33.0,8,-0.08057258
1.6552787,2.5892828,-0.7094956,39.0,1,-0.08057028
12.226249,19.117653,1.1892824,40.0,9,-0.08056798
1.8468212,2.8877938,-0.66630507,47.0,2,-0.08056567
2.1595285,3.374165,-0.6344983,31.0,3,-0.080561064
31.485382,49.17557,7.169574,15.0,11,-0.08055876
2.4122334,3.766113,-0.5491433,37.0,4,-0.08055645
31.384596,48.980507,9.213678,18.0,12,-0.08055415
2.765732,4.316352,-0.44850346,37.0,5,-0.08055185
32.44538,50.61657,11.686669,40.0,13,-0.080549546
3.3615746,5.2422323,-0.32636705,31.0,6,-0.08054724
21.046413,32.80835,8.998942,36.0,14,-0.08054493
4.4972124,7.0078197,-0.14534363,33.0,7,-0.08054263
21.070518,32.820747,10.450596,10.0,15,-0.08054033
1.4921414,2.3180158,-0.7386696,42.0,0,-0.080519594
6.3920503,9.926131,0.20607802,37.0,8,-0.080517285
1.642144,2.5490866,-0.7000477,32.0,1,-0.08051498
12.180384,18.900263,1.1783965,38.0,9,-0.08051268
1.8632708,2.8912315,-0.6685948,43.0,2,-0.08051038
2.1766472,3.3749056,-0.63606256,32.0,3,-0.080505766
31.70634,49.14211,7.180786,15.0,11,-0.080503464
2.4522786,3.7993655,-0.55523676,48.0,4,-0.08050116
31.585396,48.917114,9.222439,18.0,12,-0.08049886
2.7699757,4.2899323,-0.44676036,33.0,5,-0.08049655
3.3961143,5.255628,-0.32793713,35.0,6,-0.080491945
21.216887,32.821415,9.022786,36.0,14,-0.08048964
4.5183887,6.987043,-0.14523894,39.0,7,-0.08048733
21.329771,32.970825,10.52203,10.0,15,-0.08048503
1.5065323,2.3225172,-0.74177545,41.0,0,-0.080464296
6.494147,10.007763,0.2082421,36.0,8,-0.080461994
1.6711916,2.5743952,-0.7085958,30.0,1,-0.080459684
12.165792,18.733673,1.1706508,44.0,9,-0.08045738
1.875491,2.8880022,-0.669358,37.0,2,-0.08045508
2.1528897,3.3126304,-0.6257379,30.0,3,-0.080450475
23.63479,36.352695,5.3239846,8.0,11,-0.080448166
2.4731014,3.8024316,-0.55694294,60.0,4,-0.08044586
31.682667,48.693993,9.201163,17.0,12,-0.08044356
2.7566793,4.236819,-0.44222823,39.0,5,-0.08044126
3.4133506,5.2420664,-0.32783246,30.0,6,-0.08043665
21.340893,32.761856,9.026836,12.0,14,-0.080434345
4.56022,6.9980326,-0.1457974,36.0,7,-0.08043204
21.27172,32.630756,10.437137,21.0,15,-0.08042973
1.5220286,2.3285642,-0.7453989,38.0,0,-0.080409
6.48308,9.914739,0.20677611,33.0,8,-0.080406696
1.6513658,2.5245135,-0.6964485,26.0,1,-0.08040439
12.197205,18.639288,1.167406,40.0,9,-0.08040209
1.8221346,2.7845144,-0.64684254,28.0,2,-0.08039978
2.2077296,3.3711967,-0.63825274,48.0,3,-0.08039518
23.710407,36.191936,5.312529,25.0,11,-0.080392875
2.491801,3.8020766,-0.5581617,52.0,4,-0.080390565
31.802635,48.5071,9.186771,17.0,12,-0.08038826
2.7976706,4.2671585,-0.4464117,34.0,5,-0.08038596
22.759819,34.701298,8.066641,35.0,13,-0.08038366
3.4119048,5.2000623,-0.32594836,31.0,6,-0.08038135
23.29223,35.48604,9.7997675,23.0,14,-0.08037905
4.5923014,6.9937735,-0.14604174,30.0,7,-0.080376744
1.5375851,2.3345308,-0.7490223,33.0,0,-0.08035371
6.4406366,9.775158,0.20433277,42.0,8,-0.0803514
1.6397905,2.4878194,-0.6879003,34.0,1,-0.080349095
12.144548,18.418186,1.156206,44.0,9,-0.08034679
1.8934447,2.8715615,-0.6685948,28.0,2,-0.08034449
38.98522,59.101723,6.194333,45.0,10,-0.08034218
2.177052,3.2991686,-0.62605083,35.0,3,-0.08033988
2.4897437,3.7701638,-0.55474925,45.0,4,-0.080335274
32.021843,48.47162,9.201163,17.0,12,-0.080332965
2.7960744,4.232432,-0.44379702,37.0,5,-0.08033066
3.518156,5.3214054,-0.33432212,26.0,6,-0.08032606
23.5041,35.537804,9.836659,4.0,14,-0.08032375
4.610068,6.9676933,-0.1458323,33.0,7,-0.080321446
22.94486,34.665897,11.139054,12.0,15,-0.080319144
1.5254292,2.2985659,-0.73918724,34.0,0,-0.08029841
6.4448543,9.707637,0.20339034,40.0,8,-0.08029611
1.653856,2.4901965,-0.69014984,50.0,1,-0.0802938
12.149087,18.285847,1.1505538,45.0,9,-0.080291495
1.8632588,2.8044302,-0.65447485,27.0,2,-0.08028919
35.30258,53.11455,5.5797105,30.0,10,-0.08028689
2.2005868,3.309643,-0.62949234,31.0,3,-0.08028458
31.265802,47.005405,6.931685,14.0,11,-0.08028228
2.499589,3.7564921,-0.5540181,60.0,4,-0.080279976
2.8130407,4.225962,-0.44414565,42.0,5,-0.080275364
3.5090263,5.2675376,-0.33170533,38.0,6,-0.08027076
22.065353,33.110645,9.186101,24.0,14,-0.08026846
4.6387963,6.958215,-0.14597192,30.0,7,-0.080266155
22.51906,33.765923,10.875059,23.0,15,-0.080263846
1.5506243,2.3189218,-0.7474695,38.0,0,-0.08024311
6.5131664,9.736608,0.2044724,42.0,8,-0.08024081
1.677711,2.5070825,-0.6964485,47.0,1,-0.080238506
12.084137,18.057894,1.1387259,43.0,9,-0.0802362
1.8730361,2.7979097,-0.65447485,27.0,2,-0.080233894
33.935677,50.673355,5.3356743,25.0,10,-0.08023159
2.2253206,3.3216343,-0.63324684,38.0,3,-0.08022929
24.016258,35.83448,5.2966857,8.0,11,-0.08022698
2.5065057,3.7399385,-0.5527994,44.0,4,-0.08022468
23.143732,34.519524,6.5824504,8.0,12,-0.080222376
2.8255565,4.212807,-0.44379702,37.0,5,-0.08022007
23.854834,35.553356,8.322326,19.0,13,-0.08021777
3.4472506,5.135856,-0.32416895,20.0,6,-0.08021546
22.589912,33.65538,9.357964,12.0,14,-0.08021316
4.5871596,6.8315625,-0.1436333,21.0,7,-0.08021086
22.581352,33.6173,10.851248,23.0,15,-0.080208555
1.5453563,2.2945385,-0.7412578,37.0,0,-0.08018781
6.4929056,9.637009,0.20283188,43.0,8,-0.08018551
1.6871041,2.5031216,-0.69689834,37.0,1,-0.08018321
12.0546465,17.88523,1.1303521,41.0,9,-0.080180906
1.825232,2.707037,-0.63463074,29.0,2,-0.0801786
32.99162,48.91209,5.1617117,22.0,10,-0.080176294
2.1534536,3.1914277,-0.6097816,25.0,3,-0.08017399
31.33403,46.419655,6.8766003,14.0,11,-0.08017169
2.5066783,3.713507,-0.55011827,53.0,4,-0.08016939
23.348715,34.57683,6.608105,8.0,12,-0.08016708
2.8138568,4.165443,-0.43978783,39.0,5,-0.080164775
23.240507,34.390697,8.068168,17.0,13,-0.08016247
3.4788034,5.145907,-0.32552966,31.0,6,-0.08016017
22.221163,32.869934,9.1600065,16.0,14,-0.08015786
4.6859636,6.9289527,-0.14600682,24.0,7,-0.08015556
23.166857,34.24305,11.077973,12.0,15,-0.08015326
1.5345204,2.262223,-0.73245794,41.0,0,-0.08013252
6.440617,9.491321,0.200214,40.0,8,-0.08013022
1.7074358,2.5152483,-0.70184726,34.0,1,-0.08012791
12.029489,17.71416,1.1221877,43.0,9,-0.08012561
1.862875,2.7431977,-0.6445528,29.0,2,-0.080123305
2.1806805,3.2087755,-0.61447465,27.0,3,-0.08011869
24.17862,35.564423,5.2803555,16.0,11,-0.08011639
2.5073466,3.6866777,-0.54743713,59.0,4,-0.08011409
23.559267,34.62741,6.633448,16.0,12,-0.08011179
2.8388631,4.172561,-0.441531,37.0,5,-0.08010948
23.195349,34.079735,8.013215,17.0,13,-0.080107175
3.4632525,5.0864654,-0.32249418,35.0,6,-0.08010487
23.130018,33.95826,9.485736,17.0,14,-0.08010257
4.6921043,6.886114,-0.14544836,24.0,7,-0.08010026
22.448423,32.932835,10.679392,11.0,15,-0.08009796
1.5445884,2.2600424,-0.7334932,38.0,0,-0.08007722
6.4545155,9.440722,0.19962063,43.0,8,-0.08007492
1.6887027,2.46906,-0.69059974,36.0,1,-0.08007262
12.007797,17.550081,1.114442,38.0,9,-0.08007031
1.9134585,2.796629,-0.6586727,28.0,2,-0.08006801
2.2275815,3.2533004,-0.62448645,27.0,3,-0.0800634
24.238682,35.386448,5.2664623,8.0,11,-0.08006109
2.506733,3.6582544,-0.5445123,56.0,4,-0.08005879
23.719097,34.601982,6.644398,16.0,12,-0.08005649
2.8376408,4.139618,-0.4390906,45.0,5,-0.08005419
23.314175,33.998554,8.013215,35.0,13,-0.08005188
3.4900217,5.0875235,-0.32333156,35.0,6,-0.080049574
30.679228,44.705387,12.517627,16.0,14,-0.08004727
4.7183785,6.8729897,-0.14551817,24.0,7,-0.08004497
23.591259,34.351215,11.165972,12.0,15,-0.08004266
1.5754752,2.288051,-0.7443636,37.0,0,-0.080021925
6.4931054,9.426367,0.19979516,45.0,8,-0.08001962
1.6906772,2.4535217,-0.6879003,39.0,1,-0.08001732
1.8786379,2.7252762,-0.643408,25.0,2,-0.08001271
36.545177,52.995056,5.632004,32.0,10,-0.08001041
2.234438,3.2390003,-0.623235,27.0,3,-0.080008104
2.5239995,3.6560156,-0.5454872,52.0,4,-0.08000349
23.94751,34.675014,6.674433,8.0,12,-0.08000119
2.8747191,4.1624756,-0.44257683,36.0,5,-0.07999889
23.332268,33.771595,7.9788694,17.0,13,-0.079996586
3.545234,5.129529,-0.32678574,39.0,6,-0.079994276
24.080263,34.828224,9.775473,18.0,14,-0.079991974
4.6536117,6.728196,-0.14279559,21.0,7,-0.07998967
22.609625,32.676826,10.647298,22.0,15,-0.07998737
1.5823518,2.2809498,-0.74384594,34.0,0,-0.079966635
6.4894843,9.351074,0.1986782,52.0,8,-0.079964325
1.7036749,2.4540098,-0.68969995,41.0,1,-0.07996202
11.947741,17.203352,1.0976944,35.0,9,-0.07995972
1.9105381,2.7509518,-0.6510403,32.0,2,-0.07995742
34.003887,48.943447,5.214005,22.0,10,-0.07995511
2.2186716,3.1922524,-0.6157261,27.0,3,-0.079952806
24.472668,35.19844,5.263781,16.0,11,-0.079950504
2.5526154,3.6699975,-0.5488996,52.0,4,-0.0799482
23.718628,34.088566,6.577444,16.0,12,-0.07994589
2.86078,4.1115313,-0.43821907,36.0,5,-0.07994359
23.467966,33.71572,7.9849753,17.0,13,-0.07994129
3.5254564,5.063033,-0.32333156,37.0,6,-0.079938985
23.323952,33.483925,9.42095,12.0,14,-0.07993668
4.587897,6.583939,-0.14007302,21.0,7,-0.07993437
23.251627,33.355232,10.89473,12.0,15,-0.07993207
1.5925158,2.2785804,-0.7448812,34.0,0,-0.07991134
6.4716716,9.256253,0.19714238,56.0,8,-0.079909034
1.7144653,2.451241,-0.69059974,39.0,1,-0.079906724
11.715104,16.749563,1.0712124,26.0,9,-0.07990442
1.9099973,2.7297897,-0.6476057,31.0,2,-0.07990212
2.2660587,3.236268,-0.6257379,31.0,3,-0.07989751
24.573723,35.081924,5.25915,16.0,11,-0.079895206
2.5642707,3.6594396,-0.54865587,46.0,4,-0.0798929
23.990253,34.2362,6.621246,8.0,12,-0.0798906
2.8968449,4.132518,-0.441531,39.0,5,-0.0798883
23.010635,32.813824,7.7903504,15.0,13,-0.07988599
3.5476952,5.0572367,-0.32375026,37.0,6,-0.07988369
23.487717,33.469296,9.439846,13.0,14,-0.079881385
4.66599,6.6488967,-0.14178336,30.0,7,-0.07987908
22.820442,32.50635,10.642122,11.0,15,-0.07987677
1.5759921,2.2382567,-0.7334932,34.0,0,-0.07985604
6.502329,9.234743,0.19714238,45.0,8,-0.079853736
1.7248294,2.448728,-0.69149953,37.0,1,-0.07985143
11.57102,16.421225,1.0527902,21.0,9,-0.07984913
1.9692847,2.7937107,-0.66439694,33.0,2,-0.07984682
34.41826,48.80906,5.225161,22.0,10,-0.07984452
2.1936767,3.1108863,-0.6028985,27.0,3,-0.07984222
24.069738,34.121056,5.1270437,7.0,11,-0.079839915
2.615306,3.7060614,-0.55694294,53.0,4,-0.079837605
23.97747,33.965046,6.5849533,24.0,12,-0.0798353
2.902057,4.109361,-0.4401365,45.0,5,-0.079833
24.675402,34.94078,8.3146925,39.0,13,-0.0798307
3.5506158,5.0258703,-0.32249418,45.0,6,-0.07982839
23.50411,33.25754,9.402054,17.0,14,-0.07982609
4.6776247,6.616241,-0.1414343,33.0,7,-0.079823785
1.5800539,2.22829,-0.73194027,35.0,0,-0.07980075
6.5831194,9.28049,0.19860838,40.0,8,-0.07979844
1.7254705,2.4315686,-0.68835026,43.0,1,-0.079796135
11.438163,16.118895,1.0358334,22.0,9,-0.07979383
2.00695,2.8271868,-0.6739374,39.0,2,-0.07979153
2.2617226,3.18373,-0.61854196,27.0,3,-0.07978692
24.262302,34.140377,5.142643,23.0,11,-0.07978462
2.6236265,3.6904373,-0.555968,41.0,4,-0.079782315
22.919058,32.238335,6.264888,14.0,12,-0.079780005
2.936454,4.12894,-0.4432741,46.0,5,-0.0797777
3.5415027,4.976019,-0.32008675,35.0,6,-0.0797731
23.7003,33.288013,9.433998,13.0,14,-0.07977079
4.6798244,6.572999,-0.14084093,27.0,7,-0.07976849
24.587772,34.52175,11.3564625,27.0,15,-0.079766184
1.6203871,2.2683485,-0.7469518,41.0,0,-0.07974545
6.584798,9.217932,0.19773577,47.0,8,-0.07974315
1.7369243,2.4305897,-0.68969995,39.0,1,-0.07974084
11.435125,15.996002,1.030495,30.0,9,-0.079738535
2.0225172,2.8281481,-0.6758455,37.0,2,-0.07973623
35.832413,50.08714,5.387968,26.0,10,-0.07973393
2.28491,3.1938848,-0.62198347,28.0,3,-0.07973162
24.322231,33.98548,5.131431,15.0,11,-0.07972932
2.598873,3.6300657,-0.54816836,46.0,4,-0.07972702
23.129215,32.294655,6.291482,7.0,12,-0.079724714
2.9531689,4.1219044,-0.4436227,43.0,5,-0.079722404
24.064253,33.587837,8.031533,17.0,13,-0.0797201
3.5603127,4.967493,-0.32029608,33.0,6,-0.0797178
23.933184,33.38028,9.482587,8.0,14,-0.0797155
4.7342067,6.6004977,-0.14178336,36.0,7,-0.079713196
1.5865446,2.2046607,-0.7277992,35.0,0,-0.0794003
6.5718093,9.128818,0.19633958,39.0,8,-0.079398
1.7663194,2.4526718,-0.6977982,37.0,1,-0.0793957
11.3547535,15.761139,1.0180391,33.0,9,-0.07939339
1.953193,2.7111595,-0.64951384,39.0,2,-0.079391085
25.231722,35.0104,3.7755868,11.0,10,-0.07938878
2.2376833,3.1037688,-0.6060272,29.0,3,-0.07938648
24.841446,34.443516,5.2143025,8.0,11,-0.07938417
2.6435194,3.663982,-0.55474925,44.0,4,-0.07938187
24.729513,34.263103,6.69258,25.0,12,-0.079379566
2.9885285,4.1406503,-0.44676036,46.0,5,-0.079377264
24.138937,33.432556,8.015505,17.0,13,-0.079374954
3.5480888,4.9123154,-0.31757462,28.0,6,-0.07937265
24.04054,33.271797,9.476738,13.0,14,-0.07937035
4.458482,6.168213,-0.13284773,16.0,7,-0.07936805
25.268854,34.946064,11.555236,14.0,15,-0.07936574
1.5896947,2.1928532,-0.72572863,35.0,0,-0.079345
6.631808,9.144674,0.19717729,43.0,8,-0.0793427
1.7599944,2.425985,-0.6919495,28.0,1,-0.0793404
11.198537,15.430452,0.9991982,24.0,9,-0.079338096
1.9741757,2.7202146,-0.65333,28.0,2,-0.07933579
25.372498,34.947906,3.7783756,34.0,10,-0.079333484
2.290294,3.153478,-0.61729044,29.0,3,-0.07933118
25.296389,34.81751,5.284255,49.0,11,-0.07932888
2.6236138,3.6097713,-0.54792464,59.0,4,-0.07932657
23.366686,32.137905,6.2933593,21.0,12,-0.07932427
2.9971046,4.122136,-0.44588876,43.0,5,-0.079321966
24.703545,33.96412,8.163572,18.0,13,-0.07931966
3.5875401,4.9305854,-0.3195634,37.0,6,-0.07931735
24.170288,33.20659,9.482137,30.0,14,-0.07931505
4.5200047,6.207576,-0.13403448,19.0,7,-0.07931275
28.757462,39.479713,13.087444,19.0,15,-0.07931045
1.6030357,2.1950917,-0.72831684,41.0,0,-0.07928971
6.578758,9.005209,0.19466414,34.0,8,-0.0792874
1.7592537,2.4072394,-0.68835026,46.0,1,-0.0792851
11.156848,15.260672,0.99071974,25.0,9,-0.0792828
2.0288465,2.7751174,-0.6682131,41.0,2,-0.079280496
25.432007,34.77389,3.7691371,23.0,10,-0.079278186
2.3012886,3.1454635,-0.61729044,30.0,3,-0.079275884
25.45411,34.77866,5.291811,8.0,11,-0.07927358
2.617436,3.574963,-0.5440248,49.0,4,-0.07927128
25.175879,34.373287,6.7482705,17.0,12,-0.07926897
3.0020585,4.0987897,-0.44449428,39.0,5,-0.07926667
3.6106339,4.926086,-0.32008675,35.0,6,-0.07926206
24.316025,33.162872,9.4938345,4.0,14,-0.07925976
4.507345,6.1450005,-0.13302223,19.0,7,-0.07925745
28.890518,39.372868,13.085374,19.0,15,-0.07925515
1.6164128,2.1972628,-0.730905,45.0,0,-0.079234414
6.7452683,9.165797,0.1986433,47.0,8,-0.07923211
1.763024,2.3948066,-0.6865506,40.0,1,-0.0792298
11.16268,15.157303,0.98653287,22.0,9,-0.0792275
2.0035958,2.7205932,-0.65676457,33.0,2,-0.0792252
25.575684,34.715385,3.772449,34.0,10,-0.079222895
2.311082,3.1358218,-0.61697763,34.0,3,-0.079220586
31.643196,42.9198,6.5473094,25.0,11,-0.07921828
2.6463943,3.5881717,-0.54743713,49.0,4,-0.07921598
25.617046,34.72075,6.833997,9.0,12,-0.07921368
3.0045178,4.0722537,-0.44275117,39.0,5,-0.07921138
3.5708623,4.8363295,-0.3150625,39.0,6,-0.079206765
25.924017,35.098328,10.073758,14.0,14,-0.07920446
4.5798683,6.198385,-0.13452315,16.0,7,-0.07920216
29.087502,39.35256,13.112291,19.0,15,-0.07919985
1.647076,2.22265,-0.7412578,47.0,0,-0.079179116
6.687905,9.021714,0.19602543,35.0,8,-0.07917681
1.7667302,2.3823764,-0.68475103,44.0,1,-0.07917451
11.114377,14.981897,0.97763574,34.0,9,-0.0791722
2.0154207,2.7167358,-0.6575278,47.0,2,-0.0791699
25.725195,34.6643,3.7766325,23.0,10,-0.0791676
2.3137722,3.1166325,-0.6147875,34.0,3,-0.079165295
31.540735,42.469627,6.495393,12.0,11,-0.07916299
2.6068134,3.5088005,-0.53671265,34.0,4,-0.07916068
25.766376,34.66916,6.8415055,9.0,12,-0.07915838
3.0115848,4.0521455,-0.44170532,37.0,5,-0.07915608
3.6139438,4.859093,-0.31736526,41.0,6,-0.07915147
33.322525,44.787106,12.887896,8.0,14,-0.079149164
4.5752115,6.1470685,-0.13375525,16.0,7,-0.07914686
29.035454,38.99668,13.027399,19.0,15,-0.07914456
1.6340241,2.1890206,-0.73194027,33.0,0,-0.07912382
6.5949254,8.831677,0.19239533,33.0,8,-0.079121515
1.775034,2.3761961,-0.68475103,43.0,1,-0.07911921
11.141495,14.909414,0.97543764,30.0,9,-0.07911691
2.041344,2.7317019,-0.66287047,37.0,2,-0.07911461
25.877064,34.615776,3.7811646,11.0,10,-0.0791123
2.324635,3.1085386,-0.6147875,38.0,3,-0.07911
31.955141,42.71533,6.54999,12.0,11,-0.079107694
2.5441146,3.399552,-0.5213571,45.0,4,-0.07910539
25.65758,34.27222,6.780809,8.0,12,-0.07910308
2.9803383,3.9809995,-0.43508145,37.0,5,-0.07910078
25.999157,34.71589,8.430705,20.0,13,-0.07909848
3.5746012,4.771321,-0.3124457,40.0,6,-0.079096176
32.32399,43.12982,12.443393,8.0,14,-0.079093866
4.5510573,6.070263,-0.13242885,15.0,7,-0.079091564
32.094692,42.792786,14.332882,28.0,15,-0.07908926
1.6370121,2.1771271,-0.7298697,37.0,0,-0.07906853
6.6172976,8.797418,0.192151,45.0,8,-0.079066224
1.795035,2.3855567,-0.68925005,43.0,1,-0.079063915
2.0579515,2.73397,-0.6651602,37.0,2,-0.07905931
2.3330953,3.0972486,-0.6141618,36.0,3,-0.0790547
32.271313,42.825466,6.5841136,13.0,11,-0.079052396
2.6563396,3.5238042,-0.54183114,41.0,4,-0.079050094
25.754421,34.164883,6.7764287,8.0,12,-0.07904779
3.0014112,3.9801188,-0.43612733,39.0,5,-0.07904548
25.597597,33.93217,8.262031,19.0,13,-0.07904318
3.5659685,4.725336,-0.3102476,38.0,6,-0.07904088
33.488773,44.36054,12.832108,8.0,14,-0.079038575
4.6145353,6.1125937,-0.13368544,16.0,7,-0.079036266
26.589907,35.209217,11.822336,30.0,15,-0.07903396
1.650432,2.1791008,-0.73245794,38.0,0,-0.07901323
6.675409,8.813685,0.19298871,36.0,8,-0.079010926
1.7817533,2.3516319,-0.6811518,43.0,1,-0.079008624
10.4971485,13.849549,0.9107504,13.0,9,-0.079006314
2.0449436,2.6970477,-0.65790945,28.0,2,-0.07900401
2.314704,3.0517216,-0.6066529,34.0,3,-0.07899941
32.353146,42.639153,6.5719266,13.0,11,-0.0789971
2.6464062,3.4865153,-0.5374439,41.0,4,-0.078994796
25.768406,33.936325,6.7488966,8.0,12,-0.07899249
3.0333643,3.9934154,-0.438742,36.0,5,-0.07899019
31.918365,42.020435,10.25713,32.0,13,-0.07898788
3.6601617,4.8168516,-0.31705123,43.0,6,-0.07898558
29.458662,38.75415,11.238555,5.0,14,-0.07898328
4.637056,6.0980387,-0.13372034,19.0,7,-0.078980975
26.745373,35.159256,11.83683,30.0,15,-0.07897867
1.6670216,2.1859043,-0.736599,38.0,0,-0.07895793
6.653981,8.721964,0.1914878,49.0,8,-0.07895563
1.772218,2.3221605,-0.67440325,45.0,1,-0.078953326
10.63996,13.93665,0.9189148,27.0,9,-0.07895102
2.0741298,2.716779,-0.66439694,34.0,2,-0.078948714
33.43715,43.781483,4.8197126,19.0,10,-0.07894641
2.343332,3.0671678,-0.61134595,28.0,3,-0.07894411
31.84121,41.66166,6.438358,12.0,11,-0.07894181
2.6621785,3.4819868,-0.5381751,38.0,4,-0.0789395
26.990784,35.289696,7.036736,9.0,12,-0.078937195
3.0417497,3.9770029,-0.43804473,37.0,5,-0.07893489
3.6720994,4.797701,-0.31663257,41.0,6,-0.07893029
29.333132,38.310673,11.139576,5.0,14,-0.07892798
4.6801996,6.110392,-0.13434863,19.0,7,-0.07892568
28.27791,36.905834,12.457996,17.0,15,-0.078923374
1.6675813,2.1708794,-0.7334932,38.0,0,-0.07890264
6.5540104,8.529025,0.18775299,31.0,8,-0.07890033
1.8028771,2.3453166,-0.68295145,33.0,1,-0.07889803
10.465743,13.609686,0.8997599,23.0,9,-0.078895725
1.9639227,2.5538914,-0.6262351,37.0,2,-0.07889342
32.49401,42.240063,4.6624837,18.0,10,-0.07889111
2.3624551,3.0699294,-0.61353606,29.0,3,-0.07888881
31.854462,41.3788,6.4117904,24.0,11,-0.07888651
2.665839,3.4616625,-0.5364689,46.0,4,-0.07888421
27.084845,35.15773,7.0292273,9.0,12,-0.078881904
3.1091115,4.0358105,-0.44571447,37.0,5,-0.078879595
26.297974,34.12397,8.374226,20.0,13,-0.07887729
3.6388278,4.7200003,-0.31234103,36.0,6,-0.07887499
29.402395,38.12474,11.115281,17.0,14,-0.07887269
4.5072856,5.8422766,-0.12879875,15.0,7,-0.07887038
1.6467761,2.1283758,-0.7210699,38.0,0,-0.07884734
6.5041866,8.403306,0.18548417,52.0,8,-0.07884504
1.8086672,2.3359265,-0.6820516,43.0,1,-0.07884273
10.562105,13.636233,0.90394676,31.0,9,-0.07884043
2.012498,2.5982406,-0.6388285,28.0,2,-0.078838125
32.680298,42.17678,4.6680613,18.0,10,-0.07883582
2.3332217,3.0101414,-0.60321134,27.0,3,-0.07883352
33.66639,43.41811,6.7459564,13.0,11,-0.07883121
2.6219387,3.3801844,-0.52525693,27.0,4,-0.07882891
27.389063,35.29706,7.076157,9.0,12,-0.078826606
3.0718813,3.9588203,-0.43839338,37.0,5,-0.078824304
32.35666,41.683876,10.25713,32.0,13,-0.078821994
3.6173067,4.658367,-0.3090962,33.0,6,-0.07881969
30.754686,39.59162,11.574182,6.0,14,-0.07881739
4.5239725,5.821769,-0.12869404,20.0,7,-0.07881509
1.6435074,2.1089008,-0.7164112,29.0,0,-0.07879204
6.4941387,8.330083,0.18436721,33.0,8,-0.07878974
1.8299923,2.3465028,-0.6870005,41.0,1,-0.07878744
10.572779,13.552041,0.90080655,30.0,9,-0.07878514
2.0058556,2.5710778,-0.63386756,27.0,2,-0.07878283
32.623848,41.801712,4.639126,18.0,10,-0.078780524
2.3145392,2.9646099,-0.5957025,34.0,3,-0.07877822
32.15354,41.1695,6.413984,12.0,11,-0.07877592
2.7021627,3.45861,-0.53890634,35.0,4,-0.07877361
27.339361,34.980232,7.0317297,9.0,12,-0.07877131
3.1323035,4.007727,-0.44501722,42.0,5,-0.078769006
32.371338,41.403664,10.215914,32.0,13,-0.0787667
3.644621,4.6598706,-0.31003824,29.0,6,-0.078764394
31.664827,40.470898,11.863469,14.0,14,-0.07876209
4.615751,5.8972764,-0.13071853,21.0,7,-0.07875979
28.419884,36.29738,12.352398,33.0,15,-0.07875749
1.6556307,2.1092288,-0.71848166,29.0,0,-0.07873675
6.3613925,8.101332,0.17979468,35.0,8,-0.07873444
1.8201158,2.3171132,-0.680252,47.0,1,-0.07873214
10.513898,13.379994,0.8918048,30.0,9,-0.07872984
2.0245228,2.5764093,-0.63692045,23.0,2,-0.078727536
2.370053,3.0139654,-0.60727865,36.0,3,-0.078722924
31.928867,40.58894,6.3408623,12.0,11,-0.07872062
2.7129905,3.4475968,-0.53866255,34.0,4,-0.07871832
3.1228595,3.967023,-0.44170532,42.0,5,-0.07871371
32.67115,41.487835,10.264761,32.0,13,-0.078711405
