x,y,z,intensity,ring,time
-0.17513838,7.217656,-0.88647765,45.0,4,-0.005732498
-0.24221858,10.054666,-0.87992436,43.0,5,-0.00572789
-0.37710178,15.88372,-0.83266515,27.0,6,-0.0057232818
-0.9998027,42.7418,-0.74626493,11.0,7,-0.005718674
-0.078206405,3.555679,-0.95297176,41.0,0,-0.005695634
-0.0868335,4.011516,-0.9263484,36.0,1,-0.005691026
-0.10068027,4.689134,-0.91168547,26.0,2,-0.005686418
-0.121719144,5.7628646,-0.91295165,33.0,3,-0.00568181
-0.14837447,7.1428065,-0.8772156,41.0,4,-0.005677202
-0.20297311,9.85426,-0.8623189,35.0,5,-0.005672594
-0.31599,15.605382,-0.8180111,33.0,6,-0.005667986
-0.8500519,42.717037,-0.74577624,11.0,7,-0.0056633777
-0.0657576,3.553999,-0.9524541,41.0,0,-0.005640338
-0.07297058,4.019589,-0.9281481,41.0,1,-0.00563573
-0.08208695,4.5657926,-0.8876435,27.0,2,-0.005631122
-0.09976072,5.6585755,-0.89636964,26.0,3,-0.0056265136
-0.12189856,7.053965,-0.86624736,46.0,4,-0.005621906
-0.16742222,9.787178,-0.85639226,40.0,5,-0.0056172977
-0.25953668,15.488567,-0.81183547,29.0,6,-0.00561269
-0.6794045,41.40812,-0.7228787,11.0,7,-0.005608082
-0.052686952,3.509779,-0.9405484,38.0,0,-0.005585042
-0.058680955,4.002282,-0.92409897,33.0,1,-0.0055804336
-0.06748646,4.658314,-0.90557957,27.0,2,-0.005575826
-0.0802299,5.6746902,-0.89887255,28.0,3,-0.0055712177
-0.09650664,6.99877,-0.8594227,46.0,4,-0.00556661
-0.13206157,9.700046,-0.84872264,36.0,5,-0.005562002
-0.20205566,15.231755,-0.79833275,42.0,6,-0.0055573937
-0.52965087,41.00634,-0.71582794,22.0,7,-0.005552786
-0.040434282,3.5099416,-0.9405484,38.0,0,-0.005529746
-0.044297285,3.9654388,-0.91555077,30.0,1,-0.0055251378
-0.050881084,4.627111,-0.89947367,27.0,2,-0.00552053
-0.059580993,5.5959253,-0.8863578,35.0,3,-0.005515922
-0.07199216,6.9911246,-0.85844773,46.0,4,-0.0055113137
-0.09721504,9.602825,-0.84018135,29.0,5,-0.005506706
-0.14823745,15.166462,-0.7948786,49.0,6,-0.005502098
-0.027870923,3.4714253,-0.9301957,40.0,0,-0.00547445
-0.030439029,3.9636207,-0.91510093,31.0,1,-0.005469842
-0.034683708,4.621371,-0.8983288,27.0,2,-0.0054652337
-0.04000331,5.5901732,-0.8854192,36.0,3,-0.005460626
-0.04758961,6.991333,-0.85844773,43.0,4,-0.005456018
-0.06330857,9.545329,-0.83512634,36.0,5,-0.00545141
-0.09467146,15.067025,-0.78964496,40.0,6,-0.005446802
-0.21416797,36.08987,-0.629962,8.0,7,-0.0054421937
-0.015780248,3.4772973,-0.93174857,35.0,0,-0.0054191537
-0.016571406,3.9559083,-0.91330135,33.0,1,-0.005414546
-0.018544992,4.6195006,-0.8979472,27.0,2,-0.005409938
-0.02034344,5.5507717,-0.87916183,38.0,3,-0.00540533
-0.02293632,6.9160237,-0.84918565,46.0,4,-0.005400722
-0.02967328,9.445872,-0.8264107,35.0,5,-0.0053961137
-0.041706588,14.933448,-0.78263193,31.0,6,-0.005391506
-0.08780616,35.93042,-0.62716967,17.0,7,-0.005386898
-0.0036391702,3.4753995,-0.931231,26.0,0,-0.005363858
-0.0027465909,3.9345055,-0.9083523,34.0,1,-0.00535925
-0.0023928864,4.5704556,-0.8884067,27.0,2,-0.005354642
-0.0009610903,5.5073504,-0.8722787,32.0,3,-0.0053500338
0.0012027557,6.9101067,-0.8484545,50.0,4,-0.005345426
0.0032477838,9.304458,-0.8140346,31.0,5,-0.005340818
0.010291251,14.741766,-0.7725835,34.0,6,-0.00533621
0.020698925,19.766977,-0.34503406,12.0,7,-0.005331602
0.0077710375,3.4251645,-0.9177724,28.0,0,-0.005296707
0.010264217,3.920852,-0.90520304,33.0,1,-0.005292099
0.012680159,4.54099,-0.8826825,31.0,2,-0.0052874913
0.017387722,5.5349784,-0.8766588,38.0,3,-0.005282883
0.024084756,6.900139,-0.84723574,46.0,4,-0.0052782753
0.03356755,9.158953,-0.8013099,32.0,5,-0.005273667
0.055397682,13.80095,-0.723283,14.0,6,-0.005269059
0.08629759,19.7768,-0.3452086,4.0,7,-0.0052644513
0.019759702,3.430912,-0.9193253,35.0,0,-0.0052414113
0.023939623,3.9188435,-0.90475315,34.0,1,-0.005236803
0.028554806,4.544844,-0.8834457,28.0,2,-0.0052321954
0.03631673,5.4756236,-0.86727273,30.0,3,-0.005227587
0.048241723,6.9099383,-0.8484545,45.0,4,-0.005222979
0.064542495,9.019317,-0.7891081,35.0,5,-0.0052183713
0.10231622,13.632907,-0.71449053,26.0,6,-0.005213763
0.20849277,26.54714,-0.4633963,5.0,7,-0.0052091554
0.031700872,3.4269583,-0.91829,35.0,0,-0.005186115
0.037000667,3.8544304,-0.88990635,33.0,1,-0.005181507
0.04442031,4.544717,-0.8834457,31.0,2,-0.005176899
0.055308875,5.463612,-0.86539555,34.0,3,-0.0051722913
0.07194769,6.870028,-0.84357965,48.0,4,-0.005167683
0.095408365,8.96126,-0.784053,37.0,5,-0.005163075
0.14990696,13.632466,-0.71449053,38.0,6,-0.005158467
0.30048484,26.486261,-0.46234915,11.0,7,-0.005153859
0.043662276,3.4268267,-0.91829,35.0,0,-0.005130819
0.05040492,3.850381,-0.88900656,46.0,1,-0.0051262113
0.05934565,4.4738626,-0.8697074,31.0,2,-0.005121603
0.07405887,5.439684,-0.86164117,35.0,3,-0.005116995
0.09462078,6.7764454,-0.832124,43.0,4,-0.0051123872
0.12516984,8.853294,-0.77464026,40.0,5,-0.005107779
0.19730927,13.619878,-0.7138625,44.0,6,-0.0051031713
0.39083815,26.343088,-0.4598709,16.0,7,-0.005098563
0.05543665,3.415064,-0.9151842,35.0,0,-0.005075523
0.063163824,3.8092635,-0.8795586,39.0,1,-0.005070915
0.07226595,4.312664,-0.8384147,30.0,2,-0.0050663073
0.09324543,5.451243,-0.86351836,34.0,3,-0.005061699
0.117929764,6.756225,-0.8296865,45.0,4,-0.0050570914
0.15645306,8.874717,-0.7765577,39.0,5,-0.005052483
0.24392049,13.567185,-0.71114105,41.0,6,-0.005047875
0.48494676,26.459526,-0.46193027,11.0,7,-0.0050432673
0.0675104,3.4225752,-0.91725475,29.0,0,-0.0050202273
0.07681326,3.826555,-0.88360775,44.0,1,-0.005015619
0.08970541,4.4301577,-0.8613119,31.0,2,-0.005011011
0.110972956,5.387685,-0.85350657,30.0,3,-0.005006403
0.1389338,6.6327243,-0.8145748,43.0,4,-0.005001795
0.18469831,8.74464,-0.76522744,27.0,5,-0.0049971873
0.29020268,13.516332,-0.7085243,26.0,6,-0.004992579
0.5257926,24.096592,-0.4207077,5.0,7,-0.004987971
0.07918562,3.4107308,-0.91414887,37.0,0,-0.004964931
0.09007916,3.8223672,-0.88270795,34.0,1,-0.004960323
0.10283617,4.3316817,-0.8422309,25.0,2,-0.004955715
0.1294948,5.375416,-0.8516293,34.0,3,-0.0049511073
0.16179623,6.620291,-0.8131123,46.0,4,-0.004946499
0.21179217,8.604516,-0.7530256,37.0,5,-0.004941891
0.32522365,13.028056,-0.6829843,20.0,6,-0.004937283
0.60564667,23.926693,-0.41777572,10.0,7,-0.004932675
0.09031802,3.3814664,-0.9063843,34.0,0,-0.004909635
0.10278781,3.798653,-0.8773091,33.0,1,-0.0049050273
0.122286275,4.4902616,-0.873142,33.0,2,-0.004900419
0.14705832,5.331489,-0.8447462,30.0,3,-0.004895811
0.18451814,6.6057963,-0.8114062,45.0,4,-0.0048912033
0.24143259,8.589784,-0.7518054,37.0,5,-0.004886595
0.36166835,12.709406,-0.6663414,24.0,6,-0.0048819873
0.6785056,23.554642,-0.4113183,9.0,7,-0.004877379
0.10282013,3.4043024,-0.912596,34.0,0,-0.004854339
0.11539334,3.776845,-0.8723602,36.0,1,-0.004849731
0.13584813,4.4211254,-0.8597853,31.0,2,-0.0048451233
0.16560788,5.328969,-0.84443337,30.0,3,-0.004840515
0.20688827,6.5832863,-0.808725,43.0,4,-0.0048359074
0.2714803,8.590879,-0.7519797,39.0,5,-0.004831299
0.40405044,12.646183,-0.66309667,26.0,6,-0.004826691
0.72089773,22.31896,-0.38978207,4.0,7,-0.0048220833
0.113857836,3.3788228,-0.90586674,31.0,0,-0.0047990433
0.12903967,3.7900524,-0.8755095,33.0,1,-0.004794435
0.1492667,4.3617616,-0.8483368,31.0,2,-0.0047898274
0.18400256,5.3224363,-0.8434947,29.0,3,-0.004785219
0.22681732,6.495233,-0.7980005,46.0,4,-0.004780611
0.2990188,8.520189,-0.7458789,34.0,5,-0.0047760033
0.44924995,12.674636,-0.6646667,29.0,6,-0.004771395
0.7978664,22.290329,-0.38932827,13.0,7,-0.0047667874
0.124000914,3.3340027,-0.893961,40.0,0,-0.0047437474
0.14256026,3.7973683,-0.8773091,27.0,1,-0.004739139
0.16419636,4.353366,-0.84681034,31.0,2,-0.004734531
0.2014545,5.2921524,-0.83880174,32.0,3,-0.0047299233
0.25177327,6.553911,-0.8053127,46.0,4,-0.004725315
0.32630163,8.455384,-0.7403009,34.0,5,-0.004720707
0.48758096,12.521315,-0.65671164,33.0,6,-0.0047160992
0.87155116,22.281567,-0.38922358,27.0,7,-0.004711491
0.13736516,3.3760152,-0.9053491,44.0,0,-0.004688451
0.15348218,3.7559853,-0.8678612,34.0,1,-0.0046838433
0.17777367,4.3135347,-0.839178,31.0,2,-0.004679235
0.21720466,5.2480345,-0.8319186,30.0,3,-0.004674627
0.26953375,6.457838,-0.7936132,46.0,4,-0.0046700193
0.35329923,8.394475,-0.7350715,35.0,5,-0.004665411
0.51603234,12.210329,-0.6404875,22.0,6,-0.004660803
0.93118495,21.852839,-0.38178885,13.0,7,-0.004656195
0.14847404,3.373611,-0.9048314,42.0,0,-0.004633155
0.16572946,3.7359586,-0.8633622,34.0,1,-0.004628547
0.19128992,4.2952695,-0.8357434,30.0,2,-0.0046239393
0.23242362,5.178175,-0.82096815,35.0,3,-0.004619331
0.2867834,6.3398576,-0.7792327,41.0,4,-0.004614723
0.38185978,8.40918,-0.73646605,37.0,5,-0.004610115
0.56166726,12.274294,-0.6439417,42.0,6,-0.004605507
0.16052517,3.3788612,-0.9063843,45.0,0,-0.0045778593
4.3634844,91.51008,1.5991291,100.0,8,-0.004575555
0.17997962,3.7606616,-0.86921084,33.0,1,-0.004573251
0.20581222,4.284771,-0.83383536,31.0,2,-0.004568643
0.24906436,5.147736,-0.8162752,35.0,3,-0.004564035
0.3092004,6.3447657,-0.77996385,43.0,4,-0.004559427
0.40751076,8.332176,-0.7298422,39.0,5,-0.0045548193
0.5936978,12.052827,-0.63242775,38.0,6,-0.004550211
1.0293295,20.749321,-0.3626261,4.0,7,-0.004545603
0.17153062,3.3628457,-0.9022432,46.0,0,-0.004522563
4.6811743,91.460335,1.5985357,100.0,8,-0.0045202593
0.19280684,3.754172,-0.8678612,32.0,1,-0.0045179552
0.22036253,4.276183,-0.8323088,31.0,2,-0.004513347
0.2654979,5.1172447,-0.8115821,34.0,3,-0.0045087393
0.32740983,6.268317,-0.7707018,43.0,4,-0.004504131
0.43367556,8.274992,-0.72496146,32.0,5,-0.004499523
0.61471903,11.651783,-0.6114934,24.0,6,-0.0044949153
1.0489445,19.751156,-0.3452435,4.0,7,-0.004490307
0.18190211,3.3371496,-0.89551395,43.0,0,-0.004467267
0.2041997,3.7223432,-0.86066276,34.0,1,-0.0044626594
0.23108166,4.1989374,-0.8174258,30.0,2,-0.004458051
0.27985978,5.0531716,-0.8015703,33.0,3,-0.004453443
0.34509236,6.191819,-0.7614397,43.0,4,-0.0044488353
0.46121773,8.249557,-0.72286975,39.0,5,-0.004444227
0.64181614,11.408279,-0.5988281,15.0,6,-0.0044396194
1.0804687,19.08653,-0.33369002,12.0,7,-0.004435011
0.19444574,3.351923,-0.899655,48.0,0,-0.004411971
0.2163981,3.7079897,-0.8575134,42.0,1,-0.004407363
0.24470586,4.1804657,-0.81399125,31.0,2,-0.0044027553
0.29633707,5.032444,-0.7984416,33.0,3,-0.004398147
0.3674067,6.2024665,-0.76290214,46.0,4,-0.0043935394
0.48942262,8.237952,-0.72199816,40.0,5,-0.004388931
0.67960674,11.372077,-0.59704864,16.0,6,-0.004384323
1.1492515,19.118572,-0.33431828,16.0,7,-0.0043797153
0.205431,3.339655,-0.8965492,43.0,0,-0.0043566753
0.22777684,3.6819265,-0.8516647,39.0,1,-0.004352067
0.25990185,4.1893835,-0.81589925,22.0,2,-0.0043474594
0.30664596,4.915058,-0.7799823,36.0,3,-0.004342851
0.37662688,6.003027,-0.7385283,43.0,4,-0.004338243
0.51204765,8.13876,-0.7134569,35.0,5,-0.0043336353
0.73090327,11.553018,-0.6066785,17.0,6,-0.004329027
1.2150788,19.100475,-0.33407396,24.0,7,-0.004324419
0.21671219,3.333134,-0.8949963,38.0,0,-0.0043013794
0.23961008,3.6655524,-0.8480655,29.0,1,-0.0042967713
0.27259904,4.1590652,-0.81017506,28.0,2,-0.004292163
0.3270469,4.9632354,-0.78780407,33.0,3,-0.004287555
0.39298812,5.932349,-0.7299974,39.0,4,-0.004282947
0.5358308,8.067341,-0.707356,30.0,5,-0.004278339
0.75433046,11.297306,-0.5933851,26.0,6,-0.0042737313
1.1893448,17.719427,-0.30998966,3.0,7,-0.004269123
0.22464707,3.278392,-0.88050246,37.0,0,-0.004246083
0.25133353,3.6491404,-0.84446627,32.0,1,-0.004241475
0.28549147,4.1345854,-0.80559564,28.0,2,-0.004236867
0.34929466,5.0330067,-0.7990674,33.0,3,-0.004232259
0.41382754,5.932922,-0.7302411,39.0,4,-0.0042276513
0.55328834,7.912381,-0.693934,39.0,5,-0.004223043
0.7948732,11.310543,-0.5942225,39.0,6,-0.004218435
1.28233,18.156,-0.3177036,12.0,7,-0.004213827
0.23137125,3.2120745,-0.8629027,40.0,0,-0.004190787
0.26463187,3.6560154,-0.84626585,36.0,1,-0.004186179
0.30390137,4.1883907,-0.81628096,28.0,2,-0.0041815713
0.36456168,5.000234,-0.7940614,31.0,3,-0.004176963
0.43192565,5.8958054,-0.72585386,43.0,4,-0.004172355
0.57608736,7.84483,-0.68818176,30.0,5,-0.004167747
0.83802676,11.357496,-0.5968393,56.0,6,-0.004163139
1.299419,17.527224,-0.3067784,11.0,7,-0.0041585313
0.24403816,3.230511,-0.86807907,40.0,0,-0.0041354913
0.2737046,3.6064906,-0.8350183,42.0,1,-0.004130883
0.31316003,4.1168303,-0.8025427,26.0,2,-0.004126275
0.38005573,4.9733257,-0.7899941,31.0,3,-0.0041216672
0.45614874,5.9417634,-0.7317036,46.0,4,-0.004117059
0.6013258,7.81496,-0.68574136,32.0,5,-0.0041124513
0.86273396,11.1613455,-0.58668613,39.0,6,-0.004107843
1.3576558,17.484701,-0.3061152,15.0,7,-0.004103235
0.25653052,3.2450461,-0.8722202,38.0,0,-0.004080195
0.2862929,3.605513,-0.8350183,28.0,1,-0.0040755873
0.32659322,4.10397,-0.800253,27.0,2,-0.004070979
0.3917488,4.901081,-0.77873087,33.0,3,-0.0040663714
0.47434643,5.908475,-0.72780377,45.0,4,-0.004061763
0.6302014,7.832673,-0.6874845,35.0,5,-0.004057155
0.8938092,11.060716,-0.5815572,45.0,6,-0.0040525473
1.3961916,17.202808,-0.30126345,23.0,7,-0.004047939
0.2691273,3.2595334,-0.8763613,37.0,0,-0.004024899
0.30064735,3.625855,-0.83996725,40.0,1,-0.0040202914
0.3427042,4.1243267,-0.80445075,30.0,2,-0.004015683
0.41673803,4.9941735,-0.7937486,36.0,3,-0.004011075
0.48535532,5.7920504,-0.713667,45.0,4,-0.0040064673
0.6595377,7.85425,-0.6895762,29.0,5,-0.004001859
0.91831875,10.890352,-0.57276475,42.0,6,-0.0039972514
1.4523559,17.152,-0.30046064,34.0,7,-0.003992643
0.27685785,3.2162304,-0.8649733,37.0,0,-0.003993511
0.3092756,3.5781872,-0.8291696,37.0,1,-0.003988903
0.35997766,4.156356,-0.81093824,30.0,2,-0.0039842953
0.42578414,4.8962593,-0.778418,33.0,3,-0.003979687
0.5035219,5.778544,-0.7122045,46.0,4,-0.0039750794
0.67167115,7.6772375,-0.67423683,30.0,5,-0.003970471
0.9222458,10.499109,-0.55235374,22.0,6,-0.003965863
1.4992291,17.033546,-0.29847106,23.0,7,-0.0039612553
0.2856299,3.1941283,-0.8592793,40.0,0,-0.0039382153
0.31922218,3.5557919,-0.82422066,34.0,1,-0.003933607
0.36408603,4.0475945,-0.7899493,30.0,2,-0.0039289994
0.44290566,4.904657,-0.7799823,27.0,3,-0.003924391
0.52143097,5.7630033,-0.71049833,48.0,4,-0.003919783
0.69424456,7.6432195,-0.6714478,30.0,5,-0.0039151753
0.9416391,10.326928,-0.5434566,44.0,6,-0.003910567
1.5400642,16.857218,-0.29546922,22.0,7,-0.0039059592
0.29479223,3.177775,-0.8551382,41.0,0,-0.0038829192
0.33318102,3.5779977,-0.82961947,34.0,1,-0.0038783113
0.38407084,4.116737,-0.8036876,30.0,2,-0.0038737033
0.4540119,4.8480916,-0.771222,33.0,3,-0.0038690951
0.54043126,5.7492895,-0.70903593,48.0,4,-0.0038644872
0.7061298,7.4840474,-0.65767723,32.0,5,-0.0038598792
0.97306263,10.293921,-0.5418865,44.0,6,-0.0038552713
1.5595984,16.437664,-0.28820902,22.0,7,-0.003850663
0.3090336,3.2035942,-0.8623851,40.0,0,-0.003827623
0.34566778,3.576813,-0.82961947,34.0,1,-0.0038230151
0.38854593,4.0058722,-0.782317,31.0,2,-0.0038184072
0.4702458,4.8306665,-0.768719,31.0,3,-0.0038137992
0.5593422,5.735513,-0.7075735,45.0,4,-0.0038091913
0.75728756,7.737333,-0.6801634,35.0,5,-0.003804583
0.99789673,10.159098,-0.53497815,23.0,6,-0.0037999752
1.5962135,16.22117,-0.28450912,18.0,7,-0.0037953672
0.32117626,3.2121074,-0.8649733,42.0,0,-0.0037723272
0.3611091,3.59879,-0.8350183,44.0,1,-0.0037677193
0.40605822,4.039653,-0.78918606,30.0,2,-0.0037631113
0.48175126,4.77593,-0.76027155,27.0,3,-0.0037585031
0.57516104,5.6820745,-0.70123625,56.0,4,-0.0037538952
0.6992712,6.8961606,-0.60642964,35.0,5,-0.0037492872
1.0048476,9.875387,-0.52021945,33.0,6,-0.0037446793
1.6211976,15.905156,-0.27906397,21.0,7,-0.0037400713
0.3327853,3.2148094,-0.8660086,44.0,0,-0.0037170313
0.3712315,3.580128,-0.8309692,36.0,1,-0.0037124231
0.41873568,4.0245423,-0.7865147,32.0,2,-0.0037078152
0.49430895,4.7428703,-0.75526565,31.0,3,-0.0037032072
0.5931733,5.6722393,-0.7002613,48.0,4,-0.0036985993
0.7907022,7.535688,-0.6629066,37.0,5,-0.003693991
1.0478177,9.96933,-0.52534837,42.0,6,-0.0036893832
1.6699927,15.835763,-0.27794704,22.0,7,-0.0036847752
0.34406093,3.219451,-0.8675615,38.0,0,-0.0036617352
6.3292937,59.127148,1.0379645,13.0,8,-0.0036594311
0.38289613,3.5710595,-0.8291696,37.0,1,-0.0036571273
0.43270934,4.028988,-0.7876596,31.0,2,-0.003652519
0.50916994,4.725404,-0.75276273,33.0,3,-0.0036479111
0.610408,5.6464505,-0.69733644,50.0,4,-0.0036433032
0.810109,7.481523,-0.6583745,34.0,5,-0.0036386952
1.0741962,9.888174,-0.52126616,65.0,6,-0.0036340873
1.723314,15.811946,-0.2776329,30.0,7,-0.003629479
0.3434232,3.1107001,-0.83857375,28.0,0,-0.003606439
6.373025,57.633884,1.0121349,12.0,8,-0.0036041352
0.39257133,3.5445213,-0.82332087,32.0,1,-0.0036018312
0.44178915,3.9825733,-0.7788824,33.0,2,-0.0035972232
0.5236965,4.7059283,-0.7499469,33.0,3,-0.0035926152
0.62659174,5.6127205,-0.6934366,56.0,4,-0.0035880073
0.8021261,7.173722,-0.6315305,40.0,5,-0.003583399
1.1084859,9.88238,-0.5211615,45.0,6,-0.0035787912
1.7764816,15.787949,-0.27731875,41.0,7,-0.0035741832
0.35493636,3.1152406,-0.84012663,45.0,0,-0.0035511432
0.40206426,3.5179596,-0.8174721,37.0,1,-0.0035465353
0.46149427,4.03172,-0.7888045,30.0,2,-0.0035419273
0.5367391,4.6746345,-0.7452539,34.0,3,-0.0035373191
0.6420932,5.5750017,-0.6890493,42.0,4,-0.0035327112
0.84396064,7.305321,-0.6433837,35.0,5,-0.0035281032
1.1409118,9.860594,-0.52021945,56.0,6,-0.0035234953
1.7958453,15.473766,-0.2719085,26.0,7,-0.0035188873
0.3756059,3.1925821,-0.8613498,40.0,0,-0.0034958473
4.502704,38.27217,0.6726507,4.0,8,-0.0034935432
0.41799128,3.5475004,-0.82467055,37.0,1,-0.0034912392
0.46751148,3.9559135,-0.7743029,32.0,2,-0.0034866312
0.5566581,4.6961756,-0.7490083,33.0,3,-0.0034820233
0.66295254,5.5845547,-0.69051176,42.0,4,-0.003477415
0.860742,7.2291293,-0.63693416,30.0,5,-0.0034728071
1.172543,9.8186655,-0.5182307,54.0,6,-0.0034681992
1.7843117,14.919392,-0.26227477,15.0,7,-0.0034635912
0.3837272,3.1663198,-0.8546205,42.0,0,-0.0034405512
4.4984007,37.064335,0.65170777,9.0,8,-0.0034382471
0.42863867,3.5265996,-0.82017154,36.0,1,-0.0034359433
0.47562516,3.9074845,-0.7651441,32.0,2,-0.003431335
0.5730487,4.694204,-0.7490083,33.0,3,-0.0034267271
0.6706299,5.477657,-0.67759365,43.0,4,-0.0034221192
0.8646326,7.052054,-0.6215947,30.0,5,-0.0034175112
1.2072947,9.818477,-0.51844,47.0,6,-0.0034129033
1.8404471,14.924661,-0.2624842,33.0,7,-0.003408295
0.39190733,3.1419573,-0.8484089,31.0,0,-0.003385255
4.627762,37.048405,0.65170777,13.0,8,-0.0033829513
0.43973774,3.5154135,-0.81792206,44.0,1,-0.0033806472
0.48828506,3.8980086,-0.7636177,48.0,2,-0.0033760392
0.57983,4.6157355,-0.7368064,35.0,3,-0.0033714313
0.6912365,5.487099,-0.679056,43.0,4,-0.0033668233
0.86804914,6.8809705,-0.60677826,32.0,5,-0.0033622151
1.1803998,9.330725,-0.49290007,26.0,6,-0.0033576072
1.8829662,14.84276,-0.2611578,33.0,7,-0.0033529992
0.40606877,3.1654801,-0.8551382,38.0,0,-0.0033299592
4.36876,34.009327,0.5985128,8.0,8,-0.0033276551
0.44852462,3.4867978,-0.81162345,28.0,1,-0.0033253513
0.50414705,3.9138045,-0.7670522,41.0,2,-0.0033207433
0.5964435,4.617602,-0.7374322,39.0,3,-0.0033161351
0.70146024,5.4157505,-0.6705252,45.0,4,-0.0033115272
0.8787357,6.775155,-0.59771407,34.0,5,-0.0033069192
1.1833389,9.098782,-0.48086283,52.0,6,-0.003302311
1.8862131,14.483469,-0.25494474,31.0,7,-0.0032977033
0.4161052,3.1563823,-0.85306764,40.0,0,-0.0032746631
4.477326,33.962933,0.59795433,24.0,8,-0.0032723593
0.45090282,3.4157403,-0.79542696,24.0,1,-0.0032700552
0.51626104,3.9003432,-0.7647625,41.0,2,-0.0032654472
0.59929353,4.5216026,-0.72241443,26.0,3,-0.0032608393
0.7293545,5.48817,-0.6797872,45.0,4,-0.003256231
0.89632916,6.7266235,-0.5937049,29.0,5,-0.0032516231
1.2261866,9.189834,-0.48588705,68.0,6,-0.0032470152
1.9325196,14.445084,-0.25438628,38.0,7,-0.0032424072
0.42216894,3.1224396,-0.8442677,31.0,0,-0.0032193672
4.46521,32.982048,0.58095574,27.0,8,-0.0032170631
0.47093928,3.4740088,-0.8093739,28.0,1,-0.0032147593
0.534471,3.9375186,-0.7723949,37.0,2,-0.003210151
0.61001325,4.4822936,-0.71646994,31.0,3,-0.0032055432
0.7313301,5.359712,-0.66418797,38.0,4,-0.0032009352
0.91566235,6.7018995,-0.5917875,37.0,5,-0.0031963272
1.2514793,9.136028,-0.48327026,59.0,6,-0.0031917193
1.9635599,14.315765,-0.25222218,42.0,7,-0.003187111
0.4314734,3.109466,-0.84116197,34.0,0,-0.0031640711
0.48379877,3.4820788,-0.81162345,38.0,1,-0.0031594632
0.54740065,3.9297953,-0.77125,42.0,2,-0.0031548552
0.6292409,4.511549,-0.7214758,33.0,3,-0.0031502473
0.7372778,5.2727213,-0.6537072,40.0,4,-0.0031456393
0.9548154,6.811129,-0.60172325,29.0,5,-0.0031410311
1.2806563,9.123918,-0.4828516,57.0,6,-0.0031364232
1.9967974,14.190013,-0.25012788,42.0,7,-0.0031318152
10.038066,71.24426,19.278395,56.0,15,-0.0031295111
0.43688968,3.0735905,-0.83184445,26.0,0,-0.0031087752
3.7262719,26.182138,0.46161616,37.0,8,-0.0031064712
0.493199,3.4610763,-0.8071244,29.0,1,-0.003104167
0.56486726,3.9590554,-0.7773559,42.0,2,-0.0030995593
0.6458213,4.5151916,-0.72241443,31.0,3,-0.0030949512
0.74976295,5.22885,-0.64858866,42.0,4,-0.0030903432
0.96465415,6.7191777,-0.5938792,47.0,5,-0.0030857353
1.2985576,9.022522,-0.47772264,47.0,6,-0.003081127
2.0337567,14.095871,-0.24859208,42.0,7,-0.0030765191
0.44705954,3.0682235,-0.8308091,26.0,0,-0.0030534791
4.4732018,30.662712,0.540885,17.0,8,-0.0030511753
0.50499666,3.4574053,-0.8066745,32.0,1,-0.0030488712
0.5823777,3.9823132,-0.782317,48.0,2,-0.0030442632
0.6713212,4.5793624,-0.733052,35.0,3,-0.0030396553
0.76454604,5.2026334,-0.64566386,35.0,4,-0.003035047
0.996805,6.7749047,-0.5991086,35.0,5,-0.0030304391
1.3119744,8.8954315,-0.471233,38.0,6,-0.0030258312
10.74031,72.73335,16.973906,19.0,14,-0.003023527
0.4517754,3.02652,-0.8199388,29.0,0,-0.0029981832
4.329273,28.967817,0.5112508,9.0,8,-0.0029958792
0.51071715,3.4132214,-0.7967766,44.0,1,-0.0029935753
0.5940568,3.9607368,-0.7785008,32.0,2,-0.002988967
0.68378323,4.5535493,-0.7292976,31.0,3,-0.0029843592
0.78033954,5.1842284,-0.6437139,26.0,4,-0.0029797512
1.0317343,6.8381886,-0.6050352,35.0,5,-0.002975143
1.3308328,8.799721,-0.4664181,32.0,6,-0.0029705353
2.0123606,13.290466,-0.23463015,23.0,7,-0.0029659271
0.46608022,3.0458496,-0.82563275,34.0,0,-0.0029428871
4.438741,28.973501,0.51163477,6.0,8,-0.002940583
0.52972436,3.4537032,-0.8066745,39.0,1,-0.0029382792
0.5850016,3.8052366,-0.74835294,29.0,2,-0.0029336712
0.68393964,4.443631,-0.7120897,24.0,3,-0.002929063
0.78329307,5.077354,-0.6307958,29.0,4,-0.0029244553
1.0519241,6.8028564,-0.60224617,37.0,5,-0.0029198471
1.3575685,8.759258,-0.46453398,32.0,6,-0.0029152392
2.064748,13.306712,-0.23504901,27.0,7,-0.0029106312
0.47843832,3.051755,-0.82770336,41.0,0,-0.0028875913
4.2952976,27.366753,0.48353636,3.0,8,-0.0028852872
0.5296736,3.3708837,-0.78777856,29.0,1,-0.002882983
0.5961462,3.7895956,-0.7456816,28.0,2,-0.0028783754
0.68391514,4.3376775,-0.6955077,33.0,3,-0.0028737672
0.8158395,5.162684,-0.64176404,32.0,4,-0.0028691592
1.0519981,6.6495824,-0.5889985,34.0,5,-0.0028645513
10.571712,66.74712,13.136055,49.0,13,-0.0028622472
1.384693,8.732766,-0.46338257,55.0,6,-0.002859943
2.0705047,13.028493,-0.23026705,28.0,7,-0.0028553354
0.49031085,3.057696,-0.8297739,32.0,0,-0.0028322954
4.3410444,27.041609,0.47805634,24.0,8,-0.0028299913
0.54205626,3.372862,-0.7886784,32.0,1,-0.0028276872
