x,y,z,intensity,ring,time
1.1918404,-15.314613,-0.8050318,33.0,6,-0.038983595
3.8530152,-49.62146,11.4904995,25.0,14,-0.03898129
2.6650314,-34.399666,-0.60224766,32.0,7,-0.038978986
2.559878,-33.11747,8.9002695,31.0,15,-0.03897668
0.2830938,-3.7215858,-1.0000768,2.0,0,-0.038955946
4.786315,-63.06701,1.1040044,43.0,8,-0.03895364
0.31339037,-4.1389694,-0.9582915,24.0,1,-0.038951337
4.137745,-54.774555,2.878792,32.0,9,-0.03894903
0.37829128,-5.0077367,-0.9761789,34.0,2,-0.03894673
4.1152816,-54.603977,4.7907767,19.0,10,-0.038944427
0.4379654,-5.824747,-0.92515355,35.0,3,-0.03894212
4.119376,-54.914158,6.7615557,13.0,11,-0.03893982
0.55615014,-7.431255,-0.91499513,46.0,4,-0.038937513
4.1242714,-55.237793,8.773159,16.0,12,-0.03893521
0.7693262,-10.303852,-0.90397936,36.0,5,-0.038932905
3.723181,-49.98341,9.742707,30.0,13,-0.038930602
1.1475517,-15.44217,-0.8115214,38.0,6,-0.038928296
3.948925,-53.26489,12.330916,7.0,14,-0.038925994
2.5496569,-34.47258,-0.6033646,24.0,7,-0.03892369
2.448244,-33.180145,8.914763,23.0,15,-0.038921386
0.27038085,-3.726405,-1.0011121,2.0,0,-0.038900647
0.30062532,-4.1633625,-0.96369034,24.0,1,-0.038896043
3.9823995,-55.286694,2.90496,11.0,9,-0.038893737
0.360245,-5.0011945,-0.9746524,36.0,2,-0.038891435
3.7387288,-52.03059,4.563823,17.0,10,-0.03888913
0.42285538,-5.8991427,-0.9367297,31.0,3,-0.038886826
2.570733,-35.95153,4.425564,5.0,11,-0.03888452
0.53995293,-7.569775,-0.93181306,50.0,4,-0.03888222
3.855713,-54.18783,8.60421,15.0,12,-0.038879912
0.74312264,-10.469568,-0.91827285,40.0,5,-0.03887761
3.821686,-53.84226,10.492206,34.0,13,-0.038875304
1.0984389,-15.513818,-0.8150802,31.0,6,-0.038873002
3.7611792,-53.25308,12.3250675,15.0,14,-0.038870696
2.4478593,-34.74457,-0.607972,24.0,7,-0.038868394
2.3360646,-33.240524,8.92874,15.0,15,-0.038866088
0.2588453,-3.7582076,-1.0093943,3.0,0,-0.038845353
0.28662428,-4.172163,-0.9654899,27.0,1,-0.038840745
4.3246226,-63.11119,3.315274,19.0,9,-0.038838442
0.34191218,-5.002481,-0.9746524,33.0,2,-0.038836136
0.40056163,-5.8907986,-0.93516535,31.0,3,-0.03883153
3.7008948,-54.426643,6.6981835,13.0,11,-0.038829226
0.5178244,-7.634991,-0.93961275,48.0,4,-0.03882692
3.6649437,-54.177315,8.600455,31.0,12,-0.038824618
0.70898646,-10.507879,-0.9214105,29.0,5,-0.038822312
1.0455829,-15.577523,-0.81822044,24.0,6,-0.038817704
3.5856261,-53.56011,12.393003,8.0,14,-0.0388154
2.3301687,-34.806778,-0.6089145,24.0,7,-0.038813096
2.2725296,-34.034924,9.139936,16.0,15,-0.038810793
0.24761523,-3.7880042,-1.0171589,1.0,0,-0.03879006
0.27120408,-4.171241,-0.9650401,22.0,1,-0.03878545
3.3403518,-51.514973,2.7054553,9.0,9,-0.038783144
0.32444802,-5.003644,-0.9746524,36.0,2,-0.038780842
3.2855728,-50.8074,4.4543557,16.0,10,-0.038778536
0.38304746,-5.9394717,-0.9426742,24.0,3,-0.038776234
3.3706615,-52.407337,6.4481077,12.0,11,-0.038773928
0.4871688,-7.5952363,-0.9344942,37.0,4,-0.038771626
0.6742734,-10.570059,-0.92663985,40.0,5,-0.038767017
3.440551,-53.93484,10.50518,34.0,13,-0.03876471
1.0092043,-15.864119,-0.83308387,33.0,6,-0.03876241
3.1336274,-49.394802,11.426614,6.0,14,-0.038760103
2.2143252,-35.000683,-0.61216056,25.0,7,-0.0387578
2.0903563,-33.132996,8.895611,7.0,15,-0.0387555
0.23182619,-3.7580357,-1.0088767,1.0,0,-0.03873476
2.244171,-36.3793,0.63621,27.0,8,-0.038732458
0.25783893,-4.1916127,-0.9695391,23.0,1,-0.038730152
3.1570916,-51.4705,2.7025244,18.0,9,-0.03872785
0.3070653,-5.020476,-0.9777053,31.0,2,-0.038725544
2.2146745,-36.31356,3.1829276,7.0,10,-0.03872324
0.36319473,-5.972383,-0.94768006,28.0,3,-0.038720936
2.191091,-36.030357,4.4321446,17.0,11,-0.038718633
0.46209508,-7.6206684,-0.93741906,46.0,4,-0.038716327
0.64060986,-10.626046,-0.9313463,43.0,5,-0.03871172
0.9450795,-15.768026,-0.8278502,22.0,6,-0.038707115
2.9567437,-49.475986,11.442811,18.0,14,-0.03870481
2.0963068,-35.078064,-0.6133823,33.0,7,-0.038702507
1.9696348,-33.05524,8.872835,15.0,15,-0.0387002
0.22207358,-3.8166795,-1.0244058,1.0,0,-0.038679466
2.1155708,-36.469128,0.63764113,36.0,8,-0.03867716
0.24506202,-4.237276,-0.97988683,27.0,1,-0.038674857
2.1150544,-36.570618,1.9197878,18.0,9,-0.03867255
0.29168642,-5.0587573,-0.9849561,28.0,2,-0.03867025
2.088817,-36.336987,3.1843224,31.0,10,-0.038667943
0.3476562,-6.066305,-0.96238494,22.0,3,-0.03866564
2.0570934,-36.00446,4.4280014,23.0,11,-0.03866334
0.43461224,-7.630238,-0.938394,43.0,4,-0.038661033
2.0812082,-36.53858,5.796523,6.0,12,-0.03865873
0.59989923,-10.564563,-0.9257683,40.0,5,-0.038656425
0.90927595,-16.112217,-0.8457491,28.0,6,-0.038651817
2.1023047,-37.368416,8.6408205,10.0,14,-0.038649514
1.98295,-35.246887,-0.61620957,25.0,7,-0.03864721
1.9939711,-36.463963,0.6374317,40.0,8,-0.038621865
0.23376685,-4.288657,-0.9915842,32.0,1,-0.038619563
1.9811004,-36.46211,1.9137168,40.0,9,-0.038617257
0.27222124,-5.026418,-0.9784686,27.0,2,-0.038614955
2.6491017,-49.072826,4.2995667,15.0,10,-0.03861265
0.32764468,-6.0693974,-0.9626978,26.0,3,-0.038610347
1.9370453,-35.999184,4.426539,35.0,11,-0.03860804
0.41185826,-7.6792107,-0.9442437,43.0,4,-0.03860574
1.9536554,-36.545624,5.796523,6.0,12,-0.038603432
0.5666237,-10.634237,-0.93169487,43.0,5,-0.03860113
1.8424624,-34.57883,6.7309785,12.0,13,-0.038598824
0.86537313,-16.294643,-0.8551696,33.0,6,-0.038596522
1.8522915,-34.993256,8.090139,29.0,14,-0.038594216
1.8671762,-35.391384,-0.618618,34.0,7,-0.038591914
1.8661592,-36.460712,0.63725716,4.0,8,-0.03856657
0.2160155,-4.2349534,-0.978987,32.0,1,-0.038564265
1.8626174,-36.51635,1.9162289,40.0,9,-0.038561963
0.2563493,-5.042979,-0.9815215,27.0,2,-0.038559657
1.8417324,-36.35633,3.1848452,23.0,10,-0.038557354
0.31113735,-6.1632285,-0.9774026,44.0,3,-0.03855505
1.8227468,-36.231747,4.454325,12.0,11,-0.038552746
0.3884304,-7.74801,-0.95253086,43.0,4,-0.03855044
1.8071336,-36.04684,5.716429,18.0,12,-0.038548138
0.52668345,-10.542533,-0.92350227,35.0,5,-0.038545832
1.7334576,-34.82035,6.776773,12.0,13,-0.03854353
0.81373525,-16.40329,-0.86071724,26.0,6,-0.038541224
1.7279214,-34.954742,8.079792,9.0,14,-0.03853892
1.7490125,-35.381405,-0.61833876,25.0,7,-0.038536616
1.6169833,-32.82679,8.806577,15.0,15,-0.038534313
0.20401303,-4.27847,-0.98888487,32.0,1,-0.03850897
1.7314471,-36.444824,1.9121468,31.0,9,-0.038506664
0.24032173,-5.0771813,-0.9880091,31.0,2,-0.038504362
1.7170695,-36.410297,3.1890285,39.0,10,-0.038502056
0.29265225,-6.205663,-0.9839729,40.0,3,-0.038499754
1.6990418,-36.16224,4.445063,6.0,11,-0.038497448
0.36338437,-7.7631364,-0.95423704,41.0,4,-0.038495146
1.6860794,-36.155537,5.732698,18.0,12,-0.03849284
0.49450284,-10.643819,-0.9322178,41.0,5,-0.038490538
1.6008532,-34.457214,6.7050285,24.0,13,-0.03848823
0.7811278,-16.876747,-0.8854198,28.0,6,-0.03848593
1.6402707,-35.573483,8.221511,10.0,14,-0.038483623
1.638251,-35.664955,-0.6231905,8.0,7,-0.03848132
1.7164489,-37.510147,10.061332,9.0,15,-0.038479015
0.1888443,-4.2908697,-0.9915842,32.0,1,-0.03846566
1.5903357,-36.279327,1.903145,36.0,9,-0.038463358
0.22208218,-5.066221,-0.9857193,33.0,2,-0.038461052
1.5944773,-36.51958,3.1980927,32.0,10,-0.03845875
0.2700769,-6.2106414,-0.98459864,40.0,3,-0.038456444
1.5723339,-36.30308,4.461637,12.0,11,-0.03845414
0.33390188,-7.7406173,-0.9513122,45.0,4,-0.038451836
1.5569425,-36.240417,5.745213,36.0,12,-0.038449533
0.45879948,-10.679319,-0.9351811,37.0,5,-0.038447227
1.5304476,-35.76918,6.9591856,25.0,13,-0.038444925
0.7190959,-16.875507,-0.8852105,33.0,6,-0.03844262
1.5000436,-35.347565,8.167973,6.0,14,-0.038440317
1.5176489,-35.910473,-0.6273791,8.0,7,-0.03843801
0.17118296,-4.2253003,-0.97628754,32.0,1,-0.038410366
1.4649788,-36.31658,1.9048196,31.0,9,-0.03840806
0.20708737,-5.1336617,-0.9986943,33.0,2,-0.038405757
1.4628358,-36.4214,3.1890285,23.0,10,-0.03840345
0.24902737,-6.227337,-0.9871016,40.0,3,-0.03840115
1.4345413,-36.03066,4.4275136,11.0,11,-0.038398843
0.30365703,-7.6604104,-0.94131887,46.0,4,-0.03839654
1.4335494,-36.32458,5.757728,12.0,12,-0.038394235
0.42175555,-10.686828,-0.935704,41.0,5,-0.038391933
1.413283,-35.970478,6.997348,12.0,13,-0.038389627
0.6598742,-16.86993,-0.88479173,30.0,6,-0.038387325
1.3690687,-35.157856,8.122982,32.0,14,-0.03838502
1.3714807,-35.538937,9.529718,17.0,15,-0.03838041
0.1568653,-4.2375565,-0.978987,30.0,1,-0.038355067
1.3367989,-36.283558,1.9028308,18.0,9,-0.038352765
0.19024977,-5.1637826,-1.0044186,34.0,2,-0.03835046
0.92428845,-25.20671,2.2067833,4.0,10,-0.038348157
0.22649576,-6.206453,-0.98366,36.0,3,-0.03834585
1.3342706,-36.737705,4.5137973,24.0,11,-0.03834355
0.28035688,-7.756646,-0.9530183,43.0,4,-0.038341243
1.3131338,-36.507034,5.7858853,18.0,12,-0.03833894
0.38860258,-10.803719,-0.9458141,37.0,5,-0.038336635
1.2947401,-36.17139,7.0355096,13.0,13,-0.038334332
0.6046797,-16.975924,-0.89023465,33.0,6,-0.038332026
1.2504733,-35.279274,8.149977,26.0,14,-0.038329724
1.2037137,-34.29823,9.195841,16.0,15,-0.038325116
0.14292116,-4.2633977,-0.98483574,31.0,1,-0.038299773
1.2192605,-36.56147,1.9171709,9.0,9,-0.038297467
0.1718315,-5.152642,-1.002129,36.0,2,-0.038295165
1.2133533,-36.57609,3.2017531,24.0,10,-0.03829286
0.2046342,-6.201283,-0.9827214,26.0,3,-0.038290557
1.204269,-36.68857,4.507216,30.0,11,-0.03828825
0.25088245,-7.684168,-0.944,45.0,4,-0.03828595
1.1879996,-36.58247,5.797149,12.0,12,-0.038283646
0.35767803,-11.0141,-0.9641168,43.0,5,-0.03828134
1.1182685,-34.621605,6.7332683,24.0,13,-0.038279038
0.5465729,-17.013863,-0.8921188,23.0,6,-0.038276732
1.1349757,-35.522995,8.205315,35.0,14,-0.03827443
1.1612082,-36.543987,-0.63819957,9.0,7,-0.038272124
1.0854508,-34.348564,9.208264,16.0,15,-0.03826982
0.12856509,-4.2814016,-0.98888487,27.0,1,-0.038244475
1.1173714,-37.42794,1.9623892,13.0,9,-0.038242172
0.15349212,-5.141436,-0.9998392,37.0,2,-0.038239866
1.0852611,-36.566162,3.200533,24.0,10,-0.038237564
0.1839191,-6.2335515,-0.9877273,32.0,3,-0.038235262
1.0813107,-36.867165,4.5286655,18.0,11,-0.038232956
0.22671911,-7.7762723,-0.955212,45.0,4,-0.038230654
1.0550345,-36.404736,5.768365,18.0,12,-0.038228348
0.32407868,-11.182572,-0.978759,39.0,5,-0.038226046
1.41743,-49.206234,9.56869,29.0,13,-0.03822374
0.48992327,-17.111496,-0.897143,30.0,6,-0.038221437
1.0084748,-35.439083,8.185069,32.0,14,-0.03821913
0.9391653,-33.413635,8.956693,7.0,15,-0.038214523
0.11429129,-4.307149,-0.99473363,25.0,1,-0.03818918
0.67140967,-25.470186,1.3352997,2.0,9,-0.038186878
0.13621725,-5.167454,-1.0048002,36.0,2,-0.038184572
0.9642374,-36.822674,3.2226708,32.0,10,-0.03818227
0.16426462,-6.315119,-1.0005549,38.0,3,-0.038179964
0.94713104,-36.65838,4.5025854,42.0,11,-0.03817766
0.19845383,-7.7333584,-0.9498497,45.0,4,-0.038175356
0.93011063,-36.49311,5.781819,25.0,12,-0.038173053
0.28321308,-11.111933,-0.9724838,39.0,5,-0.038170747
0.9423209,-37.227085,7.23853,13.0,13,-0.038168445
0.4324984,-17.204948,-0.901958,26.0,6,-0.03816614
0.88996583,-35.65084,8.233209,3.0,14,-0.038163837
0.63291323,-25.532267,-0.44580427,5.0,7,-0.03816153
0.85389745,-34.69135,9.298333,8.0,15,-0.03815923
0.0987619,-4.286091,-0.9897846,27.0,1,-0.038133886
0.8629516,-37.736332,1.9781946,4.0,9,-0.03813158
0.11840351,-5.177711,-1.0067083,36.0,2,-0.038129278
0.8345653,-36.77602,3.218313,40.0,10,-0.03812697
0.14190827,-6.3018303,-0.9983649,28.0,3,-0.03812467
0.8264306,-36.986935,4.542558,18.0,11,-0.038122363
0.17246988,-7.7796507,-0.9554557,45.0,4,-0.03812006
0.80546016,-36.620556,5.8015294,25.0,12,-0.038117755
0.24573883,-11.17261,-0.9777131,45.0,5,-0.038115453
0.8092793,-37.088825,7.2110543,13.0,13,-0.038113147
0.3735646,-17.258268,-0.9046795,26.0,6,-0.038110845
0.83027446,-38.669685,8.929657,11.0,14,-0.03810854
0.5431033,-25.502335,-0.4452458,73.0,7,-0.038106237
0.73907816,-34.99155,9.37805,17.0,15,-0.03810393
0.50138974,-25.419186,0.4437798,22.0,8,-0.038080893
0.083648086,-4.2786164,-0.987985,32.0,1,-0.038078588
0.72765696,-37.555405,1.9685649,32.0,9,-0.038076285
0.100404516,-5.1820188,-1.0074716,34.0,2,-0.03807398
0.70725787,-36.834484,3.2231936,24.0,10,-0.038071677
0.11882073,-6.2450113,-0.98929167,24.0,3,-0.03806937
0.69911647,-37.084866,4.554258,6.0,11,-0.03806707
0.14705485,-7.8734884,-0.9669115,41.0,4,-0.038064763
0.67773426,-36.62907,5.802468,12.0,12,-0.03806246
0.20622131,-11.145512,-0.9752727,43.0,5,-0.038060155
0.6689487,-36.498623,7.0958056,13.0,13,-0.038057853
0.3160018,-17.407238,-0.9124251,26.0,6,-0.038055547
0.6794126,-37.789707,8.725851,7.0,14,-0.038053244
0.37569675,-21.101442,-0.3683854,4.0,7,-0.038050942
0.6234036,-35.360912,9.476401,17.0,15,-0.038048636
1.3753594,-84.72594,1.4790915,63.0,8,-0.038025595
0.06927551,-4.3139544,-0.9960832,27.0,1,-0.038023293
0.6001158,-37.78138,1.980288,4.0,9,-0.038020987
0.08203513,-5.164671,-1.0040369,36.0,2,-0.038018685
0.58121556,-36.998093,3.2373128,8.0,10,-0.03801638
0.09748018,-6.275015,-0.9939847,28.0,3,-0.038014077
0.5698481,-37.098984,4.55572,43.0,11,-0.03801177
0.11899745,-7.8362412,-0.9622804,43.0,4,-0.03800947
0.5599207,-37.300785,5.90853,6.0,12,-0.038007163
0.1696472,-11.301553,-0.9888691,43.0,5,-0.03800486
0.5433745,-36.62441,7.1198473,39.0,13,-0.038002558
0.2573157,-17.550026,-0.91985685,28.0,6,-0.038000252
0.54433954,-37.573616,8.675463,14.0,14,-0.03799795
0.5593705,-39.082047,-0.6822495,10.0,7,-0.037995644
0.50013006,-35.374466,9.479507,8.0,15,-0.03799334
1.2500938,-98.11109,1.7126744,63.0,8,-0.0379703
0.054583777,-4.343399,-1.0028318,21.0,1,-0.037967995
0.31466088,-25.391203,1.3307989,31.0,9,-0.037965693
0.06471193,-5.2218556,-1.0151039,36.0,2,-0.037963387
0.6186542,-50.63479,4.4303007,16.0,10,-0.037961084
0.07555248,-6.2733417,-0.99367183,24.0,3,-0.03795878
0.44123483,-37.176174,4.564982,12.0,11,-0.037956476
0.091551,-7.828669,-0.9613055,39.0,4,-0.037954174
0.4304904,-37.369675,5.919168,6.0,12,-0.037951868
0.13017447,-11.300084,-0.9886947,30.0,5,-0.037949566
0.41586116,-36.655525,7.1255717,13.0,13,-0.03794726
0.1971681,-17.650673,-0.92509043,33.0,6,-0.037944958
0.4013768,-36.501595,8.427567,3.0,14,-0.03794265
0.42562735,-39.331703,-0.6865776,10.0,7,-0.03794035
0.4074557,-38.269745,10.254929,20.0,15,-0.037938043
0.78138566,-84.46953,1.4744841,63.0,8,-0.037915003
0.039546352,-4.357204,-1.0059811,25.0,1,-0.0379127
0.04667594,-5.2436447,-1.0193018,36.0,2,-0.037908092
0.44200495,-50.648598,4.4313464,16.0,10,-0.03790579
0.053282134,-6.23011,-0.9867887,24.0,3,-0.037903484
0.2140303,-25.547243,3.136917,6.0,11,-0.03790118
0.06425563,-7.832911,-0.96179295,31.0,4,-0.037898876
0.30025974,-37.3986,5.923548,12.0,12,-0.037896574
0.0923589,-11.503686,-1.0064745,37.0,5,-0.037894268
0.28715473,-36.560562,7.106872,26.0,13,-0.037891965
0.13672183,-17.803043,-0.9330455,35.0,6,-0.03788966
0.2741594,-36.530056,8.433865,10.0,14,-0.037887357
0.27467215,-38.382977,10.284952,10.0,15,-0.03788275
0.024346875,-4.3592634,-1.006431,22.0,1,-0.037857406
0.028425505,-5.2535915,-1.0212098,36.0,2,-0.037852798
0.26601794,-50.805237,4.444943,16.0,10,-0.03785049
0.031714465,-6.2658153,-0.9924204,24.0,3,-0.03784819
0.19059536,-39.000645,4.7887344,6.0,11,-0.037845884
0.036978543,-7.846983,-0.96349907,37.0,4,-0.03784358
0.16751072,-36.913483,5.8465824,18.0,12,-0.037841275
0.05092923,-11.223015,-0.9818966,30.0,5,-0.037838973
0.17418031,-39.91847,7.7594385,15.0,13,-0.037836667
0.0748942,-17.879307,-0.93702304,33.0,6,-0.037834365
0.14631884,-36.448944,8.4149685,31.0,14,-0.03783206
0.13460813,-36.726185,9.840818,9.0,15,-0.03782745
0.009081476,-4.3359375,-1.0010322,24.0,1,-0.037802108
0.048489563,-25.257294,1.3236811,5.0,9,-0.037799805
0.010112486,-5.267402,-1.0238811,28.0,2,-0.0377975
0.04428708,-25.375034,2.220031,39.0,10,-0.037795197
0.00990513,-6.3053946,-0.99867773,24.0,3,-0.03779289
0.05416444,-38.792637,4.763142,13.0,11,-0.03779059
0.009674326,-7.918527,-0.9722737,33.0,4,-0.037788283
0.038543034,-36.80125,5.8287487,12.0,12,-0.03778598
0.012127826,-11.5797615,-1.0130984,43.0,5,-0.037783675
0.012519072,-17.931389,-0.93974453,30.0,6,-0.037779067
0.01907387,-36.433643,8.41137,35.0,14,-0.037776764
0.0064103343,-36.714844,9.837712,18.0,15,-0.037772156
-0.006086077,-4.3593273,-1.006431,22.0,1,-0.037746813
-0.12635009,-80.439514,4.2156615,52.0,9,-0.037744507
-0.008224418,-5.235993,-1.0177752,22.0,2,-0.037742205
-0.08869773,-50.821793,4.446337,16.0,10,-0.0377399
-0.012223362,-6.366627,-1.0083766,34.0,3,-0.037737597
-0.05361384,-25.599695,3.1432545,6.0,11,-0.03773529
-0.018438732,-8.126947,-0.99786633,41.0,4,-0.03773299
-0.09003397,-36.846596,5.835945,6.0,12,-0.037730683
-0.028319204,-11.589696,-1.0139699,43.0,5,-0.03772838
-0.13152213,-50.237545,9.7652235,30.0,13,-0.037726074
-0.05041737,-18.055151,-0.9462341,30.0,6,-0.037723772
-0.14733087,-49.655632,11.463956,19.0,14,-0.03772147
-0.120891005,-36.455772,9.768349,9.0,15,-0.03771686
-0.02137024,-4.3729215,-1.0095804,22.0,1,-0.037691515
-0.02672015,-5.2791233,-1.0261708,27.0,2,-0.037686907
-0.2672264,-51.03635,4.4651628,17.0,10,-0.037684605
-0.034767017,-6.4258065,-1.0177628,29.0,3,-0.0376823
-0.20458253,-36.630337,4.49771,6.0,11,-0.037679996
-0.047058713,-8.170505,-1.0032285,50.0,4,-0.03767769
-0.21789846,-36.719635,5.8159213,6.0,12,-0.03767539
-0.0685844,-11.557649,-1.0111809,41.0,5,-0.037673086
-0.32053232,-52.47092,10.199505,32.0,13,-0.03767078
-0.11436006,-18.200665,-0.9538753,25.0,6,-0.037668478
-0.31903255,-49.40343,11.405918,25.0,14,-0.03766617
-0.263557,-38.719208,10.375021,10.0,15,-0.037661564
-0.03736869,-4.46051,-1.0298259,24.0,1,-0.03763622
-0.045114134,-5.275071,-1.0254076,28.0,2,-0.037631612
-0.44626307,-51.136715,4.474053,34.0,10,-0.03762931
-0.057759117,-6.488856,-1.0277746,29.0,3,-0.037627004
-0.33316666,-36.7088,4.5074596,6.0,11,-0.0376247
-0.07655224,-8.2754965,-1.0161467,48.0,4,-0.037622396
-0.34488648,-36.59223,5.795898,18.0,12,-0.037620094
-0.10911718,-11.577262,-1.0129241,45.0,5,-0.037617788
-0.17761657,-18.172192,-0.9524098,27.0,6,-0.03761318
-0.38100407,-38.296696,8.841927,7.0,14,-0.037610877
-0.32160825,-31.769533,-0.55456764,6.0,7,-0.03760857
-0.39834908,-38.683285,10.365704,10.0,15,-0.03760627
-0.9295051,-79.48447,1.3875012,62.0,8,-0.03758323
-0.052314762,-4.40774,-1.0176786,21.0,1,-0.037580926
-0.06336132,-5.2611403,-1.0227362,30.0,2,-0.037576318
-0.6239042,-51.06512,4.4679523,17.0,10,-0.03757401
-0.08031213,-6.480714,-1.0265231,34.0,3,-0.03757171
-0.46235102,-36.790783,4.5176973,18.0,11,-0.037569404
-0.104493566,-8.314895,-1.0210215,48.0,4,-0.0375671
-0.14975922,-11.59474,-1.0144928,30.0,5,-0.037562493
-0.24290323,-18.311258,-0.9597369,30.0,6,-0.037557885
-0.5267611,-39.709885,9.168555,8.0,14,-0.03755558
-0.47683102,-31.765585,0.55453277,3.0,8,-0.037527934
-0.06681235,-4.3997483,-1.0158789,19.0,1,-0.037525628
-0.08150124,-5.3060503,-1.0315135,22.0,2,-0.03752102
-0.7915077,-50.951206,4.4581904,16.0,10,-0.037518717
-0.101492494,-6.4606605,-1.0233943,38.0,3,-0.03751641
-0.5827717,-36.689804,4.50551,6.0,11,-0.03751411
-0.13175024,-8.294655,-1.0185841,50.0,4,-0.037511803
-0.65156525,-40.574936,6.427267,7.0,12,-0.0375095
-0.19506408,-12.01651,-1.0514468,36.0,5,-0.037507195
-0.619257,-37.742413,7.3373694,13.0,13,-0.037504893
-0.3025984,-18.248446,-0.956492,35.0,6,-0.037502587
-0.63631016,-38.37321,8.860372,3.0,14,-0.037500285
-0.6168638,-36.433365,9.76369,27.0,15,-0.037495676
-1.4392691,-78.52885,1.3709563,59.0,8,-0.037472636
-0.083024524,-4.4871807,-1.0361246,18.0,1,-0.037470333
-1.5036154,-80.50546,4.2198486,52.0,9,-0.037468027
-0.09817163,-5.2075887,-1.0124326,30.0,2,-0.037465725
-0.95937043,-50.890533,4.4531355,33.0,10,-0.03746342
-0.1232915,-6.480038,-1.0265231,40.0,3,-0.037461117
-0.9913956,-51.63266,6.3408623,12.0,11,-0.03745881
-0.15943539,-8.228649,-1.0105407,46.0,4,-0.03745651
-0.73388815,-37.538815,5.9467,13.0,12,-0.037454203
-0.24160436,-12.24882,-1.0718412,42.0,5,-0.0374519
-0.7503013,-37.70469,7.3305006,13.0,13,-0.037449595
-0.3683804,-18.351114,-0.961935,45.0,6,-0.037447292
-0.79262644,-39.485214,9.117716,4.0,14,-0.037444986
-1.7622609,-80.12242,1.3988802,63.0,8,-0.03741734
-0.097699,-4.4069676,-1.0176786,22.0,1,-0.037415035
-0.71023417,-31.786434,1.6662723,3.0,9,-0.037412733
-0.12061753,-5.3563633,-1.0414355,30.0,2,-0.037410427
-0.14713018,-6.4834933,-1.0271488,42.0,3,-0.03740582
-1.1690605,-51.122616,6.2787094,23.0,11,-0.037403516
-0.19165078,-8.317314,-1.0215088,48.0,4,-0.03740121
-0.8602831,-37.05401,5.8703604,6.0,12,-0.03739891
-0.2873824,-12.285698,-1.0751532,44.0,5,-0.037396602
-0.8970902,-38.06675,7.401481,14.0,13,-0.0373943
-0.4387671,-18.481424,-0.96884334,42.0,6,-0.037391998
-0.9343823,-39.35736,9.0889225,16.0,14,-0.037389692
-0.8742515,-36.290897,9.726937,18.0,15,-0.037385084
-0.11520971,-4.459178,-1.0298259,20.0,1,-0.03735974
-0.14043659,-5.3990865,-1.0498312,29.0,2,-0.037355132
-0.1709966,-6.4868593,-1.0277746,42.0,3,-0.037350524
-1.3734353,-51.758945,6.357437,12.0,11,-0.037348222
-0.22084068,-8.322548,-1.0222402,46.0,4,-0.037345916
-0.95881945,-35.89757,5.687645,6.0,12,-0.037343614
-0.3293558,-12.250761,-1.0721899,46.0,5,-0.037341308
-0.50642854,-18.595575,-0.97491425,40.0,6,-0.0373367
-1.0794483,-39.636322,9.154158,8.0,14,-0.037334397
-0.13084832,-4.487991,-1.0365745,22.0,1,-0.037304446
-0.15707442,-5.355418,-1.0414355,30.0,2,-0.037299838
-1.5873156,-53.799,4.7088504,18.0,10,-0.037297532
-0.19297592,-6.5020533,-1.0302775,34.0,3,-0.03729523
-1.5138508,-50.70843,6.2289867,23.0,11,-0.037292924
-0.24873453,-8.331692,-1.0234588,45.0,4,-0.03729062
-1.0776191,-35.8863,5.6863937,6.0,12,-0.037288316
-0.36997798,-12.249602,-1.0721899,46.0,5,-0.037286013
-0.5679696,-18.589802,-0.9747049,22.0,6,-0.037281405
-1.5229021,-49.845005,11.512996,6.0,14,-0.0372791
-1.1071143,-35.826477,9.604258,17.0,15,-0.03727449
-0.14484496,-4.460264,-1.0302758,14.0,1,-0.037249148
-2.6432748,-81.39533,4.2679977,52.0,9,-0.037246846
-0.17579266,-5.384301,-1.0471598,31.0,2,-0.03724454
-1.7702882,-53.93283,4.721052,18.0,10,-0.037242237
-0.21636088,-6.556658,-1.0390378,36.0,3,-0.03723993
-1.0547051,-31.793617,3.9059129,4.0,11,-0.03723763
-0.27866593,-8.400261,-1.0319897,39.0,4,-0.037235323
-0.4089955,-12.200518,-1.0680065,44.0,5,-0.037230715
-1.2306824,-36.521324,7.103056,13.0,13,-0.037228413
-0.63130134,-18.63772,-0.9773218,20.0,6,-0.037226107
-1.2822,-37.854004,8.744297,11.0,14,-0.037223805
-1.224527,-35.782063,9.593388,8.0,15,-0.037219197
-0.1613076,-4.506499,-1.0410734,18.0,1,-0.037193853
-0.19343519,-5.3778024,-1.046015,28.0,2,-0.037189245
-0.24061115,-6.6249967,-1.0499883,42.0,3,-0.037184637
-1.8399161,-50.41756,6.194619,11.0,11,-0.03718233
-0.30760586,-8.429046,-1.0356457,41.0,4,-0.03718003
-1.4555919,-39.696175,6.291482,7.0,12,-0.037177723
-0.44725138,-12.139362,-1.062777,44.0,5,-0.03717542
-1.4803294,-39.989628,7.77852,15.0,13,-0.037173115
-0.69941324,-18.805174,-0.9862189,22.0,6,-0.037170812
-1.4117063,-37.95665,8.769042,7.0,14,-0.037168507
-0.18069415,-4.5584207,-1.0532209,18.0,1,-0.03714935
-3.609971,-90.66963,4.7555594,58.0,9,-0.03714705
-0.21189675,-5.3220925,-1.0353296,25.0,2,-0.037144743
-2.0897822,-52.258457,4.5756764,17.0,10,-0.03714244
-0.26755378,-6.6615257,-1.0559328,38.0,3,-0.037140135
