x,y,z,intensity,ring,time
30.39557,41.56071,13.796609,24.0,15,-0.097425334
1.3833528,1.886655,-0.6268598,42.0,0,-0.0974046
4.1608086,5.672556,0.122795135,42.0,8,-0.0974023
1.5379119,2.0959127,-0.6001694,40.0,1,-0.097399995
5.722299,7.7985215,0.5069261,28.0,9,-0.097397685
1.750712,2.3850503,-0.57509834,38.0,2,-0.09739538
9.44571,12.863495,1.396235,23.0,10,-0.09739308
1.9553187,2.661844,-0.5231169,41.0,3,-0.09739078
20.441597,27.817688,4.2386165,11.0,11,-0.09738847
2.1758134,2.9609282,-0.45116034,49.0,4,-0.09738617
30.114748,40.96629,8.052934,13.0,12,-0.097383864
2.5188909,3.4252946,-0.3719807,30.0,5,-0.09738156
30.166355,41.006493,9.895354,31.0,13,-0.09737925
2.9097996,3.9539764,-0.2572836,39.0,6,-0.09737695
30.012815,40.782864,11.690256,20.0,14,-0.09737465
3.4392307,4.671685,-0.10125886,34.0,7,-0.097372346
1.3918959,1.8851657,-0.62789506,44.0,0,-0.0973493
3.9835682,5.3933225,0.117035836,26.0,8,-0.097347
1.5240082,2.0625896,-0.5920712,40.0,1,-0.0973447
5.7364287,7.7608294,0.50577474,30.0,9,-0.097342394
1.7648627,2.3868182,-0.57700646,36.0,2,-0.097340085
9.44449,12.772824,1.3897855,24.0,10,-0.09733778
1.9476885,2.6331122,-0.5187368,40.0,3,-0.09733548
20.318836,27.45932,4.1942554,10.0,11,-0.09733318
2.186135,2.9533155,-0.45116034,28.0,4,-0.09733087
30.28577,40.89903,8.060443,13.0,12,-0.097328566
2.4573038,3.3172202,-0.3611734,41.0,5,-0.097326264
30.360733,40.970352,9.912147,31.0,13,-0.09732396
2.9033632,3.9165199,-0.25550416,34.0,6,-0.09732166
30.168911,40.696644,11.695655,6.0,14,-0.09731935
3.4698122,4.6789255,-0.10167772,34.0,7,-0.09731705
1.4276258,1.918799,-0.64083594,51.0,0,-0.09729401
4.1119595,5.5246615,0.12021218,54.0,8,-0.0972917
1.526902,2.050738,-0.59027153,40.0,1,-0.0972894
5.620474,7.54594,0.49310946,26.0,9,-0.097287096
1.7454472,2.34255,-0.5678476,32.0,2,-0.097284794
9.443629,12.674215,1.382813,27.0,10,-0.097282484
1.9644088,2.635459,-0.52061397,46.0,3,-0.09728018
20.187948,27.074347,4.1467266,10.0,11,-0.09727788
2.1981325,2.946874,-0.4514041,39.0,4,-0.09727558
2.5564475,3.4247453,-0.37389815,41.0,5,-0.097270966
30.517754,40.868237,9.914436,31.0,13,-0.09726866
2.887815,3.86585,-0.25288737,37.0,6,-0.09726636
30.174408,40.39377,11.640317,13.0,14,-0.09726406
3.4893312,4.669381,-0.101747535,35.0,7,-0.09726175
1.4265367,1.9027343,-0.6372125,47.0,0,-0.09723871
4.1525764,5.5367503,0.12080556,57.0,8,-0.09723641
1.530901,2.0404503,-0.58892184,37.0,1,-0.0972341
5.5401034,7.384087,0.48379362,26.0,9,-0.0972318
1.7901465,2.3851192,-0.57967776,38.0,2,-0.097229496
9.065339,12.073903,1.3209324,16.0,10,-0.09722719
1.9716843,2.625081,-0.51998824,40.0,3,-0.09722489
19.993694,26.609764,4.0867667,5.0,11,-0.09722258
2.1862562,2.908648,-0.44677305,38.0,4,-0.09722028
2.5492294,3.3903208,-0.37110916,40.0,5,-0.097215675
30.83724,40.996807,9.971679,31.0,13,-0.097213365
2.872472,3.8174434,-0.25037524,33.0,6,-0.09721106
30.76529,40.87141,11.81038,13.0,14,-0.09720876
3.5104206,4.663562,-0.10188715,35.0,7,-0.09720646
35.386448,46.99355,15.762598,38.0,15,-0.09720415
1.4273491,1.8900346,-0.6346243,46.0,0,-0.097183414
4.178147,5.5325227,0.12101499,57.0,8,-0.09718111
1.5541041,2.0571315,-0.5952205,41.0,1,-0.09717881
5.7368374,7.590971,0.49865705,32.0,9,-0.09717651
1.7747823,2.347534,-0.5720454,34.0,2,-0.0971742
9.023305,11.930946,1.3087306,19.0,10,-0.097171895
1.9803782,2.6185286,-0.51998824,41.0,3,-0.09716959
18.71405,24.735458,3.8084173,4.0,11,-0.09716729
2.173129,2.8713074,-0.44214204,36.0,4,-0.09716498
2.4972904,3.297226,-0.36187065,30.0,5,-0.09716038
2.889941,3.8142638,-0.25079393,42.0,6,-0.097155765
30.992462,40.89031,11.845472,14.0,14,-0.09715346
3.4831805,4.5939183,-0.100630574,30.0,7,-0.09715116
35.433537,46.715816,15.7108345,38.0,15,-0.09714886
1.4441326,1.899131,-0.63928306,44.0,0,-0.09712812
4.188955,5.506767,0.120770656,52.0,8,-0.09712581
1.5541942,2.0423896,-0.5925211,41.0,1,-0.09712351
5.629018,7.394498,0.48703846,26.0,9,-0.09712121
1.7873133,2.3478847,-0.57357186,38.0,2,-0.09711891
8.9988365,11.816954,1.2994921,27.0,10,-0.0971166
1.9907029,2.6131718,-0.5203011,38.0,3,-0.097114295
18.67876,24.51051,3.7838,9.0,11,-0.09711199
2.1614764,2.8352878,-0.43775472,40.0,4,-0.09710969
2.5082116,3.2889256,-0.36187065,31.0,5,-0.09710508
2.9117208,3.815266,-0.25152662,35.0,6,-0.097100474
30.22563,39.59075,11.499498,6.0,14,-0.097098164
3.4591434,4.529287,-0.099478714,32.0,7,-0.09709586
31.49386,41.22205,13.900136,25.0,15,-0.09709356
1.4155116,1.8480688,-0.6237539,35.0,0,-0.097072825
4.1655846,5.436554,0.119548984,47.0,8,-0.09707052
1.5281204,1.9936452,-0.5799238,48.0,1,-0.09706821
5.606182,7.3114066,0.4828516,30.0,9,-0.09706591
1.7895247,2.3338418,-0.57166374,33.0,2,-0.09706361
9.044884,11.791791,1.3001894,33.0,10,-0.097061306
1.9444966,2.5341165,-0.50590914,50.0,3,-0.097059
18.458393,24.046772,3.7221339,8.0,11,-0.097056694
2.172567,2.8293014,-0.43799844,45.0,4,-0.09705439
30.739674,40.01731,7.992238,13.0,12,-0.09705209
2.4917622,3.243809,-0.3578615,32.0,5,-0.09704978
2.9128456,3.789246,-0.2504799,35.0,6,-0.097045176
30.167643,39.2301,11.425263,12.0,14,-0.09704287
3.4834685,4.5282784,-0.09972305,30.0,7,-0.09704057
34.903435,45.355816,15.33503,36.0,15,-0.09703826
1.4148742,1.8339387,-0.6206481,31.0,0,-0.09701753
4.184538,5.421979,0.119548984,52.0,8,-0.097015224
1.5410233,1.9960126,-0.5821733,53.0,1,-0.09701292
5.5865006,7.2333045,0.47897872,32.0,9,-0.09701061
1.7784604,2.3027198,-0.5655579,33.0,2,-0.09700831
9.070157,11.739648,1.2979233,33.0,10,-0.09700601
1.9569539,2.532003,-0.50684774,49.0,3,-0.097003706
17.909622,23.16399,3.595146,8.0,11,-0.097001396
2.1848598,2.8248403,-0.43848595,43.0,4,-0.096999094
30.105522,38.90988,7.7920012,12.0,12,-0.09699679
2.47015,3.1925454,-0.35315505,35.0,5,-0.09699449
2.9162738,3.7664208,-0.24964255,33.0,6,-0.09698988
29.459518,38.03379,11.106733,11.0,14,-0.096987575
3.480881,4.492381,-0.09919948,26.0,7,-0.09698527
1.4129701,1.8183104,-0.6170246,34.0,0,-0.09696223
4.200983,5.404183,0.11947917,52.0,8,-0.096959926
1.5491782,1.9921591,-0.58262324,43.0,1,-0.096957624
5.6264334,7.2326765,0.4802348,32.0,9,-0.09695532
1.79131,2.302696,-0.5670844,31.0,2,-0.09695302
9.10129,11.695339,1.2965288,33.0,10,-0.09695071
1.993689,2.5610077,-0.51404375,50.0,3,-0.09694841
18.002573,23.11699,3.5975833,8.0,11,-0.096946105
2.1959262,2.8187628,-0.43872967,42.0,4,-0.0969438
2.504548,3.2137632,-0.35646698,38.0,5,-0.09693919
30.81674,39.528873,9.742707,30.0,13,-0.09693689
2.9515114,3.7845678,-0.25152662,34.0,6,-0.09693459
29.545341,37.870808,11.089187,23.0,14,-0.09693228
3.523609,4.5148835,-0.09996738,27.0,7,-0.096929975
34.92915,44.73949,15.208725,35.0,15,-0.09692767
1.4193082,1.8133675,-0.6170246,32.0,0,-0.09690694
4.1951675,5.3579946,0.118781075,52.0,8,-0.096904635
1.5621314,1.9944097,-0.5848727,53.0,1,-0.096902326
5.615921,7.167401,0.4771993,31.0,9,-0.09690002
1.7860171,2.2794302,-0.56288654,45.0,2,-0.09689772
9.009318,11.494142,1.2777032,24.0,10,-0.09689542
1.9989605,2.5493689,-0.5131051,49.0,3,-0.09689311
2.1812446,2.7798457,-0.4338549,37.0,4,-0.096888505
30.437416,38.776447,7.8076453,12.0,12,-0.0968862
2.5206726,3.211269,-0.3571642,25.0,5,-0.09688389
2.923991,3.7224104,-0.24807246,37.0,6,-0.09687929
30.268557,38.519787,11.310089,18.0,14,-0.09687699
3.46767,4.4113746,-0.09794291,24.0,7,-0.09687468
30.857855,39.241528,13.3762865,21.0,15,-0.096872374
1.4136689,1.7932312,-0.61184824,44.0,0,-0.09685164
4.153168,5.2663803,0.11707074,49.0,8,-0.09684934
1.5654624,1.9843553,-0.58352304,52.0,1,-0.096847035
5.6532774,7.1634336,0.478246,31.0,9,-0.096844725
1.7915299,2.2701,-0.5621233,38.0,2,-0.09684242
8.862964,11.226492,1.2513821,27.0,10,-0.09684012
1.9833606,2.5113716,-0.50684774,41.0,3,-0.09683782
16.712645,21.154297,3.3102152,3.0,11,-0.09683551
2.2167838,2.8049202,-0.43897343,33.0,4,-0.09683321
30.320204,38.350754,7.743194,12.0,12,-0.096830904
2.5652292,3.2446506,-0.36187065,32.0,5,-0.0968286
30.405062,38.444298,9.527475,29.0,13,-0.09682629
2.9567957,3.7372415,-0.24974722,34.0,6,-0.09682399
29.75338,37.59333,11.068492,17.0,14,-0.09682169
3.4805636,4.3961077,-0.0978731,26.0,7,-0.096819386
1.4331337,1.8049282,-0.61754227,42.0,0,-0.09679634
4.162821,5.2408886,0.11682641,52.0,8,-0.09679404
1.5784416,1.9865068,-0.5857725,56.0,1,-0.09679174
5.6148777,7.0664597,0.4730124,31.0,9,-0.096789435
1.7908913,2.2530746,-0.559452,39.0,2,-0.096787125
8.871099,11.156496,1.2470243,33.0,10,-0.09678482
1.9945751,2.5075245,-0.50747347,47.0,3,-0.09678252
16.744356,21.04302,3.3019283,3.0,11,-0.09678022
2.2055435,2.7707627,-0.43482983,48.0,4,-0.09677791
2.552959,3.2060623,-0.35855874,32.0,5,-0.096773304
2.891407,3.6284928,-0.24315289,32.0,6,-0.09676869
30.348455,38.07134,11.240355,5.0,14,-0.09676639
3.4602225,4.340758,-0.096895754,17.0,7,-0.09676409
33.07546,41.47744,14.21486,27.0,15,-0.096761785
1.4490782,1.8119842,-0.6216834,32.0,0,-0.09674105
4.166438,5.2098775,0.11644246,47.0,8,-0.09673874
1.5825853,1.9782186,-0.5848727,46.0,1,-0.09673644
5.625781,7.029665,0.47186103,37.0,9,-0.09673414
1.8073347,2.2575376,-0.5621233,34.0,2,-0.096731834
8.856432,11.058594,1.239529,35.0,10,-0.096729524
2.0053484,2.5039804,-0.5080992,57.0,3,-0.09672722
16.699865,20.844847,3.2795043,3.0,11,-0.09672492
2.2184434,2.768081,-0.43556106,45.0,4,-0.09672262
30.54348,38.097248,7.733808,12.0,12,-0.09672031
2.5491753,3.1784806,-0.35646698,33.0,5,-0.096718006
2.9134214,3.631348,-0.24399024,35.0,6,-0.0967134
30.980751,38.6012,11.427064,12.0,14,-0.0967111
3.4165118,4.255366,-0.09525523,28.0,7,-0.09670879
33.299873,41.461147,14.249023,28.0,15,-0.09670649
1.4029827,1.7424655,-0.59942496,40.0,0,-0.09668575
4.1908717,5.203088,0.11661698,45.0,8,-0.09668345
1.5845896,1.9666127,-0.5830731,53.0,1,-0.09668114
5.6290097,6.986088,0.47018626,32.0,9,-0.09667884
1.8258998,2.265288,-0.5655579,41.0,2,-0.096676536
8.839283,10.962468,1.2320336,33.0,10,-0.09667423
2.0239978,2.509266,-0.5106022,57.0,3,-0.096671924
16.82738,20.854397,3.2902288,21.0,11,-0.09666962
2.2106373,2.7386944,-0.43214872,43.0,4,-0.09666732
30.734173,38.075676,7.7500772,12.0,12,-0.09666502
2.574721,3.1886115,-0.35855874,32.0,5,-0.096662715
31.556799,39.06689,9.761789,30.0,13,-0.096660405
2.9511864,3.652225,-0.24608369,28.0,6,-0.0966581
30.748985,38.039696,11.292542,18.0,14,-0.0966558
3.5072863,4.338878,-0.09738443,17.0,7,-0.0966535
33.35945,41.254345,14.215896,27.0,15,-0.09665119
1.4333912,1.7675681,-0.6097777,40.0,0,-0.096630454
4.166535,5.1379094,0.11546512,47.0,8,-0.09662815
1.599697,1.9719406,-0.58622247,56.0,1,-0.09662585
5.660915,6.9757,0.4708143,25.0,9,-0.09662355
1.8263713,2.2497559,-0.5632682,32.0,2,-0.09662124
8.815948,10.855764,1.2234924,33.0,10,-0.096618935
2.0323083,2.5025399,-0.5106022,55.0,3,-0.09661663
16.738726,20.60435,3.259518,14.0,11,-0.09661433
2.194669,2.7005377,-0.42727396,49.0,4,-0.09661202
2.5984077,3.195062,-0.36030185,32.0,5,-0.09660742
2.988491,3.6734035,-0.24817713,37.0,6,-0.096602805
30.792557,37.836246,11.2624,12.0,14,-0.0966005
3.469386,4.2614765,-0.095918424,22.0,7,-0.0965982
33.491062,41.12266,14.210719,27.0,15,-0.0965959
1.4587936,1.7867477,-0.6180599,40.0,0,-0.09657516
4.1642065,5.0985527,0.11490664,54.0,8,-0.09657285
1.6004063,1.9587988,-0.58397293,54.0,1,-0.09657055
5.551332,6.7944884,0.45982376,31.0,9,-0.09656825
1.8313364,2.240647,-0.56250495,32.0,2,-0.09656595
8.806495,10.770943,1.2172171,24.0,10,-0.09656364
2.0422828,2.496959,-0.51091504,52.0,3,-0.096561335
16.370573,20.00807,3.174209,13.0,11,-0.09655903
2.2091095,2.6990063,-0.4282489,45.0,4,-0.09655673
2.5597632,3.1263053,-0.3535037,41.0,5,-0.09655212
30.485909,37.21998,9.351931,27.0,13,-0.09654982
2.986103,3.644413,-0.24692108,28.0,6,-0.096547514
30.179537,36.81971,10.991108,5.0,14,-0.096545205
3.5063171,4.277785,-0.09654671,27.0,7,-0.0965429
30.939802,37.733814,13.075021,19.0,15,-0.0965406
1.4723841,1.7905974,-0.62116575,37.0,0,-0.096519865
4.156961,5.0553684,0.114243455,49.0,8,-0.09651756
1.6044167,1.950471,-0.5830731,50.0,1,-0.09651525
5.5826254,6.7843266,0.46045178,28.0,9,-0.09651295
1.8229269,2.2145355,-0.55754393,37.0,2,-0.09651065
8.751586,10.627857,1.2044923,22.0,10,-0.09650835
2.03925,2.476449,-0.5080992,45.0,3,-0.09650604
16.349741,19.847954,3.157391,26.0,11,-0.096503735
2.2129986,2.6855373,-0.42727396,34.0,4,-0.09650143
30.488829,36.985912,7.5917654,11.0,12,-0.09649913
2.5744612,3.1219645,-0.35402662,32.0,5,-0.09649682
30.434278,36.90665,9.298505,27.0,13,-0.09649452
2.971483,3.602135,-0.24472295,33.0,6,-0.096492216
30.343634,36.770535,11.006405,5.0,14,-0.096489914
3.455027,4.1853313,-0.094731666,22.0,7,-0.09648761
34.520546,41.802406,14.526479,30.0,15,-0.0964853
1.4700005,1.7750314,-0.61754227,40.0,0,-0.09690046
4.1473947,5.006221,0.113475546,49.0,8,-0.09689816
1.6202588,1.955081,-0.58622247,58.0,1,-0.09689586
5.559019,6.7053876,0.45647424,31.0,9,-0.09689355
1.7918032,2.161305,-0.5457138,42.0,2,-0.09689125
8.717404,10.511363,1.1947309,22.0,10,-0.096888945
2.0331774,2.450715,-0.50434476,43.0,3,-0.09688664
16.437605,19.806217,3.160316,29.0,11,-0.09688433
2.2380424,2.695737,-0.43019882,45.0,4,-0.09688203
30.553501,36.788826,7.574245,11.0,12,-0.09687973
2.585344,3.112958,-0.35402662,33.0,5,-0.096877426
30.04495,36.163612,9.1389885,26.0,13,-0.096875116
2.973175,3.5773962,-0.2437809,28.0,6,-0.096872814
31.13475,37.448784,11.243504,11.0,14,-0.09687051
3.507429,4.2172236,-0.0957439,31.0,7,-0.09686821
30.771622,36.98575,12.891777,18.0,15,-0.0968659
1.4539138,1.7431861,-0.6082248,40.0,0,-0.096845165
4.2160897,5.05313,0.11487174,49.0,8,-0.09684286
1.622079,1.9434285,-0.5844228,58.0,1,-0.09684056
5.4454193,6.521901,0.44527435,22.0,9,-0.09683826
1.8421167,2.206277,-0.55868876,44.0,2,-0.09683595
8.746382,10.471693,1.193685,33.0,10,-0.09683365
2.0417202,2.4436026,-0.50434476,47.0,3,-0.096831344
16.364044,19.57814,3.1330175,29.0,11,-0.09682904
2.234706,2.6726785,-0.42776144,38.0,4,-0.09682673
30.904797,36.948616,7.6293097,11.0,12,-0.09682443
2.5527337,3.0519528,-0.34810004,24.0,5,-0.09682213
30.46578,36.41087,9.228287,26.0,13,-0.096819825
3.024104,3.6129422,-0.24692108,30.0,6,-0.096817516
31.240269,37.309986,11.234506,11.0,14,-0.09681521
3.5234096,4.20649,-0.09577881,28.0,7,-0.09681291
30.813696,36.77445,12.855542,18.0,15,-0.09681061
1.5196322,1.8091033,-0.6330714,48.0,0,-0.096789874
4.2800136,5.0934978,0.11612831,45.0,8,-0.096787564
1.623837,1.931788,-0.58262324,52.0,1,-0.09678526
5.253685,6.2500153,0.42789882,23.0,9,-0.09678296
1.8674967,2.2208695,-0.5640314,52.0,2,-0.09678066
8.744409,10.395355,1.1884557,33.0,10,-0.09677835
2.047693,2.4334383,-0.50371903,49.0,3,-0.096776046
16.381155,19.46015,3.123268,26.0,11,-0.09677374
2.2261214,2.6436028,-0.42434907,31.0,4,-0.09677144
30.897379,36.6918,7.597397,23.0,12,-0.09676913
2.5813413,3.064357,-0.3505404,37.0,5,-0.09676683
30.860907,36.622566,9.30919,27.0,13,-0.09676453
2.9671845,3.519901,-0.24126878,33.0,6,-0.096762225
31.55498,37.419712,11.300641,12.0,14,-0.09675992
3.5296056,4.18561,-0.09556938,30.0,7,-0.09675761
30.72122,36.41809,12.766509,18.0,15,-0.09675531
1.5109652,1.7860894,-0.6268598,58.0,0,-0.096734576
4.2568426,5.0319505,0.11504627,54.0,8,-0.09673227
1.6239394,1.9189551,-0.5803737,54.0,1,-0.096729964
5.269018,6.2240148,0.42737547,25.0,9,-0.09672766
1.8612807,2.1978574,-0.55983365,48.0,2,-0.09672536
8.744575,10.322209,1.183575,35.0,10,-0.09672306
2.0863955,2.4628084,-0.5112279,45.0,3,-0.09672075
15.814165,18.660624,3.0033484,6.0,11,-0.096718445
2.2798026,2.6892047,-0.43287995,37.0,4,-0.09671614
34.64356,40.85032,8.483442,15.0,12,-0.09671384
2.5714002,3.0310185,-0.3477514,36.0,5,-0.09671154
30.253168,35.66069,9.090141,25.0,13,-0.09670923
3.0176103,3.555727,-0.24440894,33.0,6,-0.09670693
31.704126,37.344566,11.309639,6.0,14,-0.096704625
3.5532572,4.1839323,-0.095813714,31.0,7,-0.09670232
30.758108,36.20462,12.7292385,17.0,15,-0.09670001
1.503102,1.7648904,-0.62116575,50.0,0,-0.09667928
4.203057,4.9333405,0.1131265,58.0,8,-0.096676975
1.6356845,1.919207,-0.5821733,54.0,1,-0.09667467
5.3140345,6.232943,0.42925957,28.0,9,-0.09667236
1.8762017,2.2006364,-0.5621233,46.0,2,-0.09667006
8.635247,10.124884,1.1642264,24.0,10,-0.09666776
2.0885699,2.4479961,-0.5096635,37.0,3,-0.09666546
15.462957,18.117605,2.9246206,8.0,11,-0.096663155
2.2131283,2.5921571,-0.41849938,26.0,4,-0.096660845
34.814175,40.762177,8.490325,15.0,12,-0.09665854
2.60214,3.0467155,-0.3505404,36.0,5,-0.09665624
30.186163,35.33098,9.032899,25.0,13,-0.09665394
3.0131335,3.525435,-0.24304819,30.0,6,-0.09665163
31.459435,36.79525,11.176468,17.0,14,-0.09664933
3.5509422,4.1517487,-0.09535995,27.0,7,-0.096647024
1.5193146,1.7713641,-0.62530684,49.0,0,-0.09662398
4.221555,4.920155,0.1131614,49.0,8,-0.09662168
1.6360273,1.9060923,-0.5799238,45.0,1,-0.096619375
5.372189,6.2567863,0.43219036,28.0,9,-0.09661707
1.8864294,2.1970532,-0.56288654,47.0,2,-0.09661477
8.500479,9.896683,1.1413916,16.0,10,-0.09661246
2.0533314,2.3897495,-0.499026,30.0,3,-0.09661016
15.3462515,17.854261,2.890741,16.0,11,-0.09660786
2.2700498,2.6401076,-0.42751768,28.0,4,-0.096605554
2.59327,3.014957,-0.34792572,28.0,5,-0.09660094
30.286266,35.198597,9.026029,25.0,13,-0.09659864
3.1022954,3.604205,-0.24922384,53.0,6,-0.09659634
31.521555,36.60843,11.153073,17.0,14,-0.09659403
3.5158222,4.0817523,-0.09403357,27.0,7,-0.096591726
31.61541,36.691486,12.977705,19.0,15,-0.09658942
1.5141237,1.7528919,-0.6206481,39.0,0,-0.09656869
4.263544,4.9341383,0.1138246,56.0,8,-0.09656639
1.6350253,1.8915238,-0.57722443,39.0,1,-0.09656408
5.404449,6.25008,0.43302774,28.0,9,-0.096561775
1.886383,2.1815443,-0.5605969,46.0,2,-0.09655947
8.271674,9.562565,1.1061807,16.0,10,-0.09655717
2.0810502,2.404974,-0.50371903,34.0,3,-0.09655486
15.2824545,17.655,2.8670983,24.0,11,-0.09655256
2.2857482,2.6396713,-0.4287364,29.0,4,-0.096550256
2.5816028,2.9802842,-0.34496242,28.0,5,-0.096545644
30.398653,35.080803,9.022976,25.0,13,-0.09654334
3.1056993,3.5827906,-0.24849114,45.0,6,-0.09654104
31.313387,36.11095,11.034749,17.0,14,-0.09653874
3.5470817,4.0890927,-0.094487324,33.0,7,-0.09653643
33.105648,38.150898,13.534684,23.0,15,-0.096534126
1.5227686,1.7505113,-0.6216834,45.0,0,-0.09651339
4.263675,4.8996162,0.113370836,54.0,8,-0.09651109
1.6556921,1.9019734,-0.5821733,43.0,1,-0.096508786
5.333105,6.1242375,0.42559603,32.0,9,-0.09650648
1.8643321,2.140894,-0.5518197,38.0,2,-0.096504174
8.446345,9.69588,1.1250063,19.0,10,-0.09650187
2.0829442,2.390248,-0.50215465,38.0,3,-0.09649957
15.286591,17.535711,2.856374,22.0,11,-0.09649726
2.245371,2.5748234,-0.4194743,33.0,4,-0.09649496
31.203196,35.768887,7.5179286,22.0,12,-0.096492656
2.6443808,3.0313096,-0.35193488,37.0,5,-0.09649035
3.0406928,3.4831555,-0.2423155,35.0,6,-0.09648574
30.397139,34.80808,10.668979,37.0,14,-0.09648344
3.5363367,4.048074,-0.09382414,30.0,7,-0.09648114
31.423326,35.957836,12.795497,18.0,15,-0.096478835
1.5454192,1.7640753,-0.62841266,47.0,0,-0.09645809
4.289977,4.8952317,0.11361516,56.0,8,-0.09645579
1.6970068,1.9357468,-0.5943207,45.0,1,-0.09645349
5.402101,6.1620846,0.4294689,35.0,9,-0.096451186
1.8704998,2.1328964,-0.55143803,45.0,2,-0.096448876
8.380273,9.552517,1.1117586,22.0,10,-0.096446574
2.0795476,2.3696008,-0.49933887,45.0,3,-0.09644427
15.219368,17.336046,2.8324873,23.0,11,-0.09644197
2.2578256,2.5718393,-0.42020553,25.0,4,-0.09643966
31.347683,35.69492,7.524186,11.0,12,-0.09643736
2.6273308,2.9906282,-0.34827435,28.0,5,-0.096435055
30.80612,35.05354,9.07106,25.0,13,-0.09643275
3.0937123,3.5190215,-0.24556033,34.0,6,-0.09643045
30.432615,34.616352,10.641085,5.0,14,-0.09642814
3.5563452,4.0438313,-0.09399866,31.0,7,-0.09642584
32.94858,37.451824,13.365933,21.0,15,-0.09642354
1.5333717,1.738656,-0.62116575,42.0,0,-0.0964028
4.285021,4.856985,0.11305669,54.0,8,-0.09640049
1.6518365,1.8716651,-0.5763246,29.0,1,-0.09639819
5.394751,6.112692,0.4272708,31.0,9,-0.09639589
1.8736649,2.122266,-0.55029315,39.0,2,-0.096393585
8.19429,9.278267,1.0829972,30.0,10,-0.096391276
2.0873938,2.362692,-0.49933887,41.0,3,-0.09638897
14.38023,16.271044,2.6662576,16.0,11,-0.09638667
2.3439028,2.6520956,-0.4345861,37.0,4,-0.09638437
32.931305,37.24828,7.874599,12.0,12,-0.09638207
2.657032,3.0042863,-0.350889,31.0,5,-0.09637976
30.956026,34.98941,9.080982,25.0,13,-0.096377455
3.0352087,3.4294753,-0.24001274,30.0,6,-0.09637515
31.163294,35.211334,10.855688,11.0,14,-0.09637285
3.568409,4.0305195,-0.09396376,28.0,7,-0.09637054
30.249632,34.154922,12.225059,16.0,15,-0.09636824
1.5314329,1.724894,-0.6180599,49.0,0,-0.0963475
4.2997746,4.8412547,0.11302178,54.0,8,-0.0963452
1.6632121,1.872004,-0.5781242,36.0,1,-0.09634289
5.4067698,6.0833716,0.4265381,28.0,9,-0.09634059
1.8963429,2.1336508,-0.55487263,41.0,2,-0.09633829
8.258106,9.288268,1.087355,19.0,10,-0.096335985
2.087341,2.3469002,-0.49746165,45.0,3,-0.09633368
14.385284,16.1684,2.6572394,4.0,11,-0.09633137
2.3082721,2.5934827,-0.426299,31.0,4,-0.09632907
36.84683,41.38505,8.776287,16.0,12,-0.09632677
2.6285594,2.9523044,-0.345834,27.0,5,-0.096324466
30.892988,34.68572,9.0287,25.0,13,-0.09632216
3.0399206,3.4119353,-0.23948936,28.0,6,-0.096319854
30.583258,34.31384,10.611841,10.0,14,-0.09631755
3.5305572,3.959827,-0.09260247,19.0,7,-0.09631525
30.057463,33.70025,12.099792,31.0,15,-0.09631294
1.5413071,1.7238585,-0.6196128,51.0,0,-0.096292205
4.279321,4.784481,0.112044446,54.0,8,-0.0962899
1.6593418,1.8545682,-0.574525,48.0,1,-0.0962876
5.364034,5.993029,0.42151386,28.0,9,-0.0962853
1.8972319,2.1197042,-0.5529645,37.0,2,-0.09628299
8.347629,9.323211,1.0948504,30.0,10,-0.09628069
2.1113362,2.3572567,-0.5012161,39.0,3,-0.096278384
14.241605,15.894844,2.6204348,13.0,11,-0.09627608
2.2682893,2.5307152,-0.41728067,21.0,4,-0.09627377
2.6122482,2.913442,-0.34234774,28.0,5,-0.09626917
30.935219,34.489986,9.005803,25.0,13,-0.096266866
3.1411798,3.5009036,-0.24650237,34.0,6,-0.096264556
31.34589,34.923286,10.834093,11.0,14,-0.096262254
3.541685,3.9445035,-0.09253266,31.0,7,-0.09625995
31.00885,34.52356,12.434185,17.0,15,-0.09625765
1.5550716,1.7270814,-0.62271863,52.0,0,-0.096236914
4.3053637,4.7799163,0.11228879,51.0,8,-0.096234605
1.6631951,1.8458705,-0.5736252,36.0,1,-0.0962323
5.35684,5.9431114,0.4193157,30.0,9,-0.09623
1.8826381,2.0879498,-0.54647696,41.0,2,-0.0962277
8.413476,9.33101,1.0992082,35.0,10,-0.09622539
2.0997045,2.3278713,-0.49652308,33.0,3,-0.096223086
