x,y,z,intensity,ring,time
-47.939816,-71.99155,1.5097378,63.0,8,-0.037062522
-10.461493,-15.66857,-1.6482893,2.0,5,-0.037041783
-14.6980505,-22.005503,5.1438293,24.0,13,-0.03703948
-34.638935,-51.840836,-3.2675433,32.0,6,-0.037037175
-15.812076,-23.65551,6.5690207,6.0,14,-0.037034873
-34.989414,-52.325825,-1.0987337,36.0,7,-0.03703257
-14.579031,-21.794355,7.0259023,47.0,15,-0.037030265
-47.62706,-70.98353,1.492076,63.0,8,-0.037007224
-48.52902,-72.27328,4.562335,56.0,9,-0.037002616
-10.487208,-15.588975,-1.6437572,2.0,5,-0.03698649
-14.672834,-21.80259,5.108339,16.0,13,-0.036984187
-34.708138,-51.553925,-3.257076,32.0,6,-0.03698188
-16.320194,-24.232159,6.744932,12.0,14,-0.03697958
-35.033306,-51.997726,-1.0944055,35.0,7,-0.036977272
-14.286835,-21.197065,6.849387,15.0,15,-0.03697497
-48.749653,-72.05713,4.5594044,56.0,9,-0.03694732
-34.468555,-50.85247,-5.37472,27.0,5,-0.036931194
-15.985084,-23.574402,5.536514,18.0,13,-0.03692889
-34.737648,-51.210976,-3.24305,31.0,6,-0.036926586
-14.891361,-21.944914,6.1227174,40.0,14,-0.03692428
-35.068592,-51.660034,-1.0898678,35.0,7,-0.036921978
-14.309731,-21.07195,6.8250585,10.0,15,-0.036919672
-48.632515,-71.39965,1.5079228,63.0,8,-0.03689663
-50.659046,-74.319084,4.7136908,57.0,9,-0.036892027
-10.517127,-15.40021,-1.6315556,2.0,5,-0.036875896
-16.26773,-23.811874,5.605587,28.0,13,-0.036873594
-34.819283,-50.947598,-3.2340484,31.0,6,-0.036871288
-14.802896,-21.651493,6.0552325,28.0,14,-0.036868986
-35.099693,-51.31943,-1.0852604,35.0,7,-0.03686668
-14.293747,-20.891132,6.7826123,35.0,15,-0.036864378
-10.499675,-15.259996,-1.6205739,10.0,5,-0.0368206
-16.366335,-23.777584,5.61093,28.0,13,-0.036818296
-34.842865,-50.60202,-3.219813,31.0,6,-0.036815993
-14.670558,-21.29798,5.970651,39.0,14,-0.036813688
-35.126575,-50.975952,-1.0805832,34.0,7,-0.036811385
-14.957562,-21.698421,7.061619,37.0,15,-0.03680908
-51.21755,-74.02274,4.7174587,57.0,9,-0.036781434
-10.651628,-15.365712,-1.635739,13.0,5,-0.036765303
-16.606981,-23.947784,5.6647377,28.0,13,-0.036763
-34.855354,-50.24378,-3.2047403,30.0,6,-0.036760695
-14.710365,-21.197012,5.956704,52.0,14,-0.036758393
-35.22904,-50.74461,-1.0782795,34.0,7,-0.03675609
-15.071784,-21.701614,7.0797367,5.0,15,-0.036753785
-50.26106,-72.15485,1.5349042,63.0,8,-0.036730744
-10.603672,-15.183055,-1.6202252,25.0,5,-0.03671001
-15.0893345,-21.597912,5.121314,16.0,13,-0.036707707
-34.94127,-49.99412,-3.1965759,30.0,6,-0.0367054
-14.683776,-21.001793,5.9162126,24.0,14,-0.0367031
-35.25236,-50.401756,-1.0736022,34.0,7,-0.036700793
-15.488555,-22.136398,7.239169,11.0,15,-0.03669849
-10.701316,-15.2095,-1.6270235,2.0,5,-0.036654714
-15.051633,-21.384562,5.083152,56.0,13,-0.03665241
-10.722443,-15.228231,-0.9760657,2.0,6,-0.036650106
-14.669458,-20.826141,5.88112,37.0,14,-0.0366478
-35.303688,-50.101856,-1.0698326,33.0,7,-0.036645498
-14.5517645,-20.643732,6.7676005,15.0,15,-0.036643192
-10.783145,-15.212688,-1.6313812,27.0,5,-0.036599416
-15.217037,-21.460012,5.1136813,8.0,13,-0.036597114
-10.872601,-15.327549,-0.9848581,2.0,6,-0.036594808
-14.830032,-20.898771,5.9162126,45.0,14,-0.036592506
-35.3464,-49.792423,-1.0658534,33.0,7,-0.0365902
-14.644982,-20.62274,6.777436,30.0,15,-0.036587898
-10.771345,-15.084156,-1.6216197,14.0,5,-0.03654412
-17.430431,-24.400515,5.8288336,10.0,13,-0.036541816
-35.068066,-49.07298,-3.1609874,29.0,6,-0.036539514
-17.366686,-24.293348,6.8943,20.0,14,-0.036537208
-35.37576,-49.467045,-1.0615251,32.0,7,-0.036534905
-13.988513,-19.553368,6.442006,4.0,15,-0.0365326
-51.305557,-71.504555,1.5361608,63.0,8,-0.036509562
-10.949589,-15.221142,-1.6404454,15.0,5,-0.036488824
-17.516645,-24.341116,5.829215,50.0,13,-0.03648652
-10.913996,-15.160498,-0.9789965,7.0,6,-0.036484215
-14.894716,-20.682453,5.8842697,18.0,14,-0.036481913
-35.419636,-49.164783,-1.0576856,32.0,7,-0.036479607
-14.901551,-20.676722,6.8292,10.0,15,-0.036477305
-10.937182,-15.092483,-1.6306839,18.0,5,-0.03643353
-17.569242,-24.235315,5.8185296,29.0,13,-0.036431223
-35.12605,-48.435688,-3.1356568,28.0,6,-0.03642892
-15.076677,-20.781761,5.92746,7.0,14,-0.03642662
-35.454796,-48.85311,-1.0536367,32.0,7,-0.036424313
-14.942991,-20.58237,6.815223,10.0,15,-0.03642201
-10.940461,-14.986627,-1.6233629,17.0,5,-0.036378235
-17.577312,-24.069197,5.793343,29.0,13,-0.03637593
-35.179436,-48.154736,-3.1253989,27.0,6,-0.036373626
-15.530874,-21.251362,6.076828,34.0,14,-0.03637132
-35.52125,-48.586994,-1.0505651,31.0,7,-0.03636902
-14.974833,-20.47551,6.797106,30.0,15,-0.036366712
-61.76659,-84.14659,5.470469,52.0,9,-0.036339063
-11.0729685,-15.057495,-1.635216,11.0,5,-0.036322936
-17.918325,-24.357195,5.8776803,20.0,13,-0.036320634
-35.247883,-47.896515,-3.1166065,27.0,6,-0.03631833
-15.180956,-20.62107,5.9117136,48.0,14,-0.036316026
-35.526993,-48.2405,-1.0457482,31.0,7,-0.03631372
-15.012985,-20.378006,6.7820945,15.0,15,-0.036311418
-11.171714,-15.081187,-1.6420141,2.0,5,-0.036267642
-17.975191,-24.256638,5.8685217,20.0,13,-0.036265336
-35.264984,-47.57103,-3.1034179,27.0,6,-0.036263034
-15.263179,-20.589407,5.9171124,43.0,14,-0.036260728
-35.5891,-47.990715,-1.042886,31.0,7,-0.036258426
-16.416798,-22.12943,7.3830724,16.0,15,-0.03625612
-35.00635,-46.930435,-5.1223173,22.0,5,-0.036212344
-17.989777,-24.108788,5.8471513,40.0,13,-0.03621004
-35.331745,-47.332184,-3.0954628,27.0,6,-0.036207736
-15.259097,-20.441854,5.8892183,37.0,14,-0.036205433
-35.63797,-47.72502,-1.0396748,30.0,7,-0.036203127
-14.994036,-20.072147,6.7132487,10.0,15,-0.036200825
-35.079,-46.686897,-5.1090693,22.0,5,-0.03615705
-18.013662,-23.965805,5.8276887,60.0,13,-0.036154743
-35.33831,-46.997845,-3.0816462,26.0,6,-0.03615244
-15.260093,-20.295013,5.8622246,16.0,14,-0.036150135
-35.63605,-47.37661,-1.0347881,30.0,7,-0.036147833
-14.837508,-19.718672,6.612309,40.0,15,-0.03614553
-55.750362,-73.84905,1.6151155,63.0,8,-0.03612249
-35.1248,-46.39281,-5.090941,22.0,5,-0.03610175
-18.419052,-24.319048,5.929962,61.0,13,-0.03609945
-35.39936,-46.72155,-3.0720162,26.0,6,-0.036097147
-15.34379,-20.251373,5.8658237,13.0,14,-0.03609484
-35.707993,-47.111813,-1.0318561,30.0,7,-0.03609254
-17.647911,-23.275564,7.8266883,17.0,15,-0.036090232
-56.161076,-73.82885,1.6191645,63.0,8,-0.03606719
-58.300755,-76.61385,5.0455008,61.0,9,-0.036062583
-35.15363,-46.09565,-5.071767,22.0,5,-0.036046457
-18.522882,-24.279581,5.936068,30.0,13,-0.036044154
-35.441063,-46.438927,-3.061549,26.0,6,-0.03604185
-15.391897,-20.160921,5.855926,7.0,14,-0.036039546
-35.7436,-46.818398,-1.0281562,29.0,7,-0.03603724
-18.28836,-23.94616,8.073602,12.0,15,-0.036034938
-56.26455,-73.45805,1.6151155,63.0,8,-0.036011897
-35.20023,-45.824135,-5.0553813,22.0,5,-0.035991162
-16.092958,-20.95003,5.1350517,8.0,13,-0.035988856
-35.49021,-46.184948,-3.0525475,26.0,6,-0.035986554
-15.404035,-20.038698,5.8352304,39.0,14,-0.035984248
-35.783688,-46.533237,-1.0246308,29.0,7,-0.035981946
-15.145546,-19.688211,6.655791,25.0,15,-0.03597964
-58.088715,-75.26657,4.9826975,60.0,9,-0.035951994
-35.247158,-45.57163,-5.040391,21.0,5,-0.035935864
-16.117935,-20.831617,5.119787,65.0,13,-0.03593356
-35.51185,-45.880726,-3.0406146,25.0,6,-0.035931256
-15.838964,-20.456306,5.9729004,15.0,14,-0.035928953
-35.810482,-46.249878,-1.0210007,29.0,7,-0.035926647
-15.28528,-19.734097,6.688402,46.0,15,-0.035924345
-58.50799,-75.26518,4.9960957,61.0,9,-0.035896696
-26.501871,-34.018642,-3.7727978,9.0,5,-0.03588057
-16.143492,-20.722298,5.106049,56.0,13,-0.035878263
-35.55085,-45.617775,-3.0309849,25.0,6,-0.03587596
-15.865972,-20.351418,5.957604,45.0,14,-0.035873655
-35.848732,-45.966908,-1.0175102,28.0,7,-0.035871353
-15.357637,-19.68519,6.689955,10.0,15,-0.035869047
-26.488846,-33.758213,-3.7541463,29.0,5,-0.035833444
-16.199934,-20.638283,5.099943,65.0,13,-0.035831142
-35.584595,-45.31752,-3.0196803,25.0,6,-0.035828836
-15.774336,-20.081648,5.8955173,33.0,14,-0.035826534
-35.886005,-45.66854,-1.0138103,28.0,7,-0.035824228
-16.61401,-21.1354,7.2034516,32.0,15,-0.035821926
-26.508928,-33.542053,-3.7403758,28.0,5,-0.03577815
-16.28284,-20.595467,5.103378,48.0,13,-0.035775844
-35.64592,-45.070847,-3.0115159,24.0,6,-0.03577354
-35.928543,-45.395603,-1.0105293,28.0,7,-0.035768934
-16.625322,-20.998524,7.1765347,21.0,15,-0.035766628
-26.536522,-33.33708,-3.7278254,28.0,5,-0.03572285
-16.39254,-20.586117,5.1152077,32.0,13,-0.03572055
-35.67859,-44.789925,-3.0010488,24.0,6,-0.035718244
-15.946941,-20.012177,5.907665,43.0,14,-0.03571594
-35.9721,-45.12606,-1.007318,27.0,7,-0.03571364
-19.068884,-23.912855,8.195247,19.0,15,-0.035711333
-26.554264,-33.121445,-3.7140548,28.0,5,-0.035667557
-16.476582,-20.544085,5.119024,56.0,13,-0.035665255
-35.71723,-44.518673,-2.9912095,24.0,6,-0.03566295
-16.382626,-20.41233,6.0426354,12.0,14,-0.035660647
-36.009212,-44.85052,-1.0039672,27.0,7,-0.03565834
-19.257492,-23.97718,8.240281,13.0,15,-0.03565604
-26.585855,-32.92469,-3.702376,28.0,5,-0.035612263
-16.603708,-20.555172,5.1361966,48.0,13,-0.035609957
-35.751907,-44.24459,-2.9811609,24.0,6,-0.035607655
-16.484404,-20.392908,6.0538826,44.0,14,-0.03560535
-36.06245,-44.59705,-1.001105,27.0,7,-0.035603046
-60.884907,-74.99909,5.062667,61.0,9,-0.035573095
-26.612627,-32.723484,-3.6901739,27.0,5,-0.035556965
-16.612167,-20.419424,5.1167345,32.0,13,-0.035554662
-35.79015,-43.977005,-2.9715312,23.0,6,-0.035552356
-16.514889,-20.285372,6.039036,48.0,14,-0.035550054
-36.08405,-44.306538,-0.997405,27.0,7,-0.03554775
-26.640835,-32.525585,-3.678321,27.0,5,-0.03550167
-16.73685,-20.426605,5.133144,40.0,13,-0.035499364
-35.83962,-43.725143,-2.962948,23.0,6,-0.035497062
-16.573236,-20.212534,6.0345373,34.0,14,-0.035494756
-36.12689,-44.044254,-0.9943334,26.0,7,-0.035492454
-26.637577,-32.29099,-3.6622841,27.0,5,-0.035446372
-16.75307,-20.301432,5.1163526,48.0,13,-0.03544407
-35.869957,-43.451912,-2.9528995,23.0,6,-0.035441764
-16.62384,-20.130512,6.0273385,24.0,14,-0.03543946
-36.153057,-43.763706,-0.99084294,26.0,7,-0.03543716
-26.671192,-32.102795,-3.651477,18.0,5,-0.035391077
-35.914158,-43.197433,-2.944107,23.0,6,-0.03538647
-16.662857,-20.034904,6.016091,28.0,14,-0.035384167
-36.22382,-43.554405,-0.9888184,26.0,7,-0.03538186
-63.318714,-75.83587,5.177597,63.0,9,-0.03535191
-26.707647,-31.91935,-3.6411927,18.0,5,-0.035335783
-35.9162,-42.909626,-2.9325933,22.0,6,-0.035331175
-16.711689,-19.958622,6.0097923,7.0,14,-0.03532887
-36.247223,-43.274406,-0.985328,25.0,7,-0.035326567
-61.965992,-73.69134,5.0459194,61.0,9,-0.03529661
-16.540611,-19.635654,-2.2461777,7.0,5,-0.035280485
-35.97308,-42.674046,-2.925057,22.0,6,-0.035275877
-16.781252,-19.90017,6.0097923,22.0,14,-0.035273574
-36.279434,-43.006996,-0.9821167,25.0,7,-0.03527127
-16.603897,-19.57172,-2.2454805,10.0,5,-0.03522519
-36.018414,-42.426407,-2.9166832,22.0,6,-0.035220582
-36.307632,-42.73684,-0.97883564,25.0,7,-0.035215974
-26.776072,-31.339678,-3.6063302,17.0,5,-0.035169892
-36.05986,-42.175938,-2.9081,22.0,6,-0.035165284
-36.3422,-42.47612,-0.9757641,25.0,7,-0.035160676
-26.815125,-31.164473,-3.5969174,8.0,5,-0.035114598
-36.094788,-41.919647,-2.8990982,21.0,6,-0.03510999
-36.380596,-42.221764,-0.9728321,24.0,7,-0.03510538
-64.6326,-74.719246,5.177597,63.0,9,-0.03507543
-2.8084497,-3.2410197,0.6792385,1.0,12,-0.035061605
-2.7439137,-3.1665435,-0.36657706,1.0,5,-0.035059303
-36.43077,-41.982746,-0.97024906,24.0,7,-0.035050087
-64.89301,-74.493195,5.177597,63.0,9,-0.03502013
-2.7963674,-3.2044067,0.6736069,26.0,12,-0.03500631
-2.71696,-3.1134124,-0.36152202,23.0,5,-0.035004005
-2.7916894,-3.1967945,-0.22242783,1.0,6,-0.034999397
-36.471825,-41.73486,-0.9674567,24.0,7,-0.03499479
-2.810144,-3.1975935,0.67423266,35.0,12,-0.034951013
-2.7080824,-3.0814605,-0.35890734,27.0,5,-0.03494871
-2.747435,-3.124039,-0.21803163,15.0,6,-0.034944102
-2.8265247,-3.1936824,0.6754841,34.0,12,-0.034895718
-2.7029767,-3.0540857,-0.3568156,26.0,5,-0.034893412
-2.7424326,-3.0964873,-0.21677555,21.0,6,-0.034888804
-2.7733872,-3.1292367,-0.07298596,12.0,7,-0.034884196
-2.7902572,-3.138327,0.07330011,1.0,8,-0.034858853
-2.8534272,-3.201492,0.6792385,9.0,12,-0.03484042
-2.7149465,-3.0461192,-0.35698992,32.0,5,-0.034838118
-2.7399302,-3.071991,-0.21572883,19.0,6,-0.03483351
-2.7656517,-3.0986502,-0.0724973,18.0,7,-0.0348289
-2.785188,-3.11069,0.07288125,25.0,8,-0.03480356
-2.724233,-3.0351405,-0.3568156,26.0,5,-0.03478282
-2.7359562,-3.0460634,-0.21457745,23.0,6,-0.034778215
-2.7604094,-3.0711312,-0.07207844,23.0,7,-0.034773607
-2.7786207,-3.081643,0.07242749,23.0,8,-0.03474826
-2.7950418,-3.0976787,0.21865964,7.0,9,-0.03474365
-2.733474,-3.0241349,-0.35664126,31.0,5,-0.034727525
-2.7412128,-3.0305696,-0.21415874,28.0,6,-0.034722917
-2.7563515,-3.0451689,-0.071694486,27.0,7,-0.03471831
-2.7839837,-3.066003,0.072287865,22.0,8,-0.034692965
-2.7991216,-3.0805132,0.2181363,23.0,9,-0.034688357
-2.8602026,-3.1422195,0.67298114,1.0,12,-0.034674533
-2.7359672,-3.0057347,-0.35559544,7.0,5,-0.03467223
-2.75581,-3.0254118,-0.21447276,41.0,6,-0.034667622
-2.7615762,-3.0296175,-0.07155487,27.0,7,-0.034663014
-2.777127,-3.037081,0.0718341,30.0,8,-0.03463767
-2.799071,-3.0589359,0.21729892,26.0,9,-0.034633063
-2.829102,-3.0906703,0.36657706,22.0,10,-0.034628455
-2.7464426,-2.9961662,-0.35559544,3.0,5,-0.034616932
-2.7704043,-3.0201895,-0.21478678,28.0,6,-0.034612324
-2.7734866,-3.0214324,-0.071589775,31.0,7,-0.034607716
-2.7795844,-3.0185423,0.071624674,32.0,8,-0.034582373
-2.8070257,-3.0462081,0.21708956,23.0,9,-0.034577765
-2.8236687,-3.0631967,0.3644853,22.0,10,-0.034573156
-2.8466947,-3.0860138,0.51550734,1.0,11,-0.03456855
-2.7582352,-2.9880252,-0.35576975,1.0,5,-0.034561638
-2.7700882,-2.9987638,-0.21394941,22.0,6,-0.03455703
-2.786732,-3.0146694,-0.07165959,28.0,7,-0.03455242
-2.7914634,-3.0102887,0.07165959,26.0,8,-0.034495436
-2.8089614,-3.028098,0.21646154,23.0,9,-0.034490827
-2.8207884,-3.0387197,0.3627422,24.0,10,-0.03448622
-2.8452907,-3.062969,0.5133137,26.0,11,-0.03448161
-2.9193,-3.141542,0.6792385,1.0,12,-0.034477003
-2.8364751,-3.051342,-0.3644853,1.0,5,-0.034474697
-2.7791774,-2.9876137,-0.21384473,13.0,6,-0.03447009
-2.7980757,-3.0068753,-0.071694486,31.0,7,-0.03446548
-2.8027952,-3.0024767,0.071694486,25.0,8,-0.034440137
-2.8045177,-3.0022194,0.21531016,21.0,9,-0.03443553
-2.8354602,-3.033221,0.36326513,44.0,10,-0.03443092
-2.837806,-3.0346677,0.5101451,19.0,11,-0.034426313
-2.8897567,-3.0880623,0.66985244,22.0,12,-0.034421705
-2.7945306,-2.9842129,-0.21426344,4.0,6,-0.034414794
-2.8003504,-2.9883351,-0.07148506,33.0,7,-0.034410186
-2.818737,-2.9985025,0.0718341,23.0,8,-0.034384843
-2.8204534,-2.998231,0.21572883,28.0,9,-0.034380235
-2.8468685,-3.0252523,0.36343944,27.0,10,-0.034375627
-2.84702,-3.0232983,0.50990134,23.0,11,-0.03437102
-2.870715,-3.0463278,0.66296935,28.0,12,-0.03436641
-2.8899865,-3.0657077,0.81895226,22.0,13,-0.034361802
-2.8432977,-3.0151258,-0.21719423,1.0,6,-0.034359496
-2.9285214,-3.1044126,0.9852856,9.0,14,-0.034357194
-2.8189986,-2.9872687,-0.071694486,31.0,7,-0.03435489
-2.827812,-2.987193,0.071799204,30.0,8,-0.034329545
-2.835023,-2.9927173,0.21604285,26.0,9,-0.034324937
-2.835484,-2.992158,0.36065045,19.0,10,-0.03432033
-2.8602881,-3.0162232,0.51038885,34.0,11,-0.03431572
-2.8745317,-3.0291247,0.66140497,33.0,12,-0.034311116
-2.88445,-3.0385144,0.81437284,25.0,13,-0.034306508
-2.9225724,-3.0775957,-0.22242783,1.0,6,-0.0343042
-2.921891,-3.0758042,0.9794369,23.0,14,-0.0343019
-2.832164,-2.9803092,-0.07176429,31.0,7,-0.034299593
-2.9522057,-3.1055431,1.1481214,6.0,15,-0.03429729
-2.8354616,-2.9744096,0.07172939,26.0,8,-0.03427425
-2.853724,-2.991474,0.21667089,26.0,9,-0.034269642
-2.8459115,-2.9822416,0.36065045,28.0,10,-0.034265034
-2.8584604,-2.9932995,0.50819516,27.0,11,-0.034260426
-2.8864527,-3.0205004,0.66171783,33.0,12,-0.034255818
-2.8828292,-3.015655,0.81093824,27.0,13,-0.03425121
-2.9312632,-3.0641782,0.978987,28.0,14,-0.0342466
-2.8577583,-2.9862974,-0.07214825,18.0,7,-0.0342443
-2.9416533,-3.0728915,1.1398392,22.0,15,-0.034241993
-2.856907,-2.976034,0.07200863,15.0,8,-0.034218952
-2.8586133,-2.9757333,0.21625218,26.0,9,-0.034214348
-2.8604457,-2.976599,0.3611734,26.0,10,-0.03420974
-2.8620112,-2.9761498,0.50697654,28.0,11,-0.03420513
-2.8969786,-3.0104063,0.66171783,31.0,12,-0.034200523
-2.8906155,-3.0027452,0.81017506,36.0,13,-0.034195915
-2.9284215,-3.039893,0.97448796,43.0,14,-0.034191307
-2.8931417,-3.0022216,-0.07277653,8.0,7,-0.034189
-2.9362724,-3.0459144,1.1336274,27.0,15,-0.0341867
-2.8728373,-2.9717941,0.07214825,10.0,8,-0.034163658
-2.8717613,-2.9686072,0.21646154,23.0,9,-0.03415905
-2.8832884,-2.979482,0.3627422,22.0,10,-0.03415444
-2.877907,-2.9718447,0.5079515,28.0,11,-0.034149833
-2.900595,-2.9931836,0.6601535,27.0,12,-0.034145225
-2.905179,-2.9968653,0.8113199,34.0,13,-0.034140617
-2.9308727,-3.0212605,0.9717885,39.0,14,-0.03413601
-2.9133523,-3.00215,-0.07302087,1.0,7,-0.034133706
-2.9509234,-3.0398047,1.1351804,28.0,15,-0.0341314
-2.9069054,-2.9861073,0.07274163,1.0,8,-0.034108363
-2.8904684,-2.9671483,0.21708956,17.0,9,-0.034103755
-2.8881087,-2.9636922,0.36204496,28.0,10,-0.034099147
-2.8951929,-2.9688864,0.5091701,27.0,11,-0.03409454
-2.9082673,-2.980212,0.6595278,27.0,12,-0.03408993
-2.918365,-2.9895155,0.8120831,31.0,13,-0.034085322
-2.9373162,-3.0068285,0.97043884,37.0,14,-0.034080714
-2.9574647,-3.025342,1.1336274,27.0,15,-0.034076106
-2.914794,-2.9712992,0.2181363,10.0,9,-0.034048457
-2.904018,-2.9592807,0.3627422,19.0,10,-0.03404385
-2.9208376,-2.974343,0.5118513,34.0,11,-0.03403924
-2.9241905,-2.9756775,0.66077924,33.0,12,-0.034034632
-2.9177716,-2.9681108,0.8090302,28.0,13,-0.034030028
-2.955994,-3.0048926,0.9731383,44.0,14,-0.03402542
-2.958521,-3.005362,1.130004,31.0,15,-0.03402081
-2.957431,-2.993786,0.22054374,1.0,9,-0.033993162
-2.924134,-2.9590452,0.36396238,26.0,10,-0.033988554
-2.9228277,-2.9556603,0.51038885,31.0,11,-0.033983946
-2.9456751,-2.9766858,0.6632822,34.0,12,-0.033979338
-2.9322581,-2.962093,0.81017506,28.0,13,-0.03397473
-2.967836,-2.995941,0.9735881,37.0,14,-0.03397012
-2.9676337,-2.9936447,1.1294864,33.0,15,-0.033965513
-2.9569306,-2.971417,0.36675134,24.0,10,-0.03393326
-2.9359286,-2.948253,0.51087636,26.0,11,-0.03392865
-2.9602308,-2.970583,0.6642208,31.0,12,-0.033924043
-2.9495108,-2.958791,0.8120831,27.0,13,-0.033919435
-2.9782758,-2.985563,0.9735881,28.0,14,-0.033914827
-2.9862545,-2.9914708,1.1325922,33.0,15,-0.03391022
-2.9969015,-2.9906316,0.37041187,4.0,10,-0.03387796
-2.9616637,-2.9534051,0.51355743,22.0,11,-0.033873353
-2.9775782,-2.9672034,0.66578513,27.0,12,-0.033868745
-2.976512,-2.9651039,0.81666255,31.0,13,-0.033864137
-2.987298,-2.9737735,0.9731383,35.0,14,-0.03385953
-3.0062652,-2.9905663,1.1362157,28.0,15,-0.03385492
-2.9832392,-2.9542232,0.51550734,9.0,11,-0.03381806
-2.9888058,-2.9587028,0.66609806,24.0,12,-0.03381345
-2.9952178,-2.9629807,0.81895226,28.0,13,-0.033808842
-3.0109997,-2.9775536,0.9776373,36.0,14,-0.033804234
-3.0175397,-2.9819384,1.1367333,30.0,15,-0.033799626
-3.0155017,-2.9653955,0.66985244,11.0,12,-0.033758152
-3.0204298,-2.9681685,0.82315004,24.0,13,-0.033753544
-3.04449,-2.9907682,0.9852856,31.0,14,-0.03374894
-3.02879,-2.9732685,1.1372509,31.0,15,-0.03374433
-3.1417232,-3.0680225,0.6955077,1.0,12,-0.033702858
-3.0681868,-2.995164,0.8334537,1.0,13,-0.03369825
-3.0828094,-3.007339,0.9942836,18.0,14,-0.03369364
-3.0571337,-2.9802084,1.1439801,26.0,15,-0.033689033
-3.0994422,-3.0004234,1.1558858,20.0,15,-0.03363374
-3.1711755,-3.0484953,1.1786621,1.0,15,-0.03357844
-4.801707,-4.4277854,1.7501343,3.0,15,-0.033246666
-4.802886,-4.397951,1.744958,3.0,15,-0.033191368
-0.38662717,-0.34702265,0.08228454,5.0,12,-0.033042233
-0.4062842,-0.3541747,0.14442104,5.0,15,-0.032807223
-0.41058505,0.25795907,0.12992717,5.0,15,-0.012489075
-0.41088772,0.26176432,0.11247552,4.0,14,-0.012383091
-0.43190834,0.27952084,0.11877415,4.0,14,-0.0122724995
-0.45244166,0.29292172,0.14442104,5.0,15,-0.012267891
-0.40116578,0.33010802,0.08228454,5.0,12,-0.010486405
-0.38238484,0.3170112,0.09654936,10.0,13,-0.010426501
-0.40623993,0.33714718,-0.009214871,8.0,7,-0.010419589
-37.38716,31.149788,2.5503314,8.0,9,-0.010389637
-0.38127583,0.31834415,0.09654936,10.0,13,-0.010371205
-0.4050606,0.33856314,-0.009214871,8.0,7,-0.010364293
-0.37495854,0.3135139,0.13096245,5.0,15,-0.010361989
-37.467907,31.439304,2.5633106,8.0,9,-0.010334341
-10.691511,8.971242,-2.7129223,3.0,2,-0.010332037
-0.40996426,0.34424475,-0.084787495,10.0,3,-0.010327429
-38.315556,32.207584,7.927787,12.0,12,-0.010320517
-0.3876785,0.32622445,0.116974555,4.0,14,-0.010311301
-18.348785,15.451107,6.4275126,4.0,15,-0.010306693
-5.299534,4.473699,-1.8583208,1.0,0,-0.010285957
-10.699118,9.041455,-2.7228444,3.0,2,-0.010276741
-37.99294,32.14063,6.1102853,11.0,11,-0.010269829
-38.07022,32.228817,7.9002542,12.0,12,-0.010265221
-38.097683,32.263477,9.7041645,30.0,13,-0.010260613
-0.42221785,0.35781336,0.1277722,4.0,14,-0.010256005
-18.268219,15.492571,6.418195,4.0,15,-0.010251397
-5.2662244,4.4771543,-1.8521091,1.0,0,-0.010230661
-37.47566,31.894285,2.5790117,8.0,9,-0.010223749
-10.64955,9.0634775,-2.718265,3.0,2,-0.010221445
-37.72311,32.116222,4.3344293,16.0,10,-0.010219141
-37.765675,32.175217,6.0917616,22.0,11,-0.010214533
-37.834225,32.256416,7.874599,12.0,12,-0.0102099255
-37.859352,32.289253,9.672109,29.0,13,-0.010205317
-42.147022,35.971516,12.792517,8.0,14,-0.010200709
-18.070066,15.433292,6.3674664,4.0,15,-0.010196101
-5.2476296,4.4929967,-1.8510739,9.0,0,-0.010175365
-6.4417605,5.5193067,-1.9584239,2.0,1,-0.010170757
-37.439453,32.07816,2.5838265,16.0,9,-0.010168453
-10.596981,9.082707,-2.7129223,3.0,2,-0.010166149
-37.52455,32.173794,4.324494,31.0,10,-0.010163845
-22.687393,19.45919,-4.73402,6.0,3,-0.010161541
-37.52508,32.196968,6.0710435,22.0,11,-0.010159237
-37.592144,32.265915,7.846441,25.0,12,-0.010154629
-37.811947,32.47749,9.6889,30.0,13,-0.010150021
-42.18418,36.245705,12.840206,8.0,14,-0.010145413
-18.042225,15.513282,6.3757486,9.0,15,-0.010140805
-5.207825,4.4889326,-1.8422741,13.0,0,-0.010120069
-6.390958,5.512636,-1.9485261,2.0,1,-0.010115461
-37.261787,32.140827,2.5789068,41.0,9,-0.010113157
-10.45681,9.022889,-2.6846826,3.0,2,-0.010110853
-37.310577,32.205612,4.3121176,31.0,10,-0.010108549
-22.458275,19.392307,-4.699605,6.0,3,-0.010106245
-37.30694,32.225204,6.053007,21.0,11,-0.010103941
-37.455048,32.36457,7.8401837,25.0,12,-0.010099333
-37.85849,32.73625,9.728588,30.0,13,-0.010094725
-42.25093,36.547302,12.897344,17.0,14,-0.010090117
-17.976078,15.560381,6.370572,4.0,15,-0.010085509
-5.1958284,4.5087094,-1.8433093,16.0,0,-0.010064773
-37.030796,32.14501,0.8559358,43.0,8,-0.010062469
-6.3593993,5.5222993,-1.9444768,5.0,1,-0.010060165
-37.018192,32.15674,2.5698004,41.0,9,-0.010057861
-9.967369,8.658393,-2.5663812,3.0,2,-0.010055557
-37.069725,32.212856,4.2966037,31.0,10,-0.010053253
-37.135456,32.292732,6.0425262,21.0,11,-0.010048645
-37.50427,32.63646,7.874286,25.0,12,-0.010044037
