x,y,z,intensity,ring,time
2.8744597,3.4969382,-0.39603567,34.0,5,-0.09762282
32.046146,38.971992,9.807583,30.0,13,-0.09762052
3.2785752,3.9857266,-0.27047226,40.0,6,-0.097618215
31.931679,38.805206,11.602076,19.0,14,-0.09761591
3.9664323,4.8185177,-0.10893792,28.0,7,-0.0976136
1.5754355,1.9084423,-0.6630944,48.0,0,-0.097590566
4.909878,5.945581,0.13459297,65.0,8,-0.09758826
1.8120425,2.1934998,-0.6568571,53.0,1,-0.09758596
7.4352946,8.997309,0.61170274,37.0,9,-0.09758365
1.9860063,2.4032285,-0.6060094,42.0,2,-0.09758135
12.016715,14.536045,1.6500325,26.0,10,-0.09757905
2.1715794,2.6259224,-0.53969896,37.0,3,-0.097576745
32.513065,39.30152,6.262866,11.0,11,-0.097574435
2.437569,2.945469,-0.46944076,29.0,4,-0.09757213
30.692188,37.074142,7.6230526,11.0,12,-0.09756983
2.8625093,3.4577227,-0.39272377,35.0,5,-0.09756753
31.62601,38.18853,9.6381445,29.0,13,-0.09756522
3.314128,4.000405,-0.27225167,34.0,6,-0.09756292
33.254475,40.126423,12.031733,22.0,14,-0.097560614
3.9985447,4.823116,-0.109356776,33.0,7,-0.09755831
29.004238,34.973038,12.174331,16.0,15,-0.09755601
1.5820882,1.902931,-0.6630944,47.0,0,-0.09753527
4.9190955,5.914568,0.13427882,62.0,8,-0.097532965
1.8084706,2.1736794,-0.65280795,44.0,1,-0.09753066
7.501147,9.0127535,0.61452883,37.0,9,-0.09752836
1.9830785,2.382702,-0.6025749,37.0,2,-0.09752605
12.059736,14.484819,1.6489866,26.0,10,-0.09752375
2.187053,2.6259162,-0.54126334,28.0,3,-0.09752145
32.611908,39.14206,6.2555537,11.0,11,-0.097519144
2.351245,2.82105,-0.45091662,34.0,4,-0.097516835
30.879614,37.03656,7.6374445,11.0,12,-0.09751453
2.8324585,3.3972096,-0.38697147,31.0,5,-0.09751223
3.322955,3.982677,-0.27183297,42.0,6,-0.097507626
32.91609,39.437084,11.859419,7.0,14,-0.097505316
4.014071,4.807596,-0.10932188,33.0,7,-0.097503014
29.17321,34.927914,12.194001,16.0,15,-0.09750071
1.5862411,1.8944342,-0.6620591,47.0,0,-0.09747998
4.9165945,5.8697705,0.13365053,65.0,8,-0.09747767
1.8185507,2.1703403,-0.65370774,48.0,1,-0.097475365
7.46713,8.908449,0.6091906,31.0,9,-0.09747306
1.9926451,2.3772693,-0.6029565,38.0,2,-0.09747076
12.005249,14.31745,1.634693,26.0,10,-0.09746845
2.1695473,2.586483,-0.53469306,29.0,3,-0.09746615
35.48918,42.294373,6.7791047,13.0,11,-0.097463846
2.4134037,2.875164,-0.46090987,27.0,4,-0.097461544
30.91978,36.822662,7.615544,11.0,12,-0.09745924
2.8776107,3.4269738,-0.39150357,30.0,5,-0.09745693
31.189741,37.130997,9.425964,28.0,13,-0.09745463
3.354824,3.9924612,-0.27329838,37.0,6,-0.09745233
31.741936,37.761604,11.388822,6.0,14,-0.097450025
4.053995,4.821103,-0.10995016,33.0,7,-0.097447716
29.270092,34.796295,12.183648,16.0,15,-0.09744541
1.5878624,1.8829787,-0.6599886,44.0,0,-0.09742468
4.9190044,5.831173,0.13316187,67.0,8,-0.09742238
1.8223459,2.1595106,-0.65235806,53.0,1,-0.09742007
7.4412456,8.818001,0.6046897,35.0,9,-0.097417764
1.9870003,2.3537977,-0.5987587,29.0,2,-0.09741546
11.965168,14.168903,1.6224912,29.0,10,-0.09741316
2.1760137,2.5758755,-0.53406733,29.0,3,-0.09741086
32.97919,39.02563,6.2735906,11.0,11,-0.09740855
2.4567451,2.9061384,-0.4672471,29.0,4,-0.097406246
31.105474,36.795357,7.631187,11.0,12,-0.09740394
2.8586795,3.3803957,-0.38732013,30.0,5,-0.09740164
30.598944,36.170555,9.209207,26.0,13,-0.09739933
3.341645,3.9487107,-0.27110028,30.0,6,-0.09739703
31.752687,37.507782,11.345631,18.0,14,-0.09739473
4.051873,4.786265,-0.109461494,33.0,7,-0.097392425
33.550198,39.617104,13.910489,25.0,15,-0.097390115
1.62694,1.915709,-0.6734472,41.0,0,-0.09736938
4.8541765,5.7157545,0.13089305,45.0,8,-0.09736708
1.8080474,2.1282086,-0.6447097,48.0,1,-0.097364776
7.413776,8.72349,0.59997946,30.0,9,-0.09736247
1.9964768,2.3483427,-0.5991403,34.0,2,-0.097360164
11.942273,14.042053,1.6127299,22.0,10,-0.09735786
2.1781442,2.561122,-0.53250295,28.0,3,-0.09735556
33.08271,38.885803,6.268716,11.0,11,-0.09735326
2.4573636,2.8873925,-0.46554092,28.0,4,-0.09735095
31.423256,36.909157,7.6774917,11.0,12,-0.097348645
2.9079247,3.4143848,-0.39237517,35.0,5,-0.09734634
30.660177,36.000122,9.191651,26.0,13,-0.09734404
3.2666445,3.8342257,-0.2639826,28.0,6,-0.09734173
31.780819,37.28957,11.3114395,24.0,14,-0.09733943
4.0439043,4.7431803,-0.1087983,33.0,7,-0.09733713
1.6521144,1.9323286,-0.68121177,37.0,0,-0.09731409
4.8364043,5.654706,0.12988082,55.0,8,-0.09731178
1.7977281,2.1011543,-0.6384111,45.0,1,-0.09730948
7.3818417,8.624725,0.5949552,33.0,9,-0.097307175
2.0055294,2.3432012,-0.5995219,41.0,2,-0.09730487
11.936945,13.9418335,1.6057575,29.0,10,-0.09730256
2.1806455,2.5460021,-0.5309386,32.0,3,-0.09730026
34.514984,40.283573,6.5134296,12.0,11,-0.09729796
2.5165184,2.9360712,-0.474803,31.0,4,-0.09729566
2.885512,3.3653977,-0.38784304,32.0,5,-0.097291045
30.806097,35.91673,9.197758,26.0,13,-0.09728874
3.3294306,3.880398,-0.26796013,37.0,6,-0.09728644
32.101166,37.400223,11.378924,18.0,14,-0.09728413
4.0343823,4.6986933,-0.108100206,29.0,7,-0.09728183
31.562775,36.746964,12.979775,19.0,15,-0.09727953
1.6336384,1.8972712,-0.670859,34.0,0,-0.09725879
4.806523,5.5802126,0.12855442,55.0,8,-0.09725649
1.805052,2.0948658,-0.6384111,45.0,1,-0.09725418
7.4053807,8.591343,0.5944319,27.0,9,-0.09725188
2.000878,2.321316,-0.59570575,42.0,2,-0.097249575
11.821599,13.709961,1.5837941,25.0,10,-0.09724727
2.1585548,2.502475,-0.5234298,30.0,3,-0.09724496
33.73722,39.098778,6.3408623,12.0,11,-0.09724266
2.51378,2.9122427,-0.47236562,36.0,4,-0.09724036
2.9310982,3.3945122,-0.39237517,35.0,5,-0.09723575
31.033958,35.92783,9.228287,26.0,13,-0.097233444
3.3664596,3.8959553,-0.2698442,31.0,6,-0.09723114
31.36623,36.286884,11.073441,23.0,14,-0.09722884
4.0232935,4.652816,-0.10736721,24.0,7,-0.09722654
31.971418,36.96093,13.094691,19.0,15,-0.09722423
1.6124078,1.8594469,-0.659471,34.0,0,-0.09720349
4.8299017,5.567934,0.12865914,60.0,8,-0.09720119
1.8136303,2.0900247,-0.638861,44.0,1,-0.09719889
7.371173,8.491533,0.5893029,37.0,9,-0.09719658
2.0269868,2.335073,-0.60104835,41.0,2,-0.09719428
11.777938,13.56331,1.5715923,21.0,10,-0.097191975
2.169867,2.4979079,-0.52405554,28.0,3,-0.09718967
2.5330462,2.9139378,-0.47407177,34.0,4,-0.09718506
31.079554,35.740353,7.5016594,11.0,12,-0.09718276
2.8932478,3.3271294,-0.3857513,32.0,5,-0.097180456
30.826733,35.437126,9.129829,26.0,13,-0.09717815
3.2895713,3.7802217,-0.26262185,33.0,6,-0.097175844
31.446632,36.124264,11.057244,17.0,14,-0.09717354
4.0093045,4.6040597,-0.106564395,28.0,7,-0.09717124
1.6227015,1.8581723,-0.66102386,31.0,0,-0.097148195
4.8624625,5.5661006,0.12900819,57.0,8,-0.09714589
1.827327,2.0910175,-0.6411105,41.0,1,-0.09714359
7.308755,8.360492,0.58197594,30.0,9,-0.09714129
2.0299575,2.3220706,-0.5995219,41.0,2,-0.097138986
11.372713,13.004688,1.5114548,15.0,10,-0.09713668
2.2410045,2.5616825,-0.5390732,29.0,3,-0.097134374
34.762383,39.72273,6.481256,12.0,11,-0.09713207
2.548432,2.911053,-0.47504675,34.0,4,-0.09712977
31.287422,35.726746,7.5216827,11.0,12,-0.09712746
2.8917186,3.3020203,-0.3840082,32.0,5,-0.09712516
31.604858,36.076523,9.322927,27.0,13,-0.097122855
3.3132772,3.7807336,-0.26345924,33.0,6,-0.09712055
31.545568,35.983494,11.047796,23.0,14,-0.09711824
4.0134864,4.576504,-0.10625025,22.0,7,-0.09711594
1.6164196,1.8379903,-0.6558475,37.0,0,-0.097092904
4.851485,5.5145607,0.12820537,65.0,8,-0.0970906
1.8294648,2.0787752,-0.6393109,36.0,1,-0.09708829
7.220433,8.201511,0.5726601,35.0,9,-0.09708599
2.0380504,2.314971,-0.5995219,38.0,2,-0.09708369
11.456229,13.00827,1.51651,24.0,10,-0.097081386
2.2264276,2.5271647,-0.5334416,37.0,3,-0.097079076
34.97169,39.681572,6.4944177,12.0,11,-0.09707677
2.5323236,2.872358,-0.470172,34.0,4,-0.09707447
2.9453993,3.3397226,-0.38958618,37.0,5,-0.09706986
31.691628,35.92182,9.31148,27.0,13,-0.09706756
3.3938558,3.8455148,-0.2687975,33.0,6,-0.097065255
31.68518,35.889225,11.052745,11.0,14,-0.09706295
4.032083,4.565465,-0.10632006,24.0,7,-0.09706064
1.6535661,1.867045,-0.66827077,37.0,0,-0.097037606
4.9091597,5.5409994,0.12921762,60.0,8,-0.0970353
1.8250765,2.059251,-0.6352618,43.0,1,-0.097033
7.2596197,8.1882105,0.5734975,31.0,9,-0.09703069
2.037002,2.2975588,-0.5968506,37.0,2,-0.09702839
11.26625,12.702869,1.4854825,21.0,10,-0.09702609
2.211637,2.4927807,-0.5278099,30.0,3,-0.097023785
31.570677,35.571404,5.839736,10.0,11,-0.097021475
2.5093863,2.8263893,-0.4640785,32.0,4,-0.09701917
2.9186683,3.2862222,-0.38453114,30.0,5,-0.09701457
31.790754,35.781616,9.303847,27.0,13,-0.09701226
3.3449,3.7634797,-0.26387793,33.0,6,-0.09700996
31.900877,35.880367,11.084238,17.0,14,-0.097007655
4.0081277,4.506535,-0.10527291,22.0,7,-0.09700535
1.6677872,1.8699131,-0.67137665,31.0,0,-0.09698231
4.9191537,5.5133834,0.12897329,62.0,8,-0.096980006
1.8309563,2.0514135,-0.6348119,45.0,1,-0.0969777
7.1657734,8.02576,0.5638676,31.0,9,-0.0969754
2.042393,2.2875068,-0.59608734,37.0,2,-0.09697309
11.233543,12.577283,1.4753724,21.0,10,-0.09697079
2.2111127,2.4747336,-0.52561986,28.0,3,-0.09696849
32.827003,36.727947,6.048376,10.0,11,-0.096966185
2.5126207,2.8102138,-0.4628598,34.0,4,-0.096963875
2.93942,3.2864087,-0.3857513,32.0,5,-0.09695927
31.59082,35.307575,9.209207,26.0,13,-0.09695697
3.3446953,3.7368996,-0.2628312,30.0,6,-0.09695466
32.01424,35.755722,11.080189,5.0,14,-0.09695236
3.990481,4.4552765,-0.1044003,26.0,7,-0.096950054
30.030727,33.51685,12.05838,31.0,15,-0.09694775
1.631705,1.8166513,-0.65429455,32.0,0,-0.09692702
4.9463897,5.5051026,0.12918271,67.0,8,-0.09692471
1.8276842,2.0334156,-0.63121265,48.0,1,-0.096922405
7.232474,8.043767,0.5669032,33.0,9,-0.0969201
2.0333014,2.2613842,-0.59112626,41.0,2,-0.0969178
11.233411,12.489106,1.4696201,33.0,10,-0.09691549
2.2342713,2.4831538,-0.52906144,41.0,3,-0.09691319
31.794323,35.32359,5.8353486,20.0,11,-0.09691089
2.505148,2.7822478,-0.4596912,29.0,4,-0.096908584
2.9268718,3.2494822,-0.38261372,37.0,5,-0.09690397
31.608713,35.080425,9.178677,26.0,13,-0.09690167
3.332313,3.6970131,-0.26084244,28.0,6,-0.09689937
30.89521,34.264496,10.651432,10.0,14,-0.096897066
4.0060053,4.441323,-0.1044003,26.0,7,-0.096894756
30.227785,33.500732,12.090473,15.0,15,-0.096892454
1.6587715,1.8338675,-0.6625768,34.0,0,-0.09687172
4.9266634,5.4448056,0.12817048,57.0,8,-0.09686942
1.8256171,2.0169094,-0.6280633,53.0,1,-0.09686711
7.1666703,7.9148335,0.5595761,42.0,9,-0.096864805
2.0490901,2.2630045,-0.593416,42.0,2,-0.0968625
11.252852,12.423245,1.4664824,33.0,10,-0.0968602
2.238947,2.4709473,-0.52812284,41.0,3,-0.09685789
31.777454,35.05795,5.809756,30.0,11,-0.09685559
2.5228431,2.7823114,-0.46115363,28.0,4,-0.096853286
31.932714,35.204533,7.5279403,11.0,12,-0.096850984
2.9181187,3.2171082,-0.379999,31.0,5,-0.09684868
31.277155,34.469715,9.0473995,25.0,13,-0.09684637
3.4431884,3.7933192,-0.2684835,40.0,6,-0.09684407
35.019356,38.566833,12.026783,7.0,14,-0.09684177
4.0268636,4.4332323,-0.104539916,27.0,7,-0.096839465
34.286175,37.732944,13.660987,23.0,15,-0.096837156
1.6586578,1.8209255,-0.6599886,29.0,0,-0.09681642
4.9416,5.423139,0.12806576,57.0,8,-0.09681412
1.8221445,1.9990023,-0.6244641,50.0,1,-0.096811816
7.1552267,7.846971,0.5565406,35.0,9,-0.096809514
2.058299,2.257289,-0.5937976,43.0,2,-0.096807204
11.141742,12.214608,1.4464366,23.0,10,-0.0968049
2.2515535,2.4674938,-0.52906144,36.0,3,-0.0968026
31.78186,34.8178,5.7883067,20.0,11,-0.0968003
2.5017538,2.7397716,-0.45554763,40.0,4,-0.09679799
2.9185817,3.1951337,-0.37860456,31.0,5,-0.09679338
30.89933,33.81539,8.903912,24.0,13,-0.09679108
3.5116587,3.8417175,-0.27277502,45.0,6,-0.09678877
30.857525,33.74595,10.556953,10.0,14,-0.09678647
4.0139694,4.3881636,-0.10380692,29.0,7,-0.09678417
32.187603,35.1759,12.775826,18.0,15,-0.096781865
1.6506398,1.7994645,-0.65429455,32.0,0,-0.09676113
4.9118266,5.3528156,0.12680918,59.0,8,-0.09675882
1.8264743,1.9897598,-0.6235643,50.0,1,-0.09675652
7.1001725,7.7322063,0.5501556,37.0,9,-0.096754216
2.0462484,2.2283988,-0.5880734,50.0,2,-0.09675191
11.134446,12.12135,1.4399872,25.0,10,-0.096749604
2.248122,2.44653,-0.5262456,41.0,3,-0.0967473
31.837387,34.63503,5.776364,10.0,11,-0.096745
2.4844298,2.7017972,-0.45067286,49.0,4,-0.0967427
31.696253,34.457375,7.415307,11.0,12,-0.09674039
2.931064,3.1863947,-0.37877885,31.0,5,-0.096738085
32.080696,34.863064,9.209207,26.0,13,-0.09673578
3.4682362,3.7677171,-0.26837882,33.0,6,-0.09673348
32.782284,35.60055,11.172869,5.0,14,-0.09673117
4.0224895,4.3667707,-0.10363239,29.0,7,-0.09672887
32.276165,35.026382,12.762367,18.0,15,-0.09672657
1.685749,1.824911,-0.6656826,31.0,0,-0.09670583
4.9033403,5.3062634,0.12611109,49.0,8,-0.09670353
1.8320866,1.9819406,-0.62311447,47.0,1,-0.09670122
7.1176267,7.6971116,0.5494229,37.0,9,-0.09669892
2.043351,2.2097113,-0.5850204,51.0,2,-0.096696615
10.961567,11.849859,1.4122716,17.0,10,-0.09669431
2.256649,2.4386673,-0.5262456,43.0,3,-0.096692
28.673138,30.975029,5.182616,8.0,11,-0.0966897
2.500589,2.7003915,-0.45189157,39.0,4,-0.0966874
36.22749,39.10845,8.443395,14.0,12,-0.0966851
2.954355,3.189298,-0.38034767,30.0,5,-0.09668279
31.334833,33.81484,8.961154,24.0,13,-0.096680485
3.513953,3.7907426,-0.27089092,45.0,6,-0.09667818
31.870155,34.368492,10.821046,5.0,14,-0.09667588
4.029549,4.3439054,-0.10342296,30.0,7,-0.09667358
32.332523,34.842705,12.7364855,18.0,15,-0.09667127
1.6644771,1.7893122,-0.6548122,32.0,0,-0.09695816
4.865982,5.2290936,0.12468,47.0,8,-0.09695586
1.8469598,1.984092,-0.62581384,51.0,1,-0.096953556
7.141727,7.6692977,0.5492136,30.0,9,-0.096951246
2.055065,2.206876,-0.58616525,41.0,2,-0.096948944
10.606319,11.385828,1.3613727,16.0,10,-0.09694664
2.262454,2.4278853,-0.52561986,40.0,3,-0.09694434
2.5506153,2.7351997,-0.45920372,32.0,4,-0.09693973
36.21286,38.81999,8.408354,29.0,12,-0.096937425
2.9763417,3.1906219,-0.38174215,31.0,5,-0.09693512
3.5148988,3.7653127,-0.2699489,36.0,6,-0.09693051
31.499136,33.731476,10.655031,10.0,14,-0.09692821
4.0337663,4.318124,-0.10314372,30.0,7,-0.09692591
31.950104,34.190437,12.538748,17.0,15,-0.0969236
1.6839204,1.7975893,-0.6599886,38.0,0,-0.09690286
4.891041,5.2193727,0.12485451,52.0,8,-0.09690056
1.864537,1.9890062,-0.62941307,47.0,1,-0.09689826
2.0493271,2.1853676,-0.58234906,36.0,2,-0.096893646
10.798665,11.511486,1.3808956,19.0,10,-0.09689134
2.2668605,2.415651,-0.52468127,36.0,3,-0.09688904
2.484049,2.6452446,-0.44555435,28.0,4,-0.09688443
31.752398,33.801056,7.345225,10.0,12,-0.09688213
2.9533584,3.1439085,-0.37738436,33.0,5,-0.096879825
3.460989,3.6817153,-0.26481998,30.0,6,-0.09687521
31.439148,33.432503,10.595195,5.0,14,-0.09687291
4.0460734,4.301105,-0.10307391,30.0,7,-0.09687061
31.627058,33.60881,12.365857,33.0,15,-0.09686831
1.684882,1.7860798,-0.65791804,38.0,0,-0.09684757
4.877665,5.1688166,0.124051705,54.0,8,-0.09684526
1.8527411,1.9626461,-0.62311447,41.0,1,-0.09684296
6.343733,6.7200446,0.484317,22.0,9,-0.09684066
2.0326798,2.1525083,-0.5754799,32.0,2,-0.096838355
10.677339,11.302815,1.3603268,19.0,10,-0.096836045
2.284777,2.4177732,-0.5268714,40.0,3,-0.09683374
2.5150912,2.6596339,-0.4494542,28.0,4,-0.09682914
2.9629457,3.1321316,-0.37721002,35.0,5,-0.09682453
31.862621,33.670254,9.010764,25.0,13,-0.096822225
3.4518518,3.646404,-0.2631452,37.0,6,-0.09681992
31.47795,33.24048,10.5691,21.0,14,-0.09681762
3.973692,4.196189,-0.10087491,27.0,7,-0.09681531
31.762243,33.529,12.3751745,16.0,15,-0.09681301
1.6857847,1.7745847,-0.6558475,41.0,0,-0.09679227
4.8947783,5.152614,0.124051705,54.0,8,-0.09678997
1.8713195,1.9692063,-0.6271635,43.0,1,-0.09678766
6.833644,7.1885843,0.5198008,21.0,9,-0.09678536
2.0699456,2.1766982,-0.58387554,37.0,2,-0.09678306
10.606868,11.149994,1.3463819,22.0,10,-0.096780755
2.2873354,2.4044588,-0.52561986,45.0,3,-0.096778445
23.568926,24.767122,4.1979117,5.0,11,-0.09677614
2.5143156,2.6412148,-0.447748,37.0,4,-0.09677384
32.052578,33.658527,7.361494,10.0,12,-0.09677154
2.9834802,3.1318688,-0.37843022,32.0,5,-0.096769236
3.4032981,3.571319,-0.25853965,35.0,6,-0.096764624
31.626991,33.176823,10.582148,16.0,14,-0.09676232
4.0559363,4.2532043,-0.10258525,35.0,7,-0.09676002
31.540398,33.062866,12.243694,16.0,15,-0.09675771
1.7063476,1.7843424,-0.6615415,37.0,0,-0.096736975
4.9002924,5.122493,0.12373756,45.0,8,-0.09673467
1.8687512,1.9528062,-0.62401426,50.0,1,-0.09673237
6.847648,7.1531434,0.5189634,27.0,9,-0.09673006
2.050001,2.1414578,-0.5762432,36.0,2,-0.09672776
10.51976,10.985251,1.3306938,24.0,10,-0.09672546
2.3025465,2.4035926,-0.5271842,38.0,3,-0.096723154
23.44922,24.469706,4.1613507,5.0,11,-0.09672085
2.553741,2.6639485,-0.45311025,29.0,4,-0.09671854
32.147987,33.523632,7.3564878,21.0,12,-0.09671624
2.9855752,3.1133308,-0.37738436,38.0,5,-0.09671394
31.552881,32.891537,8.859644,23.0,13,-0.096711636
3.511164,3.6588495,-0.265762,33.0,6,-0.096709326
31.308048,32.613552,10.437279,10.0,14,-0.09670702
4.065219,4.23325,-0.102445625,35.0,7,-0.09670472
30.571573,31.824095,11.824407,15.0,15,-0.09670242
1.7192646,1.7853341,-0.66412973,38.0,0,-0.09668168
4.900109,5.0866327,0.123283796,42.0,8,-0.096679375
1.8782614,1.9490771,-0.62491405,50.0,1,-0.09667707
6.5024657,6.745277,0.49101597,28.0,9,-0.09667477
2.0302107,2.1060216,-0.56861085,30.0,2,-0.09667247
10.468147,10.85524,1.3193636,24.0,10,-0.09667016
2.2876084,2.3713715,-0.5218654,45.0,3,-0.096667856
23.686108,24.544846,4.1881623,5.0,11,-0.096665554
2.5285575,2.6193128,-0.4470168,34.0,4,-0.09666325
32.218166,33.362892,7.345851,21.0,12,-0.09666094
3.0130332,3.1200876,-0.3794761,40.0,5,-0.09665864
30.595346,31.671377,8.559691,21.0,13,-0.09665634
3.4517426,3.5718884,-0.26031908,30.0,6,-0.096654035
31.187391,32.26167,10.359446,5.0,14,-0.096651725
4.0660667,4.2046623,-0.10209658,35.0,7,-0.09664942
30.797983,31.836603,11.868924,30.0,15,-0.09664712
1.7281764,1.7820951,-0.665165,41.0,0,-0.096626386
4.867711,5.017825,0.122027226,49.0,8,-0.096624084
1.8823389,1.9397123,-0.62401426,48.0,1,-0.096621774
6.6052704,6.8042216,0.49698228,25.0,9,-0.09661947
2.0676348,2.1299121,-0.57700646,30.0,2,-0.09661717
10.440742,10.751452,1.3111709,33.0,10,-0.09661487
2.2986243,2.366206,-0.52249116,47.0,3,-0.09661256
22.651062,23.308884,3.9907339,4.0,11,-0.096610256
2.5667431,2.6403606,-0.45213532,33.0,4,-0.09660795
32.257298,33.170925,7.3283296,21.0,12,-0.09660565
3.0225163,3.1081235,-0.3793018,32.0,5,-0.09660334
30.708458,31.567194,8.560455,21.0,13,-0.09660104
3.4850843,3.5812874,-0.26188916,39.0,6,-0.09659874
30.357794,31.184938,10.047664,9.0,14,-0.096596435
4.045842,4.1546264,-0.10122395,32.0,7,-0.096594125
30.941284,31.762106,11.881348,15.0,15,-0.09659182
1.7154909,1.7567014,-0.65791804,34.0,0,-0.09657109
4.86563,4.98078,0.12153856,57.0,8,-0.096568786
1.8618588,1.9052544,-0.6150162,50.0,1,-0.09656648
6.670868,6.823968,0.5001225,27.0,9,-0.09656417
2.0489821,2.0960073,-0.5697557,33.0,2,-0.09656187
10.521383,10.759107,1.3165747,33.0,10,-0.09655957
2.312396,2.3638155,-0.5237426,45.0,3,-0.09655727
2.5745537,2.6299682,-0.45189157,32.0,4,-0.096552655
32.245747,32.92827,7.299546,10.0,12,-0.09655035
3.011044,3.074777,-0.3765128,35.0,5,-0.09654805
3.5478864,3.6204567,-0.26565734,39.0,6,-0.09654344
31.274075,31.902603,10.314006,10.0,14,-0.09654114
4.077122,4.1576104,-0.10164282,37.0,7,-0.096538834
1.7283847,1.7575899,-0.6605062,31.0,0,-0.09651579
4.8689647,4.949509,0.12118951,47.0,8,-0.09651349
1.8862659,1.9168019,-0.6208649,59.0,1,-0.096511185
6.7030525,6.809182,0.5007505,32.0,9,-0.09650888
2.0893404,2.1224208,-0.5789145,41.0,2,-0.09650657
10.336601,10.496595,1.2888591,22.0,10,-0.09650427
2.3123162,2.3472853,-0.5218654,40.0,3,-0.09650197
21.14401,21.456299,3.698735,4.0,11,-0.09649967
2.5656023,2.6025867,-0.44872296,30.0,4,-0.09649736
32.40211,32.8577,7.3089323,10.0,12,-0.096495055
3.00777,3.0500607,-0.3747697,47.0,5,-0.09649275
3.577338,3.6251087,-0.2669134,36.0,6,-0.09648815
31.271626,31.678125,10.276664,5.0,14,-0.09648584
4.088799,4.140508,-0.101573005,37.0,7,-0.096483536
31.64287,32.031857,12.064591,15.0,15,-0.096481234
1.7277132,1.7446821,-0.65791804,40.0,0,-0.0964605
4.887618,4.9339046,0.12122441,52.0,8,-0.09645819
1.8902022,1.9074368,-0.6199651,56.0,1,-0.09645589
6.677569,6.736096,0.49708694,31.0,9,-0.096453585
2.088444,2.1067486,-0.5766248,39.0,2,-0.09645128
10.388607,10.476013,1.2907765,27.0,10,-0.09644897
2.2940614,2.3125553,-0.51592094,52.0,3,-0.09644667
20.947517,21.109,3.6514497,4.0,11,-0.09644437
2.5620844,2.5809364,-0.44652933,39.0,4,-0.096442066
3.035243,3.0565097,-0.37686142,45.0,5,-0.096437454
3.5589986,3.5814307,-0.26461062,33.0,6,-0.09643285
33.058113,33.254898,10.825544,5.0,14,-0.09643055
4.082078,4.1049404,-0.10104944,32.0,7,-0.09642824
31.313065,31.477448,11.896877,30.0,15,-0.096425936
1.7297,1.7345371,-0.6563651,35.0,0,-0.0964052
4.8793917,4.8913293,0.12059613,47.0,8,-0.0964029
1.8913435,1.8953091,-0.6181655,46.0,1,-0.09640059
6.7038627,6.7155743,0.49729633,35.0,9,-0.09639829
2.1124291,2.1161194,-0.58120424,41.0,2,-0.096395984
10.449049,10.463652,1.2937398,33.0,10,-0.09639368
2.3007245,2.3031356,-0.5156081,56.0,3,-0.09639138
20.896187,20.910786,3.629757,24.0,11,-0.09638907
2.5752885,2.5761883,-0.44726053,29.0,4,-0.09638677
31.963022,31.963034,7.1593804,10.0,12,-0.096384466
3.0022206,3.0022216,-0.37145776,40.0,5,-0.09638216
3.5036647,3.5012205,-0.25958636,41.0,6,-0.09637755
4.051101,4.04545,-0.099932484,30.0,7,-0.09637295
31.471962,31.417093,11.915512,15.0,15,-0.09637064
1.7357435,1.728489,-0.6563651,35.0,0,-0.0963499
4.8865166,4.8643904,0.1203518,59.0,8,-0.0963476
1.8896594,1.8804483,-0.61546606,49.0,1,-0.0963453
6.7697406,6.7343907,0.5004364,30.0,9,-0.096342996
2.0975325,2.0865798,-0.57509834,50.0,2,-0.096340686
10.4841,10.425706,1.2935655,35.0,10,-0.096338384
2.317155,2.3034468,-0.51748526,48.0,3,-0.09633608
20.935255,20.80414,3.623907,33.0,11,-0.09633378
2.6110244,2.5937638,-0.45189157,34.0,4,-0.09633147
32.015522,31.792814,7.14624,10.0,12,-0.09632917
3.0070267,2.9861088,-0.37076053,28.0,5,-0.096326865
3.5754092,3.548056,-0.2639826,40.0,6,-0.09632225
31.490936,31.239145,10.240672,5.0,14,-0.09631995
4.0637774,4.0298777,-0.09989758,32.0,7,-0.09631765
31.584188,31.309757,11.916548,15.0,15,-0.09631535
1.7362727,1.716986,-0.65429455,37.0,0,-0.09629461
4.9176865,4.861363,0.12070084,54.0,8,-0.0962923
1.9059153,1.8834287,-0.61861545,45.0,1,-0.09629
6.7491612,6.667205,0.4971916,30.0,9,-0.0962877
2.1075974,2.0820043,-0.5758616,50.0,2,-0.096285395
10.435367,10.305051,1.2831068,27.0,10,-0.096283086
