x,y,z,intensity,ring,time
-8.651957,9.248914,-2.9239137,6.0,1,-0.011446159
-19.741314,21.110798,-5.6181803,12.0,2,-0.011441552
-35.514507,38.03136,-6.389123,44.0,4,-0.011432336
-42.20309,45.193954,9.793737,24.0,12,-0.011430032
-35.59352,38.12933,-4.5634747,32.0,5,-0.0114277275
-35.65492,38.22182,-2.739369,17.0,6,-0.011423119
-35.844467,38.438484,-0.9174032,19.0,7,-0.011418512
-5.975403,6.428048,-2.35163,14.0,0,-0.011395472
-8.56287,9.214743,-2.904118,6.0,1,-0.011390864
-19.505861,21.005499,-5.572005,12.0,2,-0.011386256
-35.289642,38.042686,-6.37133,43.0,4,-0.011377039
-42.354,45.67414,9.865697,25.0,12,-0.011374736
-35.38165,38.1686,-4.5533648,32.0,5,-0.011372432
-35.46281,38.26953,-2.7343447,17.0,6,-0.011367824
-35.87855,38.745308,-0.9217314,20.0,7,-0.011363216
-5.9383264,6.430796,-2.3454182,17.0,0,-0.011340176
-8.465895,9.1744,-2.882073,6.0,1,-0.011335568
-19.229769,20.846394,-5.512854,18.0,2,-0.011330959
-35.067867,38.069275,-6.355243,43.0,4,-0.011321744
-35.179302,38.203644,-4.5436034,15.0,5,-0.011317136
-35.461544,38.537117,-2.7446024,17.0,6,-0.011312528
-5.8871183,6.420161,-2.3340304,12.0,0,-0.011284879
-37.527767,40.940018,0.9694114,11.0,8,-0.011282575
-8.382474,9.147862,-2.8645267,6.0,1,-0.011280272
-19.095882,20.846798,-5.4952993,31.0,2,-0.011275664
-34.84768,38.096245,-6.3394,43.0,4,-0.011266448
-35.104897,38.390896,-4.551273,16.0,5,-0.011261839
-5.7176976,6.2792625,-2.2755373,23.0,0,-0.011229584
-8.295406,9.116531,-2.845631,8.0,1,-0.011224976
-18.88825,20.765192,-5.456374,18.0,2,-0.011220368
-34.703804,38.205902,-6.33745,21.0,4,-0.011211151
-42.497707,46.78632,10.010868,27.0,12,-0.011208848
-35.118,38.675457,-4.570447,16.0,5,-0.011206544
-5.7890334,6.402353,-2.312807,25.0,0,-0.011174288
-8.2037115,9.076042,-2.8244855,6.0,1,-0.011169679
-18.723537,20.729012,-5.4296613,18.0,2,-0.011165071
-34.357452,38.050835,-8.119888,41.0,3,-0.011160464
-34.73118,38.491737,-6.3657236,21.0,4,-0.011155856
-42.532597,47.154408,10.057799,28.0,12,-0.011153552
-36.742363,40.763577,-2.8760705,21.0,6,-0.0111466395
-5.689024,6.3338437,-2.2812312,34.0,0,-0.011118991
-8.123817,9.050964,-2.807839,8.0,1,-0.011114384
-18.536694,20.659472,-5.395315,18.0,2,-0.011109776
-34.36948,38.332317,-8.154304,20.0,3,-0.011105168
-42.515347,47.467392,10.09284,28.0,12,-0.011098255
-5.684883,6.3738484,-2.288478,34.0,0,-0.011063696
-8.041608,9.022529,-2.7902927,6.0,1,-0.011059088
-18.35476,20.600922,-5.36326,24.0,2,-0.0110544795
-5.6356997,6.363284,-2.2776077,29.0,0,-0.0110084
-7.9635696,8.998011,-2.7740965,6.0,1,-0.011003791
-18.196873,20.567827,-5.338073,24.0,2,-0.010999184
-5.5751815,6.3393974,-2.2620785,44.0,0,-0.010953104
-7.899949,8.989161,-2.7628489,8.0,1,-0.010948496
-18.096464,20.598766,-5.329677,24.0,2,-0.010943888
-38.12029,43.406673,5.0541615,42.0,10,-0.010941584
-5.5898695,6.4010177,-2.27709,31.0,0,-0.010895967
-37.857105,43.365837,1.0048048,12.0,8,-0.010893662
-7.8147097,8.955012,-2.743953,8.0,1,-0.010891358
-37.784042,43.31265,3.0122488,71.0,9,-0.010889054
-17.976698,20.60707,-5.3155575,18.0,2,-0.01088675
-37.90568,43.4674,5.0457945,42.0,10,-0.010884446
-36.424263,41.82755,-4.852483,19.0,5,-0.010872927
-5.592804,6.449682,-2.2874427,36.0,0,-0.01084067
-37.464493,43.219692,0.99838233,25.0,8,-0.010838366
-7.731079,8.921854,-2.7255068,6.0,1,-0.010836063
-37.57116,43.373325,3.007329,70.0,9,-0.010833759
-17.17839,19.831274,-5.099943,5.0,2,-0.010831455
-35.639683,41.1726,-8.624859,26.0,3,-0.010826847
-5.5929465,6.495517,-2.2967603,36.0,0,-0.010785375
-37.240345,43.26533,0.9964277,62.0,8,-0.010783071
-7.651591,8.892653,-2.7084107,8.0,1,-0.010780767
-37.453175,43.527958,3.0094225,23.0,9,-0.0107784625
-16.837654,19.575575,-5.01904,5.0,2,-0.010776158
-35.59618,41.413605,-8.649262,26.0,3,-0.01077155
-36.520744,42.5343,-4.9047766,20.0,5,-0.010762335
-37.024174,43.16633,-0.99265796,53.0,7,-0.010753118
-5.576399,6.519899,-2.2988307,38.0,0,-0.010730078
-37.05247,43.33692,0.9952409,37.0,8,-0.010727774
-7.5777464,8.866128,-2.6926641,8.0,1,-0.01072547
-16.850441,19.72235,-5.042319,11.0,2,-0.010720863
-36.706104,43.068584,-2.9656696,23.0,6,-0.01070243
-36.80562,43.200577,-0.9906335,52.0,7,-0.010697823
-5.548492,6.5309954,-2.2962427,23.0,0,-0.010674782
-7.518033,8.8555565,-2.6818666,8.0,1,-0.010670175
-16.776049,19.767647,-5.0396476,22.0,2,-0.010665567
-39.420322,46.499294,7.484972,19.0,11,-0.010658654
-36.4982,43.098152,-4.9410334,20.0,5,-0.010651742
-36.503723,43.119934,-2.9608545,70.0,6,-0.010647135
-36.633923,43.30437,-0.99007505,26.0,7,-0.010642527
-5.524519,6.5512867,-2.2962427,25.0,0,-0.010619487
-7.4393487,8.825124,-2.6647701,8.0,1,-0.0106148785
-16.695902,19.81999,-5.037358,11.0,2,-0.01061027
-36.108032,42.910034,-6.8858624,25.0,4,-0.010601055
-36.1975,43.046886,-4.920639,40.0,5,-0.010596447
-36.27992,43.17545,-2.9555166,46.0,6,-0.0105918385
-5.5251794,6.5986743,-2.306078,14.0,0,-0.01056419
-7.35943,8.79554,-2.6476738,8.0,1,-0.010559582
-15.712146,18.784855,-4.760303,5.0,2,-0.010554975
-39.213852,46.932526,7.509346,19.0,11,-0.010548063
-35.888012,42.95204,-6.8724566,51.0,4,-0.0105457585
-35.980625,43.09344,-4.911575,60.0,5,-0.01054115
-36.212147,43.401516,-2.96232,23.0,6,-0.010536542
-5.516856,6.633297,-2.3117716,14.0,0,-0.010508895
-38.08015,45.80265,1.0397097,13.0,8,-0.010506591
-7.2878747,8.768938,-2.6323771,10.0,1,-0.010504287
-15.587042,18.761347,-4.7412224,5.0,2,-0.010499679
-35.659184,42.966938,-6.8558826,51.0,4,-0.010490462
-35.823544,43.19565,-4.9096575,20.0,5,-0.010485855
-5.4739113,6.626238,-2.302972,8.0,0,-0.010453599
-7.22278,8.749475,-2.6193302,10.0,1,-0.01044899
-15.286581,18.530928,-4.669478,5.0,2,-0.010444382
-39.15425,47.497917,7.5580935,20.0,11,-0.010437471
-35.457214,43.028347,-6.845889,51.0,4,-0.010435167
-5.4373407,6.6313167,-2.2977955,10.0,0,-0.010398302
-7.159784,8.738207,-2.6080825,10.0,1,-0.010393695
-14.999662,18.319477,-4.602313,9.0,2,-0.010389087
-21.580112,26.36574,-5.396364,16.0,3,-0.010384479
-21.715961,26.550615,-4.211561,8.0,4,-0.01037987
-37.269234,45.6315,-3.087717,26.0,6,-0.010370655
-5.410559,6.6482053,-2.2967603,8.0,0,-0.010343007
-38.22136,46.98106,1.057162,15.0,8,-0.010340703
-7.0883646,8.716008,-2.5936856,10.0,1,-0.010338399
-15.3331585,18.860727,-4.7248125,15.0,2,-0.01033379
-21.507002,26.473782,-5.4023085,25.0,3,-0.010329182
-21.563457,26.562214,-4.2008367,8.0,4,-0.010324575
-5.3727503,6.6490183,-2.2905486,8.0,0,-0.01028771
-7.0138206,8.686117,-2.5774891,10.0,1,-0.010283102
-14.207985,17.60186,-4.3970027,4.0,2,-0.010278495
-21.296637,26.402634,-5.372586,41.0,3,-0.010273887
-38.88721,48.227875,7.6068416,21.0,11,-0.010271583
-36.796894,45.66808,-5.1310325,22.0,5,-0.0102646705
-5.3495092,6.6677313,-2.2905486,6.0,0,-0.010232414
-6.938359,8.65429,-2.5608428,10.0,1,-0.010227807
-15.058699,18.789598,-4.680545,15.0,2,-0.010223199
-38.697273,48.302067,5.4148116,54.0,10,-0.010220895
-21.221636,26.498394,-5.376966,25.0,3,-0.0102185905
-5.309349,6.6652102,-2.2833018,10.0,0,-0.010177119
-38.400867,48.20739,1.0758013,17.0,8,-0.010174815
-6.8695593,8.6269455,-2.5459962,10.0,1,-0.0101725105
-38.347225,48.17454,3.2269309,64.0,9,-0.010170206
-14.373246,18.063175,-4.4870644,9.0,2,-0.010167902
-38.501133,48.402557,5.410977,54.0,10,-0.010165598
-21.195124,26.645924,-5.392609,33.0,3,-0.010163294
-21.37165,26.89674,5.4411044,5.0,12,-0.010156383
-5.27763,6.6706595,-2.2791607,10.0,0,-0.010121822
-38.036377,48.09332,1.0702863,17.0,8,-0.010119518
-6.816443,8.621826,-2.537448,10.0,1,-0.010117214
-38.131527,48.230934,3.2222207,80.0,9,-0.01011491
-13.853123,17.528507,-4.342813,4.0,2,-0.010112607
-21.106888,26.725945,-5.3938613,16.0,3,-0.010107999
-21.222368,26.891487,5.4257736,33.0,12,-0.010101086
-36.941708,46.82668,-5.2181883,24.0,5,-0.010098782
-5.248347,6.6814437,-2.2765725,12.0,0,-0.010066527
-37.79887,48.120113,1.0680873,67.0,8,-0.010064223
-6.7529097,8.599936,-2.5244007,12.0,1,-0.010061919
-38.050484,48.4753,3.2296522,16.0,9,-0.010059615
-13.719141,17.484083,-4.319916,4.0,2,-0.010057311
-21.077877,26.871958,-5.4091916,16.0,3,-0.010052702
-21.00776,26.81146,5.394799,28.0,12,-0.010045791
-37.569626,48.017788,-1.0642129,33.0,7,-0.010034271
-5.200017,6.6653037,-2.2651844,19.0,0,-0.010011231
-37.577778,48.183964,1.0665864,33.0,8,-0.0100089265
-6.6809163,8.569664,-2.508654,10.0,1,-0.010006622
-13.629704,17.489223,-4.3099937,4.0,2,-0.010002014
-20.969389,26.926662,-5.405437,8.0,3,-0.009997407
-20.938307,26.915808,5.401057,5.0,12,-0.009990495
-37.26268,47.935005,-3.181922,29.0,6,-0.009983582
-37.347813,48.079144,-1.062677,66.0,7,-0.009978974
-5.1660886,6.6720986,-2.261043,19.0,0,-0.009955934
-6.630686,8.566732,-2.501006,12.0,1,-0.009951327
-13.661596,17.6633,-4.3405232,4.0,2,-0.009946719
-20.697647,26.779606,4.155745,15.0,11,-0.009939807
-21.480545,27.812643,5.565939,17.0,12,-0.009935198
-37.026436,47.958496,-5.3008122,25.0,5,-0.009932894
-36.992786,47.949505,-3.173862,59.0,6,-0.009928286
-37.160206,48.18389,-1.0621185,32.0,7,-0.009923679
-5.126286,6.668648,-2.2537963,17.0,0,-0.009900639
-6.586183,8.57398,-2.496057,12.0,1,-0.009896031
-13.632146,17.75292,-4.350827,13.0,2,-0.009891422
-20.607807,26.86632,4.157451,36.0,11,-0.00988451
-36.688587,47.830772,-7.401613,30.0,4,-0.009882206
-20.35804,26.550291,5.299062,11.0,12,-0.009879903
-36.70731,47.889782,-5.279023,50.0,5,-0.009877599
-36.77298,48.010155,-3.169361,58.0,6,-0.009872991
-5.0830445,6.657971,-2.244479,14.0,0,-0.0098453425
-6.536439,8.5678835,-2.4879587,14.0,1,-0.009840734
-13.357708,17.515472,-4.281754,13.0,2,-0.009836126
-20.519796,26.936092,4.157695,31.0,11,-0.009829215
-36.396233,47.7769,-7.374558,60.0,4,-0.009826911
-20.256725,26.600365,5.29562,11.0,12,-0.009824607
-36.46984,47.908207,-5.267693,50.0,5,-0.0098223025
-5.032923,6.637846,-2.2320557,14.0,0,-0.009790046
-6.484452,8.558449,-2.4789605,14.0,1,-0.009785439
-13.141905,17.35152,-4.230999,13.0,2,-0.009780831
-20.26628,26.787106,4.124303,10.0,11,-0.009773918
-36.16459,47.818153,-7.3613963,60.0,4,-0.009771614
-20.59261,27.238186,5.408253,16.0,12,-0.00976931
-36.298763,48.012978,-5.2659497,25.0,5,-0.009767006
-4.9760303,6.6106114,-2.2170439,29.0,0,-0.009734751
-6.4451685,8.568571,-2.4753613,14.0,1,-0.009730143
-12.967993,17.246647,-4.1943636,26.0,2,-0.009725534
-20.56627,27.36184,2.994671,7.0,10,-0.00972323
-20.11901,26.786255,4.1133347,26.0,11,-0.009718623
-35.930714,47.855198,-7.3477473,59.0,4,-0.009716319
-20.93139,27.888142,5.522763,17.0,12,-0.009714015
-4.9217005,6.58616,-2.2030678,40.0,0,-0.009679454
-6.415217,8.591019,-2.4753613,14.0,1,-0.009674846
-12.617632,16.903214,-4.100104,12.0,2,-0.009670239
-39.62225,53.099228,5.79638,72.0,10,-0.009667935
-20.019445,26.848368,4.1121154,31.0,11,-0.009663327
-20.851625,27.984795,5.5274563,5.0,12,-0.0096587185
-4.8986816,6.6032996,-2.2030678,29.0,0,-0.009624159
-6.40376,8.638406,-2.4825597,14.0,1,-0.009619551
-12.524657,16.901407,-4.089037,12.0,2,-0.009614943
-39.371414,53.14917,5.7867928,71.0,10,-0.0096126385
-20.074427,27.119118,4.142827,10.0,11,-0.00960803
-4.827489,6.555025,-2.181327,29.0,0,-0.009570837
-6.4035964,8.701516,-2.4942572,14.0,1,-0.009566229
-38.984222,52.992966,3.4477887,48.0,9,-0.009563925
-11.882737,16.152727,-3.8978465,15.0,2,-0.009561621
-39.1337,53.215664,5.7791233,35.0,10,-0.009559317
-19.981995,27.192219,4.1433144,5.0,11,-0.009554709
-36.860172,50.179054,-7.6448646,34.0,4,-0.009552405
-4.7874746,6.5484447,-2.1735625,38.0,0,-0.009515541
-6.3697367,8.719094,-2.4929075,19.0,1,-0.009510933
-38.767185,53.085186,3.4449625,97.0,9,-0.009508629
-11.786909,16.140202,-3.8848712,11.0,2,-0.009506325
-20.734365,28.402655,3.0765977,29.0,10,-0.009504021
-20.411058,27.980282,4.252509,5.0,11,-0.009499413
-21.334723,29.267927,5.7364526,18.0,12,-0.009494805
-4.749834,6.544792,-2.1668332,42.0,0,-0.009460245
-38.42891,52.97055,1.1422949,82.0,8,-0.009457941
-6.319815,8.714456,-2.4852593,14.0,1,-0.009455637
-38.62501,53.280025,3.4488351,24.0,9,-0.009453333
-11.716665,16.162178,-3.880292,19.0,2,-0.009451029
-20.66316,28.513575,3.0807812,7.0,10,-0.009448725
-21.298431,29.43345,5.754286,18.0,12,-0.009439509
-4.714539,6.54409,-2.161139,46.0,0,-0.009404949
-38.184162,53.021626,1.1405149,81.0,8,-0.009402645
-6.2643065,8.701671,-2.4753613,14.0,1,-0.009400341
-11.475555,15.946419,-3.8188517,15.0,2,-0.0093957335
-36.911884,51.368317,-7.766734,35.0,4,-0.009386517
-21.19902,29.512423,5.7552247,6.0,12,-0.009384213
-37.950596,52.91121,-1.1365705,79.0,7,-0.009372693
-4.6950397,6.565219,-2.1626918,42.0,0,-0.009349653
-6.1976395,8.672746,-2.4609644,15.0,1,-0.009345045
-19.875456,27.823242,1.7919834,8.0,9,-0.009342741
-11.3388,15.872953,-3.7917566,22.0,2,-0.009340437
-19.965712,27.95993,3.0058272,7.0,10,-0.009338133
-19.098814,26.765652,4.037288,40.0,11,-0.009333525
-21.064915,29.542809,5.746777,18.0,12,-0.009328917
-37.60486,52.778515,-3.39629,74.0,6,-0.009322005
-37.716976,52.974934,-1.1351045,39.0,7,-0.009317397
-4.669856,6.5784183,-2.1616566,42.0,0,-0.009294357
-6.165071,8.691151,-2.460065,15.0,1,-0.009289749
-11.151591,15.7266655,-3.747489,26.0,2,-0.009285141
-19.072958,26.927736,4.0516686,5.0,11,-0.009278229
-37.33263,52.746273,-5.653619,33.0,5,-0.009271317
-37.382347,52.855637,-3.3928356,73.0,6,-0.009266709
-4.651317,6.600995,-2.1637273,42.0,0,-0.009239061
-6.0920644,8.652067,-2.4429684,18.0,1,-0.009234453
-19.050886,27.056437,1.7342044,32.0,9,-0.009232149
-11.053689,15.704486,-3.7329874,22.0,2,-0.009229845
-20.435005,29.043722,3.1069279,7.0,10,-0.009227541
-19.42184,27.62422,4.1462393,10.0,11,-0.009222933
-37.056816,52.726486,-7.9129767,37.0,4,-0.009220629
-37.056664,52.74584,-5.639673,67.0,5,-0.009216021
-37.207962,53.000507,-3.3937776,37.0,6,-0.009211413
-4.6304593,6.6203575,-2.1647625,40.0,0,-0.009183765
-6.014205,8.601951,-2.4231727,15.0,1,-0.009179157
-19.043287,27.247185,1.7421595,20.0,9,-0.009176853
-10.9167185,15.625493,-3.7051294,18.0,2,-0.009174549
-19.330122,27.68848,4.1462393,10.0,11,-0.009167637
-36.707935,52.600025,-7.8756847,74.0,4,-0.009165333
-36.816463,52.7948,-5.631132,66.0,5,-0.009160725
-4.5985646,6.621396,-2.1601038,36.0,0,-0.009128469
-5.9430346,8.563656,-2.4065266,18.0,1,-0.009123861
-18.971962,27.347961,1.7443576,8.0,9,-0.009121557
-10.258322,14.787306,-3.4982924,3.0,2,-0.009119253
-20.377623,29.385162,3.1285424,7.0,10,-0.009116949
-35.464478,51.15994,-9.85944,39.0,3,-0.009114645
-19.276321,27.817783,4.1555014,5.0,11,-0.009112341
-36.485676,52.672344,-7.867398,74.0,4,-0.009110037
-4.5556855,6.6087785,-2.1507864,34.0,0,-0.009073173
-5.9020524,8.568297,-2.4020274,20.0,1,-0.009068565
-10.00177,14.525498,-3.4280748,3.0,2,-0.009063957
-19.79596,28.760244,3.0546343,7.0,10,-0.009061653
-35.540962,51.654476,-9.930774,39.0,3,-0.009059349
-36.30048,52.797745,-7.867154,37.0,4,-0.009054741
-18.840578,27.413216,5.2684007,21.0,12,-0.009052437
-4.5096817,6.591158,-2.139916,40.0,0,-0.009017877
-5.8578076,8.567936,-2.3961787,24.0,1,-0.009013269
-39.57049,57.899563,3.6753454,32.0,9,-0.009010965
-9.793706,14.330155,-3.373885,3.0,2,-0.009008661
-18.855877,27.600267,2.9244237,13.0,10,-0.009006357
-19.286465,28.251703,4.200105,10.0,11,-0.009001749
-18.653498,27.344995,5.242745,10.0,12,-0.008997141
-4.484477,6.6036615,-2.1388805,42.0,0,-0.008962581
-19.181921,28.257166,0.5961393,37.0,8,-0.008960277
-5.642941,8.315813,-2.3201451,27.0,1,-0.008957973
-39.312096,57.95469,3.670112,97.0,9,-0.008955669
-9.576109,14.117293,-3.3158789,6.0,2,-0.008953365
-19.650589,28.98021,3.06335,7.0,10,-0.008951061
-19.256773,28.420742,4.215217,27.0,11,-0.008946453
-18.221266,26.912678,5.147633,5.0,12,-0.008941845
-4.446281,6.5968494,-2.1316338,40.0,0,-0.008907285
-19.198261,28.494766,0.5997345,12.0,8,-0.008904981
-5.7064075,8.47285,-2.3583868,31.0,1,-0.008902677
-19.299326,28.655558,1.8106148,8.0,9,-0.008900373
-9.396296,13.956837,-3.2704666,6.0,2,-0.008898069
-19.471447,28.932915,3.0511484,7.0,10,-0.008895765
-19.316957,28.725,4.2503157,11.0,11,-0.008891157
-15.378902,22.86897,-3.3838243,5.0,4,-0.008888853
-18.093342,26.91558,5.136683,10.0,12,-0.008886549
-18.602428,27.693768,6.4848347,34.0,13,-0.008881941
-4.3932247,6.5649962,-2.1166222,40.0,0,-0.008851989
-19.487255,29.131695,0.61177665,4.0,8,-0.008849685
-5.644701,8.441507,-2.34444,40.0,1,-0.008847381
-19.3241,28.898703,1.8219194,21.0,9,-0.008845077
-9.229952,13.808374,-3.2284882,6.0,2,-0.008842773
-19.328909,28.92774,3.043827,7.0,10,-0.008840469
-19.715424,29.528511,4.359511,11.0,11,-0.008835861
-15.0682,22.568195,-3.3319082,27.0,4,-0.008833557
-18.035793,27.023075,5.145756,5.0,12,-0.008831253
-18.535551,27.792868,6.4936123,23.0,13,-0.008826645
-38.484642,57.748913,-1.2113366,93.0,7,-0.008819733
-4.362876,6.5666575,-2.112481,38.0,0,-0.008796693
-19.449184,29.284437,0.6136266,17.0,8,-0.008794389
-5.623142,8.469923,-2.3471394,45.0,1,-0.008792085
-19.323603,29.117426,1.8314447,4.0,9,-0.0087897815
-9.0527525,13.640979,-3.1823127,6.0,2,-0.008787477
-20.785875,31.332663,3.2896063,8.0,10,-0.008785173
-28.979723,43.70068,-8.305107,22.0,3,-0.008782869
-19.578999,29.535822,4.35098,5.0,11,-0.008780565
-37.32858,56.33322,-8.297597,43.0,4,-0.008778261
-18.19443,27.467945,5.2183414,5.0,12,-0.008775957
-38.149414,57.637474,-3.6223812,44.0,6,-0.008769045
-38.236477,57.81285,-1.2098707,46.0,7,-0.008764437
-4.2930636,6.513244,-2.0902226,29.0,0,-0.008741397
-5.5871105,8.479734,-2.34444,49.0,1,-0.008736789
-8.900136,13.518287,-3.1460588,6.0,2,-0.008732181
-20.61612,31.325426,3.2808907,8.0,10,-0.008729877
-28.626112,43.512844,-8.249415,21.0,3,-0.008727573
-19.227034,29.225866,4.2954073,5.0,11,-0.008725269
-18.440248,28.05124,5.3168955,11.0,12,-0.008720661
-37.874336,57.680073,-3.6163101,44.0,6,-0.008713749
-4.2544374,6.503941,-2.0824583,36.0,0,-0.008686101
-5.5602555,8.5066805,-2.3462396,49.0,1,-0.008681493
-19.948154,30.518848,1.9107859,9.0,9,-0.008679189
-8.756244,13.401356,-3.1117132,9.0,2,-0.008676885
-14.679244,22.483593,-4.2528276,12.0,3,-0.008672277
-20.25028,31.028347,4.549383,6.0,11,-0.008669973
-14.833207,22.728075,-3.3323956,11.0,4,-0.008667669
-18.10477,27.751457,5.248064,10.0,12,-0.008665365
-37.534637,57.556065,-6.0116544,83.0,5,-0.008663061
-18.254204,28.001896,6.4974284,23.0,13,-0.008660757
-37.694557,57.845406,-3.6184034,44.0,6,-0.008658453
-4.243369,6.5342145,-2.0876343,38.0,0,-0.008630805
-19.162138,29.518375,0.6142898,4.0,8,-0.008628501
-5.4821606,8.44824,-2.325094,47.0,1,-0.0086261965
-8.625216,13.296903,-3.080802,6.0,2,-0.008621589
-19.700008,30.38176,3.167937,7.0,10,-0.008619285
-14.718498,22.707853,-4.2859917,12.0,3,-0.008616981
-14.740493,22.750483,-3.328496,11.0,4,-0.008612373
-18.731037,28.920553,5.4573736,5.0,12,-0.008610069
-37.311096,57.63003,-6.006425,41.0,5,-0.008607765
-4.2038836,6.520647,-2.0788348,23.0,0,-0.008575509
-5.4583383,8.472925,-2.3268938,51.0,1,-0.008570901
-8.479926,13.173404,-3.0453117,6.0,2,-0.008566293
-14.62388,22.726633,-4.28036,6.0,3,-0.008561685
-20.41561,31.739634,4.6337166,6.0,11,-0.008559381
-14.762973,22.960424,-3.351651,5.0,4,-0.0085570775
-17.765926,27.641407,5.2042623,21.0,12,-0.008554773
-18.649824,29.06125,-0.60273635,8.0,7,-0.008543253
-4.16226,6.5083447,-2.0700347,34.0,0,-0.008520213
-5.375826,8.412413,-2.3048484,49.0,1,-0.008515605
-18.81464,29.453594,1.831654,12.0,9,-0.008513301
-8.342829,13.065403,-3.0132558,6.0,2,-0.0085109975
-17.563772,27.50599,2.8552222,12.0,10,-0.008508693
-14.590431,22.858341,-4.2950654,12.0,3,-0.008506389
-19.85069,31.111385,4.5313463,6.0,11,-0.008504085
-36.726166,57.58197,-8.385831,44.0,4,-0.008501781
-17.675112,27.723001,5.2073913,10.0,12,-0.008499477
-4.1104355,6.4795127,-2.0560586,40.0,0,-0.008464918
-19.024565,30.001045,0.62008405,13.0,8,-0.008462613
-5.365825,8.464976,-2.3138466,40.0,1,-0.008460309
-18.750217,29.57982,1.8354223,8.0,9,-0.008458005
-8.22256,12.976704,-2.986161,9.0,2,-0.008455701
-17.45645,27.560076,2.8541763,6.0,10,-0.008453397
-14.568904,23.010132,-4.3135242,6.0,3,-0.008451093
-19.583647,30.942396,4.496248,12.0,11,-0.008448789
-17.699692,27.976498,5.243371,5.0,12,-0.008444181
-4.0446644,6.422812,-2.0338001,46.0,0,-0.008409621
-18.96225,30.123203,0.6213057,8.0,8,-0.008407317
-5.284792,8.398608,-2.2909014,33.0,1,-0.008405013
-18.591383,29.545485,1.8294559,21.0,9,-0.008402709
-8.113632,12.899202,-2.962119,9.0,2,-0.008400405
-17.417978,27.702152,2.862892,6.0,10,-0.008398101
-14.507229,23.081736,-4.3179045,6.0,3,-0.008395797
-17.492395,27.84207,4.037288,15.0,11,-0.008393493
-37.676662,59.9687,-8.695866,48.0,4,-0.008391189
-4.0161734,6.4247236,-2.0301766,42.0,0,-0.008354325
-39.24939,62.812134,1.2928394,48.0,8,-0.008352021
-5.2300715,8.373113,-2.2792041,47.0,1,-0.008349717
-18.439346,29.520575,1.8241175,51.0,9,-0.008347413
-7.986592,12.791146,-2.931208,9.0,2,-0.008345109
-14.418065,23.109602,-4.3141503,6.0,3,-0.008340501
-17.743479,28.450706,4.1169906,21.0,11,-0.008338197
-18.240053,29.258307,5.460815,17.0,12,-0.008333589
-38.965355,62.60042,-1.28708,53.0,7,-0.008322069
-3.989755,6.429798,-2.0275886,38.0,0,-0.0082990285
-18.801062,30.31117,0.62259716,17.0,8,-0.008296725
-5.189952,8.370537,-2.2738054,45.0,1,-0.008294421
-18.223469,29.39145,1.8123943,4.0,9,-0.008292117
-7.8510504,12.667374,-2.8968625,9.0,2,-0.008289813
-18.73228,30.235643,3.1118085,7.0,10,-0.008287509
-17.754564,28.679869,4.141608,15.0,11,-0.008282901
-37.83607,61.11857,-8.826022,50.0,4,-0.008280597
-16.992228,27.459137,5.1144686,5.0,12,-0.008278294
-38.629887,62.498314,-3.8505661,52.0,6,-0.008271381
-38.75122,62.71909,-1.2868706,53.0,7,-0.008266773
-3.9670594,6.448362,-2.0286238,34.0,0,-0.008248806
-5.1383843,8.358858,-2.2652571,40.0,1,-0.008244198
-18.203632,29.624321,1.8222334,12.0,9,-0.008241894
-7.7304006,12.5803385,-2.8701491,9.0,2,-0.00823959
-17.979946,29.271744,3.0054786,7.0,10,-0.008237286
-20.23688,32.95898,-6.1256614,10.0,3,-0.008234982
-17.269457,28.137072,4.0536184,5.0,11,-0.008232678
-16.855019,27.48334,5.1063347,20.0,12,-0.00822807
-38.3312,62.550804,-3.8447044,52.0,6,-0.008221158
-17.728117,28.952322,-0.592579,15.0,7,-0.00821655
-3.9314432,6.440733,-2.0218945,38.0,0,-0.00819351
-18.517939,30.349173,0.6205727,4.0,8,-0.008191206
-5.04423,8.270268,-2.2364633,52.0,1,-0.008188902
-7.6169477,12.493258,-2.8441992,9.0,2,-0.008184294
-17.962675,29.473845,3.0197723,7.0,10,-0.00818199
-18.861715,30.961182,-5.742084,9.0,3,-0.008179686
-17.32808,28.45489,4.090667,5.0,11,-0.008177382
-16.810316,27.626389,5.121978,5.0,12,-0.008172774
-37.97005,62.400692,-6.390608,50.0,5,-0.00817047
-17.692348,29.1217,-0.594778,7.0,7,-0.008161254
-3.9239464,6.479205,-2.029659,32.0,0,-0.008138214
-5.0112967,8.281156,-2.2346637,59.0,1,-0.008133606
-17.906439,29.602009,1.813127,12.0,9,-0.008131302
-7.5184164,12.429061,-2.8235917,9.0,2,-0.008128998
-18.753532,31.026829,-5.742084,9.0,3,-0.00812439
-18.700716,30.951647,4.440188,42.0,11,-0.008122086
-37.631798,62.309135,-8.9376545,52.0,4,-0.008119782
-16.747477,27.740704,5.1323028,21.0,12,-0.008117478
-37.719055,62.478252,-6.3850293,50.0,5,-0.008115174
-3.9072742,6.5027995,-2.032765,34.0,0,-0.008082918
-4.9572845,8.256828,-2.2234163,54.0,1,-0.00807831
-17.777296,29.621525,1.8105103,4.0,9,-0.008076006
-7.415375,12.355912,-2.8010762,12.0,2,-0.008073702
-17.477694,29.133797,2.9723592,20.0,10,-0.008071398
-17.83442,29.740192,-5.4924145,8.0,3,-0.008069094
-19.198795,32.0281,4.584969,6.0,11,-0.00806679
