x,y,z,intensity,ring,time
2.006176,1.122593,-0.6159893,52.0,0,-0.08599766
5.829094,3.2604418,0.11658207,57.0,8,-0.08599536
2.2401273,1.2524797,-0.5925211,36.0,1,-0.08599306
7.331214,4.0972776,0.44014546,31.0,9,-0.08599076
2.4524024,1.3706015,-0.5460954,31.0,2,-0.085988455
10.384041,5.8010674,1.0406395,33.0,10,-0.085986145
2.7663968,1.5448203,-0.50184184,30.0,3,-0.08598384
17.009243,9.494463,2.391808,20.0,11,-0.08598154
3.090842,1.724583,-0.4345861,43.0,4,-0.08597924
3.441816,1.9196248,-0.3447881,40.0,5,-0.085974626
34.734383,19.364689,7.7300544,15.0,13,-0.085972324
4.1051393,2.287708,-0.24629304,34.0,6,-0.08597002
33.112156,18.445118,8.750596,26.0,14,-0.08596771
4.6438146,2.5857768,-0.092777,25.0,7,-0.08596541
33.707638,18.761438,10.336716,20.0,15,-0.08596311
2.0016372,1.1108955,-0.6134012,49.0,0,-0.08594237
5.7407665,3.184781,0.11459251,42.0,8,-0.08594007
2.159274,1.1973987,-0.570026,29.0,1,-0.08593776
7.34476,4.0729456,0.44014546,31.0,9,-0.08593546
2.4382837,1.3515621,-0.5418976,35.0,2,-0.08593316
10.383313,5.7531996,1.0385478,33.0,10,-0.085930854
2.7579474,1.5274982,-0.49933887,37.0,3,-0.085928544
16.809566,9.30619,2.359147,20.0,11,-0.08592624
3.0913343,1.7114388,-0.4338549,48.0,4,-0.08592394
3.3700407,1.864203,-0.3369441,46.0,5,-0.08591933
4.1253366,2.2801266,-0.24702574,42.0,6,-0.08591472
33.142437,18.31825,8.742497,33.0,14,-0.08591242
4.6243577,2.5548913,-0.09221852,30.0,7,-0.08591011
33.959076,18.754147,10.394691,10.0,15,-0.08590781
2.0053098,1.1042521,-0.6134012,47.0,0,-0.085887074
5.7950916,3.1898346,0.11546512,58.0,8,-0.08588477
2.1615257,1.1892916,-0.5695761,33.0,1,-0.08588247
7.296981,4.014867,0.4364819,33.0,9,-0.08588016
2.42899,1.3359007,-0.53884465,38.0,2,-0.08587786
10.219008,5.6179547,1.0202451,24.0,10,-0.085875556
2.733568,1.5021707,-0.4940201,39.0,3,-0.08587325
16.798574,9.227461,2.3532972,14.0,11,-0.085870944
3.0500154,1.6753743,-0.42727396,54.0,4,-0.08586864
3.4320962,1.8836921,-0.34252208,42.0,5,-0.08586404
34.65884,19.014496,7.6842604,15.0,13,-0.08586173
4.0750837,2.2347453,-0.24357156,31.0,6,-0.085859425
34.235027,18.774231,9.014238,16.0,14,-0.08585712
4.669629,2.5597267,-0.092951514,27.0,7,-0.08585482
34.058346,18.66186,10.406078,20.0,15,-0.08585252
2.0038748,1.0948169,-0.61184824,40.0,0,-0.085831776
5.8056383,3.170598,0.11546512,54.0,8,-0.085829474
2.1979563,1.1998588,-0.5781242,34.0,1,-0.08582717
7.2303033,3.9453616,0.431667,30.0,9,-0.08582487
2.4457028,1.333995,-0.54151595,41.0,2,-0.08582256
10.162373,5.5430098,1.0127498,33.0,10,-0.08582026
2.7437367,1.4959347,-0.4949587,36.0,3,-0.085817955
16.776793,9.143201,2.345985,16.0,11,-0.08581565
3.092452,1.6846606,-0.43239245,48.0,4,-0.08581334
3.442151,1.8736047,-0.34287068,39.0,5,-0.08580874
34.57669,18.812712,7.651441,14.0,13,-0.08580644
4.0793505,2.2185972,-0.24336222,35.0,6,-0.085804135
34.154842,18.575464,8.975997,31.0,14,-0.085801825
4.64867,2.5271733,-0.092358135,30.0,7,-0.08579952
34.15383,18.559471,10.415396,20.0,15,-0.08579722
1.9857905,1.075505,-0.60511893,42.0,0,-0.085776486
5.820738,3.1512008,0.11553493,54.0,8,-0.085774176
2.1200728,1.1472769,-0.5565289,40.0,1,-0.08577187
7.2306604,3.9112344,0.43082964,22.0,9,-0.08576957
2.4108555,1.3035446,-0.53273875,38.0,2,-0.08576727
10.145817,5.485822,1.0090892,27.0,10,-0.08576496
2.7474632,1.4849298,-0.49464583,40.0,3,-0.08576266
16.693172,9.0184355,2.3296547,18.0,11,-0.085760355
3.1073399,1.6780304,-0.43361115,43.0,4,-0.08575805
34.958797,18.870646,6.2921076,7.0,12,-0.08575575
3.459515,1.8666532,-0.34391654,34.0,5,-0.08575344
34.621223,18.672798,7.6460986,14.0,13,-0.08575114
4.089213,2.2045796,-0.2434669,31.0,6,-0.08574884
33.342724,17.975756,8.745197,3.0,14,-0.085746534
4.65262,2.5072732,-0.092253424,28.0,7,-0.085744224
34.21143,18.428661,10.412291,10.0,15,-0.08574192
1.9965273,1.0718753,-0.60718954,44.0,0,-0.08572119
5.818152,3.1222823,0.11525569,65.0,8,-0.085718885
2.1946719,1.1772665,-0.5749749,26.0,1,-0.085716575
7.150987,3.8359344,0.42528203,25.0,9,-0.08571427
2.4794092,1.3294481,-0.5468586,39.0,2,-0.08571197
10.1658535,5.4486017,1.0090892,24.0,10,-0.08570967
2.7598531,1.4785793,-0.4958973,40.0,3,-0.08570737
16.440868,8.8044405,2.289925,20.0,11,-0.08570506
3.0939283,1.6568656,-0.43093005,46.0,4,-0.085702755
34.96351,18.715862,6.281157,14.0,12,-0.08570045
3.4642537,1.853625,-0.34374225,42.0,5,-0.08569815
34.519993,18.462954,7.609463,14.0,13,-0.08569584
4.10569,2.1949992,-0.24399024,40.0,6,-0.08569354
33.377773,17.84455,8.737999,26.0,14,-0.085691236
4.714254,2.519291,-0.093300566,27.0,7,-0.085688934
35.49218,18.959034,10.781884,11.0,15,-0.085686624
2.0000706,1.0652491,-0.60718954,47.0,0,-0.08566589
5.8284745,3.1029696,0.11525569,65.0,8,-0.08566359
2.239851,1.191954,-0.5857725,38.0,1,-0.085661285
7.0772734,3.7662258,0.4201531,26.0,9,-0.08565898
2.4716709,1.3147653,-0.5441873,37.0,2,-0.08565667
10.081836,5.3606057,0.99897915,33.0,10,-0.08565437
2.7595074,1.4666398,-0.4949587,36.0,3,-0.08565207
16.408617,8.717279,2.2813942,26.0,11,-0.085649766
3.057332,1.6242452,-0.4250803,28.0,4,-0.08564746
41.62012,22.101862,7.463802,22.0,12,-0.085645154
3.4774194,1.8458657,-0.34443948,39.0,5,-0.08564285
34.098904,18.092577,7.503373,14.0,13,-0.08564055
4.075894,2.161719,-0.24179214,36.0,6,-0.08563824
34.3957,18.24234,8.988594,31.0,14,-0.08563594
4.6996136,2.4914687,-0.0928468,28.0,7,-0.085633636
34.260967,18.155563,10.389515,10.0,15,-0.08563133
1.9403927,1.0252182,-0.5880369,51.0,0,-0.0856106
5.8564143,3.0929646,0.11560474,67.0,8,-0.08560829
2.274812,1.2008952,-0.59387076,33.0,1,-0.08560599
7.1504364,3.773189,0.42371196,32.0,9,-0.085603684
2.4482362,1.2919012,-0.5380814,45.0,2,-0.08560138
9.87751,5.2100253,0.9770159,30.0,10,-0.08559907
2.6927135,1.4197073,-0.4821311,43.0,3,-0.08559677
16.432167,8.660037,2.280663,24.0,11,-0.08559447
3.0436642,1.6033851,-0.42239916,31.0,4,-0.085592166
41.709248,21.962898,7.465992,22.0,12,-0.085589856
3.4961836,1.8402112,-0.34565967,36.0,5,-0.08558755
34.130924,17.96476,7.4972677,28.0,13,-0.08558525
4.1060176,2.1602814,-0.24315289,31.0,6,-0.08558295
34.146976,17.957994,8.907162,15.0,14,-0.08558064
4.7118216,2.4769108,-0.092916615,30.0,7,-0.08557834
33.626392,17.669237,10.178318,19.0,15,-0.085576035
1.9612509,1.027062,-0.59321326,46.0,0,-0.0855553
5.8476872,3.0622995,0.115220785,72.0,8,-0.085553
2.1512282,1.1260704,-0.56057805,42.0,1,-0.08555069
6.974211,3.6491284,0.41251206,31.0,9,-0.085548386
2.4581735,1.2856495,-0.5392263,42.0,2,-0.085546084
10.113714,5.2873263,0.9984562,52.0,10,-0.08554378
2.7294126,1.4262954,-0.4877627,43.0,3,-0.08554147
15.872915,8.29463,2.1990106,12.0,11,-0.08553917
3.0193303,1.5771275,-0.41825563,24.0,4,-0.08553687
3.5025864,1.8279951,-0.34565967,34.0,5,-0.085532255
4.0749474,2.1248999,-0.24085009,42.0,6,-0.08552765
34.129627,17.789474,8.885566,27.0,14,-0.08552535
4.789597,2.4964943,-0.0942779,33.0,7,-0.08552305
33.7187,17.567825,10.187636,9.0,15,-0.08552074
2.0128307,1.0451359,-0.60770714,45.0,0,-0.0855
5.8837214,3.0537415,0.115709454,63.0,8,-0.0854977
2.238372,1.1612535,-0.5821733,34.0,1,-0.0854954
7.2031965,3.7369735,0.42528203,27.0,9,-0.08549309
2.4748466,1.2833868,-0.5418976,35.0,2,-0.085490786
10.084351,5.227232,0.99374974,35.0,10,-0.08548848
2.7554216,1.4276651,-0.49151716,43.0,3,-0.08548618
15.920835,8.245529,2.201448,18.0,11,-0.08548387
3.0039365,1.5550983,-0.41533077,25.0,4,-0.08548157
3.510715,1.8166741,-0.345834,40.0,5,-0.085476965
34.415543,17.80124,7.531613,14.0,13,-0.08547466
4.0592756,2.0987391,-0.23948936,33.0,6,-0.08547235
33.907593,17.52351,8.811783,18.0,14,-0.08547005
4.7289987,2.4439557,-0.092916615,28.0,7,-0.08546775
35.427536,18.301186,10.684568,22.0,15,-0.085465446
2.014749,1.0372196,-0.60718954,43.0,0,-0.0854447
5.8635902,3.0186546,0.115116075,58.0,8,-0.0854424
2.2872624,1.1770083,-0.59387076,43.0,1,-0.0854401
7.2446146,3.7264216,0.42695674,30.0,9,-0.0854378
2.4548671,1.2621728,-0.53655493,35.0,2,-0.085435495
10.045828,5.162858,0.98817176,38.0,10,-0.085433185
2.7074325,1.3914323,-0.4821311,45.0,3,-0.08543088
15.949859,8.193591,2.2016916,26.0,11,-0.08542858
3.0214384,1.5514748,-0.41703692,27.0,4,-0.08542628
3.5063992,1.7989503,-0.3447881,39.0,5,-0.08542167
36.25261,18.599321,7.9201,16.0,13,-0.085419364
4.030669,2.0670376,-0.23739593,38.0,6,-0.08541706
34.27073,17.567434,8.890965,15.0,14,-0.08541475
4.7410607,2.4292557,-0.09298642,28.0,7,-0.08541245
33.8199,17.321411,10.181424,9.0,15,-0.08541015
2.0198977,1.0314116,-0.60770714,46.0,0,-0.08538941
5.8384705,2.979985,0.11441798,54.0,8,-0.08538711
2.3052444,1.1761014,-0.59747,44.0,1,-0.0853848
7.2095366,3.6766171,0.42413062,33.0,9,-0.0853825
2.4730308,1.2611611,-0.5396079,37.0,2,-0.0853802
10.0256195,5.1105123,0.98451126,35.0,10,-0.085377894
2.7597954,1.4061861,-0.49057853,38.0,3,-0.085375585
14.963016,7.6207576,2.0617857,2.0,11,-0.08537328
2.9790714,1.5166032,-0.410456,31.0,4,-0.08537098
53.582127,27.26613,9.522167,20.0,12,-0.08536868
3.5336537,1.7981569,-0.34687987,45.0,5,-0.08536637
36.138805,18.381897,7.881175,16.0,13,-0.085364066
4.0770283,2.0728703,-0.23969871,31.0,6,-0.085361764
34.787006,17.679007,9.00884,24.0,14,-0.08535946
4.737031,2.406353,-0.092742085,27.0,7,-0.08535715
35.123806,17.83475,10.555159,10.0,15,-0.08535485
2.044169,1.0348246,-0.61391884,46.0,0,-0.085334115
5.836348,2.9532654,0.11417364,69.0,8,-0.08533181
2.3284643,1.177723,-0.60241896,41.0,1,-0.08532951
7.2134156,3.6469214,0.4236073,31.0,9,-0.0853272
2.4721618,1.2498628,-0.538463,44.0,2,-0.0853249
9.93137,5.0188684,0.9735296,38.0,10,-0.085322596
2.7047381,1.3662623,-0.47994098,38.0,3,-0.085320294
14.9718075,7.559529,2.0593483,2.0,11,-0.085317984
2.9843476,1.5061942,-0.410456,29.0,4,-0.08531568
3.511447,1.7714536,-0.34409088,40.0,5,-0.08531108
36.47973,18.395294,7.941471,16.0,13,-0.08530877
4.052136,2.0424438,-0.2378146,36.0,6,-0.085306466
34.985992,17.626747,9.044382,16.0,14,-0.08530416
4.700752,2.3673182,-0.09186947,28.0,7,-0.08530186
34.82349,17.529617,10.446455,21.0,15,-0.08529955
2.0408623,1.024216,-0.61184824,50.0,0,-0.08527882
5.8358946,2.9274988,0.113964215,54.0,8,-0.085276514
2.2506864,1.128534,-0.5812735,26.0,1,-0.08527421
7.190392,3.6038194,0.42151386,31.0,9,-0.08527191
2.4677343,1.2368267,-0.53655493,38.0,2,-0.0852696
10.03433,5.0270143,0.9818966,27.0,10,-0.0852673
2.7059586,1.355043,-0.47931525,24.0,3,-0.085264996
16.034784,8.026121,2.2016916,16.0,11,-0.08526269
3.0215409,1.5117577,-0.41484326,33.0,4,-0.085260384
50.06452,25.037664,8.865768,16.0,12,-0.08525808
3.5354292,1.7680963,-0.345834,43.0,5,-0.08525578
35.70784,17.849985,7.759821,15.0,13,-0.08525348
4.0520926,2.0247185,-0.23739593,36.0,6,-0.08525117
38.996086,19.476736,10.063411,4.0,14,-0.085248865
4.624898,2.3089135,-0.09022894,28.0,7,-0.08524656
34.638996,17.28549,10.372951,20.0,15,-0.08524426
2.049614,1.0196679,-0.6134012,49.0,0,-0.085223526
5.8586125,2.9133413,0.11420855,58.0,8,-0.085221216
2.2546122,1.1206701,-0.5812735,33.0,1,-0.085218914
7.1975613,3.5760338,0.42119983,30.0,9,-0.08521661
2.4720364,1.2282057,-0.53655493,41.0,2,-0.08521431
9.989362,4.9609375,0.9757956,35.0,10,-0.085212
2.6682076,1.3245088,-0.47180638,37.0,3,-0.0852097
15.824419,7.8518715,2.1690307,16.0,11,-0.085207395
3.078373,1.5267793,-0.4219117,31.0,4,-0.08520509
36.945164,18.31562,6.53114,15.0,12,-0.08520278
3.5308695,1.7504339,-0.3447881,39.0,5,-0.08520048
4.0305004,1.9963768,-0.23572117,46.0,6,-0.08519588
35.48718,17.569683,9.142011,16.0,14,-0.085193574
4.6562276,2.304287,-0.0906827,30.0,7,-0.085191265
34.66796,17.149044,10.363633,20.0,15,-0.08518896
2.0600913,1.0159242,-0.6154717,48.0,0,-0.08516823
5.8328733,2.8751917,0.11351045,56.0,8,-0.085165925
2.2847307,1.1257142,-0.58802205,44.0,1,-0.085163616
7.1311636,3.512059,0.41659427,37.0,9,-0.08516131
2.4428453,1.2030879,-0.5293042,38.0,2,-0.08515901
10.115657,4.979718,0.9864287,35.0,10,-0.08515671
2.7401662,1.3483303,-0.48369545,33.0,3,-0.0851544
15.126747,7.4400015,2.0698292,4.0,11,-0.0851521
2.9536386,1.4520897,-0.40411878,36.0,4,-0.085149795
37.00886,18.186573,6.53114,7.0,12,-0.08514749
3.5405333,1.7398582,-0.34513673,40.0,5,-0.08514519
4.069716,1.9981387,-0.23760527,41.0,6,-0.08514058
35.315605,17.331537,9.082173,8.0,14,-0.085138276
4.631928,2.272166,-0.09005442,30.0,7,-0.085135974
34.68945,17.009203,10.352244,20.0,15,-0.085133664
2.061889,1.0078801,-0.6149541,46.0,0,-0.08511293
5.8392816,2.8530564,0.11344065,51.0,8,-0.08511063
2.3464317,1.1459527,-0.6028688,43.0,1,-0.085108325
7.1864524,3.508178,0.41910636,32.0,9,-0.08510602
2.4823143,1.2117802,-0.5369365,38.0,2,-0.08510371
10.100747,4.9286475,0.9832911,44.0,10,-0.08510141
2.81765,1.3742602,-0.49652308,31.0,3,-0.08509911
15.236487,7.428043,2.0812848,14.0,11,-0.08509681
3.0372064,1.4800329,-0.41484326,41.0,4,-0.0850945
45.720802,22.269905,8.0548115,13.0,12,-0.085092194
3.5465856,1.7274878,-0.34513673,38.0,5,-0.08508989
34.71367,16.901003,7.5048995,14.0,13,-0.08508759
4.0587063,1.9751816,-0.23655853,51.0,6,-0.08508528
34.722244,16.89019,8.91436,27.0,14,-0.08508298
4.6668067,2.2690985,-0.09057799,27.0,7,-0.085080676
34.529686,16.78162,10.287023,20.0,15,-0.08507837
2.0810416,1.0082569,-0.6196128,41.0,0,-0.08505764
5.7844143,2.8012774,0.11218407,47.0,8,-0.08505533
2.3539255,1.1394538,-0.6037686,43.0,1,-0.08505303
7.2292194,3.4978578,0.42088583,30.0,9,-0.085050724
2.497133,1.2082378,-0.5392263,34.0,2,-0.08504842
10.089194,4.8794775,0.9805021,44.0,10,-0.08504611
2.808202,1.3575389,-0.4940201,31.0,3,-0.08504381
15.206913,7.3480415,2.0737288,16.0,11,-0.08504151
3.0512924,1.4737382,-0.416062,31.0,4,-0.085039206
45.766235,22.094727,8.04918,13.0,12,-0.085036896
3.5454166,1.7116332,-0.34443948,39.0,5,-0.085034594
34.80074,16.793388,7.511006,28.0,13,-0.08503229
4.0511856,1.9540595,-0.23572117,42.0,6,-0.08502999
34.835403,16.795126,8.928308,7.0,14,-0.08502768
4.5684137,2.201578,-0.088518605,30.0,7,-0.08502538
34.114655,16.43294,10.146225,19.0,15,-0.085023075
2.0880315,1.0026585,-0.6206481,35.0,0,-0.08500234
5.830212,2.7983763,0.11288217,49.0,8,-0.08500004
2.3508608,1.1278578,-0.601969,43.0,1,-0.08499773
7.2161727,3.4605088,0.41942036,27.0,9,-0.084995426
2.4977949,1.1978152,-0.538463,37.0,2,-0.084993124
10.084604,4.833898,0.97841036,41.0,10,-0.08499082
2.864586,1.3724799,-0.5030933,43.0,3,-0.08498851
15.221731,7.2897663,2.0722666,18.0,11,-0.08498621
3.0868568,1.4776497,-0.42020553,26.0,4,-0.08498391
45.72548,21.878553,8.02853,13.0,12,-0.084981605
3.5693426,1.7078454,-0.34618258,38.0,5,-0.084979296
4.036358,1.9295701,-0.23446509,32.0,6,-0.08497469
34.638863,16.55159,8.863071,27.0,14,-0.08497239
4.626596,2.2097483,-0.08949594,28.0,7,-0.08497009
34.124733,16.291294,10.132249,19.0,15,-0.08496778
2.0810523,0.9903833,-0.61754227,37.0,0,-0.08494997
5.811052,2.7642653,0.11232369,54.0,8,-0.08494767
2.351264,1.1179706,-0.6010692,40.0,1,-0.084945366
7.1578565,3.4018648,0.4153382,37.0,9,-0.084943056
2.5143733,1.1949886,-0.54113436,39.0,2,-0.084940754
10.184199,4.837995,0.9864287,44.0,10,-0.08493845
2.8533,1.3548458,-0.50027746,33.0,3,-0.08493615
15.2345295,7.2306337,2.0705605,16.0,11,-0.08493384
3.10455,1.472822,-0.4219117,30.0,4,-0.08493154
45.74446,21.691715,8.018518,13.0,12,-0.084929235
3.55368,1.685131,-0.34409088,38.0,5,-0.08492693
4.046678,1.9171798,-0.23467445,36.0,6,-0.08492232
34.17158,16.182024,8.729,41.0,14,-0.08492002
4.659585,2.2055633,-0.0899846,30.0,7,-0.08491772
34.32633,16.24066,10.175213,19.0,15,-0.08491541
2.0844972,0.9831125,-0.61754227,45.0,0,-0.08489467
5.8297086,2.7482285,0.11249821,49.0,8,-0.08489237
2.3269465,1.0964663,-0.59387076,43.0,1,-0.08489007
7.173302,3.3785586,0.41554755,33.0,9,-0.084887765
2.5487235,1.2004249,-0.54762185,45.0,2,-0.084885456
10.157761,4.7820506,0.9822452,44.0,10,-0.08488315
2.7900915,1.3129174,-0.48838848,37.0,3,-0.08488085
15.257879,7.1765614,2.0703166,18.0,11,-0.08487855
3.0737433,1.4450836,-0.41703692,26.0,4,-0.08487624
45.837776,21.540314,8.021647,13.0,12,-0.08487394
3.573966,1.6794957,-0.34548536,39.0,5,-0.084871635
34.939156,16.411337,7.503373,14.0,13,-0.08486933
4.0515385,1.902193,-0.23456979,32.0,6,-0.08486702
34.36723,16.128056,8.764543,11.0,14,-0.08486472
4.698033,2.20372,-0.09057799,33.0,7,-0.08486242
34.300602,16.082182,10.150884,19.0,15,-0.084860116
2.101917,0.9823744,-0.6216834,41.0,0,-0.08483938
5.7957854,2.707548,0.111660495,49.0,8,-0.08483707
2.3501825,1.0974071,-0.59881973,41.0,1,-0.08483477
7.186861,3.3543448,0.41565222,34.0,9,-0.08483247
2.5546768,1.1923518,-0.5480035,42.0,2,-0.084830165
10.013698,4.671594,0.9667315,33.0,10,-0.084827855
2.8268826,1.3181977,-0.4940201,37.0,3,-0.08482555
15.44297,7.1978984,2.0920093,32.0,11,-0.08482325
3.0499783,1.4209332,-0.4131371,27.0,4,-0.08482095
54.855618,25.544651,9.584115,21.0,12,-0.08481864
3.5743878,1.6644875,-0.34496242,31.0,5,-0.08481634
35.572906,16.557705,7.627017,14.0,13,-0.084814034
4.0128818,1.8669771,-0.23195298,33.0,6,-0.08481173
35.607216,16.558556,9.065977,12.0,14,-0.08480943
4.6567364,2.1645484,-0.08963556,30.0,7,-0.08480712
34.36529,15.966432,10.153472,19.0,15,-0.08480482
2.1176045,0.9807137,-0.62530684,37.0,0,-0.08478408
5.7253556,2.650337,0.110124685,45.0,8,-0.08478178
2.355767,1.0900155,-0.59926957,40.0,1,-0.08477947
7.2130294,3.3359427,0.41648957,44.0,9,-0.08477717
2.528531,1.1694164,-0.54151595,35.0,2,-0.08477487
10.008242,4.6265764,0.9646398,24.0,10,-0.084772564
2.8404324,1.3124654,-0.49558446,29.0,3,-0.084770255
15.309414,7.0706997,2.0705605,28.0,11,-0.08476795
3.0567224,1.4111093,-0.41338086,35.0,4,-0.08476565
3.5729396,1.6486622,-0.3442652,32.0,5,-0.084761046
35.495007,16.370934,7.598015,14.0,13,-0.084758736
3.9903538,1.8395784,-0.23027822,27.0,6,-0.084756434
36.261242,16.70901,9.217594,4.0,14,-0.08475413
4.676977,2.154137,-0.08987989,28.0,7,-0.08475183
35.08765,16.153358,10.350174,10.0,15,-0.08474952
2.1034565,0.96525913,-0.6201305,40.0,0,-0.084728785
5.63642,2.5853167,0.10823982,31.0,8,-0.08472648
2.3329864,1.0696028,-0.5925211,39.0,1,-0.08472418
7.242786,3.3190663,0.4175363,46.0,9,-0.08472187
2.5183194,1.1540406,-0.538463,34.0,2,-0.08471957
9.826886,4.5011764,0.9456398,27.0,10,-0.084717266
2.8180556,1.2902071,-0.49089143,32.0,3,-0.084714964
15.111978,6.9156165,2.0405805,18.0,11,-0.08471266
3.0562134,1.3979542,-0.41264963,39.0,4,-0.08471035
36.94172,16.889856,6.4335246,7.0,12,-0.08470805
3.5895448,1.6411499,-0.34531105,37.0,5,-0.08470575
35.32338,16.142473,7.5491676,14.0,13,-0.084703445
3.9386163,1.7990845,-0.22692874,26.0,6,-0.084701136
4.722673,2.1552315,-0.090612896,30.0,7,-0.08469653
35.548073,16.215189,10.469231,10.0,15,-0.08469423
2.1085715,0.9587108,-0.6206481,45.0,0,-0.08467349
5.7546415,2.615266,0.11033412,51.0,8,-0.084671184
2.2799296,1.0356613,-0.5781242,39.0,1,-0.08466888
7.2143183,3.2756,0.41523352,39.0,9,-0.08466658
2.527695,1.1476785,-0.5396079,42.0,2,-0.08466428
9.820767,4.4569635,0.943548,24.0,10,-0.08466197
2.7919602,1.2664889,-0.48557264,46.0,3,-0.084659666
15.067322,6.831677,2.0313184,26.0,11,-0.08465736
3.015873,1.3667912,-0.40655616,33.0,4,-0.08465506
36.798923,16.669502,6.398483,7.0,12,-0.08465275
3.573474,1.6187438,-0.3432193,37.0,5,-0.08465045
34.803608,15.758347,7.4262867,28.0,13,-0.08464815
3.9703467,1.7968528,-0.22839414,21.0,6,-0.084645845
46.69283,21.121876,11.831525,7.0,14,-0.084643535
4.691901,2.1214352,-0.08987989,28.0,7,-0.08464123
35.02352,15.828446,10.29841,20.0,15,-0.08463893
2.0978143,0.94499654,-0.616507,48.0,0,-0.084618196
5.765557,2.5959873,0.11036902,49.0,8,-0.08461589
2.349282,1.0572883,-0.59477055,44.0,1,-0.084613584
7.126791,3.2073936,0.4095812,33.0,9,-0.08461128
2.5531714,1.1485124,-0.5441873,46.0,2,-0.08460898
9.625474,4.327885,0.9233279,24.0,10,-0.08460668
2.8305976,1.2721214,-0.49151716,32.0,3,-0.08460437
15.165321,6.8123865,2.0413115,26.0,11,-0.084602065
3.0314915,1.3611333,-0.4080186,29.0,4,-0.08459976
36.803547,16.524715,6.389723,7.0,12,-0.08459746
3.5900085,1.6111556,-0.3442652,37.0,5,-0.08459515
34.90498,15.657645,7.4362082,14.0,13,-0.08459285
4.0385585,1.8107642,-0.23195298,27.0,6,-0.08459055
35.80115,16.044641,9.057429,16.0,14,-0.084588245
4.693436,2.10341,-0.089775175,24.0,7,-0.084585935
35.47074,15.889131,10.414361,20.0,15,-0.08458363
2.1063924,0.9400304,-0.6180599,50.0,0,-0.0845629
5.7522216,2.5670729,0.10995016,45.0,8,-0.084560595
2.370572,1.0574311,-0.59926957,44.0,1,-0.08455829
7.11423,3.171922,0.4082205,33.0,9,-0.08455598
2.5607512,1.141192,-0.54495054,50.0,2,-0.08455368
9.751542,4.3437095,0.9339609,22.0,10,-0.08455138
2.8510406,1.2699623,-0.49433297,28.0,3,-0.08454908
15.296639,6.8104997,2.055936,36.0,11,-0.08454677
3.021479,1.3446184,-0.4060687,36.0,4,-0.084544465
36.31592,16.153717,6.295236,7.0,12,-0.08454216
3.5227885,1.5662363,-0.3372927,37.0,5,-0.08453986
36.12278,16.060234,7.6842604,15.0,13,-0.08453755
4.046365,1.7981756,-0.23205765,20.0,6,-0.08453525
35.793606,15.898943,9.042132,24.0,14,-0.08453295
4.715372,2.0935042,-0.09005442,28.0,7,-0.084530644
35.437702,15.726028,10.388479,20.0,15,-0.08452834
2.1112647,0.93382204,-0.61857754,43.0,0,-0.0845076
5.592886,2.472589,0.10673892,38.0,8,-0.0845053
2.3564243,1.0412726,-0.59477055,44.0,1,-0.084502995
7.099679,3.135777,0.4067551,37.0,9,-0.08450069
2.539379,1.1215895,-0.5396079,40.0,2,-0.08449838
9.676583,4.2719173,0.9254196,27.0,10,-0.08449608
2.716298,1.1985966,-0.47024205,29.0,3,-0.08449378
15.204072,6.7058043,2.0403366,32.0,11,-0.08449148
3.0352366,1.3380663,-0.4072874,39.0,4,-0.08448917
36.603474,16.128798,6.3352838,14.0,12,-0.084486865
3.5446439,1.56116,-0.33886153,45.0,5,-0.08448456
35.089798,15.454526,7.4529996,14.0,13,-0.08448226
3.891756,1.7132249,-0.22284654,24.0,6,-0.08447996
35.66517,15.693052,8.995792,31.0,14,-0.08447765
4.678718,2.057714,-0.08921671,30.0,7,-0.084475346
2.1146739,0.92607605,-0.61857754,47.0,0,-0.08445231
5.553858,2.432193,0.10583139,33.0,8,-0.08445
2.3243403,1.017413,-0.5857725,26.0,1,-0.0844477
7.183774,3.1429958,0.41094196,35.0,9,-0.084445395
2.5632598,1.1209257,-0.54380566,45.0,2,-0.08444309
9.657488,4.221263,0.92210776,33.0,10,-0.08444078
2.6880898,1.1743983,-0.4646104,27.0,3,-0.08443848
15.027293,6.565267,2.0135255,32.0,11,-0.08443618
3.0671773,1.3393786,-0.41094348,45.0,4,-0.084433876
36.605236,15.977233,6.3258977,35.0,12,-0.084431574
3.5318103,1.5408095,-0.33711842,42.0,5,-0.084429264
35.04904,15.283412,7.4323926,28.0,13,-0.08442696
3.9199796,1.7085261,-0.22410259,21.0,6,-0.08442466
