x,y,z,intensity,ring,time
-37.00935,32.731583,6.066413,11.0,11,-0.0054403893
-41.358574,36.59098,8.746252,16.0,12,-0.005435781
-36.226803,32.062027,-4.232457,12.0,5,-0.005433477
-41.78736,36.99633,10.848637,35.0,13,-0.0054311734
-36.29215,32.142475,-2.5407016,27.0,6,-0.0054288693
-42.13073,37.326588,12.994972,36.0,14,-0.005426565
-36.32931,32.1867,-0.84720963,29.0,7,-0.005424261
-4.957126,4.4057856,-1.7770516,31.0,0,-0.005401221
-36.257782,32.225124,0.846721,25.0,8,-0.005398917
-6.0977826,5.4214807,-1.8837402,12.0,1,-0.005396613
-36.400856,32.375034,2.553053,32.0,9,-0.0053943093
-8.598102,7.6498666,-2.2370448,6.0,2,-0.005392005
-36.707138,32.670395,4.2992187,31.0,10,-0.005389701
-17.072458,15.194973,-3.619894,20.0,3,-0.005387397
-40.98963,36.49476,6.738644,13.0,11,-0.0053850934
-41.29845,36.795563,8.760644,32.0,12,-0.005380485
-36.074505,32.152493,-4.227751,25.0,5,-0.005378181
-41.828594,37.281002,10.891377,36.0,13,-0.005375877
-36.0825,32.17094,-2.5334792,26.0,6,-0.005373573
-42.18269,37.623047,13.049411,27.0,14,-0.0053712693
-36.10185,32.2108,-0.844522,29.0,7,-0.005368965
-18.037521,16.099104,6.478241,14.0,15,-0.005366661
-4.9712825,4.4479628,-1.7874043,33.0,0,-0.005345925
-36.112297,32.322155,0.8459531,25.0,8,-0.005343621
-6.0744653,5.4388337,-1.8823904,12.0,1,-0.005341317
-36.45128,32.64848,2.5645669,32.0,9,-0.0053390134
-8.527352,7.6377316,-2.2252147,9.0,2,-0.0053367093
-40.676315,36.445534,4.7782264,19.0,10,-0.005334405
-16.823673,15.079122,-3.5782824,20.0,3,-0.005332101
-40.986137,36.748936,6.759118,27.0,11,-0.005329797
-41.04919,36.83132,8.734988,16.0,12,-0.0053251893
-35.874252,32.188118,-4.216769,25.0,5,-0.0053228852
-41.864765,37.576283,10.934882,36.0,13,-0.005320581
-35.861492,32.199284,-2.5258381,26.0,6,-0.005318277
-42.232338,37.93283,13.105648,37.0,14,-0.0053159734
-35.89696,32.25377,-0.8423579,29.0,7,-0.0053136693
-4.955727,4.4652877,-1.7874043,30.0,0,-0.0052906293
-36.137386,32.57252,0.8491992,25.0,8,-0.0052883253
-6.038075,5.444345,-1.8769917,12.0,1,-0.005286021
-40.342915,36.388702,2.8472857,31.0,9,-0.005283717
-8.455447,7.6266856,-2.2133844,9.0,2,-0.005281413
-40.711563,36.734123,4.7974005,39.0,10,-0.005279109
-16.678553,15.05437,-3.5585716,20.0,3,-0.0052768053
-40.72795,36.77472,6.737669,13.0,11,-0.005274501
-40.80312,36.868443,8.709959,32.0,12,-0.0052698934
-35.637497,32.200943,-4.202127,25.0,5,-0.0052675894
-41.91102,37.88281,10.98144,36.0,13,-0.0052652853
-35.63481,32.22112,-2.5177784,26.0,6,-0.005262981
-42.346806,38.30356,13.182581,18.0,14,-0.005260677
-35.84495,32.433887,-0.843789,29.0,7,-0.005258373
-4.9687223,4.5085235,-1.7977571,30.0,0,-0.005235333
-40.015377,36.321926,0.9433026,11.0,8,-0.005233029
-6.021921,5.468007,-1.8778914,12.0,1,-0.0052307253
-40.38122,36.679718,2.8590088,31.0,9,-0.005228421
-8.367737,7.6007166,-2.1973565,9.0,2,-0.005226117
-40.48577,36.78758,4.785896,38.0,10,-0.005223813
-16.608362,15.09655,-3.5548172,20.0,3,-0.0052215094
-40.483315,36.81115,6.718414,27.0,11,-0.0052192053
-40.551456,36.898964,8.683678,31.0,12,-0.005214597
-35.423206,32.232616,-4.1900997,25.0,5,-0.005212293
-35.567905,32.386997,-2.5210233,26.0,6,-0.0052076853
-42.477913,38.69261,13.265364,38.0,14,-0.005205381
-35.870464,32.685406,-0.84707004,14.0,7,-0.005203077
-4.94725,4.5206275,-1.7956866,33.0,0,-0.005180037
-40.043335,36.60304,0.9469676,22.0,8,-0.005177733
-5.9826627,5.4705853,-1.8715929,12.0,1,-0.0051754294
-40.17778,36.7517,2.8536706,42.0,9,-0.0051731253
-8.306386,7.598076,-2.1881976,9.0,2,-0.005170821
-40.226295,36.80896,4.7703824,38.0,10,-0.005168517
-16.49145,15.09575,-3.5410511,20.0,3,-0.005166213
-40.238907,36.846333,6.699158,27.0,11,-0.005163909
-40.288414,36.917522,8.654895,31.0,12,-0.005159301
-35.29725,32.343967,-4.1885304,25.0,5,-0.005156997
-35.60626,32.64999,-2.5318046,26.0,6,-0.0051523894
-42.527855,39.01058,13.323401,38.0,14,-0.0051500853
-39.73135,36.458126,-0.9412432,21.0,7,-0.005147781
-4.9158034,4.523479,-1.7899926,37.0,0,-0.005328178
-39.928562,36.754787,0.9472817,33.0,8,-0.005325874
-5.926257,5.457114,-1.8598953,17.0,1,-0.0053235698
-39.942017,36.79293,2.8460295,31.0,9,-0.005321266
-8.243716,7.593769,-2.178657,9.0,2,-0.005318962
-39.967167,36.828995,4.7548685,38.0,10,-0.005316658
-16.178669,14.9135685,-3.4850476,15.0,3,-0.005314354
-40.006435,36.89103,6.681853,26.0,11,-0.0053120498
-35.02152,32.30561,-5.8502164,35.0,4,-0.005309746
-40.04316,36.950764,8.629865,15.0,12,-0.005307442
-35.32909,32.600742,-4.205787,25.0,5,-0.005305138
-40.00019,36.92404,10.581504,34.0,13,-0.005302834
-36.89925,34.0735,-2.6321847,14.0,6,-0.0053005298
-42.47874,39.23945,13.350845,19.0,14,-0.005298226
-39.75071,36.732307,-0.9447337,44.0,7,-0.005295922
-4.9070683,4.5471764,-1.7925807,35.0,0,-0.005272882
-39.66069,36.7648,0.94396573,33.0,8,-0.005270578
-5.8885975,5.4605403,-1.8540466,22.0,1,-0.005268274
-39.709377,36.835693,2.8385978,31.0,9,-0.00526597
-8.171099,7.579774,-2.1664453,9.0,2,-0.005263666
-39.73758,36.87478,4.7428412,38.0,10,-0.005261362
-15.755886,14.625908,-3.404953,14.0,3,-0.005259058
-39.75378,36.915627,6.6611347,26.0,11,-0.005256754
-35.046703,32.55601,-5.873372,17.0,4,-0.00525445
-39.79817,36.98274,8.6048355,15.0,12,-0.005252146
-36.63226,34.0408,-4.375044,13.0,5,-0.005249842
-39.81355,37.009968,10.566239,34.0,13,-0.005247538
-36.93512,34.346264,-2.64328,14.0,6,-0.005245234
-39.522697,36.778206,-0.94236016,44.0,7,-0.005240626
-4.8685675,4.5431895,-1.7842987,31.0,0,-0.0052175857
-39.434177,36.811592,0.94162714,33.0,8,-0.005215282
-5.863804,5.475742,-1.852247,22.0,1,-0.005212978
-39.46293,36.851303,2.8297007,31.0,9,-0.005210674
-8.100117,7.5667048,-2.1546154,9.0,2,-0.00520837
-39.502354,36.913963,4.7301164,38.0,10,-0.0052060657
-15.685981,14.663278,-3.4008858,14.0,3,-0.005203762
-39.502872,36.94028,6.640661,26.0,11,-0.005201458
-39.574326,37.02005,8.582934,15.0,12,-0.00519685
-36.7198,34.361767,-4.399796,14.0,5,-0.0051945457
-39.57231,37.04407,10.536473,34.0,13,-0.005192242
-36.96079,34.611504,-2.653747,15.0,6,-0.005189938
-39.28961,36.805157,-0.93970734,21.0,7,-0.00518533
-4.859107,4.5646005,-1.7863692,35.0,0,-0.00516229
-39.201138,36.83809,0.9389744,32.0,8,-0.0051599857
-5.820055,5.4711313,-1.8441486,37.0,1,-0.005157682
-39.224087,36.872528,2.821327,30.0,9,-0.005155378
-8.037794,7.5585566,-2.1446934,6.0,2,-0.005153074
-39.260727,36.93281,4.7158227,37.0,10,-0.00515077
-15.605619,14.6854315,-3.3940027,14.0,3,-0.0051484657
-39.265976,36.963577,6.6214056,26.0,11,-0.005146162
-39.333427,37.040035,8.55728,30.0,12,-0.005141554
-39.337814,37.070065,10.506707,34.0,13,-0.0051369458
-37.011486,34.89006,-2.66568,15.0,6,-0.005134642
-39.04514,36.820004,-0.9367754,21.0,7,-0.005130034
-4.866401,4.6019263,-1.7946514,30.0,0,-0.005106994
-38.97564,36.870296,0.93649614,32.0,8,-0.00510469
-5.824527,5.511833,-1.8513472,45.0,1,-0.0051023858
-38.976208,36.896637,2.812744,40.0,9,-0.005100082
-7.9798923,7.5541263,-2.135916,9.0,2,-0.005097778
-39.023746,36.954575,4.702052,37.0,10,-0.005095474
-15.576911,14.756121,-3.3983827,24.0,3,-0.00509317
-39.02071,36.977524,6.600688,26.0,11,-0.005090866
-39.08636,37.06564,8.531624,30.0,12,-0.005086258
-36.675858,34.791912,-4.4228053,14.0,5,-0.005083954
-39.097874,37.089516,10.475414,33.0,13,-0.00508165
-37.072334,35.180336,-2.6784499,15.0,6,-0.005079346
-38.820675,36.865192,-0.93447167,21.0,7,-0.005074738
-4.834115,4.6050744,-1.7889572,26.0,0,-0.005051698
-38.726517,36.89165,0.93359905,21.0,8,-0.005049394
-5.815127,5.541542,-1.8544965,35.0,1,-0.00504709
-38.740204,36.930473,2.8049982,30.0,9,-0.005044786
-7.9180527,7.550806,-2.1267571,9.0,2,-0.005042482
-38.779926,36.994205,4.688979,37.0,10,-0.005040178
-15.425545,14.720379,-3.3771076,19.0,3,-0.005037874
-38.806667,37.032654,6.5863075,26.0,11,-0.00503557
-38.839596,37.08998,8.505969,30.0,12,-0.0050309617
-36.796207,35.150944,-4.4520893,14.0,5,-0.005028658
-38.873665,37.148476,10.451754,33.0,13,-0.005026354
-37.081745,35.448463,-2.6884983,16.0,6,-0.00502405
-38.568897,36.883015,-0.9315048,21.0,7,-0.005019442
-4.8221927,4.6259327,-1.7905102,31.0,0,-0.0049964017
-38.47417,36.92119,0.9307717,32.0,8,-0.004994098
-5.794777,5.562818,-1.8544965,32.0,1,-0.004991794
-38.505177,36.976772,2.797776,30.0,9,-0.00498949
-7.8420844,7.5308046,-2.1134005,9.0,2,-0.004987186
-38.55285,37.03549,4.6771255,37.0,10,-0.0049848817
-15.311398,14.71391,-3.3633416,23.0,3,-0.004982578
-38.551895,37.06045,6.566077,26.0,11,-0.004980274
-38.612278,37.14444,8.485945,15.0,12,-0.004975666
-36.81688,35.417294,-4.4695206,15.0,5,-0.0049733617
-38.63342,37.17776,10.421988,33.0,13,-0.004971058
-37.1103,35.72451,-2.6995935,16.0,6,-0.004968754
-38.33985,36.93394,-0.92923594,41.0,7,-0.004964146
-4.811574,4.648106,-1.7925807,35.0,0,-0.004941106
-38.255913,36.969105,0.9286077,42.0,8,-0.0049388018
-5.7697186,5.577594,-1.8526968,42.0,1,-0.004936498
-38.263878,37.00266,2.7896113,30.0,9,-0.004934194
-7.8016367,7.544486,-2.1095843,9.0,2,-0.00493189
-38.31738,37.067318,4.6642265,37.0,10,-0.004929586
-15.211678,14.720562,-3.3527038,28.0,3,-0.0049272818
-38.30534,37.08158,6.54609,25.0,11,-0.004924978
-38.385906,37.18554,8.46467,15.0,12,-0.00492037
-36.836124,35.684223,-4.486952,15.0,5,-0.004918066
-38.393436,37.205822,10.392221,33.0,13,-0.0049157618
-37.145985,36.009533,-2.7113168,16.0,6,-0.004913458
-38.100178,36.96034,-0.9265483,41.0,7,-0.00490885
-4.809168,4.678343,-1.7977571,31.0,0,-0.00488581
-38.020573,36.999226,0.9260247,31.0,8,-0.004883506
-5.7585926,5.6058564,-1.8553963,50.0,1,-0.004881202
-38.039352,37.03043,2.7821798,39.0,9,-0.004878898
-7.7189946,7.5168834,-2.0943196,9.0,2,-0.004876594
-38.08642,37.102146,4.6518507,36.0,10,-0.00487429
-15.144639,14.758406,-3.3492625,33.0,3,-0.004871986
-38.07333,37.115288,6.5285416,25.0,11,-0.004869682
-38.15207,37.205055,8.440266,14.0,12,-0.004865074
-36.86822,35.96563,-4.5061264,15.0,5,-0.00486277
-38.420708,37.49318,10.434963,33.0,13,-0.004860466
-37.182987,36.298027,-2.7232494,17.0,6,-0.004858162
-37.862946,36.974712,-0.9237559,20.0,7,-0.004853554
-4.794188,4.696454,-1.7982749,37.0,0,-0.004830514
-37.78054,37.010345,0.9231625,31.0,8,-0.00482821
-5.7469306,5.631742,-1.8576458,45.0,1,-0.004825906
-37.805756,37.060913,2.7745388,39.0,9,-0.004823602
-7.666074,7.5176663,-2.087069,9.0,2,-0.0048212977
-37.842888,37.123245,4.6379056,36.0,10,-0.004818994
-15.009594,14.724162,-3.330177,23.0,3,-0.00481669
-37.85795,37.15097,6.512698,25.0,11,-0.004814386
-38.0417,37.357376,8.444646,14.0,12,-0.004809778
-36.90449,36.253265,-4.5259976,15.0,5,-0.004807474
-37.23051,36.58632,-2.7356007,17.0,6,-0.004802866
-37.62815,37.002888,-0.9211729,20.0,7,-0.0047982577
-4.782714,4.716396,-1.7998277,35.0,0,-0.0047752177
-37.561424,37.053535,0.9209635,31.0,8,-0.004772914
-5.727238,5.651767,-1.8576458,37.0,1,-0.00477061
-37.58092,37.098644,2.7675257,39.0,9,-0.004768306
-7.597791,7.5002885,-2.0752387,9.0,2,-0.004766002
-37.623177,37.15334,4.6260524,36.0,10,-0.0047636977
-14.821795,14.641806,-3.299829,19.0,3,-0.004761394
-37.715324,37.270332,6.5105042,25.0,11,-0.00475909
-38.099285,37.67606,8.486571,15.0,12,-0.004754482
-36.91369,36.51639,-4.5427313,15.0,5,-0.0047521777
-37.27009,36.88183,-2.747952,17.0,6,-0.00474757
-37.400703,37.03693,-0.9187645,39.0,7,-0.004742962
-4.7626543,4.7311707,-1.7987925,30.0,0,-0.004719922
-37.33965,37.092815,0.9186947,31.0,8,-0.0047176178
-5.6881227,5.6524935,-1.8513472,40.0,1,-0.004715314
-37.346367,37.125412,2.75978,29.0,9,-0.00471301
-7.547977,7.5059366,-2.0691328,9.0,2,-0.004710706
-37.400593,37.205265,4.6154194,18.0,10,-0.004708402
-14.619604,14.548336,-3.266665,18.0,3,-0.0047060978
-37.74821,37.564194,6.5387783,25.0,11,-0.004703794
-36.94691,36.805317,-4.562603,16.0,5,-0.004696882
-37.13043,37.013947,-2.747638,35.0,6,-0.004692274
-37.176323,37.072655,-0.9164259,19.0,7,-0.004687666
-4.7625,4.764162,-1.8050041,28.0,0,-0.004664626
-37.08471,37.1106,0.9157627,20.0,8,-0.004662322
-5.6673665,5.6733036,-1.8513472,45.0,1,-0.004660018
-37.119736,37.17159,2.753081,29.0,9,-0.0046577137
-7.502309,7.5127892,-2.0637903,9.0,2,-0.00465541
-37.422512,37.487877,4.634245,18.0,10,-0.004653106
-14.613386,14.64402,-3.2766767,27.0,3,-0.004650802
-36.89136,37.007427,-4.571667,32.0,5,-0.004641586
-36.906548,37.048534,-2.740625,17.0,6,-0.004636978
-36.92734,37.095276,-0.91363347,19.0,7,-0.00463237
-4.7880316,4.8232584,-1.8210509,18.0,0,-0.00460933
-36.869022,37.153244,0.91363347,30.0,8,-0.004607026
-5.647528,5.693052,-1.8513472,37.0,1,-0.004604722
-37.096634,37.40872,2.7610362,29.0,9,-0.004602418
-7.4345655,7.4971104,-2.0523417,9.0,2,-0.004600114
-14.544104,14.676702,-3.2726092,27.0,3,-0.004595506
-36.680656,37.053852,-4.5615573,16.0,5,-0.00458629
-36.67868,37.077736,-2.7332978,17.0,6,-0.004581682
-36.71327,37.138634,-0.9115392,19.0,7,-0.004577074
-4.749468,4.8179297,-1.8127686,20.0,0,-0.0045540337
-36.800865,37.344387,0.9151693,30.0,8,-0.00455173
-5.6030054,5.687742,-1.843249,40.0,1,-0.004549426
-37.125156,37.68662,2.7724452,9.0,9,-0.004547122
-7.376667,7.490843,-2.0435643,9.0,2,-0.004544818
-14.455373,14.689364,-3.264162,32.0,3,-0.00454021
-36.45332,37.08221,-4.5493555,32.0,5,-0.0045309938
-36.445457,37.10011,-2.7255523,17.0,6,-0.004526386
-36.517063,37.185978,-0.9097242,19.0,7,-0.004521778
-4.7321134,4.832273,-1.812251,16.0,0,-0.004498738
-36.836292,37.62912,0.9191485,20.0,8,-0.004496434
-5.5772977,5.699327,-1.8409994,42.0,1,-0.0044941297
-7.321584,7.484387,-2.035169,9.0,2,-0.004489522
-14.33892,14.668006,-3.2488315,27.0,3,-0.004484914
-36.23271,37.10311,-4.5371537,31.0,5,-0.004475698
-36.26643,37.16359,-2.7213652,17.0,6,-0.0044710897
-36.52201,37.438557,-0.9129354,19.0,7,-0.004466482
-4.7349215,4.8673244,-1.819498,15.0,0,-0.004443442
-5.5692344,5.72897,-1.8445988,42.0,1,-0.004438834
-38.47962,39.59709,2.8936553,10.0,9,-0.00443653
-7.2817326,7.4958186,-2.0313528,9.0,2,-0.004434226
-14.191114,14.6134405,-3.2263048,27.0,3,-0.004429618
-36.01005,37.133522,-4.525475,31.0,5,-0.004420402
-36.203197,37.3588,-2.7263896,17.0,6,-0.004415794
-4.7277846,4.8957653,-1.8236392,11.0,0,-0.004388146
-5.5806775,5.7829967,-1.8553963,35.0,1,-0.004383538
-38.531124,39.941982,2.9085186,11.0,9,-0.004381234
-7.240584,7.5083237,-2.0275364,9.0,2,-0.0043789297
-14.082623,14.608466,-3.21379,32.0,3,-0.004374322
-35.888897,37.281055,-4.5273924,15.0,5,-0.004365106
-36.282036,37.715782,-2.7427185,17.0,6,-0.004360498
-4.712484,4.9158483,-1.8246742,11.0,0,-0.0043328498
-5.5675325,5.811856,-1.8580956,40.0,1,-0.004328242
-38.52262,40.22718,2.9189858,11.0,9,-0.004325938
-7.19532,7.513701,-2.022194,9.0,2,-0.004323634
-13.977086,14.605751,-3.201901,27.0,3,-0.004319026
-35.576458,37.20263,-6.3203883,21.0,4,-0.004314418
-35.956802,37.613483,-4.552493,16.0,5,-0.0043098098
-37.832466,39.630936,-0.956357,23.0,7,-0.004300594
-4.6819754,4.9182754,-1.819498,15.0,0,-0.004277554
-5.553927,5.838314,-1.8603452,40.0,1,-0.004272946
-7.1446943,7.5131655,-2.0153246,9.0,2,-0.004268338
-13.920574,14.648725,-3.2006495,27.0,3,-0.00426373
-35.64322,37.53387,-6.355487,21.0,4,-0.004259122
-37.1394,39.123066,-4.7194834,18.0,5,-0.004254514
-4.667433,4.937397,-1.8205333,13.0,0,-0.004222258
-5.537528,5.8619156,-1.8616948,37.0,1,-0.00421765
-38.659374,40.924034,2.9503875,11.0,9,-0.0042153457
-7.0874243,7.505228,-2.0065475,9.0,2,-0.004213042
-13.869356,14.697227,-3.2006495,27.0,3,-0.004208434
-39.596386,41.989277,9.141092,35.0,12,-0.004201522
-4.6576476,4.959888,-1.8231214,9.0,0,-0.004166962
-5.5300603,5.893036,-1.8657441,22.0,1,-0.004162354
-38.728455,41.270466,2.9660883,11.0,9,-0.00416005
-7.0436907,7.5086455,-2.001205,12.0,2,-0.004157746
-13.658423,14.5702,-3.1631052,18.0,3,-0.004153138
-39.3705,42.02809,9.121069,52.0,12,-0.0041462258
-43.502964,46.472027,12.373582,44.0,13,-0.004141618
-4.641174,4.975306,-1.8231214,9.0,0,-0.0041116658
-5.5065017,5.907066,-1.8643943,17.0,1,-0.004107058
-38.795666,41.61781,2.981789,11.0,9,-0.004104754
-6.996002,7.507541,-1.9947174,9.0,2,-0.00410245
-39.053253,41.92347,5.0126753,42.0,10,-0.004100146
-13.523874,14.522891,-3.1430817,27.0,3,-0.0040978417
-39.06066,41.96076,7.0389304,29.0,11,-0.004095538
-35.87132,38.534622,-6.4641943,22.0,4,-0.004093234
-39.169006,42.091896,9.106677,52.0,12,-0.00409093
-43.434185,46.708054,12.398006,45.0,13,-0.004086322
-38.028812,40.923866,-0.9751358,24.0,7,-0.00407941
-4.627276,4.9935036,-1.8241568,7.0,0,-0.00405637
-5.4802623,5.9181447,-1.862145,20.0,1,-0.0040517617
-6.9483943,7.5062075,-1.9882298,9.0,2,-0.004047154
-38.834175,41.966465,5.002391,63.0,10,-0.00404485
-13.426009,14.514007,-3.1315055,22.0,3,-0.004042546
-38.868736,42.033215,7.0294247,73.0,11,-0.004040242
-39.098934,42.296986,9.122947,17.0,12,-0.004035634
-37.37291,40.44394,-4.8177953,19.0,5,-0.00403333
-4.597607,4.999858,-1.8200157,9.0,0,-0.003999233
-5.4627714,5.944883,-1.8639444,20.0,1,-0.0039946246
-38.523888,41.923775,2.9838827,11.0,9,-0.003992321
-6.9062414,7.518374,-1.9844136,12.0,2,-0.003990017
-38.591892,42.027218,4.991932,62.0,10,-0.003987713
-13.261978,14.447577,-3.106163,21.0,3,-0.0039854087
-38.715096,42.190937,7.0308867,29.0,11,-0.0039831046
-37.39239,40.77804,-4.8404555,19.0,5,-0.003976193
-43.54193,47.501026,12.525467,45.0,13,-0.0039738887
-4.5605865,4.9944777,-1.812251,11.0,0,-0.003943937
-38.2986,41.942303,0.99140143,49.0,8,-0.003941633
-5.433831,5.9528913,-1.8607951,27.0,1,-0.0039393287
-38.32077,41.99603,2.9794865,69.0,9,-0.0039370246
-6.853493,7.513426,-1.9767814,11.0,2,-0.003934721
-38.399315,42.111618,4.986006,41.0,10,-0.003932417
-13.090213,14.355727,-3.0770662,13.0,3,-0.003930113
-36.89231,40.487278,-6.725482,24.0,4,-0.0039255046
-38.26375,42.06605,-0.9925882,26.0,7,-0.003911681
-4.5452967,5.0110044,-1.8127686,9.0,0,-0.0038886408
-38.059273,41.97352,0.988993,61.0,8,-0.0038863367
-5.406474,5.9646025,-1.8585455,25.0,1,-0.0038840328
-38.118965,42.068848,2.9751947,57.0,9,-0.0038817287
-6.8179946,7.524474,-1.9737284,11.0,2,-0.0038794249
-12.573313,13.885902,-2.9669366,12.0,3,-0.0038748167
-36.630882,40.48335,-6.703546,24.0,4,-0.0038702087
-42.013657,46.44852,-5.479481,29.0,5,-0.0038656008
-43.744297,48.378788,12.678113,46.0,13,-0.0038632967
-48.83388,54.04553,16.81644,18.0,14,-0.0038586888
-37.899544,41.95895,-0.9869336,26.0,7,-0.0038563847
-4.525192,5.0239697,-1.8117335,9.0,0,-0.0038333447
-37.84829,42.034794,0.98731756,49.0,8,-0.0038310408
-5.373889,5.9704022,-1.8544965,17.0,1,-0.0038287367
-38.056046,42.29519,2.981789,11.0,9,-0.0038264329
-6.779868,7.5350914,-1.9702938,11.0,2,-0.0038241288
-12.412505,13.804848,-2.9403427,25.0,3,-0.0038195208
-36.420353,40.534184,-6.6908712,24.0,4,-0.0038149129
-41.71814,46.44666,-5.4620504,29.0,5,-0.0038103047
-37.64413,41.940342,-2.9535277,23.0,6,-0.0038056967
-37.69008,42.021034,-0.98529303,51.0,7,-0.0038010888
-4.503762,5.035416,-1.8101805,11.0,0,-0.0037780488
-37.725327,42.193478,0.9879458,24.0,8,-0.0037757447
-5.3452244,5.9804068,-1.8517971,17.0,1,-0.0037734408
-6.7195125,7.5206494,-1.9603716,14.0,2,-0.003768833
-12.257674,13.728735,-2.9150002,21.0,3,-0.0037642247
-36.194065,40.56626,-6.675272,24.0,4,-0.0037596168
-37.42869,41.96477,-4.919593,40.0,5,-0.0037550088
-37.40715,41.970097,-2.94641,46.0,6,-0.0037504009
-37.478,42.07917,-0.98358274,51.0,7,-0.003745793
-4.4720473,5.035217,-1.8044864,11.0,0,-0.003722753
-5.3281975,6.003399,-1.8531467,10.0,1,-0.0037181447
-6.6749806,7.5234976,-1.955029,14.0,2,-0.0037135368
-12.106146,13.654674,-2.8902836,25.0,3,-0.0037089288
-36.046978,40.686413,-6.674297,24.0,4,-0.0037043209
-37.168365,41.966904,-4.904602,40.0,5,-0.0036997127
-37.2035,42.036106,-2.941909,69.0,6,-0.0036951047
-4.4352765,5.029063,-1.7967219,11.0,0,-0.0036674568
-5.2981887,6.0117292,-1.8499974,7.0,1,-0.0036628488
-39.153145,44.441784,3.1040459,12.0,9,-0.0036605448
-6.646082,7.5438066,-1.9542658,14.0,2,-0.0036582407
-12.016642,13.6494,-2.8802717,25.0,3,-0.0036536327
-35.967674,40.883537,-6.6859965,24.0,4,-0.0036490248
-36.9585,42.02457,-4.896235,20.0,5,-0.0036444168
-37.100037,42.21523,-2.9453633,23.0,6,-0.0036398089
-4.413876,5.040155,-1.795169,11.0,0,-0.0036121607
-5.256637,6.0067234,-1.8427991,7.0,1,-0.0036075527
-6.626172,7.574348,-1.956174,17.0,2,-0.0036029448
-11.901318,13.613929,-2.8640025,25.0,3,-0.0035983368
-35.788174,40.966976,-6.679172,24.0,4,-0.0035937289
-36.777508,42.114304,-4.891703,20.0,5,-0.0035891207
-4.393722,5.052615,-1.7941337,11.0,0,-0.0035568648
-5.219021,6.0059137,-1.8369503,7.0,1,-0.0035522569
-6.603556,7.601876,-1.9573188,17.0,2,-0.003547649
-11.586967,13.348089,-2.7995515,24.0,3,-0.0035430407
-35.51748,40.9447,-6.655286,24.0,4,-0.0035384328
-22.585382,26.045708,-3.0161116,6.0,5,-0.0035338248
-38.538727,44.49032,-1.0274231,29.0,7,-0.003524609
-4.368481,5.0591497,-1.7910279,11.0,0,-0.003501569
-5.1888885,6.011386,-1.8333511,7.0,1,-0.0034969607
-39.38497,45.64404,3.159522,13.0,9,-0.0034946566
-6.6013417,7.653128,-1.9645696,17.0,2,-0.0034923528
-11.53232,13.374474,-2.7970486,28.0,3,-0.0034877448
-35.301167,40.969017,-6.640174,24.0,4,-0.0034831367
-22.504728,26.136465,-3.0175061,18.0,5,-0.0034785287
-4.3453927,5.066275,-1.7884396,13.0,0,-0.0034462728
-5.1742163,6.0368595,-1.8356007,7.0,1,-0.0034416649
-6.573374,7.6719937,-1.9638064,17.0,2,-0.0034370567
-11.453448,13.377131,-2.7892268,28.0,3,-0.0034324487
-22.283606,26.04468,-4.2086363,8.0,4,-0.0034278408
-22.492334,26.307247,-3.028139,12.0,5,-0.0034232328
-4.304252,5.055692,-1.7791222,11.0,0,-0.0033909767
-5.1505866,6.0519147,-1.8347007,7.0,1,-0.0033863687
-6.570647,7.7259474,-1.9714386,20.0,2,-0.0033817608
-39.771038,46.780376,5.371931,52.0,10,-0.0033794567
-11.348053,13.352794,-2.7754605,33.0,3,-0.0033771528
-39.792053,46.821697,7.544688,41.0,11,-0.0033748487
-22.19769,26.128363,-4.209611,8.0,4,-0.003372545
-39.937794,47.026436,9.771836,24.0,12,-0.0033702408
-37.784832,44.50708,-5.1078496,22.0,5,-0.0033679367
-38.71741,45.654,-1.0448756,31.0,7,-0.0033587208
-4.2865796,5.0706854,-1.7791222,15.0,0,-0.0033356808
-5.1195664,6.0603323,-1.8315514,10.0,1,-0.0033310729
-6.5284395,7.7308354,-1.9668592,20.0,2,-0.003326465
-39.522667,46.81845,5.3604264,51.0,10,-0.0033241608
-11.242774,13.322878,-2.7610688,20.0,3,-0.0033218567
-39.549786,46.883766,7.5312824,60.0,11,-0.0033195529
-22.11202,26.221684,-4.211561,8.0,4,-0.0033172488
-4.261402,5.076738,-1.7760164,15.0,0,-0.0032803847
-5.0808454,6.057265,-1.8252529,10.0,1,-0.0032757767
-39.246548,46.80535,3.2011814,15.0,9,-0.0032734727
-6.498893,7.7505665,-1.966096,17.0,2,-0.0032711688
-39.30139,46.88742,5.3525825,51.0,10,-0.0032688647
-11.094702,13.240916,-2.7360392,12.0,3,-0.0032665608
-39.447086,47.09457,7.542982,20.0,11,-0.0032642568
-4.238706,5.085647,-1.7739457,15.0,0,-0.0032250888
-5.0509424,6.0644803,-1.8221035,12.0,1,-0.0032204809
-39.005466,46.832424,3.1941683,74.0,9,-0.0032181768
-6.446674,7.7430315,-1.9584637,17.0,2,-0.0032158727
-39.118378,47.001347,5.349968,25.0,10,-0.0032135688
-10.36871,12.46259,-2.5677156,4.0,3,-0.0032112647
-37.93306,45.64193,-5.192216,23.0,5,-0.0032020488
-4.2159996,5.09446,-1.7718753,13.0,0,-0.0031697927
-38.756367,46.83178,1.0610714,47.0,8,-0.0031674888
-5.000993,6.045159,-1.8113058,12.0,1,-0.0031651848
-38.77176,46.883636,3.1884115,59.0,9,-0.003162881
-6.412099,7.7564096,-1.956174,17.0,2,-0.0031605768
