x,y,z,intensity,ring,time
32.52194,48.161346,9.204292,17.0,12,-0.09071678
2.7681303,4.0977526,-0.4326411,35.0,5,-0.09071448
23.774086,35.193546,8.255543,19.0,13,-0.09071217
3.4208724,5.062118,-0.3201914,41.0,6,-0.090709865
23.880112,35.32388,9.843858,4.0,14,-0.09070756
4.452954,6.58441,-0.13874663,28.0,7,-0.09070526
1.4991198,2.2092023,-0.7153759,37.0,0,-0.090682216
6.2250314,9.173619,0.19351228,50.0,8,-0.090679914
1.6570884,2.4410808,-0.6811518,44.0,1,-0.09067761
11.54252,16.997068,1.07676,39.0,9,-0.09067531
1.8236387,2.6844091,-0.6308146,29.0,2,-0.090673
33.38612,49.126213,5.196574,22.0,10,-0.0906707
2.0735114,3.0499356,-0.58412635,25.0,3,-0.090668395
32.76234,48.190254,7.1549497,15.0,11,-0.09066609
2.4727395,3.6357932,-0.5398812,41.0,4,-0.09066378
32.614285,47.936478,9.183017,17.0,12,-0.09066148
2.7644815,4.061711,-0.4298521,37.0,5,-0.09065918
24.013435,35.268436,8.293704,19.0,13,-0.09065688
3.3910542,4.978565,-0.31569052,30.0,6,-0.09065457
4.4669013,6.5556073,-0.1384674,34.0,7,-0.09064996
23.179623,34.005535,11.027245,12.0,15,-0.09064766
1.518814,2.2214992,-0.7210699,41.0,0,-0.090626925
6.256353,9.147443,0.19344248,47.0,8,-0.090624616
1.6550208,2.4189074,-0.6766528,44.0,1,-0.09062231
11.463064,16.753923,1.0638855,30.0,9,-0.09062001
1.8207983,2.660207,-0.6266168,41.0,2,-0.09061771
33.0914,48.328766,5.1244087,21.0,10,-0.0906154
2.1868458,3.1926122,-0.61291033,30.0,3,-0.0906131
32.739006,47.77837,7.1115646,15.0,11,-0.090610795
2.483803,3.623431,-0.5393937,53.0,4,-0.09060849
2.7741365,4.045463,-0.42915487,35.0,5,-0.09060388
3.3699896,4.9107065,-0.31213167,36.0,6,-0.090599276
22.47566,32.739,9.168105,4.0,14,-0.09059697
4.385636,6.388303,-0.13525616,22.0,7,-0.090594664
22.85851,33.284256,10.819154,23.0,15,-0.09059236
1.5287516,2.2193654,-0.7221052,34.0,0,-0.09057163
6.2650976,9.095357,0.19277929,49.0,8,-0.090569325
1.6519763,2.397359,-0.6721538,44.0,1,-0.090567015
11.198409,16.245152,1.0340539,21.0,9,-0.09056471
1.8523645,2.686159,-0.63424915,34.0,2,-0.09056241
33.0721,47.940712,5.0954733,21.0,10,-0.09056011
2.0987115,3.0422537,-0.5853778,29.0,3,-0.0905578
32.80708,47.53883,7.0920653,15.0,11,-0.0905555
2.493549,3.6119082,-0.53890634,53.0,4,-0.090553194
2.7871077,4.0341163,-0.42898056,34.0,5,-0.09054858
31.94405,46.236465,10.923816,36.0,13,-0.09054628
3.4112372,4.935652,-0.31443447,39.0,6,-0.09054398
22.619577,32.715576,9.182503,12.0,14,-0.090541676
4.43407,6.410783,-0.13605896,30.0,7,-0.09053937
23.93747,34.595913,11.272605,26.0,15,-0.090537064
1.5350024,2.212696,-0.72158754,35.0,0,-0.09051633
6.3253093,9.114505,0.1936519,42.0,8,-0.09051403
1.6647781,2.397982,-0.67395335,44.0,1,-0.090511724
11.138844,16.038635,1.0233774,30.0,9,-0.090509415
1.8567832,2.673551,-0.6327227,32.0,2,-0.09050711
33.255875,47.866795,5.099308,21.0,10,-0.09050481
2.0676036,2.9748938,-0.5738017,27.0,3,-0.09050251
32.422092,46.6319,6.9736085,14.0,11,-0.0905002
2.4948075,3.5868847,-0.5364689,53.0,4,-0.090497896
24.106735,34.646355,6.685071,8.0,12,-0.090495594
2.7841003,3.9998333,-0.42636588,35.0,5,-0.09049329
24.01193,34.497223,8.17006,18.0,13,-0.09049099
3.3953488,4.8761806,-0.31139898,33.0,6,-0.09048868
22.560968,32.388584,9.112767,8.0,14,-0.09048638
4.44156,6.373936,-0.1356052,33.0,7,-0.090484075
23.839354,34.198345,11.170113,12.0,15,-0.09048177
1.5309249,2.1896396,-0.7158935,34.0,0,-0.09046103
6.2413588,8.926843,0.19012651,49.0,8,-0.09045873
1.6630871,2.3777835,-0.66990423,41.0,1,-0.090456426
10.875292,15.54309,0.9941739,28.0,9,-0.090454124
1.8733239,2.6763783,-0.6350123,34.0,2,-0.09045182
33.355682,47.636864,5.0878034,21.0,10,-0.09044951
2.179357,3.1112926,-0.601647,27.0,3,-0.09044721
2.513008,3.5862832,-0.5376876,49.0,4,-0.090442605
24.161774,34.468178,6.666925,16.0,12,-0.090440296
2.8186352,4.019454,-0.4295035,35.0,5,-0.09043799
23.847313,33.994328,8.071603,17.0,13,-0.09043569
3.4533525,4.9209247,-0.3150625,46.0,6,-0.09043339
22.661634,32.28014,9.105569,8.0,14,-0.09043108
4.4408045,6.3256593,-0.13490711,38.0,7,-0.09042878
22.970434,32.707897,10.7094145,11.0,15,-0.090426475
1.537447,2.1827028,-0.7153759,31.0,0,-0.09040574
6.263667,8.889197,0.18981238,50.0,8,-0.09040344
1.6762813,2.3780437,-0.6717038,39.0,1,-0.09040113
10.721207,15.209557,0.9752283,23.0,9,-0.090398826
1.8656844,2.6457555,-0.6292881,42.0,2,-0.09039652
33.536682,47.541313,5.09007,43.0,10,-0.09039422
2.1423693,3.035879,-0.5885065,24.0,3,-0.09039191
32.41608,45.918674,6.901461,14.0,11,-0.09038961
2.512919,3.5596502,-0.53500646,48.0,4,-0.09038731
24.099615,34.125458,6.6168656,16.0,12,-0.090385005
2.8234506,3.996573,-0.428109,35.0,5,-0.090382695
23.750553,33.606247,7.999095,17.0,13,-0.09038039
3.4128575,4.827298,-0.30982888,36.0,6,-0.09037809
22.95528,32.46897,9.180252,12.0,14,-0.09037579
4.4466877,6.2872653,-0.13441843,38.0,7,-0.09037348
22.99075,32.495037,10.665934,11.0,15,-0.09037118
1.5424408,2.1744413,-0.7143406,31.0,0,-0.09035044
6.17507,8.702036,0.18625209,43.0,8,-0.09034814
1.6796465,2.366115,-0.66990423,37.0,1,-0.09034584
10.6906595,15.059914,0.9679013,31.0,9,-0.09034353
1.9005919,2.6763706,-0.6380653,36.0,2,-0.090341225
33.58224,47.272278,5.0731616,21.0,10,-0.09033892
2.1432712,3.0158758,-0.5860036,29.0,3,-0.09033662
32.575066,45.820637,6.902924,14.0,11,-0.09033431
2.521258,3.5464442,-0.53427523,44.0,4,-0.09033201
24.243563,34.08881,6.6253133,24.0,12,-0.09032971
2.8320694,3.9806936,-0.42741176,37.0,5,-0.090327404
23.877794,33.5497,8.004437,17.0,13,-0.090325095
3.402205,4.778532,-0.30742142,40.0,6,-0.09032279
23.855143,33.505497,9.495634,30.0,14,-0.09032049
4.475635,6.283886,-0.13466278,30.0,7,-0.09031819
23.064741,32.37142,10.650404,11.0,15,-0.09031588
1.5518885,2.1724586,-0.7153759,31.0,0,-0.09029514
6.130648,8.57901,0.18405308,35.0,8,-0.09029284
1.6716169,2.3383381,-0.6636056,36.0,1,-0.09029054
10.722255,14.993259,0.9660171,34.0,9,-0.09028824
1.9345816,2.7051852,-0.64646095,32.0,2,-0.09028593
2.1762524,3.04088,-0.59226096,24.0,3,-0.09028132
2.5555825,3.5682862,-0.53890634,48.0,4,-0.09027671
24.50161,34.19828,6.6631703,8.0,12,-0.09027441
2.8696213,4.005293,-0.4310723,33.0,5,-0.090272106
24.153622,33.700115,8.059391,17.0,13,-0.090269804
3.4133766,4.7607317,-0.30700275,35.0,6,-0.090267494
24.009428,33.47428,9.510481,35.0,14,-0.09026519
4.414775,6.1528673,-0.13218452,23.0,7,-0.09026289
23.131405,32.22637,10.629181,33.0,15,-0.09026059
1.5617195,2.1701639,-0.7164112,31.0,0,-0.09023985
6.13252,8.518606,0.18321536,52.0,8,-0.09023754
1.7014062,2.3625348,-0.6721538,43.0,1,-0.09023524
1.9371268,2.6888585,-0.6441712,30.0,2,-0.09023064
32.86647,45.60403,4.918024,20.0,10,-0.09022833
2.1903188,3.0380726,-0.59319955,28.0,3,-0.090226024
32.537846,45.114838,6.8298025,14.0,11,-0.09022372
2.5668619,3.5577328,-0.53866255,45.0,4,-0.09022142
24.396564,33.8018,6.6024737,8.0,12,-0.09021911
2.8777559,3.9871728,-0.43020076,37.0,5,-0.09021681
23.77692,32.93116,7.895295,16.0,13,-0.090214506
3.4486861,4.7746925,-0.3086775,38.0,6,-0.0902122
24.11815,33.379208,9.507332,4.0,14,-0.0902099
4.3940525,6.079077,-0.13092795,34.0,7,-0.09020759
24.752676,34.232204,11.319192,13.0,15,-0.09020529
1.5386704,2.1224694,-0.70243496,32.0,0,-0.090184554
6.1962614,8.544095,0.1842276,56.0,8,-0.09018225
1.7119321,2.3597357,-0.67305356,40.0,1,-0.09017994
10.657515,14.6903715,0.9511538,33.0,9,-0.09017764
1.8946091,2.61058,-0.6269984,28.0,2,-0.09017534
25.57149,35.221996,3.8080087,11.0,10,-0.090173036
2.1324227,2.9361072,-0.5747403,24.0,3,-0.090170726
32.51076,44.747246,6.7912917,13.0,11,-0.090168424
2.578097,3.547146,-0.5384188,48.0,4,-0.09016612
24.87319,34.22246,6.700715,8.0,12,-0.09016382
2.8834536,3.9658237,-0.42898056,38.0,5,-0.09016152
23.633043,32.49232,7.809812,15.0,13,-0.09015921
3.4559302,4.749706,-0.30784014,38.0,6,-0.090156905
23.826244,32.73392,9.347166,4.0,14,-0.0901546
4.381236,6.019204,-0.12995063,31.0,7,-0.0901523
24.861502,34.143692,11.3171215,26.0,15,-0.09014999
1.5437907,2.1139653,-0.7013996,40.0,0,-0.090129256
6.016995,8.239278,0.17808436,48.0,8,-0.090126954
1.7197484,2.3540452,-0.67305356,32.0,1,-0.09012465
1.9743887,2.7006283,-0.6502771,46.0,2,-0.09012004
25.46141,34.814095,3.773495,23.0,10,-0.09011774
2.18063,2.981636,-0.585065,28.0,3,-0.090115435
32.658985,44.63918,6.7912917,13.0,11,-0.09011313
2.5910175,3.5401797,-0.53866255,49.0,4,-0.09011082
23.508146,32.108044,6.3027453,28.0,12,-0.09010852
2.9184716,3.984666,-0.43211815,33.0,5,-0.09010622
24.863613,33.946945,8.179218,18.0,13,-0.09010392
3.4657586,4.7301645,-0.30731675,31.0,6,-0.09010161
24.714598,33.718796,9.65175,13.0,14,-0.090099305
4.4104986,6.0151606,-0.13019496,39.0,7,-0.090097
25.049078,34.150166,11.34818,13.0,15,-0.0900947
1.5404924,2.094827,-0.6967409,46.0,0,-0.090073965
5.9568486,8.097414,0.17546651,44.0,8,-0.090071656
1.7164041,2.3323328,-0.66855454,40.0,1,-0.09006935
9.662239,13.1295185,0.85433227,6.0,9,-0.09006705
1.9553999,2.6561208,-0.6411182,32.0,2,-0.09006475
25.26244,34.30274,3.7271283,22.0,10,-0.09006244
2.1675909,2.942199,-0.5788076,39.0,3,-0.09006014
26.172298,35.512226,5.4166055,8.0,11,-0.090057835
2.5362148,3.4400392,-0.5247694,37.0,4,-0.09005553
23.670753,32.10624,6.317763,21.0,12,-0.09005322
2.9091988,3.9445012,-0.42880625,35.0,5,-0.09005092
25.331627,34.333897,8.293704,39.0,13,-0.09004862
3.471576,4.703574,-0.3063747,29.0,6,-0.09004632
24.300842,32.912743,9.445245,21.0,14,-0.09004401
4.423293,5.9908504,-0.12998553,39.0,7,-0.090041704
25.848557,34.996162,11.657728,14.0,15,-0.0900394
1.5638947,2.1111689,-0.7039878,44.0,0,-0.09001867
5.9467697,8.027801,0.17438444,54.0,8,-0.090016365
1.7044044,2.3000119,-0.6609062,41.0,1,-0.090014055
9.937566,13.405375,0.87453395,13.0,9,-0.09001175
1.9459493,2.6240473,-0.6350123,43.0,2,-0.09000945
25.256203,34.04472,3.708651,22.0,10,-0.09000715
2.2667837,3.055567,-0.6025856,28.0,3,-0.09000484
26.28518,35.41887,5.4156303,8.0,11,-0.09000254
2.5428762,3.4252338,-0.5237945,40.0,4,-0.090000235
23.936977,32.23116,6.358749,14.0,12,-0.08999793
2.8611634,3.8511584,-0.41974208,37.0,5,-0.08999562
24.738165,33.29785,8.063208,17.0,13,-0.08999332
3.4120991,4.5910454,-0.29978037,33.0,6,-0.08999102
24.858667,33.435627,9.618907,13.0,14,-0.089988716
4.366607,5.871079,-0.1277167,32.0,7,-0.08998641
25.758383,34.62053,11.562483,28.0,15,-0.089984104
1.5908939,2.1320193,-0.7127877,38.0,0,-0.09025121
6.028784,8.076461,0.17592026,60.0,8,-0.090248905
1.6988316,2.2750115,-0.6555073,37.0,1,-0.0902466
9.975871,13.354464,0.8735919,16.0,9,-0.09024429
1.96097,2.6251044,-0.63692045,42.0,2,-0.09024199
24.7547,33.126442,3.618009,10.0,10,-0.09023969
2.2519464,3.0124311,-0.5957025,27.0,3,-0.09023739
32.94629,44.056297,6.7547307,13.0,11,-0.09023508
2.4555266,3.2823706,-0.5033204,45.0,4,-0.090232775
24.122404,32.23336,6.376582,7.0,12,-0.09023047
2.878171,3.845932,-0.42026496,45.0,5,-0.09022817
25.63661,34.244213,8.315075,19.0,13,-0.09022586
3.449255,4.6056857,-0.3015598,33.0,6,-0.09022356
25.957848,34.648125,9.995026,19.0,14,-0.090221256
4.395296,5.8646326,-0.12792614,30.0,7,-0.090218954
29.081186,38.788883,12.9901285,19.0,15,-0.090216644
1.5878803,2.1125543,-0.7081289,37.0,0,-0.09019591
6.08338,8.0905285,0.17668816,60.0,8,-0.09019361
1.7208192,2.2877564,-0.6609062,39.0,1,-0.090191305
9.781055,12.998777,0.85255283,22.0,9,-0.090189
1.9748437,2.624518,-0.6384469,41.0,2,-0.09018669
2.2980952,3.0518932,-0.6050886,43.0,3,-0.09018209
25.894184,34.375244,5.284255,16.0,11,-0.090179786
2.5529854,3.3879251,-0.5208696,35.0,4,-0.09017748
24.483286,32.47864,6.441972,15.0,12,-0.090175174
2.8975744,3.8438175,-0.42113656,38.0,5,-0.09017287
25.607025,33.957024,8.266991,19.0,13,-0.09017057
3.432836,4.5505667,-0.29873365,31.0,6,-0.09016826
33.053745,43.800175,12.668344,8.0,14,-0.09016596
4.3795915,5.8013783,-0.12687899,32.0,7,-0.090163656
26.28255,34.80223,11.68568,14.0,15,-0.09016135
1.5835842,2.0915964,-0.70295256,37.0,0,-0.09014062
6.1526284,8.123446,0.17787492,60.0,8,-0.09013831
1.7111423,2.2584364,-0.6541577,34.0,1,-0.09013601
9.679373,12.775237,0.8399922,23.0,9,-0.090133704
1.949603,2.572234,-0.62738,30.0,2,-0.0901314
2.2860537,3.013949,-0.59914404,34.0,3,-0.09012679
25.97083,34.227715,5.2754807,49.0,11,-0.09012449
2.5275884,3.3299782,-0.5133137,28.0,4,-0.090122186
24.959888,32.883476,6.538648,15.0,12,-0.090119876
2.949531,3.8844564,-0.4267145,42.0,5,-0.090117574
25.666033,33.789257,8.24791,19.0,13,-0.09011527
3.459572,4.552871,-0.2996757,42.0,6,-0.09011297
35.345676,46.498775,13.484467,9.0,14,-0.09011067
4.406068,5.796374,-0.12708843,30.0,7,-0.09010836
26.360388,34.665676,11.669116,14.0,15,-0.090106055
1.5873606,2.0814478,-0.7013996,34.0,0,-0.09008532
6.071612,7.961482,0.1747684,62.0,8,-0.09008302
1.7127117,2.2450032,-0.65190816,41.0,1,-0.09008071
9.776015,12.809641,0.8444931,31.0,9,-0.090078406
1.9609519,2.5685341,-0.62814325,34.0,2,-0.090076104
21.494099,28.143656,3.0982122,7.0,10,-0.0900738
2.2792497,2.9843733,-0.59476393,33.0,3,-0.09007149
26.078176,34.133507,5.274262,16.0,11,-0.09006919
2.4976335,3.2679524,-0.5050266,37.0,4,-0.09006689
25.06973,32.789864,6.537397,15.0,12,-0.090064585
2.9328136,3.8345718,-0.42235672,33.0,5,-0.09006228
3.4880023,4.558821,-0.3008271,45.0,6,-0.09005767
25.794468,33.7012,9.797969,4.0,14,-0.09005537
4.4408636,5.80001,-0.12750728,30.0,7,-0.09005307
28.25972,36.895428,12.45282,17.0,15,-0.09005076
1.5754287,2.0516572,-0.69311744,38.0,0,-0.09003002
6.118859,7.965611,0.17532688,50.0,8,-0.09002772
1.7169751,2.234376,-0.6505585,43.0,1,-0.09002542
9.723281,12.6487665,0.8361193,23.0,9,-0.09002311
1.891685,2.4608445,-0.60333806,38.0,2,-0.090020806
21.1768,27.53838,3.039295,7.0,10,-0.0900185
2.2161825,2.8808904,-0.5756789,30.0,3,-0.0900162
32.693462,42.48403,6.582164,13.0,11,-0.0900139
2.51387,3.2655056,-0.5060016,42.0,4,-0.09001159
25.65651,33.31566,6.660042,16.0,12,-0.09000929
2.9540217,3.8358753,-0.4235769,37.0,5,-0.090006985
25.890629,33.607563,8.246384,19.0,13,-0.09000468
3.523402,4.571929,-0.30250186,42.0,6,-0.09000237
26.01428,33.74367,9.836659,4.0,14,-0.09000007
4.365824,5.660964,-0.12478471,21.0,7,-0.08999777
28.128736,36.46005,12.33894,16.0,15,-0.089995466
1.5849452,2.049201,-0.6941527,40.0,0,-0.089974724
6.0132422,7.7718143,0.17152224,54.0,8,-0.08997242
1.7343069,2.240697,-0.6541577,40.0,1,-0.08997012
9.695235,12.521573,0.82994366,31.0,9,-0.08996782
1.9158894,2.474406,-0.60829914,51.0,2,-0.089965515
20.326033,26.241978,2.9040291,6.0,10,-0.089963205
2.270991,2.9309125,-0.58725506,27.0,3,-0.0899609
25.93639,33.461117,5.1982155,8.0,11,-0.0899586
2.4632163,3.1767051,-0.4935709,36.0,4,-0.0899563
25.932455,33.431934,6.70134,17.0,12,-0.08995399
2.977162,3.8381355,-0.4249714,34.0,5,-0.08995169
25.764673,33.203663,8.169297,18.0,13,-0.089949384
3.5026002,4.5122695,-0.2993617,38.0,6,-0.08994708
29.332659,37.774597,11.041498,23.0,14,-0.08994477
4.4665236,5.749917,-0.12708843,32.0,7,-0.08994247
28.201317,36.29146,12.315128,16.0,15,-0.08994017
1.6003988,2.0543242,-0.69777614,37.0,0,-0.08991943
6.067375,7.785479,0.17229016,54.0,8,-0.08991713
1.7612889,2.259219,-0.6613561,33.0,1,-0.08991482
9.609915,12.322288,0.8189531,30.0,9,-0.08991252
1.9365878,2.4831848,-0.6121153,47.0,2,-0.08991022
20.275343,25.988651,2.883809,6.0,10,-0.089907914
2.2204416,2.8451042,-0.57161164,29.0,3,-0.089905605
32.969715,42.22972,6.578264,13.0,11,-0.0899033
2.52683,3.235361,-0.5040516,43.0,4,-0.089901
26.059952,33.355213,6.7041564,25.0,12,-0.0898987
2.9623296,3.7916086,-0.42096224,33.0,5,-0.08989639
26.516327,33.927174,8.370028,20.0,13,-0.089894086
3.5097153,4.489004,-0.298629,38.0,6,-0.089891784
4.426187,5.657121,-0.12537809,23.0,7,-0.08988717
28.375446,36.25366,12.335834,16.0,15,-0.08988487
1.5920572,2.0289671,-0.6910469,41.0,0,-0.089864135
5.977219,7.614816,0.16897419,48.0,8,-0.08986183
1.7523148,2.2315998,-0.6550575,43.0,1,-0.08985953
9.622027,12.2494,0.81633633,31.0,9,-0.08985722
1.937968,2.467146,-0.60982555,29.0,2,-0.08985492
19.70858,25.081152,2.7907267,6.0,10,-0.089852616
2.2328,2.8404427,-0.5722374,32.0,3,-0.089850314
2.5454726,3.2358818,-0.5055141,33.0,4,-0.0898457
32.368454,41.13298,8.29009,14.0,12,-0.0898434
2.9447432,3.7421021,-0.41660443,30.0,5,-0.0898411
32.320248,41.056973,10.156763,32.0,13,-0.08983879
3.5500782,4.5081067,-0.30072245,38.0,6,-0.089836486
30.57004,38.805775,11.405018,6.0,14,-0.08983418
4.4087768,5.5945168,-0.124330945,28.0,7,-0.08983188
28.61902,36.30307,12.386562,33.0,15,-0.08982958
1.6027242,2.027944,-0.6925998,41.0,0,-0.08980884
5.9628353,7.5421405,0.16782233,48.0,8,-0.089806534
1.7540491,2.2178276,-0.65280795,50.0,1,-0.08980423
8.902606,11.252448,0.75196314,12.0,9,-0.08980193
1.938042,2.449588,-0.60715425,29.0,2,-0.08979962
19.4399,24.562271,2.7405252,11.0,10,-0.08979732
2.2672246,2.8636065,-0.5784947,33.0,3,-0.089795016
2.566614,3.2394245,-0.507464,32.0,4,-0.089790404
32.42105,40.905174,8.266936,14.0,12,-0.0897881
2.9045734,3.6646588,-0.40910906,33.0,5,-0.0897858
28.230879,35.605724,8.832549,23.0,13,-0.0897835
3.5434513,4.4675217,-0.29883832,35.0,6,-0.089781195
30.763462,38.7721,11.426614,6.0,14,-0.089778885
4.417091,5.5649953,-0.12401681,30.0,7,-0.08977658
28.74316,36.199932,12.385528,33.0,15,-0.08977428
1.6158085,2.029895,-0.695188,39.0,0,-0.089753546
5.971689,7.499379,0.16733368,57.0,8,-0.089751236
1.7690645,2.220837,-0.6555073,41.0,1,-0.089748934
8.93187,11.208809,0.7511257,10.0,9,-0.08974663
1.9245574,2.4151714,-0.6002851,29.0,2,-0.08974433
19.468397,24.42259,2.7325068,16.0,10,-0.08974202
2.2919865,2.8742077,-0.58224916,32.0,3,-0.08973972
34.30639,43.005657,6.7547307,13.0,11,-0.089737415
2.545714,3.190103,-0.50112677,32.0,4,-0.08973511
2.9807405,3.7339098,-0.4179989,30.0,5,-0.0897305
28.328033,35.47322,8.824153,23.0,13,-0.0897282
3.578971,4.480092,-0.3005131,40.0,6,-0.0897259
4.4240017,5.5339246,-0.123667754,30.0,7,-0.089721285
28.893484,36.129543,12.39588,16.0,15,-0.08971898
1.6132165,2.0121844,-0.6910469,51.0,0,-0.08969825
5.9165063,7.377092,0.16506486,53.0,8,-0.089695945
1.7865624,2.2268078,-0.65910655,45.0,1,-0.089693636
8.96274,11.171341,0.75060236,11.0,9,-0.08969133
1.947723,2.4268115,-0.60486454,29.0,2,-0.08968903
19.099485,23.788973,2.6690574,5.0,10,-0.08968673
2.300768,2.86465,-0.5819363,45.0,3,-0.08968443
2.561253,3.187833,-0.5021018,41.0,4,-0.089679815
33.39667,41.551952,8.443395,14.0,12,-0.08967751
3.0461895,3.788698,-0.42532,34.0,5,-0.08967521
3.600849,4.4753513,-0.30103645,33.0,6,-0.0896706
31.12195,38.68023,11.461706,25.0,14,-0.0896683
4.437312,5.5129933,-0.12352814,28.0,7,-0.089665994
1.6138139,1.9993072,-0.6884587,54.0,0,-0.08964295
5.788926,7.1691785,0.16084138,54.0,8,-0.08964065
1.7767944,2.1996474,-0.65280795,45.0,1,-0.089638345
9.031116,11.180399,0.7532192,28.0,9,-0.08963604
1.931081,2.389799,-0.59723216,41.0,2,-0.08963373
2.3139818,2.8616118,-0.5828749,38.0,3,-0.08962913
33.474724,41.382126,6.535366,12.0,11,-0.08962683
2.5293622,3.1268482,-0.49381462,37.0,4,-0.08962452
3.0474558,3.7646377,-0.42375124,33.0,5,-0.08961991
28.351385,35.011047,8.756989,23.0,13,-0.08961761
3.5854945,4.4261417,-0.29852432,33.0,6,-0.0896153
31.102823,38.395126,11.407718,18.0,14,-0.089613
4.425355,5.4609604,-0.12269042,28.0,7,-0.089610696
29.443907,36.321297,12.528395,34.0,15,-0.08960839
1.6204356,1.9939442,-0.6884587,48.0,0,-0.08958766
5.8618665,7.2104554,0.16220267,56.0,8,-0.08958535
1.7902261,2.2013032,-0.6550575,43.0,1,-0.08958305
9.004547,11.068239,0.7477762,32.0,9,-0.089580745
1.9637755,2.4138403,-0.60486454,43.0,2,-0.08957844
18.039455,22.165918,2.500324,4.0,10,-0.08957613
2.3109863,2.8386045,-0.5797462,34.0,3,-0.08957383
33.591717,41.246254,6.531466,12.0,11,-0.08957153
2.554053,3.13493,-0.49649575,40.0,4,-0.089569226
2.9913354,3.669045,-0.4141641,30.0,5,-0.089564614
33.250977,40.784233,10.228508,32.0,13,-0.08956231
3.5483983,4.350768,-0.2942328,39.0,6,-0.08956001
31.285946,38.346714,11.4257145,18.0,14,-0.0895577
4.388758,5.377313,-0.12115461,27.0,7,-0.0895554
29.641369,36.3051,12.558418,17.0,15,-0.089553095
1.6191654,1.9775288,-0.68483526,46.0,0,-0.08953236
5.702043,6.964053,0.15710656,56.0,8,-0.08953006
1.7917256,2.1875021,-0.65280795,41.0,1,-0.08952775
9.02793,11.0182085,0.74652016,30.0,9,-0.08952545
1.9726089,2.406627,-0.60486454,47.0,2,-0.089523144
18.114265,22.091942,2.4994524,14.0,10,-0.08952084
2.311352,2.817897,-0.5772432,36.0,3,-0.08951853
33.6423,41.01519,6.5134296,12.0,11,-0.08951623
2.5800915,3.1444097,-0.49942058,45.0,4,-0.08951393
33.40919,40.701973,8.340148,14.0,12,-0.089511625
3.0243514,3.6832194,-0.4169531,28.0,5,-0.089509316
33.492435,40.77436,10.256747,32.0,13,-0.08950701
3.6163096,4.401001,-0.29852432,45.0,6,-0.08950471
31.395338,38.194153,11.414466,12.0,14,-0.08950241
4.427815,5.3866806,-0.12171309,31.0,7,-0.08950011
1.6125373,1.9554709,-0.67914116,49.0,0,-0.08947706
5.8916802,7.1421,0.16160928,67.0,8,-0.08947476
1.7761643,2.152363,-0.6442598,43.0,1,-0.08947246
9.026292,10.934218,0.743066,31.0,9,-0.08947015
1.9834958,2.4027562,-0.60562783,37.0,2,-0.089467846
17.93373,21.716719,2.4640672,19.0,10,-0.08946554
2.318659,2.806765,-0.5766175,33.0,3,-0.08946324
33.602757,40.662056,6.4768686,12.0,11,-0.08946093
2.546065,3.079853,-0.490646,30.0,4,-0.08945863
33.86027,40.944603,8.415236,14.0,12,-0.08945633
3.0194147,3.6511438,-0.4145127,31.0,5,-0.089454025
35.198856,42.54808,10.733769,35.0,13,-0.08945172
3.6278286,4.383735,-0.29821032,47.0,6,-0.08944941
33.36643,40.304447,12.079871,7.0,14,-0.08944711
4.411819,5.3272886,-0.12073575,29.0,7,-0.08944481
31.177216,37.63327,13.094691,19.0,15,-0.08944251
1.6107141,1.9394268,-0.67551774,52.0,0,-0.089421764
5.8105135,6.993826,0.1587122,63.0,8,-0.08941946
1.7998587,2.1656334,-0.6501085,45.0,1,-0.08941716
8.989073,10.81203,0.7368904,30.0,9,-0.08941486
1.9717897,2.3716629,-0.5995219,34.0,2,-0.089412555
17.973759,21.61109,2.4591863,28.0,10,-0.089410245
2.3410757,2.8138404,-0.5797462,36.0,3,-0.08940794
33.43715,40.175297,6.417884,12.0,11,-0.08940564
2.5440996,3.0556905,-0.48820862,33.0,4,-0.08940334
27.812233,33.393154,6.8831177,27.0,12,-0.08940103
2.9836874,3.5824068,-0.4078889,34.0,5,-0.08939873
3.6188138,4.341893,-0.29622155,37.0,6,-0.08939412
33.47822,40.153294,12.069524,14.0,14,-0.08939181
4.374028,5.24429,-0.11919994,27.0,7,-0.08938951
1.621193,1.9382377,-0.6770707,44.0,0,-0.08936647
5.8669662,7.0118456,0.1595848,54.0,8,-0.08936417
1.8161633,2.1697974,-0.65325785,32.0,1,-0.08936186
8.905659,10.639724,0.72715586,31.0,9,-0.08935956
1.981317,2.36627,-0.5999035,39.0,2,-0.08935726
