x,y,z,intensity,ring,time
-37.568333,47.179146,-5.2764087,50.0,5,-0.008106882
-22.054895,27.70695,6.8836255,12.0,13,-0.008104578
-37.615044,47.271652,-3.1660116,58.0,6,-0.008102274
-37.747704,47.472374,-1.058663,32.0,7,-0.008097665
-4.4636545,5.62971,-1.9250962,44.0,0,-0.008074626
-5.5765524,7.0383797,-2.073149,11.0,1,-0.008070018
-7.7292614,9.758894,-2.4198396,9.0,2,-0.00806541
-17.606665,22.24596,-4.493424,26.0,3,-0.008060802
-21.229198,26.832644,4.2010803,32.0,11,-0.008058498
-44.27173,55.977318,11.303643,46.0,12,-0.0080538895
-37.33176,47.21934,-5.266299,50.0,5,-0.008051585
-37.395313,47.33372,-3.161406,58.0,6,-0.008046978
-4.4188833,5.6133795,-1.9142257,40.0,0,-0.00801933
-39.192513,49.78689,1.1059939,22.0,8,-0.008017026
-5.541131,7.0415177,-2.0686498,16.0,1,-0.008014722
-7.639328,9.714824,-2.4022853,9.0,2,-0.008010114
-17.442453,22.189308,-4.470272,39.0,3,-0.008005505
-21.338375,27.174753,5.472391,5.0,12,-0.007998594
-37.124866,47.29609,-5.2603717,49.0,5,-0.00799629
-4.4264207,5.661485,-1.9256139,38.0,0,-0.007964034
-5.5021195,7.0423913,-2.0632513,16.0,1,-0.007959425
-7.561148,9.68131,-2.387784,9.0,2,-0.007954818
-17.360035,22.243824,-4.4690204,39.0,3,-0.00795021
-21.199558,27.183052,5.459876,17.0,12,-0.007943298
-36.984985,47.44093,-5.262812,25.0,5,-0.007940994
-4.39834,5.6662183,-1.9219903,34.0,0,-0.007908737
-5.4524546,7.026726,-2.053353,16.0,1,-0.00790413
-7.493625,9.6642,-2.3770986,9.0,2,-0.007899522
-17.292221,22.309082,-4.4705844,32.0,3,-0.007894914
-21.048899,27.16542,4.2196045,11.0,11,-0.00789261
-21.653582,27.965998,5.6019187,5.0,12,-0.007888002
-4.371458,5.6723576,-1.9188845,36.0,0,-0.007959366
-39.401222,51.145065,1.1269369,25.0,8,-0.007957062
-5.343431,6.9385867,-2.0218601,25.0,1,-0.007954758
-7.418639,9.640258,-2.364505,9.0,2,-0.0079501495
-17.195889,22.353518,-4.4668303,26.0,3,-0.007945542
-20.668444,26.877314,4.163057,26.0,11,-0.007943238
-20.343706,26.474138,5.288111,16.0,12,-0.00793863
-4.343598,5.6791334,-1.9157786,30.0,0,-0.0079040695
-5.2540646,6.8745146,-1.9975653,37.0,1,-0.007899462
-39.84506,52.152866,3.4396238,24.0,9,-0.007897158
-7.34036,9.611213,-2.350767,12.0,2,-0.007894854
-20.72258,27.133427,2.9870017,6.0,10,-0.00789255
-16.92086,22.163605,-4.4164586,19.0,3,-0.007890246
-20.31328,26.61676,4.1111407,21.0,11,-0.007887942
-20.28127,26.594084,5.297185,11.0,12,-0.007883334
-4.3064027,5.6734715,-1.9085318,32.0,0,-0.007848774
-5.222943,6.8859634,-1.9953159,50.0,1,-0.007844166
-39.59275,52.199352,3.433553,95.0,9,-0.007841862
-7.2664337,9.583589,-2.337792,12.0,2,-0.007839558
-39.67421,52.344685,5.7463527,69.0,10,-0.007837254
-16.586603,21.891685,-4.35013,18.0,3,-0.0078349495
-20.857994,27.539227,4.2417846,33.0,11,-0.007832645
-20.144201,26.60644,5.2856083,33.0,12,-0.007828038
-38.54879,50.970634,-3.3491876,35.0,6,-0.007821126
-4.1947246,5.566586,-1.8676383,35.0,0,-0.0077934777
-5.2305665,6.943715,-2.0070133,55.0,1,-0.00778887
-39.33702,52.239902,3.427168,70.0,9,-0.007786566
-7.195156,9.5587,-2.3255801,12.0,2,-0.007784262
-21.876764,29.073643,3.1832764,15.0,10,-0.0077819577
-16.36427,21.747683,-4.3107085,18.0,3,-0.0077796536
-20.104618,26.747646,5.2996874,27.0,12,-0.007772742
-4.16814,5.5696373,-1.8640147,30.0,0,-0.007738182
-39.055176,52.206142,1.1380365,80.0,8,-0.0077358778
-5.220302,6.980656,-2.012412,57.0,1,-0.0077335737
-39.15681,52.380108,3.4273777,47.0,9,-0.00773127
-7.1258006,9.532191,-2.3133683,15.0,2,-0.007728966
-21.725363,29.07262,3.1752582,7.0,10,-0.007726662
-16.094381,21.545128,-4.259398,36.0,3,-0.007724358
-21.109516,28.269075,4.331968,5.0,11,-0.0077220537
-20.017042,26.825573,5.3012514,38.0,12,-0.007717446
-38.83301,52.117466,-1.1344763,39.0,7,-0.007705926
-4.174189,5.620549,-1.8759204,37.0,0,-0.007682886
-38.797604,52.241005,1.1358374,79.0,8,-0.007680582
-5.1947403,6.997273,-2.0119622,57.0,1,-0.007678278
-7.065084,9.523556,-2.304973,12.0,2,-0.0076736696
-20.215874,27.260427,2.9692218,6.0,10,-0.007671366
-15.711794,21.194557,-4.178678,18.0,3,-0.007669062
-19.32478,26.08735,5.1420016,5.0,12,-0.00766215
-38.60694,52.174267,-3.4015236,37.0,6,-0.007655238
-38.58784,52.167492,-1.1326263,78.0,7,-0.0076506296
-4.163717,5.6475244,-1.8800616,39.0,0,-0.0076275896
-5.1528783,6.994299,-2.0056636,60.0,1,-0.007622982
-7.008516,9.5165415,-2.2973404,12.0,2,-0.0076183737
-20.276505,27.542627,2.992231,7.0,10,-0.0076160696
-15.55458,21.136316,-4.156464,30.0,3,-0.007613766
-19.906828,27.060228,4.12479,5.0,11,-0.007611462
-21.009771,28.58043,5.618188,6.0,12,-0.0076068537
-38.23345,52.010483,-5.6475177,33.0,5,-0.0076045496
-38.26849,52.09625,-3.3877068,73.0,6,-0.007599942
-38.359684,52.25861,-1.1315442,39.0,7,-0.0075953337
-4.140553,5.657348,-1.8785087,41.0,0,-0.0075722937
-5.1169267,6.996516,-2.0011647,40.0,1,-0.007567686
-6.9451256,9.499742,-2.2874184,16.0,2,-0.007563078
-20.154385,27.577845,2.9883962,6.0,10,-0.0075607738
-15.420116,21.107536,-4.140195,36.0,3,-0.0075584697
-19.856731,27.190475,4.1340523,10.0,11,-0.007556166
-20.05402,27.480766,5.3882294,11.0,12,-0.007551558
-37.992954,52.06315,-5.6388025,66.0,5,-0.0075492538
-38.033463,52.156883,-3.3829963,73.0,6,-0.007544646
-4.0957975,5.6373844,-1.8671206,35.0,0,-0.007516998
-5.0924745,7.014334,-2.0011647,42.0,1,-0.0075123897
-6.8704076,9.466728,-2.27368,15.0,2,-0.007507782
-15.093532,20.81262,-4.0719895,29.0,3,-0.007503174
-20.999056,28.96647,4.392903,5.0,11,-0.0075008697
-20.071535,27.70738,5.418891,16.0,12,-0.007496262
-37.75253,52.11478,-5.6300864,66.0,5,-0.007493958
-37.94136,52.4139,-3.3910565,36.0,6,-0.0074893497
-4.0738354,5.6485124,-1.8660854,35.0,0,-0.007461702
-5.0804896,7.049458,-2.0061135,45.0,1,-0.007457094
-6.829289,9.479501,-2.2710087,18.0,2,-0.007452486
-14.636463,20.33133,-3.9678042,11.0,3,-0.007447878
-20.824772,28.93808,4.3775473,11.0,11,-0.007445574
-20.073883,27.915192,5.445797,11.0,12,-0.0074409656
-37.540157,52.204185,-5.6255546,33.0,5,-0.007438662
-19.058912,26.513512,6.34707,22.0,13,-0.007436358
-4.041724,5.6454186,-1.8603914,35.0,0,-0.007406406
-5.0456486,7.052884,-2.0020645,40.0,1,-0.007401798
-6.7801723,9.480924,-2.2656662,18.0,2,-0.0073971897
-19.324545,27.032078,2.907167,13.0,10,-0.0073948856
-14.44941,20.219969,-3.9362044,16.0,3,-0.007392582
-20.699406,28.976671,4.372429,5.0,11,-0.007390278
-18.973095,26.589464,6.3493605,11.0,13,-0.007381062
-4.0061893,5.6351743,-1.8526268,35.0,0,-0.0073511098
-5.003044,7.0425715,-1.994416,45.0,1,-0.007346502
-40.496883,57.005733,3.6646688,32.0,9,-0.007344198
-6.7475553,9.501756,-2.2652845,18.0,2,-0.007341894
-19.576168,27.576916,2.9587631,20.0,10,-0.0073395898
-13.71809,19.331799,-3.7544277,10.0,3,-0.0073372857
-20.164463,28.42666,4.2793207,22.0,11,-0.007334982
-3.9852533,5.645271,-1.8515915,30.0,0,-0.007295814
-4.971801,7.0479755,-1.9912667,52.0,1,-0.0072912057
-40.218246,57.03411,3.6574464,64.0,9,-0.007288902
-6.731851,9.546541,-2.2706273,18.0,2,-0.007286598
-40.342136,57.231007,6.126003,43.0,10,-0.007284294
-13.773383,19.546728,-3.787279,26.0,3,-0.00728199
-19.918056,28.277523,4.2469034,11.0,11,-0.0072796857
-19.04488,27.088058,7.644737,40.0,14,-0.007265862
-3.9500012,5.636999,-1.8443446,35.0,0,-0.007240518
-4.9538736,7.074867,-1.9939661,47.0,1,-0.00723591
-39.96965,57.1038,3.6529455,63.0,9,-0.0072336057
-6.70749,9.58285,-2.27368,18.0,2,-0.0072313016
-13.611092,19.460337,-3.7613106,21.0,3,-0.007226694
-20.32103,29.08622,5.619753,36.0,12,-0.007219782
-19.208803,27.504478,6.5210886,23.0,13,-0.007215174
-18.94128,27.141594,7.6411376,20.0,14,-0.0072105657
-3.8905904,5.593658,-1.8257096,31.0,0,-0.0071852216
-39.65482,57.034557,1.2125235,74.0,8,-0.007182918
-4.920252,7.0793138,-1.9903669,52.0,1,-0.007180614
-39.86125,57.37418,3.661319,32.0,9,-0.00717831
-6.6874423,9.625552,-2.2782595,21.0,2,-0.0071760057
-20.702719,29.809498,3.1752582,7.0,10,-0.0071737017
-13.484505,19.423347,-3.7450414,32.0,3,-0.007171398
-18.52436,26.72266,6.3203573,11.0,13,-0.007159878
-18.84199,27.201134,7.639338,2.0,14,-0.00715527
-39.44963,56.97248,-1.2095915,46.0,7,-0.0071529658
-3.8359208,5.55633,-1.8091452,30.0,0,-0.007129926
-39.4055,57.100224,1.2109876,74.0,8,-0.0071276217
-4.8667407,7.054738,-1.9786695,50.0,1,-0.007125318
-19.922785,28.890488,1.8391904,4.0,9,-0.007123014
-6.6382017,9.626208,-2.2729168,18.0,2,-0.00712071
-20.718391,30.055468,3.193735,8.0,10,-0.007118406
-13.371791,19.405233,-3.7325268,21.0,3,-0.0071161017
-19.359598,28.105274,4.190356,10.0,11,-0.0071137976
-15.516842,22.534998,-3.3594506,5.0,4,-0.007111494
-19.297646,28.036276,5.3907323,11.0,12,-0.00710919
-39.173485,56.99778,-1.2072179,46.0,7,-0.00709767
-3.788109,5.528253,-1.7956866,33.0,0,-0.00707463
-4.867406,7.1086664,-1.9890171,55.0,1,-0.0070700217
-19.833092,28.976343,1.8402371,8.0,9,-0.0070677176
-6.5784826,9.614829,-2.2645214,18.0,2,-0.007065414
-20.638111,30.163782,3.19757,8.0,10,-0.00706311
-13.098778,19.151785,-3.6749587,15.0,3,-0.007060806
-18.791935,27.486069,4.088229,5.0,11,-0.0070585017
-15.212954,22.259602,-3.3104591,27.0,4,-0.007056198
-19.149511,28.030075,5.376653,22.0,12,-0.007053894
-15.455465,22.631395,-2.3976545,3.0,5,-0.00705159
-19.344383,28.336544,6.6691566,12.0,13,-0.007049286
-38.842205,56.919186,-3.6113908,88.0,6,-0.0070469817
-38.94274,57.08791,-1.2062405,46.0,7,-0.007042374
-3.7721674,5.54849,-1.7977571,41.0,0,-0.007019334
-4.805183,7.073263,-1.9741703,47.0,1,-0.007014726
-19.632507,28.910046,1.8314447,8.0,9,-0.0070124217
-6.5200396,9.604766,-2.2565072,15.0,2,-0.007010118
-12.270925,18.08325,-3.4612694,10.0,3,-0.00700551
-19.016462,28.034454,4.159401,5.0,11,-0.007003206
-15.210361,22.431868,-3.3277645,33.0,4,-0.0070009017
-19.04887,28.103336,5.377279,11.0,12,-0.0069985976
-38.531067,56.86734,-6.009737,41.0,5,-0.006996294
-18.229702,26.915047,6.318831,11.0,13,-0.00699399
-38.587425,56.993347,-3.6070993,44.0,6,-0.006991686
-3.7269583,5.525443,-1.7858515,39.0,0,-0.006964038
-19.105356,28.335524,0.5965232,4.0,8,-0.006961734
-4.8064528,7.131228,-1.985418,57.0,1,-0.00695943
-6.292309,9.339276,-2.1889608,21.0,2,-0.0069548218
-11.761079,17.46938,-3.335496,4.0,3,-0.0069502136
-18.85373,28.01504,4.1462393,5.0,11,-0.00694791
-15.184555,22.571463,-3.3401952,33.0,4,-0.006945606
-19.179422,28.52048,5.443607,17.0,12,-0.0069433018
-38.291176,56.940334,-6.003288,83.0,5,-0.0069409977
-18.135645,26.978512,6.318831,45.0,13,-0.006938694
-3.704425,5.533602,-1.7842987,43.0,0,-0.006908742
-18.990768,28.378773,0.5960346,4.0,8,-0.0069064377
-4.7761145,7.139862,-1.9831684,47.0,1,-0.0069041336
-6.2356644,9.325278,-2.1805654,25.0,2,-0.006899526
-18.461483,27.619112,2.9064698,13.0,10,-0.006897222
-11.647353,17.431486,-3.3204784,9.0,3,-0.0068949177
-18.72275,28.031153,4.138927,10.0,11,-0.006892614
-15.09686,22.611118,-3.3382454,27.0,4,-0.00689031
-18.897724,28.314508,5.391671,16.0,12,-0.006888006
-38.0557,57.018948,-5.997535,41.0,5,-0.006885702
-3.6861541,5.548109,-1.7848163,35.0,0,-0.006853446
-18.849558,28.381586,0.5947082,4.0,8,-0.006851142
-4.696191,7.0736923,-1.9602236,45.0,1,-0.0068488377
-6.238897,9.40097,-2.1931586,46.0,2,-0.00684423
-19.166798,28.892061,3.0333683,7.0,10,-0.006841926
-11.743638,17.709106,-3.3655317,14.0,3,-0.006839622
-19.730356,29.764153,4.3846154,5.0,11,-0.0068373177
-14.938433,22.535315,-3.3197212,33.0,4,-0.0068350136
-17.738758,26.769875,5.0863104,5.0,12,-0.00683271
-3.6549718,5.5409503,-1.7786045,35.0,0,-0.00679815
-18.805967,28.520739,0.59631383,4.0,8,-0.006795846
-4.6555495,7.063192,-1.953025,45.0,1,-0.006793542
-40.811874,61.917953,3.8864684,81.0,9,-0.0067912377
-6.1752853,9.372426,-2.1817102,46.0,2,-0.0067889336
-40.94725,62.170555,6.5129743,52.0,10,-0.0067866296
-11.655522,17.703403,-3.357084,28.0,3,-0.006784326
-20.757786,31.540682,4.636154,6.0,11,-0.006782022
-14.957478,22.72733,-3.3406827,28.0,4,-0.0067797177
-17.649893,26.828548,5.0863104,10.0,12,-0.006777414
-18.795132,28.591087,6.650839,12.0,13,-0.006772806
-3.638693,5.556274,-1.7796398,35.0,0,-0.0067428537
-18.754005,28.64819,0.59767514,12.0,8,-0.0067405496
-4.6385055,7.088374,-1.9557245,45.0,1,-0.006738246
-40.559315,61.981087,3.8819675,40.0,9,-0.006735942
-6.0829096,9.299205,-2.159958,34.0,2,-0.006733638
-11.525415,17.63283,-3.3364346,14.0,3,-0.00672903
-19.124258,29.269514,4.2929697,5.0,11,-0.006726726
-17.559753,26.885273,5.085998,30.0,12,-0.006722118
-3.6107714,5.553732,-1.774981,31.0,0,-0.006687558
-40.227276,61.89725,1.2885461,96.0,8,-0.0066852537
-4.577815,7.046523,-1.9399779,37.0,1,-0.00668295
-19.31229,29.726957,1.857822,13.0,9,-0.006680646
-6.026378,9.279807,-2.150799,34.0,2,-0.006678342
-19.841753,30.56529,3.188157,7.0,10,-0.006676038
-10.792677,16.631968,-3.140266,4.0,3,-0.0066737337
-17.766401,27.389242,4.008527,25.0,11,-0.0066714296
-14.969538,23.077509,-3.3774872,5.0,4,-0.006669126
-17.558624,27.079271,5.1116533,15.0,12,-0.006666822
-40.01704,61.809586,-1.2852651,53.0,7,-0.006655302
-3.5559244,5.515597,-1.7584167,35.0,0,-0.006619453
-39.96875,62.01932,1.2878829,48.0,8,-0.006617149
-4.5348954,7.0394745,-1.9332294,45.0,1,-0.006614845
-5.9917626,9.30453,-2.1511807,46.0,2,-0.006610237
-10.542748,16.38424,-3.0858266,4.0,3,-0.006605629
-17.664318,27.46227,4.0092583,5.0,11,-0.006603325
-39.703777,61.86875,-1.2831707,53.0,7,-0.006587197
-3.5387306,5.5312314,-1.759452,31.0,0,-0.006564157
-18.924137,29.590849,0.61310303,8.0,8,-0.006561853
-4.4452157,6.9534636,-1.9053354,40.0,1,-0.006559549
-5.911677,9.250944,-2.134008,56.0,2,-0.006554941
-10.353662,16.214495,-3.047031,4.0,3,-0.006550333
-18.19637,28.507645,4.1525764,10.0,11,-0.006548029
-17.379332,27.248587,5.118849,5.0,12,-0.006543421
-39.38702,61.801422,-3.8407269,51.0,6,-0.006536509
-39.530556,62.07443,-1.284567,53.0,7,-0.006531901
-3.5090485,5.5272403,-1.7542756,35.0,0,-0.0065088607
-18.342852,28.903694,0.5975355,24.0,8,-0.006506557
-4.345754,6.8504586,-1.8729424,45.0,1,-0.006504253
-18.315773,28.883305,1.792402,33.0,9,-0.006501949
-5.864631,9.248309,-2.1286652,36.0,2,-0.006499645
-18.692766,29.48919,3.0546343,14.0,10,-0.0064973407
-10.125712,15.980226,-2.9963462,4.0,3,-0.006495037
-19.1887,30.294937,4.4031396,11.0,11,-0.006492733
-17.304178,27.340809,5.124794,21.0,12,-0.006488125
-39.077927,61.74359,-6.392874,50.0,5,-0.0064858207
-39.11769,61.854126,-3.8354933,51.0,6,-0.006481213
-3.487672,5.5361867,-1.7532402,31.0,0,-0.006453565
-18.265293,29.004768,0.5983034,4.0,8,-0.0064512608
-4.383067,6.9628882,-1.8994867,42.0,1,-0.006448957
-18.611595,29.577604,1.8314447,4.0,9,-0.006446653
-5.806171,9.227185,-2.119125,51.0,2,-0.006444349
-18.547276,29.486803,3.047662,14.0,10,-0.006442045
-9.92477,15.784696,-2.95317,4.0,3,-0.006439741
-18.131062,28.847435,4.1835313,16.0,11,-0.006437437
-17.346268,27.620182,5.1657796,5.0,12,-0.006432829
-38.809185,61.79524,-6.3841577,50.0,5,-0.006430525
-3.432487,5.490993,-1.735123,39.0,0,-0.006398269
-4.3608017,6.98145,-1.9003865,47.0,1,-0.006393661
-18.487085,29.608501,1.8293512,4.0,9,-0.006391357
-5.7468944,9.204097,-2.1092029,57.0,2,-0.006389053
-18.288113,29.301214,3.0218637,21.0,10,-0.006386749
-9.696042,15.541036,-2.901234,4.0,3,-0.006384445
-19.68685,31.566797,4.5679073,6.0,11,-0.006382141
-17.322887,27.797913,5.1876807,5.0,12,-0.006377533
-38.57821,61.930317,-6.383461,50.0,5,-0.006375229
-3.401139,5.485477,-1.7294289,43.0,0,-0.006342973
-4.345647,7.011537,-1.9044356,40.0,1,-0.006338365
-41.388103,66.80425,4.118526,98.0,9,-0.006336061
-5.6955457,9.196725,-2.1027153,54.0,2,-0.006333757
-18.137589,29.29859,3.0147169,21.0,10,-0.006331453
-9.503881,15.358102,-2.8605611,4.0,3,-0.006329149
-17.155188,27.722477,4.0029206,5.0,11,-0.006326845
-17.228859,27.863258,5.188619,15.0,12,-0.0063222367
-3.379947,5.4940243,-1.7283937,43.0,0,-0.0062876767
-17.990026,29.253803,0.5994553,20.0,8,-0.006285373
-4.2505207,6.9145274,-1.8738421,45.0,1,-0.006283069
-17.947319,29.19577,1.7960654,8.0,9,-0.006280765
-5.6531324,9.199823,-2.0988991,60.0,2,-0.006278461
-17.975775,29.264954,3.0047812,42.0,10,-0.0062761568
-9.315848,15.172341,-2.819888,8.0,3,-0.006273853
-18.24035,29.718945,4.281514,28.0,11,-0.006271549
-18.619038,30.347816,5.63915,36.0,12,-0.006266941
-3.3617566,5.507437,-1.7289113,35.0,0,-0.006232381
-40.75865,66.77334,1.3655112,59.0,8,-0.006230077
-4.1555,6.8104763,-1.8418993,50.0,1,-0.006227773
-17.838009,29.246311,1.7953328,28.0,9,-0.006225469
-5.591348,9.170886,-2.0878322,54.0,2,-0.006223165
-17.912905,29.392178,3.0114052,42.0,10,-0.006220861
-9.181183,15.064836,-2.7942328,8.0,3,-0.006218557
-16.99428,27.895817,4.0107203,5.0,11,-0.006216253
-18.49963,30.390694,5.635083,36.0,12,-0.006211645
-40.54208,66.70624,-1.3625443,60.0,7,-0.006200125
-3.3264554,5.4904675,-1.7201115,29.0,0,-0.006177085
-40.583313,67.01101,1.3674659,59.0,8,-0.006174781
-4.1468406,6.849945,-1.8486477,50.0,1,-0.006172477
-17.868156,29.515453,1.8082075,12.0,9,-0.006170173
-5.5161796,9.115474,-2.0710409,39.0,2,-0.006167869
-17.713253,29.282642,2.9941483,42.0,10,-0.006165565
-9.036552,14.944654,-2.7660747,8.0,3,-0.006163261
-16.790016,27.778282,3.9853714,4.0,11,-0.006160957
-18.466177,30.56346,5.6557326,18.0,12,-0.006156349
-40.25455,66.730705,-1.3603103,60.0,7,-0.006144829
-3.2833843,5.4623065,-1.7076882,29.0,0,-0.006121789
-17.718735,29.477257,0.6003279,4.0,8,-0.006119485
-4.109046,6.838604,-1.8418993,47.0,1,-0.006117181
-17.721836,29.505733,1.8038113,4.0,9,-0.006114877
-5.470182,9.111108,-2.0656981,48.0,2,-0.0061125727
-18.68027,31.126108,3.1759553,7.0,10,-0.006110269
-8.904603,14.837347,-2.7407322,8.0,3,-0.006107965
-16.689644,27.820187,3.9834216,4.0,11,-0.006105661
-18.355305,30.620958,5.6544805,12.0,12,-0.006101053
-39.929504,66.63808,-6.796579,59.0,5,-0.006098749
-39.92099,66.65032,-4.0716333,59.0,6,-0.006094141
-3.2533739,5.453257,-1.7014765,31.0,0,-0.0060664928
-4.085151,6.852905,-1.8418993,50.0,1,-0.006061885
-17.62077,29.570847,1.8040205,24.0,9,-0.006059581
-5.3726025,9.016201,-2.04013,30.0,2,-0.006057277
-8.760797,14.713884,-2.7122612,8.0,3,-0.006052669
-17.881805,30.044676,4.2929697,5.0,11,-0.006050365
-18.208935,30.618622,5.6422787,36.0,12,-0.006045757
-39.577934,66.55095,-6.774267,59.0,5,-0.006043453
-39.64117,66.71027,-4.066818,59.0,6,-0.006038845
-3.2244804,5.4479547,-1.6963001,38.0,0,-0.006011197
-4.0364065,6.825187,-1.8306518,45.0,1,-0.006006589
-17.436134,29.494627,1.7956468,4.0,9,-0.006004285
-5.3710713,9.0856,-2.0515785,33.0,2,-0.006001981
-8.629014,14.608309,-2.6872315,8.0,3,-0.005997373
-17.537624,29.701792,4.2352037,27.0,11,-0.005995069
-16.729803,28.356262,5.214587,5.0,12,-0.005990461
-39.31908,66.64407,-6.769735,58.0,5,-0.005988157
-3.2034857,5.455846,-1.6952648,38.0,0,-0.005955901
-17.386805,29.623251,0.59955996,24.0,8,-0.005953597
-3.9454992,6.7249417,-1.8000585,55.0,1,-0.005951293
-18.028204,30.740627,1.8676611,4.0,9,-0.0059489887
-5.291649,9.023006,-2.0332606,36.0,2,-0.005946685
-8.503059,14.510518,-2.6637661,8.0,3,-0.005942077
-17.318449,29.565855,4.207174,10.0,11,-0.005939773
-17.852045,30.50121,5.5975385,5.0,12,-0.005935165
-3.1717825,5.4452934,-1.6885355,35.0,0,-0.005900605
-17.259151,29.64228,0.5987222,24.0,8,-0.005898301
-3.9131794,6.7235136,-1.7960092,47.0,1,-0.005895997
-17.210716,29.582834,1.7936581,49.0,9,-0.005893693
-5.2364287,9.000695,-2.024102,57.0,2,-0.005891389
-18.585892,31.959404,3.234524,8.0,10,-0.005889085
-8.371947,14.401779,-2.6384242,8.0,3,-0.005886781
-18.282303,31.46263,4.467974,6.0,11,-0.005884477
-16.658386,28.691029,5.254634,26.0,12,-0.0058798688
-40.09336,69.05349,-6.9858813,63.0,5,-0.005877565
-3.1073282,5.377716,-1.6642065,29.0,0,-0.005845309
-17.180588,29.745634,0.5995949,33.0,8,-0.005843005
-3.8809154,6.7219443,-1.7919601,45.0,1,-0.005840701
-17.094362,29.620249,1.7922974,24.0,9,-0.005838397
-5.132357,8.893089,-1.9958621,33.0,2,-0.005836093
-8.250571,14.307706,-2.6158974,8.0,3,-0.005831485
-16.768612,29.090977,4.1228404,10.0,11,-0.005829181
-16.546297,28.728466,5.25088,5.0,12,-0.005824573
-41.142902,71.5497,-1.4406613,63.0,7,-0.005813053
-3.0798926,5.373444,-1.6595478,36.0,0,-0.005790013
-17.097519,29.841867,0.6003279,8.0,8,-0.005787709
-3.8680825,6.754051,-1.796909,35.0,1,-0.0057854047
-16.84798,29.430134,1.7772245,37.0,9,-0.005783101
-5.1490793,8.994437,-2.0145614,42.0,2,-0.005780797
-8.128982,14.2112465,-2.5930579,8.0,3,-0.005776189
-16.90345,29.562918,4.1813374,16.0,11,-0.005773885
-25.483862,44.587494,-6.3057637,21.0,4,-0.005771581
-16.410646,28.724302,5.239617,10.0,12,-0.005769277
-40.839405,71.59907,-1.4387764,63.0,7,-0.005757757
-3.047751,5.3606505,-1.6523008,36.0,0,-0.005734717
-16.780811,29.527582,0.5928234,8.0,8,-0.005732413
-3.831971,6.745484,-1.7910603,45.0,1,-0.005730109
-16.638641,29.301191,1.7659199,8.0,9,-0.005727805
-5.092448,8.967968,-2.0046394,51.0,2,-0.005725501
-17.312895,30.501001,3.068405,14.0,10,-0.005723197
-8.01304,14.122704,-2.5717828,12.0,3,-0.005720893
-6.9296374,12.21821,1.7246951,4.0,11,-0.005718589
-16.427155,28.987635,5.2771606,11.0,12,-0.005713981
-40.48309,71.49539,-4.3058887,63.0,6,-0.005707069
-3.026172,5.366209,-1.6507479,33.0,0,-0.005679421
-16.65997,29.554619,0.5921951,20.0,8,-0.005677117
-3.8112695,6.763913,-1.79241,40.0,1,-0.005674813
-16.054014,28.502913,1.7144215,15.0,9,-0.005672509
-5.0023394,8.881345,-1.9813608,54.0,2,-0.0056702048
-17.275728,30.684513,3.0807812,22.0,10,-0.005667901
-7.8910294,14.02148,-2.5483177,8.0,3,-0.005665597
-17.745848,31.545275,4.444088,6.0,11,-0.005663293
-24.695202,43.916477,-6.1863317,20.0,4,-0.005660989
-16.426525,29.223892,5.309699,5.0,12,-0.0056586848
-40.148426,71.42675,-7.16856,63.0,5,-0.005656381
-17.202509,30.61693,6.8263826,12.0,13,-0.005654077
-16.44169,29.274794,-1.7596397,6.0,6,-0.005651773
-16.79501,29.928347,-0.5990364,8.0,7,-0.005647165
-2.9668717,5.30424,-1.6284895,24.0,0,-0.005624125
-16.593794,29.678917,0.5935215,20.0,8,-0.0056218207
-3.79144,6.783979,-1.7942096,47.0,1,-0.005619517
-15.95735,28.564003,1.7147354,11.0,9,-0.005617213
-4.946414,8.854189,-1.9714386,34.0,2,-0.005614909
-17.232634,30.859438,3.0922859,7.0,10,-0.0056126053
-7.7717485,13.923026,-2.5254784,8.0,3,-0.005610301
-24.435402,43.811707,-6.159521,20.0,4,-0.005605693
-16.398474,29.413912,5.33379,16.0,12,-0.005603389
-39.83788,71.48638,-7.159844,63.0,5,-0.005601085
-16.339409,29.332003,-1.7596397,6.0,6,-0.005596477
-16.65542,29.923893,-0.59777987,48.0,7,-0.005591869
-2.9464722,5.31339,-1.6279719,28.0,0,-0.005568829
-16.511421,29.775137,0.59428936,8.0,8,-0.005566525
-3.7469497,6.7596765,-1.7843118,50.0,1,-0.005564221
-15.954337,28.794237,1.7252026,11.0,9,-0.005561917
-4.896804,8.841346,-1.9645696,31.0,2,-0.005559613
-17.130983,30.94331,3.0943775,7.0,10,-0.005557309
-7.66615,13.852899,-2.5076447,8.0,3,-0.005555005
-7.0675535,12.771222,1.7922107,4.0,11,-0.0055527007
-24.186222,43.723038,-6.135147,19.0,4,-0.005550397
-16.288057,29.457138,5.3312874,11.0,12,-0.005548093
-16.246267,29.41792,-1.7612097,13.0,6,-0.005541181
-16.579863,30.034363,-0.59882694,8.0,7,-0.005536573
-2.8813596,5.239005,-1.6020899,28.0,0,-0.005513533
-16.661327,30.30683,0.6036787,37.0,8,-0.005511229
-3.7296588,6.7870264,-1.7879109,47.0,1,-0.005508925
-15.79987,28.751726,1.719341,11.0,9,-0.0055066207
-4.788408,8.717283,-1.9332769,57.0,2,-0.005504317
-7.5445666,13.746232,-2.483554,8.0,3,-0.005499709
-16.46946,30.019878,4.204249,5.0,11,-0.005497405
