x,y,z,intensity,ring,time
1.0858669,-6.2930465,-0.78410745,39.0,4,-0.043912698
1.4372448,-8.346812,-0.74099815,35.0,5,-0.04390809
1.9922025,-11.59394,-0.6165176,43.0,6,-0.04390348
3.150283,-18.35275,-0.3250336,28.0,7,-0.043898873
0.5682649,-3.338518,-0.9074196,24.0,0,-0.043875832
9.061325,-53.290886,0.9435469,11.0,8,-0.04387353
0.6461338,-3.8040211,-0.8908062,33.0,1,-0.043871224
0.760628,-4.4828253,-0.8838273,33.0,2,-0.043866616
0.8946687,-5.2839913,-0.8488135,32.0,3,-0.043862008
1.0832,-6.4042635,-0.797513,45.0,4,-0.0438574
1.4015994,-8.30438,-0.7368146,34.0,5,-0.04385279
1.9583908,-11.628055,-0.61798304,38.0,6,-0.043848183
3.1249044,-18.5741,-0.32876843,28.0,7,-0.043843575
0.5616407,-3.3670614,-0.91466653,26.0,0,-0.043820538
0.6325561,-3.8003762,-0.88945645,28.0,1,-0.04381593
0.746402,-4.489196,-0.88459057,34.0,2,-0.04381132
0.88360745,-5.3259034,-0.8550709,32.0,3,-0.043806713
1.0639045,-6.4195704,-0.79897547,46.0,4,-0.043802105
1.3805544,-8.348297,-0.7403009,37.0,5,-0.043797497
1.926972,-11.677839,-0.6202858,31.0,6,-0.04379289
3.0720735,-18.637632,-0.32971084,24.0,7,-0.04378828
0.5458764,-3.3481238,-0.9089725,24.0,0,-0.043778896
0.62362975,-3.833444,-0.8966549,28.0,1,-0.04377429
0.72899854,-4.486088,-0.8834457,33.0,2,-0.04376968
0.86218464,-5.317407,-0.8531937,37.0,3,-0.04376507
1.0395644,-6.4255676,-0.7992192,45.0,4,-0.043760464
8.460063,-52.3498,8.398968,29.0,12,-0.04375816
1.3512186,-8.36117,-0.74099815,39.0,5,-0.043755855
1.9134102,-11.866228,-0.6299156,33.0,6,-0.043751247
3.0605226,-19.022434,-0.33630785,28.0,7,-0.04374664
0.5378368,-3.372902,-0.9151842,22.0,0,-0.0437236
0.6096317,-3.8317485,-0.89575505,32.0,1,-0.043718994
10.88817,-68.51301,3.6356745,62.0,9,-0.043716688
0.71795666,-4.517689,-0.88917,33.0,2,-0.043714385
0.84114313,-5.304776,-0.8506907,35.0,3,-0.043709777
1.023023,-6.4664106,-0.80385023,46.0,4,-0.04370517
8.136988,-51.49123,8.256612,14.0,12,-0.043702863
1.3248239,-8.383546,-0.74256694,40.0,5,-0.04370056
1.8996606,-12.048423,-0.63923144,28.0,6,-0.043695953
3.0080888,-19.121895,-0.33787858,24.0,7,-0.043691345
0.52605975,-3.3747587,-0.9151842,25.0,0,-0.043668304
0.591162,-3.8011181,-0.88810676,31.0,1,-0.043663695
10.649876,-68.556526,3.6359887,31.0,9,-0.043661393
0.7042926,-4.533748,-0.8918413,33.0,2,-0.043659087
0.82776463,-5.340865,-0.8560095,40.0,3,-0.04365448
1.0007472,-6.4719048,-0.804094,45.0,4,-0.04364987
7.875787,-50.992214,8.172137,13.0,12,-0.04364757
1.2976804,-8.401903,-0.7437871,37.0,5,-0.043645263
1.8618515,-12.082615,-0.6406968,36.0,6,-0.043640655
8.353342,-54.27251,12.677341,8.0,14,-0.043638352
2.9394991,-19.12042,-0.33766916,24.0,7,-0.04363605
0.51514894,-3.3823037,-0.9167371,19.0,0,-0.04361301
0.58520865,-3.851324,-0.8993543,34.0,1,-0.0436084
0.6805084,-4.483771,-0.8815376,28.0,2,-0.043603793
0.8111859,-5.3573937,-0.85819954,32.0,3,-0.043599185
0.97785395,-6.4733953,-0.80385023,46.0,4,-0.043594576
7.645874,-50.675625,8.117073,13.0,12,-0.043592274
1.2731,-8.437902,-0.7465761,37.0,5,-0.04358997
1.839583,-12.221366,-0.64770985,38.0,6,-0.04358536
8.117486,-53.993008,12.605357,8.0,14,-0.043583058
2.8611565,-19.05344,-0.33630785,12.0,7,-0.043580752
0.49907613,-3.355419,-0.9089725,18.0,0,-0.04355771
0.5731916,-3.862982,-0.9016039,33.0,1,-0.043553103
0.66427726,-4.482235,-0.8807744,31.0,2,-0.043548495
0.7904582,-5.3465133,-0.8560095,35.0,3,-0.04354389
0.95583,-6.480697,-0.80433774,46.0,4,-0.043539282
1.2560871,-8.537128,-0.7549431,34.0,5,-0.043534674
7.490329,-50.908813,10.002208,31.0,13,-0.043532368
1.8140422,-12.344299,-0.6538855,38.0,6,-0.043530066
7.9504724,-54.16755,12.63955,8.0,14,-0.04352776
2.8717852,-19.589605,-0.34559253,16.0,7,-0.043525457
0.49398184,-3.406934,-0.9224311,22.0,0,-0.043502416
0.5580283,-3.8533874,-0.89890444,31.0,1,-0.04349781
0.6509321,-4.5060134,-0.88497216,33.0,2,-0.0434932
0.7725474,-5.361107,-0.8578867,37.0,3,-0.043488592
0.93687916,-6.5095367,-0.8075063,48.0,4,-0.043483984
7.4330044,-51.709312,8.274133,14.0,12,-0.04348168
1.2333566,-8.590766,-0.7593008,27.0,5,-0.043479376
1.7928544,-12.518917,-0.6627826,42.0,6,-0.043474767
7.669106,-53.61759,12.504579,8.0,14,-0.043472465
2.7204244,-19.019505,-0.33536544,20.0,7,-0.04347016
0.47911084,-3.3875964,-0.9167371,20.0,0,-0.043447122
0.5460784,-3.8708436,-0.9025036,29.0,1,-0.043442514
0.6393083,-4.537419,-0.89069647,34.0,2,-0.043437906
7.5499077,-53.65244,4.7402267,19.0,10,-0.0434356
0.7554783,-5.3755074,-0.8597639,40.0,3,-0.043433297
0.9240375,-6.591562,-0.8172559,67.0,4,-0.04342869
7.44223,-53.088665,8.490638,15.0,12,-0.043426383
1.1978374,-8.555556,-0.7558146,35.0,5,-0.04342408
7.104092,-50.805565,9.971679,31.0,13,-0.043421775
1.7560499,-12.574551,-0.66539943,40.0,6,-0.043419473
7.5863495,-54.3929,12.679141,8.0,14,-0.043417167
2.7330203,-19.595312,-0.3453482,24.0,7,-0.043414865
0.46833798,-3.3969035,-0.9188076,21.0,0,-0.043391824
0.5305813,-3.853328,-0.8980046,31.0,1,-0.043387216
0.6274721,-4.568798,-0.8964208,33.0,2,-0.043382607
0.73979616,-5.3936396,-0.86226684,39.0,3,-0.043378
0.9008284,-6.584756,-0.8160372,61.0,4,-0.04337339
7.2568693,-53.11432,8.490638,15.0,12,-0.04337109
1.1596161,-8.498487,-0.750411,34.0,5,-0.043368783
1.7200042,-12.621863,-0.66759753,42.0,6,-0.043364175
7.3386583,-53.923435,12.563966,8.0,14,-0.043361872
2.6813028,-19.727585,-0.3475123,24.0,7,-0.04335957
0.46093407,-3.4271567,-0.9265722,23.0,0,-0.04333653
0.5207545,-3.8821967,-0.9043032,31.0,1,-0.04333192
0.6128396,-4.574745,-0.89718395,33.0,2,-0.043327313
7.3065963,-54.614944,4.8207583,19.0,10,-0.043325007
0.7254114,-5.429475,-0.86758566,37.0,3,-0.043322705
0.8791495,-6.5976987,-0.8172559,58.0,4,-0.043318097
1.1558694,-8.68596,-0.7666219,29.0,5,-0.04331349
1.6888121,-12.724806,-0.67272645,45.0,6,-0.04330888
6.9117484,-52.148243,12.144657,22.0,14,-0.043306578
2.602188,-19.659512,-0.34615105,16.0,7,-0.043304272
6.9581056,-52.639057,14.2272835,28.0,15,-0.04330197
0.4494694,-3.432576,-0.9276075,23.0,0,-0.04328123
0.50669515,-3.8801265,-0.90340346,33.0,1,-0.043276623
0.5950898,-4.563229,-0.8945126,34.0,2,-0.043272015
0.7056902,-5.4260974,-0.86664706,40.0,3,-0.043267407
0.8591776,-6.6243505,-0.8201808,75.0,4,-0.043262802
6.628603,-51.17725,8.1733885,13.0,12,-0.043260496
1.1311725,-8.73341,-0.77045673,40.0,5,-0.043258194
6.56293,-50.73973,9.944965,31.0,13,-0.043255888
1.6494993,-12.770241,-0.6748199,37.0,6,-0.043253586
6.732167,-52.191383,12.149157,30.0,14,-0.04325128
2.5562868,-19.84499,-0.34925756,12.0,7,-0.043248978
6.7048116,-52.122696,14.081309,26.0,15,-0.04324667
0.4313818,-3.386215,-0.91466653,15.0,0,-0.043225937
0.49732333,-3.9147356,-0.91105175,32.0,1,-0.04322133
0.585582,-4.615917,-0.9044347,33.0,2,-0.04321672
6.707784,-52.94894,4.669456,18.0,10,-0.043214418
0.6884805,-5.4422455,-0.8688371,37.0,3,-0.043212112
0.8360489,-6.6273093,-0.8201808,58.0,4,-0.043207504
1.1128823,-8.8341675,-0.778998,35.0,5,-0.043202896
6.500202,-51.672,10.12318,32.0,13,-0.043200593
1.6163651,-12.867077,-0.6796348,28.0,6,-0.043198287
6.5725064,-52.394386,12.190998,15.0,14,-0.043195985
6.602921,-52.786026,14.2542,28.0,15,-0.043191377
0.42573243,-3.4375477,-0.92812514,20.0,0,-0.043170642
9.566512,-77.35483,1.3605198,58.0,8,-0.043168336
0.48508826,-3.9280524,-0.9137512,28.0,1,-0.043166034
9.6982565,-78.64554,4.1528587,50.0,9,-0.043163728
0.5682638,-4.6081905,-0.90252656,33.0,2,-0.043161426
6.5243826,-52.98389,4.6705017,18.0,10,-0.04315912
0.6723728,-5.468143,-0.8725915,32.0,3,-0.043156818
0.81266916,-6.628217,-0.819937,54.0,4,-0.04315221
6.3335705,-51.73207,8.254735,14.0,12,-0.043149903
1.0883335,-8.889417,-0.7835301,37.0,5,-0.0431476
6.2607145,-51.211082,10.02854,31.0,13,-0.043145295
1.6072594,-13.166057,-0.69512624,31.0,6,-0.043142993
6.6609836,-54.643524,12.708835,8.0,14,-0.043140687
2.3727386,-19.493134,-0.34276527,4.0,7,-0.043138385
6.3379726,-52.14522,14.075098,26.0,15,-0.04313608
0.4130382,-3.4332583,-0.9265722,19.0,0,-0.043115344
0.47114167,-3.9277868,-0.91330135,31.0,1,-0.043110736
7.733325,-64.47074,3.402989,22.0,9,-0.043108433
0.55474347,-4.631589,-0.9067244,31.0,2,-0.043106128
0.6549208,-5.484187,-0.87478167,35.0,3,-0.04310152
0.7939858,-6.6684656,-0.82456803,45.0,4,-0.04309691
6.1591816,-51.729256,8.25098,14.0,12,-0.04309461
1.0610602,-8.924816,-0.7863191,39.0,5,-0.043092303
1.573046,-13.270756,-0.7003598,37.0,6,-0.043087695
6.48486,-54.790302,12.737629,8.0,14,-0.043085393
2.4434657,-20.644737,-0.36287045,4.0,7,-0.043083087
6.2303205,-52.71848,14.224178,28.0,15,-0.043080784
0.40306818,-3.451949,-0.931231,13.0,0,-0.04306005
0.45788822,-3.9273915,-0.91285133,32.0,1,-0.04305544
7.4209347,-63.747444,3.363423,21.0,9,-0.043053135
0.5417467,-4.660799,-0.91206706,31.0,2,-0.043050833
0.63900816,-5.505951,-0.8779104,36.0,3,-0.043046225
0.77323663,-6.6828938,-0.8260305,45.0,4,-0.043041617
5.9645243,-51.628777,8.231583,14.0,12,-0.04303931
1.0394901,-9.011595,-0.7936402,35.0,5,-0.04303701
6.4847665,-56.218033,11.000139,36.0,13,-0.043034703
1.5290295,-13.275899,-0.7003598,30.0,6,-0.0430324
6.2933416,-54.726322,12.717833,8.0,14,-0.043030098
2.3732138,-20.669033,-0.36314967,4.0,7,-0.043027792
6.011928,-52.4405,14.143427,27.0,15,-0.04302549
0.3937956,-3.472462,-0.9364074,12.0,0,-0.04300475
0.4465847,-3.9502668,-0.91780037,29.0,1,-0.043000143
6.9053583,-61.17702,3.226512,16.0,9,-0.04299784
0.5258473,-4.658668,-0.91130376,28.0,2,-0.042995535
7.026243,-62.345673,5.4890685,28.0,10,-0.042993233
0.62773633,-5.5788155,-0.8891736,38.0,3,-0.042990927
0.7567645,-6.746706,-0.83358634,43.0,4,-0.04298632
5.788226,-51.684616,8.237214,14.0,12,-0.042984016
1.0292814,-9.205254,-0.8103741,37.0,5,-0.042981714
5.7605386,-51.518677,10.076623,31.0,13,-0.042979408
1.4946458,-13.388342,-0.7060121,30.0,6,-0.042977106
6.043122,-54.217285,12.59456,8.0,14,-0.0429748
2.3368776,-20.999155,-0.36880428,4.0,7,-0.042972498
5.730286,-51.57411,13.904278,25.0,15,-0.04297019
0.38254023,-3.4873242,-0.9400308,10.0,0,-0.042949457
0.4353387,-3.9750473,-0.9231991,38.0,1,-0.04294485
6.6609406,-60.918823,3.2116485,15.0,9,-0.042942543
0.51430815,-4.711307,-0.92122585,33.0,2,-0.04294024
5.899244,-54.127495,4.763584,19.0,10,-0.042937938
0.60536146,-5.563404,-0.8863578,35.0,3,-0.042935632
5.785124,-53.166557,6.5665646,13.0,11,-0.04293333
0.753577,-6.936787,-0.85674155,41.0,4,-0.042931024
1.0048641,-9.2801,-0.8166493,38.0,5,-0.042926416
5.5931964,-51.738537,10.115549,32.0,13,-0.042924114
1.4603527,-13.530745,-0.7132345,38.0,6,-0.042921808
5.5944643,-51.919853,12.056026,14.0,14,-0.042919505
5.516329,-51.278786,13.819385,25.0,15,-0.042914897
0.37077308,-3.4924803,-0.9410661,9.0,0,-0.04289416
0.42076644,-3.9766161,-0.9231991,27.0,1,-0.042889554
6.5215335,-61.737316,3.2535174,17.0,9,-0.042887248
0.49785882,-4.7130737,-0.92122585,31.0,2,-0.042884946
5.714452,-54.187386,4.7670703,19.0,10,-0.04288264
0.5844906,-5.551732,-0.88416773,36.0,3,-0.042880338
5.697288,-54.2061,6.6923337,13.0,11,-0.04287803
0.72607565,-6.91976,-0.85430413,41.0,4,-0.04287573
0.96665317,-9.228067,-0.81176853,32.0,5,-0.04287112
5.340275,-51.066525,9.980456,31.0,13,-0.042868815
1.4305325,-13.702622,-0.72202694,44.0,6,-0.042866513
5.389162,-51.708412,12.002488,7.0,14,-0.042864207
2.1737235,-20.892023,-0.36664015,4.0,7,-0.042861905
0.362524,-3.5321884,-0.9514188,10.0,0,-0.042838864
0.40529695,-3.9625518,-0.91959995,33.0,1,-0.042834256
6.643176,-65.06198,3.4274821,23.0,9,-0.042831954
0.48499414,-4.7499385,-0.92809504,31.0,2,-0.042829648
5.5458736,-54.409184,4.78485,19.0,10,-0.042827345
0.56930697,-5.595008,-0.89073795,35.0,3,-0.04282504
0.70512074,-6.9538517,-0.858204,45.0,4,-0.04282043
5.947455,-58.75562,9.353531,18.0,12,-0.04281813
0.9414568,-9.300765,-0.8178695,43.0,5,-0.042815823
1.3873043,-13.753238,-0.7244344,42.0,6,-0.042811215
5.2671976,-52.308594,12.137459,30.0,14,-0.042808913
2.118785,-21.078554,-0.3697816,4.0,7,-0.042806607
0.35285994,-3.5603466,-0.9586658,9.0,0,-0.04278357
0.3912705,-3.9620028,-0.91914994,28.0,1,-0.04277896
6.4344497,-65.155205,3.4312503,23.0,9,-0.042776655
0.46494436,-4.7164345,-0.92122585,31.0,2,-0.042774353
5.902628,-59.984047,5.273271,23.0,10,-0.042772047
0.55209047,-5.6205525,-0.8944924,33.0,3,-0.042769745
0.6833566,-6.981954,-0.8613726,45.0,4,-0.042765137
0.92584074,-9.47651,-0.8330346,36.0,5,-0.04276053
1.3460606,-13.827573,-0.7280979,42.0,6,-0.04275592
5.1218963,-52.710697,12.22654,22.0,14,-0.042753614
2.1397712,-22.020912,-0.38618684,4.0,7,-0.042751312
4.9510727,-51.045315,13.741738,24.0,15,-0.04274901
0.34042934,-3.5615568,-0.9586658,6.0,0,-0.04272827
6.703681,-70.13361,1.2297664,39.0,8,-0.04272597
0.3796109,-3.9787982,-0.9227492,25.0,1,-0.042723663
5.6616626,-59.451065,3.129795,12.0,9,-0.04272136
0.45405084,-4.776662,-0.93267435,33.0,2,-0.042719055
0.5254256,-5.537791,-0.881039,40.0,3,-0.042714447
0.6699138,-7.086949,-0.87404704,46.0,4,-0.04270984
0.8854713,-9.402324,-0.8262364,43.0,5,-0.04270523
1.3037502,-13.8697405,-0.7300867,30.0,6,-0.042700626
4.640155,-49.45619,11.468005,19.0,14,-0.04269832
2.0632606,-22.032234,-0.38625666,9.0,7,-0.042696018
4.7739444,-51.07383,13.744844,24.0,15,-0.04269371
0.32329443,-3.5049553,-0.9431367,6.0,0,-0.042672977
5.064113,-55.00697,0.9642105,11.0,8,-0.04267067
0.36518493,-3.9742773,-0.92139953,24.0,1,-0.04266837
5.4876666,-59.836426,3.1490548,13.0,9,-0.042666063
0.4405397,-4.8035574,-0.9376354,33.0,2,-0.04266376
5.562123,-60.764885,5.3384633,25.0,10,-0.042661455
0.5148987,-5.6359835,-0.89636964,28.0,3,-0.042659152
0.64535224,-7.0912213,-0.87429076,48.0,4,-0.042654544
0.86546105,-9.52823,-0.8370437,43.0,5,-0.042649936
1.2708054,-14.045274,-0.7390885,40.0,6,-0.042645328
4.4773054,-49.58077,11.493199,6.0,14,-0.042643026
4.774937,-53.083534,14.281117,28.0,15,-0.042638417
0.3148133,-3.5483968,-0.9545247,7.0,0,-0.04261768
4.881778,-55.133865,0.9661303,23.0,8,-0.042615376
0.35594127,-4.0279393,-0.93354684,28.0,1,-0.042613074
4.8094034,-54.53321,2.8690574,21.0,9,-0.04261077
0.4211822,-4.7757306,-0.9319112,33.0,2,-0.042608466
0.49625927,-5.649553,-0.89824677,35.0,3,-0.042603858
5.351371,-61.0437,7.52397,20.0,11,-0.04260155
0.61765397,-7.0598125,-0.87014717,43.0,4,-0.04259925
5.167378,-59.18232,9.409222,19.0,12,-0.042596944
0.83843464,-9.602647,-0.84331894,42.0,5,-0.04259464
4.3934207,-50.419685,9.83773,30.0,13,-0.042592335
1.2228082,-14.061563,-0.7397165,44.0,6,-0.042590033
4.664942,-53.752728,12.45644,24.0,14,-0.042587727
0.30439353,-3.5725725,-0.96073633,6.0,0,-0.042562384
4.6518464,-54.71023,0.9584164,34.0,8,-0.042560082
0.3425379,-4.0369244,-0.9353464,34.0,1,-0.042557776
4.6215506,-54.579514,2.8706274,10.0,9,-0.042555474
0.4035158,-4.7654347,-0.92962146,33.0,2,-0.042553168
0.47686744,-5.6551876,-0.89887255,35.0,3,-0.04254856
5.1575704,-61.29147,7.5522437,20.0,11,-0.042546257
0.5895184,-7.020385,-0.8650287,39.0,4,-0.04254395
0.8107328,-9.675005,-0.84941983,52.0,5,-0.042539343
1.1803614,-14.145359,-0.74390334,40.0,6,-0.042534735
4.498147,-54.019203,12.514478,24.0,14,-0.042532433
1.9960356,-24.021544,-0.42074263,5.0,7,-0.042530127
4.3285666,-52.20301,14.035758,26.0,15,-0.042527825
0.2911341,-3.563986,-0.9581481,4.0,0,-0.04250709
4.456462,-54.67232,0.95747393,34.0,8,-0.042504784
0.32797074,-4.0322685,-0.93399686,33.0,1,-0.04250248
4.431642,-54.603275,2.871046,21.0,9,-0.042500176
0.389578,-4.80008,-0.93610895,33.0,2,-0.042497873
0.46046603,-5.6981654,-0.9054428,36.0,3,-0.042493265
4.9407105,-61.273483,7.5478563,20.0,11,-0.04249096
0.5683521,-7.0639524,-0.87014717,46.0,4,-0.042488657
4.3691583,-54.42234,8.647386,31.0,12,-0.04248635
0.7804633,-9.721469,-0.85325474,35.0,5,-0.04248405
4.3570485,-54.390495,10.606309,34.0,13,-0.042481743
1.1494371,-14.380339,-0.75604534,44.0,6,-0.04247944
3.9319892,-49.300526,11.418066,25.0,14,-0.042477135
1.9061466,-23.952616,-0.41941625,5.0,7,-0.042474832
4.3714085,-55.052563,14.797721,32.0,15,-0.042472526
0.28260666,-3.615056,-0.97160673,3.0,0,-0.04245472
4.2701006,-54.745354,0.95848614,23.0,8,-0.042452417
0.31706864,-4.074189,-0.9434447,34.0,1,-0.04245011
4.2391644,-54.59452,2.86979,31.0,9,-0.04244781
0.37464455,-4.8248987,-0.94068843,33.0,2,-0.042445503
4.0545025,-52.33467,4.59241,17.0,10,-0.0424432
0.4428557,-5.729281,-0.9101358,35.0,3,-0.042440895
4.7484765,-61.571404,7.5824676,21.0,11,-0.042438593
0.55237144,-7.1787095,-0.8840403,45.0,4,-0.042436287
4.1992707,-54.69921,8.688997,15.0,12,-0.042433985
0.74484634,-9.702281,-0.8513373,43.0,5,-0.04243168
1.1048638,-14.457946,-0.75991815,34.0,6,-0.04242707
4.2420983,-55.63875,12.882497,8.0,14,-0.04242477
1.8261641,-24.006977,-0.42025396,5.0,7,-0.042422462
2.570068,-33.864567,9.100078,24.0,15,-0.04242016
0.2642328,-3.5389612,-0.9509012,1.0,0,-0.042399425
4.6988435,-63.081608,1.104144,43.0,8,-0.04239712
0.3019785,-4.063611,-0.9407453,34.0,1,-0.042394817
4.0482774,-54.604996,2.8695807,31.0,9,-0.04239251
0.36055854,-4.863377,-0.94793916,31.0,2,-0.04239021
3.8591561,-52.17763,4.5774198,17.0,10,-0.042387903
0.4190752,-5.679571,-0.90200126,33.0,3,-0.0423856
4.0441527,-54.939655,6.763993,13.0,11,-0.042383295
0.53516114,-7.2875013,-0.8972022,48.0,4,-0.042380992
0.7115577,-9.71277,-0.8520345,40.0,5,-0.042376384
4.0536413,-55.465176,10.810094,35.0,13,-0.04237408
1.0617958,-14.563306,-0.7652564,36.0,6,-0.042371776
3.629561,-49.902084,11.551236,19.0,14,-0.04236947
1.7432207,-24.025171,-0.42046338,5.0,7,-0.042367168
2.3805737,-32.888733,8.835565,15.0,15,-0.04236486
0.2609269,-3.6670425,-0.98506534,1.0,0,-0.042344127
4.4784837,-63.09563,1.104109,43.0,8,-0.042341825
0.28779238,-4.06464,-0.9407453,40.0,1,-0.04233952
3.8507428,-54.521175,2.864452,21.0,9,-0.042337216
0.34413254,-4.8724394,-0.94946563,28.0,2,-0.04233491
3.6470323,-51.765465,4.540117,17.0,10,-0.04233261
0.39980102,-5.6888814,-0.9032527,31.0,3,-0.042330302
3.8456948,-54.858383,6.752293,13.0,11,-0.042328
0.5105504,-7.3012075,-0.89866465,50.0,4,-0.042325694
3.854964,-55.26713,8.774723,16.0,12,-0.042323392
0.68756986,-9.88227,-0.8666767,38.0,5,-0.042321086
1.0166246,-14.648614,-0.76954794,36.0,6,-0.042316478
3.456417,-49.93,11.554835,13.0,14,-0.042314176
2.2425866,-32.477707,-0.56825036,7.0,7,-0.042311873
0.24800533,-3.675684,-0.9871359,1.0,0,-0.042288832
0.27477944,-4.0831194,-0.9447945,33.0,1,-0.042284224
4.2359686,-63.109196,3.314855,19.0,9,-0.04228192
0.32627177,-4.873668,-0.94946563,28.0,2,-0.042279616
3.4684267,-51.945473,4.554759,17.0,10,-0.04227731
0.37960443,-5.700164,-0.90481704,36.0,3,-0.042275008
3.6246383,-54.427795,6.697696,13.0,11,-0.0422727
0.4845349,-7.2950215,-0.89768964,48.0,4,-0.0422704
3.6003911,-54.34992,8.6270485,15.0,12,-0.042268097
0.6529385,-9.882622,-0.86650234,43.0,5,-0.04226579
3.5453715,-53.804104,10.481139,34.0,13,-0.04226349
0.9714411,-14.781785,-0.77635163,42.0,6,-0.042261183
3.8643932,-58.959297,13.641032,10.0,14,-0.04225888
2.151172,-32.820568,-0.5741143,7.0,7,-0.042256575
0.2359131,-3.688095,-0.9902417,1.0,0,-0.042233534
0.25956467,-4.0802093,-0.9438946,32.0,1,-0.042228926
3.2756343,-51.49111,2.70399,27.0,9,-0.042226624
0.30826354,-4.8591022,-0.9464126,33.0,2,-0.042224318
3.2868352,-51.95329,4.5544105,17.0,10,-0.042222016
0.36505225,-5.7862267,-0.9182704,35.0,3,-0.042219713
3.4203818,-54.36543,6.688434,13.0,11,-0.042217407
0.4575462,-7.2927856,-0.8972022,45.0,4,-0.042215105
3.4032362,-54.243862,8.608277,15.0,12,-0.0422128
0.6250312,-9.9902315,-0.8757409,40.0,5,-0.042210497
3.3543587,-53.7652,10.471216,33.0,13,-0.04220819
0.9190944,-14.773125,-0.77572364,31.0,6,-0.04220589
3.3187754,-53.495304,12.374107,7.0,14,-0.042203583
2.0269387,-32.672203,-0.5713918,14.0,7,-0.04220128
2.0718255,-33.49031,8.990857,7.0,15,-0.042198975
0.22630224,-3.742889,-1.0047356,1.0,0,-0.04217824
0.24837853,-4.1199517,-0.95289266,34.0,1,-0.04217363
3.0930054,-51.45438,2.7014778,9.0,9,-0.04217133
0.2927096,-4.8836656,-0.9509921,31.0,2,-0.042169023
3.1161535,-52.143436,4.5700984,17.0,10,-0.04216672
0.3469228,-5.805153,-0.92108625,33.0,3,-0.042164415
2.1419914,-35.947803,4.4216638,11.0,11,-0.042162113
0.4337128,-7.300208,-0.8979334,43.0,4,-0.042159807
0.58792394,-9.954563,-0.87242895,42.0,5,-0.0421552
0.88007885,-14.945565,-0.7846207,27.0,6,-0.04215059
2.9195533,-49.728065,11.500398,6.0,14,-0.04214829
1.910541,-32.639153,-0.5706937,14.0,7,-0.042145982
1.9326239,-33.11548,8.888365,15.0,15,-0.04214368
2.0812435,-36.5392,0.63882786,22.0,8,-0.04212064
0.23322222,-4.1071744,-0.94974333,29.0,1,-0.042118337
2.0455418,-36.134476,1.8967599,9.0,9,-0.04211603
0.27540395,-4.8650084,-0.9471759,30.0,2,-0.04211373
3.072999,-54.45303,4.771602,19.0,10,-0.042111423
0.3272122,-5.816189,-0.9226506,33.0,3,-0.04210912
2.0049357,-35.74893,4.396315,23.0,11,-0.042106815
0.39891934,-7.135189,-0.87745935,46.0,4,-0.042104512
2.0368989,-36.547016,5.797462,6.0,12,-0.042102206
0.55856854,-10.022104,-0.8781812,36.0,5,-0.042099904
3.458139,-62.243225,12.1175165,43.0,13,-0.0420976
0.8302209,-14.990423,-0.7868188,29.0,6,-0.042095296
2.7491796,-49.796326,11.513895,6.0,14,-0.04209299
1.7856083,-32.445953,-0.56720316,7.0,7,-0.042090688
1.834794,-33.446087,8.9753275,7.0,15,-0.042088382
0.20475148,-3.817648,-1.0244058,1.0,0,-0.042067647
1.9500592,-36.47835,0.63764113,40.0,8,-0.042065345
0.21909183,-4.1118555,-0.9506432,32.0,1,-0.04206304
1.9202389,-36.15736,1.8975973,27.0,9,-0.042060737
0.2605019,-4.90515,-0.95480824,31.0,2,-0.04205843
1.9342217,-36.541073,3.2014048,16.0,10,-0.04205613
0.30805326,-5.8389945,-0.9260921,31.0,3,-0.042053822
1.8751322,-35.66056,4.3846154,5.0,11,-0.04205152
0.3783737,-7.219798,-0.8876964,46.0,4,-0.042049214
2.8146195,-53.885933,8.546329,15.0,12,-0.042046912
0.52430993,-10.037921,-0.8794014,28.0,5,-0.042044606
0.7891707,-15.21064,-0.7982281,31.0,6,-0.042039998
1.8062156,-34.93127,8.075294,26.0,14,-0.042037696
1.7352229,-33.672184,-0.58853,15.0,7,-0.042035393
1.6792951,-32.697926,8.77293,22.0,15,-0.042033087
1.8227131,-36.484936,0.63764113,40.0,8,-0.042010047
0.20512442,-4.1203804,-0.95244277,28.0,1,-0.042007744
1.7882779,-36.048138,1.8915263,30.0,9,-0.04200544
0.24172491,-4.8726954,-0.94832075,26.0,2,-0.042003136
1.8012508,-36.43815,3.1918175,39.0,10,-0.04200083
0.29009825,-5.889359,-0.9339139,24.0,3,-0.041998528
1.8009585,-36.691948,4.510628,18.0,11,-0.041996222
0.34104884,-6.9732347,-0.85722905,24.0,4,-0.04199392
1.7831452,-36.58994,5.8021545,18.0,12,-0.041991614
0.48364884,-9.960174,-0.87242895,35.0,5,-0.04198931
1.6704453,-34.400837,6.694725,24.0,13,-0.04198701
0.7414755,-15.325017,-0.80408967,38.0,6,-0.041984703
1.6984442,-35.23128,8.143228,13.0,14,-0.0419824
1.6270759,-33.873783,-0.5919508,23.0,7,-0.041980095
1.5603446,-32.60325,8.746013,15.0,15,-0.041977793
0.19101104,-4.126911,-0.95379245,27.0,1,-0.041952446
1.6685063,-36.185844,1.8984346,40.0,9,-0.041950144
0.22593586,-4.9186554,-0.957098,27.0,2,-0.041947838
1.6643157,-36.370865,3.1853678,31.0,10,-0.041945536
0.26923096,-5.9061694,-0.9364168,40.0,3,-0.04194323
1.6677153,-36.58498,4.4967356,12.0,11,-0.041940928
0.32462898,-7.1488914,-0.8786781,26.0,4,-0.041938625
1.6681799,-36.878136,5.8468957,6.0,12,-0.04193632
