x,y,z,intensity,ring,time
-3.5429184,11.424143,1.8944216,41.0,12,-0.09675849
-7.9246964,25.553188,-2.3406546,18.0,5,-0.09675619
-3.6813505,11.877844,2.4171684,5.0,13,-0.09675388
-9.084134,29.346094,7.092257,12.0,14,-0.096749276
-4.2619605,13.785201,3.866239,24.0,15,-0.09674467
-1.3390673,4.3500032,-1.2195554,32.0,0,-0.09672393
-4.0524364,13.172645,0.24056397,56.0,8,-0.09672163
-1.5731611,5.1168156,-1.2358811,28.0,1,-0.096719325
-3.8639908,12.57571,0.689474,23.0,9,-0.09671702
-1.9138058,6.2286553,-1.2665902,44.0,2,-0.09671471
-3.8547196,12.553339,1.1488869,66.0,10,-0.09671241
-2.603215,8.482945,-1.4054073,42.0,3,-0.09671011
-3.7110968,12.100666,1.554078,40.0,11,-0.096707806
-3.8055487,12.416372,-1.5945386,35.0,4,-0.0967055
-3.51922,11.489324,1.9031819,20.0,12,-0.096703194
-7.591545,24.78439,-2.2677922,10.0,5,-0.09670089
-3.63872,11.886867,2.4164052,40.0,13,-0.09669859
-9.18676,30.048513,7.2542214,31.0,14,-0.09669398
-4.2307434,13.855423,3.8817682,16.0,15,-0.09668937
-1.3070163,4.299202,-1.2040263,33.0,0,-0.09666864
-3.9698102,13.06617,0.23836498,42.0,8,-0.09666633
-1.5530244,5.114817,-1.2340814,34.0,1,-0.09666403
-3.8026679,12.531785,0.6863338,25.0,9,-0.096661724
-1.8937606,6.2409344,-1.2677351,36.0,2,-0.09665942
-3.8085668,12.559092,1.1481898,16.0,10,-0.09665711
-2.578169,8.507106,-1.4079103,39.0,3,-0.09665481
-3.7511163,12.385229,1.5889326,36.0,11,-0.09665251
-3.6276176,11.984987,-1.5375037,17.0,4,-0.096650206
-3.475087,11.488303,1.9009918,22.0,12,-0.0966479
-7.483059,24.738274,-2.2611687,7.0,5,-0.09664559
-3.6023147,11.91641,2.4198396,34.0,13,-0.09664329
-9.056461,29.996452,7.233976,5.0,14,-0.09663869
-9.700997,32.17184,9.003798,23.0,15,-0.096634075
-1.2770047,4.2537804,-1.19005,30.0,0,-0.09661334
-3.930494,13.101016,0.23874892,66.0,8,-0.09661104
-1.5239687,5.082874,-1.2250834,30.0,1,-0.09660873
-3.7273738,12.439755,0.68057686,43.0,9,-0.096606426
-1.8561871,6.1948476,-1.2570497,36.0,2,-0.09660412
-3.8544316,12.871969,1.1755567,33.0,10,-0.09660182
-2.5427966,8.497128,-1.4047817,39.0,3,-0.09659952
-3.7397146,12.504749,1.602582,2.0,11,-0.09659721
-3.544829,11.860638,-1.5199546,17.0,4,-0.09659491
-3.4219642,11.45683,1.893796,39.0,12,-0.096592605
-7.328812,24.537064,-2.2404256,3.0,5,-0.0965903
-3.5646303,11.9420805,2.4225113,43.0,13,-0.09658799
-9.580256,32.13631,7.741915,18.0,14,-0.09658339
-9.642669,32.386955,9.054525,24.0,15,-0.09657878
-1.2555615,4.2359853,-1.1838384,31.0,0,-0.09655804
-3.8904152,13.133831,0.23909797,19.0,8,-0.09655574
-1.4962614,5.0545278,-1.2169852,37.0,1,-0.09655344
-3.7082942,12.535044,0.6850777,22.0,9,-0.096551135
-1.8334392,6.1975236,-1.2562865,34.0,2,-0.096548826
-3.922447,13.267473,1.2104189,16.0,10,-0.09654652
-2.4946518,8.443436,-1.394457,48.0,3,-0.09654422
-3.5219426,11.935771,-1.527998,19.0,4,-0.09653961
-3.411566,11.569125,1.910378,39.0,12,-0.09653731
-7.2363596,24.539564,-2.2383337,24.0,5,-0.096535005
-3.532354,11.986465,2.4289987,51.0,13,-0.0965327
-9.361287,31.80688,7.654634,25.0,14,-0.09652809
-23.825396,81.003975,-1.4738208,63.0,7,-0.09652579
-9.502854,32.3296,9.029161,47.0,15,-0.096523486
-1.2472765,4.262592,-1.19005,28.0,0,-0.09650275
-4.17344,14.272051,0.25955218,31.0,8,-0.09650044
-1.4665816,5.018569,-1.2070874,33.0,1,-0.09649814
-3.6437964,12.476977,0.68120486,3.0,9,-0.09649584
-1.7820735,6.102122,-1.2356791,37.0,2,-0.096493535
-3.8152707,13.072612,1.191419,24.0,10,-0.096491225
-2.457971,8.427441,-1.3903897,39.0,3,-0.09648892
-3.7350914,12.814516,1.6388991,30.0,11,-0.09648662
-3.429741,11.774555,-1.5058178,25.0,4,-0.09648432
-3.3595643,11.541134,1.9038078,13.0,12,-0.09648201
-7.1317163,24.499632,-2.232407,21.0,5,-0.09647971
-3.4904945,11.998722,2.4289987,54.0,13,-0.096477404
-3.4137754,11.750288,2.8249354,18.0,14,-0.09647279
-1.2264942,4.2465034,-1.184356,30.0,0,-0.09644745
-3.958344,13.713994,0.24915056,47.0,8,-0.09644515
-1.4360936,4.9787197,-1.1962898,30.0,1,-0.09644284
-1.7640262,6.119623,-1.2379688,28.0,2,-0.09643824
-3.832491,13.304105,1.2112905,24.0,10,-0.096435934
-2.4050422,8.3543415,-1.3769363,37.0,3,-0.096433625
-3.6919866,12.833198,1.6396303,42.0,11,-0.09643132
-3.3666818,11.710142,-1.4960682,16.0,4,-0.09642902
-3.5554478,12.37487,2.03928,22.0,12,-0.09642672
-7.052749,24.54736,-2.2344987,21.0,5,-0.09642441
-3.4258366,11.931579,2.4129708,8.0,13,-0.096422106
-23.238914,80.99028,-4.4157944,63.0,6,-0.096419804
-3.3721983,11.76026,2.8244855,30.0,14,-0.0964175
-1.194716,4.191308,-1.1677916,33.0,0,-0.096392155
-4.0068645,14.06621,0.2552938,12.0,8,-0.09638985
-1.4048322,4.934972,-1.1845922,30.0,1,-0.09638755
-3.773015,13.262842,0.72265494,28.0,9,-0.09638524
-1.6975281,5.967124,-1.205913,16.0,2,-0.09638294
-3.5593748,12.520161,1.1387769,27.0,10,-0.096380636
-2.3677654,8.334185,-1.3722433,37.0,3,-0.096378334
-3.6547554,12.872744,1.6430426,54.0,11,-0.096376024
-3.3642523,11.857413,-1.5133736,19.0,4,-0.09637372
-3.4993005,12.341596,2.0317712,13.0,12,-0.09637142
-6.976316,24.620966,-2.2388568,10.0,5,-0.09636912
-3.3868394,11.952908,2.4148786,57.0,13,-0.096366815
-9.1019745,32.165688,7.717621,14.0,14,-0.0963622
-8.467692,29.9641,8.34329,13.0,15,-0.0963576
-1.1939843,4.247732,-1.1822854,30.0,0,-0.09633686
-3.9474616,14.043534,0.25463063,47.0,8,-0.096334554
-1.3939226,4.962359,-1.1899911,34.0,1,-0.09633225
-4.149893,14.783511,0.8047177,25.0,9,-0.09632995
-1.68095,5.9922085,-1.2097291,24.0,2,-0.09632765
-3.5301368,12.592593,1.1441805,19.0,10,-0.09632534
-2.323883,8.295253,-1.3644215,37.0,3,-0.096323036
-3.6044464,12.866306,1.6406052,22.0,11,-0.09632073
-3.0488396,10.890348,-1.3885795,18.0,4,-0.09631843
-3.5637083,12.738004,2.0949705,16.0,12,-0.09631612
-6.8919444,24.650923,-2.2393796,7.0,5,-0.09631382
-3.3519905,11.997385,2.4213662,34.0,13,-0.09631152
-8.366153,30.004644,8.346396,40.0,15,-0.0963023
-1.1621119,4.190442,-1.1652035,30.0,0,-0.096281566
-3.920526,14.146553,0.25623626,43.0,8,-0.09627926
-1.3726056,4.956166,-1.1872917,35.0,1,-0.096276954
-3.875124,14.001715,0.76138353,16.0,9,-0.09627465
-1.6464062,5.9488444,-1.199807,28.0,2,-0.09627235
-3.5026197,12.664369,1.1495842,27.0,10,-0.09627005
-2.2933362,8.297602,-1.363483,37.0,3,-0.09626774
-3.7284918,13.49939,1.7195766,22.0,11,-0.096265435
-3.2117126,11.6362505,-1.4821751,20.0,4,-0.09626313
-3.379907,12.253968,2.0133119,46.0,12,-0.09626083
-6.028157,21.85529,-1.9834903,2.0,5,-0.09625852
-3.292351,11.944663,2.4083912,46.0,13,-0.09625622
-3.2736988,11.893195,2.8478804,45.0,14,-0.096251614
-8.23616,29.962458,8.326209,6.0,15,-0.096247
-1.152066,4.2112427,-1.169862,30.0,0,-0.09622627
-3.8220828,13.980762,0.25299007,14.0,8,-0.096223965
-1.3573499,4.9684467,-1.1890913,39.0,1,-0.09622166
-3.7320716,13.670267,0.7426473,40.0,9,-0.09621935
-1.614774,5.9147825,-1.1917931,19.0,2,-0.09621705
-3.4384668,12.603475,1.1429603,46.0,10,-0.09621475
-2.2399356,8.215984,-1.3487781,25.0,3,-0.09621245
-3.5618565,13.073722,1.6637604,26.0,11,-0.09621014
-3.1663845,11.630151,-1.4799815,22.0,4,-0.096207835
-3.344375,12.2923765,2.017692,46.0,12,-0.09620553
-6.021926,22.133814,-2.006848,3.0,5,-0.09620323
-3.2969959,12.126585,2.4427369,36.0,13,-0.09620092
-3.23523,11.915833,2.8505797,36.0,14,-0.096196316
-8.051639,29.69643,8.244422,66.0,15,-0.096191704
-1.1398764,4.2245646,-1.1724503,31.0,0,-0.09617097
-3.7321336,13.841489,0.2502326,10.0,8,-0.09616867
-1.3318851,4.9430485,-1.1818929,34.0,1,-0.096166365
-3.733481,13.8561325,0.75206774,31.0,9,-0.09616406
-1.6038175,5.9564023,-1.1990438,31.0,2,-0.09616175
-3.405326,12.655805,1.146621,19.0,10,-0.09615945
-2.185594,8.128372,-1.3331347,25.0,3,-0.09615715
-3.620771,13.4752445,1.7132393,32.0,11,-0.096154846
-3.0783508,11.456546,-1.4565825,22.0,4,-0.09615254
-3.3712091,12.555229,2.0589907,20.0,12,-0.096150234
-5.906412,22.0123,-1.9939489,8.0,5,-0.09614793
-3.269394,12.193011,2.4538038,27.0,13,-0.09614563
-3.44788,12.867667,3.0755308,11.0,14,-0.09614102
-7.9975667,29.889057,8.290492,33.0,15,-0.09613641
-1.1139301,4.183518,-1.160027,40.0,0,-0.09611568
-3.6779823,13.822872,0.24967413,3.0,8,-0.09611337
-1.3124826,4.936138,-1.1791934,31.0,1,-0.09611107
-3.6844356,13.856856,0.75143975,10.0,9,-0.096108764
-1.5568303,5.859227,-1.1784364,29.0,2,-0.09610646
-3.3556662,12.638143,1.1440063,38.0,10,-0.09610415
-2.147484,8.09357,-1.3262516,25.0,3,-0.09610185
-3.5679216,13.456478,1.7093396,60.0,11,-0.09609955
-3.0444093,11.482041,-1.4585325,24.0,4,-0.096097246
-3.31691,12.5186,2.051169,37.0,12,-0.096094936
-5.3060946,20.04026,-1.813711,2.0,5,-0.096092634
-3.2219086,12.177215,2.4484613,24.0,13,-0.09609033
-3.27568,12.389188,2.9585562,60.0,14,-0.09608573
-7.9778104,30.216135,8.373832,41.0,15,-0.096081115
-1.0951431,4.168504,-1.1548507,33.0,0,-0.09606038
-1.2738547,4.8556404,-1.1589478,42.0,1,-0.09605577
-3.6107218,13.773032,0.7462061,23.0,9,-0.096053466
-1.5503373,5.9137335,-1.1883584,24.0,2,-0.096051164
-3.3485796,12.782188,1.1560338,33.0,10,-0.09604886
-2.0716043,7.913371,-1.2955904,27.0,3,-0.09604655
-3.446918,13.176324,1.6722913,38.0,11,-0.09604425
-2.9992929,11.473393,-1.4560951,22.0,4,-0.09604195
-3.3515735,12.83017,2.1002893,2.0,12,-0.096039645
-5.1308336,19.641361,-1.7760596,2.0,5,-0.09603734
-3.1874568,12.210629,2.4530406,69.0,13,-0.09603503
-3.253547,12.481635,2.9779022,33.0,14,-0.09603043
-7.8499093,30.157797,8.35002,6.0,15,-0.09602582
-1.0747722,4.14986,-1.148639,32.0,0,-0.09600508
-12.336656,47.667988,0.8594612,8.0,8,-0.09600278
-1.2886113,4.9826903,-1.1881914,34.0,1,-0.09600048
-3.8034928,14.717611,0.79665804,31.0,9,-0.095998175
-1.5365609,5.9457207,-1.1937011,35.0,2,-0.095995866
-3.1649446,12.255579,1.1074008,60.0,10,-0.09599356
-2.0232394,7.8402185,-1.2824498,24.0,3,-0.09599126
-3.4355972,13.32283,1.689353,50.0,11,-0.09598896
-2.9517918,11.454959,-1.452439,22.0,4,-0.09598665
-3.558977,13.821232,2.2604783,42.0,12,-0.09598435
-5.3389816,20.733854,-1.8731512,5.0,5,-0.095982045
-3.2147777,12.493568,2.5076118,50.0,13,-0.09597974
-3.1507952,12.262648,2.923014,23.0,14,-0.09597513
-7.7393017,30.164433,8.344326,20.0,15,-0.09597053
-1.0645813,4.170433,-1.1532978,38.0,0,-0.09594979
-12.126703,47.540245,0.85638964,26.0,8,-0.09594748
-1.2442569,4.8814096,-1.1629969,44.0,1,-0.09594518
-3.4898312,13.701132,0.7409726,20.0,9,-0.09594288
-1.5099833,5.928218,-1.1891217,28.0,2,-0.095940575
-3.139349,12.334132,1.1135018,19.0,10,-0.095938265
-1.9656727,7.728539,-1.263052,24.0,3,-0.09593596
-3.3920076,13.346285,1.6908154,42.0,11,-0.09593366
-2.8575468,11.251628,-1.4253839,28.0,4,-0.09593136
-3.2697005,12.883887,2.1052952,6.0,12,-0.09592905
-3.1552246,12.441915,2.4950185,28.0,13,-0.095924444
-3.2093885,12.674062,3.018393,59.0,14,-0.09591983
-8.122678,32.124107,8.878529,22.0,15,-0.09591523
-1.0457765,4.157262,-1.148639,33.0,0,-0.09589449
-1.2414509,4.942425,-1.176494,46.0,1,-0.09588988
-3.4376109,13.695795,0.74003047,10.0,9,-0.09588758
-1.5122234,6.024853,-1.2074393,31.0,2,-0.09588528
-3.085609,12.3025,1.1096668,33.0,10,-0.095882975
-1.9261951,7.685535,-1.2549174,27.0,3,-0.095880665
-3.3256304,13.279093,1.6808221,24.0,11,-0.09587836
-2.8307858,11.311602,-1.4317211,33.0,4,-0.09587606
-3.2242248,12.893307,2.1049824,8.0,12,-0.09587376
-4.933092,19.726871,-1.7790229,7.0,5,-0.09587145
-3.0846424,12.344286,2.4732664,39.0,13,-0.09586915
-8.101286,32.468338,7.725719,36.0,14,-0.09586454
-8.102055,32.519672,8.979986,23.0,15,-0.09585993
-1.0379618,4.19107,-1.1569211,32.0,0,-0.096678734
-11.8077965,47.713158,0.85796034,17.0,8,-0.09667643
-1.2219255,4.9412665,-1.1751443,33.0,1,-0.09667413
-3.3830667,13.680568,0.7385651,36.0,9,-0.09667182
-1.4882455,6.022732,-1.205913,22.0,2,-0.09666952
-3.0118372,12.19767,1.0992082,5.0,10,-0.096667215
-1.8904437,7.6618567,-1.2499115,20.0,3,-0.09666491
-3.262203,13.231444,1.6732662,18.0,11,-0.0966626
-2.7674615,11.233238,-1.4205091,39.0,4,-0.0966603
-3.163602,12.841189,2.0946577,54.0,12,-0.096658
-4.5992913,18.682707,-1.683326,2.0,5,-0.0966557
-3.1153529,12.664348,2.5350883,9.0,13,-0.09665339
-7.9111204,32.232563,8.893023,15.0,15,-0.09664417
-1.0187464,4.1759005,-1.1517448,33.0,0,-0.096623436
-7.539011,30.902843,0.55523086,36.0,8,-0.09662113
-1.1981493,4.9149985,-1.1679459,39.0,1,-0.09661883
-3.3414333,13.717521,0.7399258,35.0,9,-0.09661653
-1.4384246,5.9096217,-1.1822525,21.0,2,-0.09661422
-2.9494734,12.126797,1.0918871,33.0,10,-0.09661192
-1.8668946,7.6757607,-1.251163,28.0,3,-0.096609615
-3.0926664,12.725234,1.6079443,18.0,11,-0.09660731
-2.743315,11.296367,-1.427334,39.0,4,-0.096605
-3.1290162,12.894385,2.1015408,20.0,12,-0.0966027
-4.705414,19.405392,-1.7469497,9.0,5,-0.0966004
-2.953974,12.182355,2.436631,28.0,13,-0.096598096
-7.9124923,32.6813,7.763061,24.0,14,-0.096593484
-7.986025,33.0355,9.106807,8.0,15,-0.09658888
-1.002186,4.167985,-1.148639,42.0,0,-0.096568145
-7.4086776,30.835642,0.5535554,47.0,8,-0.096565835
-1.1668814,4.860409,-1.1539989,26.0,1,-0.09656353
-1.4201976,5.9200854,-1.1833974,36.0,2,-0.09655893
-3.2854347,13.705889,1.2330794,2.0,10,-0.09655662
-1.8437688,7.6975994,-1.2536659,33.0,3,-0.09655432
-3.0819552,12.876884,1.6257372,48.0,11,-0.096552014
-2.7020218,11.29815,-1.4263589,39.0,4,-0.09654971
-2.9852707,12.492154,2.034274,22.0,12,-0.0965474
-4.5970483,19.236794,-1.73039,13.0,5,-0.0965451
-3.1469116,13.199122,3.1326683,7.0,14,-0.09653819
-7.3721604,30.945127,-0.5552658,14.0,7,-0.096535884
-3.0023334,12.612229,3.4738693,26.0,15,-0.09653358
-0.9720519,4.105662,-1.1305215,32.0,0,-0.09651285
-7.2982244,30.849638,0.553346,36.0,8,-0.096510544
-1.1409432,4.826523,-1.1450008,34.0,1,-0.096508235
-11.172936,47.301655,2.5471911,8.0,9,-0.09650593
-1.3913989,5.890615,-1.1765283,33.0,2,-0.09650363
-3.2833357,13.911185,1.2505106,33.0,10,-0.09650133
-1.8109951,7.6789947,-1.2495986,37.0,3,-0.09649902
-3.0014818,12.736853,1.6067256,46.0,11,-0.096496716
-2.6493702,11.25148,-1.4192905,35.0,4,-0.096494414
-2.9353154,12.475579,2.0298939,22.0,12,-0.09649211
-4.21319,17.90676,-1.6094179,4.0,5,-0.09648981
-7.6899157,32.760414,7.76891,3.0,14,-0.096482895
-7.2435694,30.883059,-0.5536951,34.0,7,-0.09648059
-7.7966347,33.267246,9.155465,8.0,15,-0.09647828
-0.95595944,4.101505,-1.1284511,34.0,0,-0.09645755
-7.216824,30.987883,0.5553705,39.0,8,-0.096455246
-1.1262958,4.839967,-1.1472504,28.0,1,-0.096452944
-10.973451,47.15559,2.537352,8.0,9,-0.096450634
-1.3739392,5.9088225,-1.1791997,35.0,2,-0.09644833
-3.220337,13.860456,1.2449325,33.0,10,-0.09644603
-1.7712226,7.6294675,-1.2405255,37.0,3,-0.09644373
-3.008586,12.969634,1.6347555,72.0,11,-0.096441425
-2.5751243,11.109818,-1.4002789,35.0,4,-0.096439116
-2.8814423,12.431361,2.0211337,33.0,12,-0.09643681
-4.2001033,18.134869,-1.6285921,13.0,5,-0.09643451
-2.7886188,12.050039,2.4041934,11.0,13,-0.09643221
-7.1485944,30.914711,-1.6629229,17.0,6,-0.0964299
-7.1366067,30.887428,-0.553346,41.0,7,-0.096425295
-0.9623709,4.195198,-1.1532978,36.0,0,-0.09640225
-10.683319,46.571068,0.8340156,16.0,8,-0.09639995
-1.1058867,4.8246803,-1.1427513,26.0,1,-0.096397646
-7.1061153,31.026962,1.6681565,11.0,9,-0.09639534
-1.3401676,5.856169,-1.1677511,26.0,2,-0.09639304
-3.1719317,13.871614,1.2449325,55.0,10,-0.09639073
-1.7503176,7.654556,-1.2436541,40.0,3,-0.09638843
-2.9805903,13.045338,1.6430426,50.0,11,-0.09638613
-2.4901068,10.90735,-1.3737113,35.0,4,-0.096383825
-2.8314378,12.412455,2.0164404,45.0,12,-0.096381515
-4.1057773,18.013441,-1.6163905,19.0,5,-0.09637921
-2.8481152,12.495651,2.4912024,6.0,13,-0.09637691
-7.026087,30.850615,-1.6582127,40.0,6,-0.09637461
-7.042039,30.970652,-0.5543931,41.0,7,-0.09637
-0.9429206,4.173869,-1.1465684,40.0,0,-0.09634696
-10.344116,45.82588,0.8200188,8.0,8,-0.09634466
-1.0830348,4.801897,-1.1364527,33.0,1,-0.09634235
-7.009644,31.10418,1.6709826,11.0,9,-0.096340045
-1.3164254,5.841428,-1.163935,31.0,2,-0.09633774
-3.146044,13.971468,1.2529509,33.0,10,-0.09633544
-1.7244526,7.6644735,-1.2442799,46.0,3,-0.09633313
-2.9211054,12.993686,1.6352429,48.0,11,-0.09633083
-2.2553663,10.040528,-1.2635415,15.0,4,-0.09632853
-2.7841961,12.404917,2.0136247,45.0,12,-0.096326225
-4.06304,18.102772,-1.6231885,17.0,5,-0.096323915
-2.758944,12.302455,2.4507508,39.0,13,-0.09632161
-6.917474,30.871056,-1.6580033,46.0,6,-0.09631931
-0.91618973,4.122446,-1.1315569,23.0,0,-0.09629166
-10.331922,46.52739,0.83192134,16.0,8,-0.09628936
-1.0616242,4.784721,-1.1315038,34.0,1,-0.09628706
-10.879352,49.073536,2.6342783,8.0,9,-0.09628475
-1.2977252,5.853655,-1.1654614,35.0,2,-0.096282445
-3.0933802,13.964857,1.2513821,44.0,10,-0.09628014
-1.6955553,7.6608024,-1.2427155,34.0,3,-0.09627784
-2.8620174,12.941778,1.6274434,32.0,11,-0.09627553
-2.2237284,10.063848,-1.2654914,15.0,4,-0.09627323
-2.7413065,12.41649,2.0139375,35.0,12,-0.09627093
-3.7236378,16.865866,-1.5111063,2.0,5,-0.096268624
-2.7836533,12.618755,2.5118098,46.0,13,-0.096266314
-6.818261,30.934023,-1.6600966,28.0,6,-0.09626401
-0.8927194,4.0840983,-1.1201688,27.0,0,-0.09623636
-10.151941,46.48307,0.83049023,16.0,8,-0.09623406
-1.0532241,4.8264766,-1.1405019,34.0,1,-0.09623176
-1.2701755,5.8255396,-1.1589739,35.0,2,-0.09622715
-3.0497003,13.998931,1.2534739,30.0,10,-0.096224844
-1.6540968,7.599118,-1.2317652,40.0,3,-0.09622254
-2.7948904,12.850822,1.614769,56.0,11,-0.09622024
-2.1898522,10.077367,-1.2662226,18.0,4,-0.09621793
-2.7344093,12.593926,2.041157,15.0,12,-0.09621563
-3.6596646,16.855394,-1.5090145,2.0,5,-0.096213326
-2.7670622,12.755024,2.5369966,6.0,13,-0.09621102
-6.743671,31.111837,-1.6683658,5.0,6,-0.09620872
-10.176032,47.026268,-0.8398447,14.0,7,-0.09620411
-0.87155557,4.055082,-1.111369,28.0,0,-0.09618107
-9.9715805,46.43416,0.8289893,16.0,8,-0.09617876
-1.0306476,4.803448,-1.1342032,39.0,1,-0.09617646
-10.579191,49.347485,2.6449547,17.0,9,-0.09617416
-1.2568274,5.862572,-1.1654614,38.0,2,-0.096171856
-3.007496,14.040662,1.2562628,38.0,10,-0.096169546
-1.6358305,7.6434784,-1.2380226,40.0,3,-0.096167244
-2.7313328,12.773146,1.6038008,50.0,11,-0.09616494
-2.1542497,10.083008,-1.2659788,22.0,4,-0.09616264
-2.8768349,13.476592,2.1825738,6.0,12,-0.09616034
-3.7480533,17.557833,-1.5707208,12.0,5,-0.09615803
-2.6012993,12.196266,2.4240377,20.0,13,-0.096155725
-9.996016,46.98718,-0.8385183,14.0,7,-0.09614881
-0.854599,4.044869,-1.1077455,30.0,0,-0.096125774
-9.876768,46.7876,0.8346788,8.0,8,-0.09612347
-1.0166881,4.8203645,-1.1373526,39.0,1,-0.09612116
-10.379618,49.21228,2.6358483,17.0,9,-0.09611886
-1.2298765,5.836187,-1.1593555,38.0,2,-0.09611656
-3.0364645,14.421506,1.289382,44.0,10,-0.096114255
-1.604258,7.6259456,-1.2342681,37.0,3,-0.09611195
-2.6642687,12.675757,1.590395,42.0,11,-0.09610964
-2.112515,10.059383,-1.2620791,35.0,4,-0.09610734
-2.7671745,13.176744,2.132515,58.0,12,-0.09610504
-3.6270034,17.286121,-1.5452714,12.0,5,-0.09610274
-2.5703893,12.260997,2.4351046,8.0,13,-0.09610043
-10.229265,48.8795,-0.87167794,15.0,7,-0.09609352
-0.8381189,4.0364776,-1.1046398,27.0,0,-0.096070476
-9.735369,46.886665,0.83586556,8.0,8,-0.09606817
-1.0010943,4.8256173,-1.1378024,34.0,1,-0.09606587
-1.2118871,5.851979,-1.1616452,38.0,2,-0.09606126
-3.0155714,14.574447,1.3021067,33.0,10,-0.09605896
-1.5825642,7.648633,-1.2370839,34.0,3,-0.096056655
-2.639101,12.76617,1.6006321,28.0,11,-0.09605435
-2.0952039,10.144096,-1.2718287,39.0,4,-0.09605204
-2.7079842,13.122481,2.1221902,52.0,12,-0.09604974
-3.5203767,17.074268,-1.5252254,10.0,5,-0.09604744
-9.962707,48.44874,-0.86337054,15.0,7,-0.09603822
-0.8247296,4.0392346,-1.1046398,29.0,0,-0.096015185
-9.849025,48.28015,0.8600895,8.0,8,-0.096012875
-0.9729584,4.773707,-1.1247553,36.0,1,-0.09601057
-9.991585,49.0663,2.6242297,34.0,9,-0.09600827
-1.1897335,5.842499,-1.1589739,38.0,2,-0.09600597
-2.9612617,14.55508,1.2994921,38.0,10,-0.09600366
-1.5590054,7.669596,-1.2395868,34.0,3,-0.09600136
-2.6502323,13.049602,1.6349993,52.0,11,-0.095999055
-2.0751739,10.227221,-1.2813344,37.0,4,-0.09599675
-2.662158,13.131855,2.1221902,36.0,12,-0.09599444
-3.4085507,16.828691,-1.5022163,14.0,5,-0.09599214
-2.5141587,12.412899,2.4618177,36.0,13,-0.09598984
-9.802273,48.526333,-0.8641385,15.0,7,-0.095982924
-0.7992937,3.9891927,-1.090146,29.0,0,-0.09595989
-9.687147,48.34756,0.8606829,17.0,8,-0.095957585
-0.9547578,4.769431,-1.1229557,33.0,1,-0.095955275
-9.763441,48.816902,2.6090522,25.0,9,-0.09595297
-1.1736987,5.8737726,-1.1643165,36.0,2,-0.09595067
-2.894246,14.497453,1.2933912,19.0,10,-0.09594837
-1.5158131,7.5997076,-1.2273849,31.0,3,-0.09594606
-2.6279583,13.175578,1.6496235,26.0,11,-0.09594376
-2.060418,10.339528,-1.2944963,45.0,4,-0.095941454
-2.5457199,12.786531,2.0649352,45.0,12,-0.09593915
-3.3163545,16.672434,-1.4872255,16.0,5,-0.09593684
-9.59079,48.348423,-0.8603688,15.0,7,-0.09592763
-0.78834605,4.0071225,-1.0942869,29.0,0,-0.09590459
-9.112989,46.363693,0.82476586,8.0,8,-0.09590229
-0.912488,4.646692,-1.0932621,33.0,1,-0.095899984
-9.504855,48.401882,2.5850823,16.0,9,-0.095897675
-1.1452491,5.837377,-1.1563026,36.0,2,-0.09589537
-1.4611853,7.461499,-1.2042327,24.0,3,-0.09589077
-2.6051903,13.315649,1.6659541,16.0,11,-0.09588846
-2.0240235,10.354806,-1.2954712,33.0,4,-0.095886156
-2.5044782,12.812789,2.067751,35.0,12,-0.095883854
-3.2245352,16.51183,-1.4718862,18.0,5,-0.09588155
-2.6482093,13.573236,2.6881173,7.0,13,-0.09587925
-9.4257965,48.401226,-0.8607178,15.0,7,-0.095872335
-0.7849754,4.064858,-1.1092985,36.0,0,-0.09584929
-9.034655,46.784374,0.8317119,33.0,8,-0.09584699
-0.91553324,4.7453647,-1.1157572,33.0,1,-0.095844686
-9.349061,48.50341,2.5887458,25.0,9,-0.095842384
-1.1189246,5.810494,-1.1501967,33.0,2,-0.09584008
-1.428225,7.4236274,-1.1973495,33.0,3,-0.09583547
-2.5805001,13.425585,1.6786286,22.0,11,-0.09583317
-1.96759,10.24644,-1.2810906,26.0,4,-0.095830865
-2.4560251,12.802052,2.0646224,33.0,12,-0.095828556
-3.131245,16.337091,-1.4553264,20.0,5,-0.09582625
-2.6005936,13.568448,2.6854458,45.0,13,-0.09582395
-9.263884,48.379448,-2.5815237,13.0,6,-0.09582165
-9.219235,48.237427,-0.8572273,15.0,7,-0.09581704
-0.7704124,4.061744,-1.1077455,41.0,0,-0.095794
-8.835187,46.625046,0.8283261,32.0,8,-0.0957917
-0.89279974,4.715981,-1.1081089,40.0,1,-0.09578939
-9.190406,48.545918,2.589374,16.0,9,-0.095787086
-1.0923517,5.775592,-1.1425643,24.0,2,-0.09578478
-1.4034004,7.434392,-1.1982881,33.0,3,-0.09578017
-2.5211086,13.368187,1.6703414,20.0,11,-0.09577787
-1.910496,10.140102,-1.2669538,33.0,4,-0.09577557
-2.4069715,12.775184,2.0589907,39.0,12,-0.095773265
-3.084058,16.384586,-1.4586384,24.0,5,-0.095770955
-9.029723,48.110504,-0.85443497,15.0,7,-0.09576174
-0.7625911,4.0985947,-1.117063,32.0,0,-0.0957387
-8.71309,46.829056,0.83143264,16.0,8,-0.0957364
-0.877511,4.720833,-1.1085589,41.0,1,-0.0957341
-8.977509,48.344025,2.5769181,16.0,9,-0.09573179
